forecast_date,target,target_end_date,type,quantile,value,location
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.5,51908.60231916259,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.5,52118.08885424777,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.55,51477.00197654395,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.55,51708.034440944546,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.55,51928.19409983317,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.55,52142.58747436105,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.6,51482.55243268843,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.6,51719.38483165825,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.6,51944.315701132626,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.6,52161.784326867244,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.65,51485.89890591832,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.65,51724.64384659327,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.65,51952.772464500245,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.65,52174.53331151247,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.7,51491.63005140504,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.7,51737.35465028847,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.7,51971.99986603978,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.7,52203.111625101315,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.75,51500.86809361463,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.75,51757.08772970212,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.75,52005.164442299894,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.75,52245.52736624735,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.8,51503.36320117921,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.8,51766.64044126091,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.8,52021.862289115685,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.8,52267.009338166856,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.85,51509.559472199755,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.85,51787.967265636296,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.85,52046.3141030353,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.85,52294.85398272926,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.9,51521.83174601823,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.9,51820.403673731125,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.9,52096.14236134957,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.9,52369.906280342424,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.95,51549.13837626818,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.95,51873.11562951504,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.95,52177.48114916665,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.95,52475.340540514786,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.975,51565.8438683578,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.975,51908.707598637586,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.975,52236.61767837586,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.975,52556.932136235075,48
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.99,51604.210709759165,48
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.99,51995.15729596793,48
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.99,52362.99436446822,48
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.99,52713.26413753638,48
2021-05-23,1 wk ahead cum death,2021-05-29,point,,2318.0,49
2021-05-23,2 wk ahead cum death,2021-06-05,point,,2345.5,49
2021-05-23,3 wk ahead cum death,2021-06-12,point,,2372.0,49
2021-05-23,4 wk ahead cum death,2021-06-19,point,,2393.0,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.01,2300.91319128342,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.01,2311.66111567568,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.01,2322.3124074848197,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.01,2332.099104769608,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.025,2303.4902308614646,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.025,2315.8332017888274,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.025,2328.985062691708,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.025,2341.514840972409,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.05,2305.1948950901246,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.05,2319.257318680832,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.05,2333.6423616716493,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.05,2348.6597095140996,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.1,2307.622643351836,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.1,2323.4631304514614,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.1,2342.0634870795716,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.1,2359.9781214224145,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.15,2310.6831065890756,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.15,2330.0609321002894,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.15,2349.7393958820885,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.15,2368.6683497112126,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.2,2312.4129541195643,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.2,2332.5419898736827,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.2,2353.6640256309374,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.2,2374.437331040461,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.25,2313.2789418553157,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.25,2335.6563831121794,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.25,2357.6335471697403,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.25,2379.102041858124,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.3,2313.4360910739215,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.3,2336.9189833235787,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.3,2359.890599535549,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.3,2381.9772878310405,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.35,2313.886035321687,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.35,2337.8196424408607,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.35,2361.5493377398607,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.35,2384.2630228264766,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.4,2314.381692651119,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.4,2339.718915793393,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.4,2364.267873405277,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.4,2387.7970724229745,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.45,2315.713603358021,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.45,2341.771406291337,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.45,2366.741079107616,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.45,2390.704702695637,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.5,2316.9003348647666,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.5,2344.1810070211845,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.5,2369.790141125525,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.5,2394.7472905721584,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.55,2317.6351224135906,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.55,2345.6277253647427,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.55,2372.1555058437843,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.55,2397.6711487615876,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.6,2319.514173011612,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.6,2348.5979632072113,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.6,2375.5518499616223,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.6,2401.581859634356,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.65,2321.017885480406,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.65,2351.0840789365407,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.65,2378.78063631423,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.65,2405.6169926487746,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.7,2321.7428933879437,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.7,2353.7241196709388,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.7,2382.391795741373,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.7,2409.846212404029,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.75,2322.7683907174387,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.75,2355.9169019385536,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.75,2385.7755564103018,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.75,2415.032368542087,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.8,2323.679187881756,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.8,2357.589052171633,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.8,2389.3746962992436,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.8,2419.6625365865275,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.85,2324.637208364147,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.85,2359.157356975318,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.85,2391.834960317866,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.85,2422.8479053427827,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.9,2325.210653403955,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.9,2359.9744861853287,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.9,2393.116509724368,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.9,2424.58376776072,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.95,2339.6359758036474,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.95,2378.5906096121325,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.95,2413.7266557763787,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.95,2446.3358357011493,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.975,2346.671407172773,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.975,2401.159470962359,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.975,2452.627362339542,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.975,2492.516559801587,49
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.99,2349.9007603915643,49
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.99,2409.1309553286237,49
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.99,2465.557803199894,49
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.99,2517.5404290656816,49
2021-05-23,1 wk ahead cum death,2021-05-29,point,,258.0,50
2021-05-23,2 wk ahead cum death,2021-06-05,point,,261.5,50
2021-05-23,3 wk ahead cum death,2021-06-12,point,,265.0,50
2021-05-23,4 wk ahead cum death,2021-06-19,point,,269.0,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.01,256.3208024213273,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.01,257.6786554709163,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.01,259.0872144868303,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.01,260.5960262311572,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.025,256.3928571343422,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.025,257.8846172585727,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.025,259.4669365802656,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.025,261.06125968659046,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.05,256.3928571343422,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.05,257.8846172585727,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.05,259.4669365802656,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.05,261.18019292511326,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.1,256.74117129563126,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.1,258.58013045566884,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.1,260.32371635032086,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.1,262.32268699365517,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.15,257.0000000298023,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.15,259.12315182882173,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.15,261.1739234849001,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.15,263.4123707325986,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.2,257.16865137181446,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.2,259.32208541749117,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.2,261.56754632736227,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.2,263.94950140017,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.25,257.55714282393456,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.25,259.8542892996328,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.25,262.19115470114355,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.25,264.7355698501538,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.3,257.6373784607725,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.3,260.217845500301,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.3,262.72728301659674,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.3,265.4286791914194,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.35,257.8571428060531,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.35,260.6693904432045,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.35,263.4271551057995,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.35,266.3898967276108,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.4,257.90336134854476,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.4,260.95831013437464,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.4,263.9099710593299,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.4,267.0788445815782,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.45,257.92857146263117,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.45,260.983520248461,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.45,264.2195874292156,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.45,267.7175286562797,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.5,257.94324855935076,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.5,261.0696260017587,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.5,264.3723599286528,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.5,267.93752812661387,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.55,257.96281802164356,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.55,261.0986294218171,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.55,264.40863152361896,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.55,267.9805524264528,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.6,257.9823874839364,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.6,261.1451530491548,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.6,264.4802177956474,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.6,268.0776488903987,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.65,258.00742114983586,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.65,261.19714088009914,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.65,264.5572682712825,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.65,268.1827800694846,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.7,258.0816326481955,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.7,261.34840414110283,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.7,265.1959800290799,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.7,269.40008109816495,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.75,258.55723839751465,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.75,262.3469835469815,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.75,266.6050471228415,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.75,271.1454489550846,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.8,259.0120415464586,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.8,263.3309756595349,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.8,268.4046411223572,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.8,273.91236999241414,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.85,259.50091477753256,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.85,264.3942064099166,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.85,269.87799836338024,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.85,276.0499692248688,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.9,259.9474497014614,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.9,265.2017474172417,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.9,271.6118928607916,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.9,278.6784489075353,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.95,261.3666072375676,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.95,267.913286519361,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.95,275.31701935129183,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.95,283.363490068003,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.975,261.78809689367847,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.975,269.2250232493458,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.975,277.59707036187376,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.975,285.78580118612945,50
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.99,264.4380950030726,50
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.99,274.254372397001,50
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.99,284.7582242592175,50
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.99,294.4530775772171,50
2021-05-23,1 wk ahead cum death,2021-05-29,point,,11199.0,51
2021-05-23,2 wk ahead cum death,2021-06-05,point,,11290.5,51
2021-05-23,3 wk ahead cum death,2021-06-12,point,,11372.5,51
2021-05-23,4 wk ahead cum death,2021-06-19,point,,11445.0,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.01,11129.718383362255,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.01,11172.667285127947,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.01,11205.79818791942,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.01,11230.373680660467,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.025,11146.184756123592,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.025,11191.555179057057,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.025,11233.683017711643,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.025,11259.41394745246,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.05,11156.29372765918,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.05,11209.98928953088,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.05,11256.008402324387,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.05,11291.459916907585,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.1,11167.159241599722,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.1,11228.490228539042,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.1,11281.3674822705,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.1,11323.251999702105,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.15,11173.46024627511,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.15,11238.141102400301,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.15,11294.493577544847,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.15,11340.942346481486,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.2,11175.611075677603,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.2,11241.88977394166,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.2,11302.88089095331,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.2,11351.555792467594,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.25,11179.976954298556,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.25,11249.581833982931,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.25,11314.428535280502,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.25,11366.327021130317,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.3,11187.282367914995,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.3,11268.484335357864,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.3,11337.031126229791,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.3,11395.565338146836,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.35,11193.13883096636,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.35,11280.581999423222,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.35,11357.44221954479,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.35,11418.169725596352,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.4,11199.123523230937,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.4,11288.17876591126,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.4,11368.947333389551,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.4,11434.61090670718,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.45,11200.752438256313,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.45,11292.176522890335,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.45,11374.323966120653,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.45,11447.602920627258,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.5,11201.526035645595,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.5,11294.796167103936,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.5,11380.351729029728,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.5,11456.54321790905,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.55,11203.060870166495,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.55,11297.673593704028,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.55,11384.139495827305,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.55,11462.736831402288,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.6,11205.733436129185,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.6,11302.489724360825,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.6,11390.294361893197,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.6,11470.411081433607,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.65,11207.436588588676,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.65,11306.228738529131,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.65,11396.135476382573,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.65,11477.81727050736,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.7,11208.020337821643,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.7,11309.768035714995,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.7,11402.33013598607,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.7,11486.511677702692,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.75,11209.61211810544,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.75,11313.99522259933,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.75,11408.842224431824,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.75,11495.512052141556,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.8,11213.62475083452,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.8,11322.05973327902,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.8,11418.585233460983,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.8,11507.247802328367,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.85,11216.132061245798,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.85,11326.44883575193,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.85,11425.331654351929,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.85,11516.336573301105,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.9,11223.510577633017,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.9,11340.390193426949,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.9,11443.23120734105,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.9,11543.971250165276,51
2021-05-23,1 wk ahead cum death,2021-05-29,quantile,0.95,11248.377348014958,51
2021-05-23,2 wk ahead cum death,2021-06-05,quantile,0.95,11383.145449062107,51
2021-05-23,3 wk ahead cum death,2021-06-12,quantile,0.95,11507.185529717404,51
2021-05-23,4 wk ahead cum death,2021-06-19,quantile,0.95,11627.669185029932,51
