forecast_date,target,target_end_date,type,quantile,location,value
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,27,8012.221117121833
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,27,8095.317833545685
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,27,8193.773743274123
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,27,8307.46908924342
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,27,8016.839898064996
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,27,8105.168350933098
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,27,8209.529847775131
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,27,8335.526796427475
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,27,8024.147490456264
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,27,8122.146988026074
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,27,8243.051587362927
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,27,8391.730752755062
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,28,8703.799977863342
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,28,8865.014460532704
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,28,9040.41103553948
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,28,9214.740690571012
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,28,8740.424671638717
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,28,8921.059649837774
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,28,9113.503485133531
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,28,9306.962316144127
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,28,8756.56914661822
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,28,8953.080420841441
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,28,9168.350239943204
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,28,9378.027840750607
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,28,8785.235509305989
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,28,9005.016137890523
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,28,9244.159532849202
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,28,9478.444224897477
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,28,8789.737844031817
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,28,9012.238507373551
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,28,9254.268714047874
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,28,9496.537888190664
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,28,8795.501828108845
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,28,9025.840084601372
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,28,9273.789556659613
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,28,9519.962433703886
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,28,8810.127530794638
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,28,9059.260689828821
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,28,9321.559677090787
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,28,9581.609694475403
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,28,8810.464176007696
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,28,9062.77403231075
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,28,9329.47640714365
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,28,9592.70500306003
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,28,8815.809627175462
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,28,9073.703011037429
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,28,9354.68415219881
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,28,9628.952709208961
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,28,8825.552530107601
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,28,9094.590177281929
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,28,9385.073959394478
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,28,9670.211193183612
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.45,28,8832.137893058385
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.45,28,9109.597657538383
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.45,28,9406.252702681626
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.45,28,9698.442703884712
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.5,28,8833.673060093977
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.5,28,9115.073907085642
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.5,28,9413.658737866916
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.5,28,9714.855337924771
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.55,28,8838.388129676438
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.55,28,9122.87787170679
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.55,28,9430.394536366392
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.55,28,9738.824977461638
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.6,28,8840.367132812295
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.6,28,9127.485005869905
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.6,28,9438.535274655585
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.6,28,9749.23803703152
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.65,28,8845.973743546208
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.65,28,9135.613413924544
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.65,28,9451.028724488871
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.65,28,9763.136201736132
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.7,28,8861.618423431744
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.7,28,9167.055145070617
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.7,28,9497.938518176255
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.7,28,9828.253866987685
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.75,28,8869.917749664495
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.75,28,9182.519763587747
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.75,28,9524.942684008824
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.75,28,9864.493441647115
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.8,28,8874.436158865894
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.8,28,9197.576081592792
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.8,28,9548.577957543697
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.8,28,9898.882987641406
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.85,28,8899.93902587071
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.85,28,9243.518067838857
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.85,28,9606.309047931492
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.85,28,9971.469988463032
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.9,28,8920.384597057899
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.9,28,9279.069695178305
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.9,28,9656.830976772664
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.9,28,10048.111526489853
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,28,8989.861252290772
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,28,9397.926237888201
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,28,9817.82037240684
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,28,10242.49305471465
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,28,9076.37782411751
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,28,9516.55852675124
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,28,10014.500982184192
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,28,10508.608872647525
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,28,9173.322865005035
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,28,9766.296312742488
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,28,10439.06805628192
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,28,11131.60578278701
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,29,11263.698952512863
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,29,11396.169981073963
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,29,11557.339066406712
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,29,11684.728989724652
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,29,11288.708181755877
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,29,11445.93591431651
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,29,11620.361452714005
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,29,11787.899779349209
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,29,11304.95424948747
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,29,11475.984727596537
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,29,11663.292952059932
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,29,11845.431317444576
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,29,11321.277792506819
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,29,11514.559928236275
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,29,11719.15993838833
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,29,11928.08978704178
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,29,11330.708593980853
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,29,11537.928130499895
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,29,11753.147947578324
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,29,11971.52921738975
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,29,11336.350963822817
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,29,11548.975044314573
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,29,11765.410249767836
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,29,11987.25170649138
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,29,11338.733696313995
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,29,11554.273625428716
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,29,11776.785757742178
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,29,12005.313778483112
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,29,11345.4659074047
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,29,11565.446010500167
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,29,11789.138669803237
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,29,12020.993484217925
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,29,11352.279667317835
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,29,11581.11011269019
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,29,11816.841336960588
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,29,12057.476475176098
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,29,11356.061598473138
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,29,11587.79694069637
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,29,11827.164218051952
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,29,12071.228227733955
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.45,29,11360.897505051618
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.45,29,11597.228277534581
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.45,29,11838.741486068502
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.45,29,12083.618457454508
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.5,29,11365.116697496473
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.5,29,11603.622400537155
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.5,29,11849.925299138433
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.5,29,12097.119599991423
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.55,29,11365.88872006084
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.55,29,11608.886391675955
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.55,29,11857.946470761606
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.55,29,12105.82206699187
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.6,29,11366.877580317469
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.6,29,11610.278151005426
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.6,29,11862.326709112933
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.6,29,12114.367225878947
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.65,29,11370.106709409029
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.65,29,11613.990374542871
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.65,29,11874.87293756675
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.65,29,12149.59273703265
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.7,29,11389.401384170393
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.7,29,11652.664475552965
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.7,29,11928.032425070305
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.7,29,12214.271651475938
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.75,29,11396.30155361344
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.75,29,11667.157243946385
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.75,29,11948.065826023754
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.75,29,12237.712984433489
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.8,29,11402.278528896664
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.8,29,11675.93186135848
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.8,29,11957.22967127922
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.8,29,12249.160002104942
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.85,29,11406.248461805415
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.85,29,11681.644468980641
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.85,29,11972.285868839015
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.85,29,12269.825516846453
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.9,29,11421.820899746237
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.9,29,11724.821030402083
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.9,29,12032.259855284552
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.9,29,12348.72328991622
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,29,11465.08286061874
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,29,11801.035287878869
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,29,12145.673762561248
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,29,12490.879720798443
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,29,11485.350019129643
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,29,11852.398125319807
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,29,12222.894597742834
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,29,12592.077846235792
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,29,11543.560215425987
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,29,11944.706100435153
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,29,12366.626482684518
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,29,12790.758851978007
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,30,1825.5658289755684
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,30,1841.4970264531878
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,30,1860.6470024698006
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,30,1889.0113116514276
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,30,1828.0201866669313
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,30,1848.7139426523966
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,30,1874.0153051367736
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,30,1907.2069216901796
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,30,1831.259352555941
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,30,1853.5040668139584
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,30,1880.1741238420095
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,30,1914.9326426951102
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,30,1834.0261995512767
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,30,1861.1075598096972
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,30,1895.038227720428
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,30,1930.2828247939362
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,30,1837.3740070677793
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,30,1866.4071132435406
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,30,1901.491741692367
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,30,1942.4308450484752
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,30,1839.6392219540107
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,30,1871.2497261064334
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,30,1909.9495437587648
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,30,1954.5812807561874
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,30,1840.3349305103557
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,30,1873.3561633366594
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,30,1914.88692499555
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,30,1963.1706300133926
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,30,1841.6555717120095
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,30,1876.127401710499
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,30,1918.4765853073318
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,30,1969.9989930958156
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,30,1841.964094395592
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,30,1878.1878269686176
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,30,1922.5850147510826
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.35,30,1976.594258312049
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.4,30,1842.2092183162295
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.4,30,1878.9817864147774
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.4,30,1926.2974872188925
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.4,30,1983.6160993415642
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.45,30,1843.771390844795
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.45,30,1882.2885465763668
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.45,30,1929.9564098541955
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.45,30,1988.5048207461766
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.5,30,1845.1503308998276
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.5,30,1884.7960533835117
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.5,30,1934.4907031469033
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.5,30,1994.3425107620974
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.55,30,1845.624601551488
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.55,30,1886.68772660707
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.55,30,1938.1472781567882
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.55,30,1998.984846746061
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.6,30,1847.4131159339731
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.6,30,1890.7278317161467
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.6,30,1944.0445629214714
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.6,30,2006.0517838141259
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.65,30,1848.8029546879893
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.65,30,1892.8542607742045
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.65,30,1947.7073774398652
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.65,30,2011.9737067384685
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.7,30,1850.0703997439791
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.7,30,1895.629329186558
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.7,30,1951.770973347474
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.7,30,2017.7056149242042
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.75,30,1850.8590691340696
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.75,30,1897.9569553829367
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.75,30,1956.8912283068203
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.75,30,2025.716883408918
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.8,30,1852.5612287673694
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.8,30,1901.6385193637252
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.8,30,1963.395218175885
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.8,30,2035.022042458867
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.85,30,1854.7403248903875
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.85,30,1906.6439143887892
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.85,30,1971.9121330655112
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.85,30,2047.5567718588725
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.9,30,1856.744086641717
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.9,30,1916.443920704362
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.9,30,1989.0237894516881
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.9,30,2069.9263279218067
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.95,30,1863.706362231479
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.95,30,1942.3334725169293
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.95,30,2028.158545960489
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.95,30,2118.0466300529188
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.975,30,1877.6009525978957
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.975,30,1961.216269188636
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.975,30,2060.955462560167
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.975,30,2159.7746359739035
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.99,30,1890.5968596632902
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.99,30,1977.3760593272193
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.99,30,2091.146354305463
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.99,30,2195.344512442345
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.01,31,2358.9719957496895
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.01,31,2373.1554531015145
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.01,31,2390.009956198711
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.01,31,2413.304759625653
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.025,31,2360.1674210441365
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.025,31,2378.0480867115184
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.025,31,2400.784271048354
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.025,31,2426.7856948819817
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.05,31,2362.0616894397044
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.05,31,2382.594658808044
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.05,31,2406.608532935348
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.05,31,2435.8676465410194
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.1,31,2363.152376908308
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.1,31,2386.71412867661
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.1,31,2413.5257694402244
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.1,31,2443.534424084284
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.15,31,2364.550613277852
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.15,31,2389.6983364527623
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.15,31,2419.5838649655925
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.15,31,2452.772152027873
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.2,31,2366.3428415648987
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.2,31,2394.510633128847
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.2,31,2424.5119331569513
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.2,31,2458.692659228489
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.25,31,2366.747004488922
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.25,31,2396.532360855219
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.25,31,2427.826230186467
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.25,31,2463.1859811569566
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.3,31,2368.987807193718
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.3,31,2399.8018069397344
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.3,31,2433.212946805785
2021-09-05,4 wk ahead cum death,2021-10-02,quantile,0.3,31,2471.8049346610496
2021-09-05,1 wk ahead cum death,2021-09-11,quantile,0.35,31,2370.344451399511
2021-09-05,2 wk ahead cum death,2021-09-18,quantile,0.35,31,2402.4097473101715
2021-09-05,3 wk ahead cum death,2021-09-25,quantile,0.35,31,2436.96126289763
