forecast_date,target,target_end_date,type,quantile,location,value
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.6,24,11216.698276067655
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.65,24,10971.780887485256
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.65,24,11059.279618244487
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.65,24,11144.194750734936
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.65,24,11227.871762378165
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.7,24,10976.997858733179
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.7,24,11068.709124808325
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.7,24,11155.766892368505
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.7,24,11241.814741303002
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.75,24,10978.75955026245
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.75,24,11075.324183047895
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.75,24,11165.116264721151
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.75,24,11253.22682681843
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.8,24,10983.101621319822
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.8,24,11082.651199674274
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.8,24,11175.789037590686
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.8,24,11267.319017477406
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.85,24,10985.79679096147
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.85,24,11087.403366288412
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.85,24,11186.643652155708
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.85,24,11280.953533505439
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.9,24,10988.238774679834
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.9,24,11095.745648051707
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.9,24,11202.681852112564
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.9,24,11310.04726369533
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.95,24,11004.760493962141
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.95,24,11126.449638485381
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.95,24,11243.65855675609
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.95,24,11357.743985664601
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.975,24,11041.196429388863
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.975,24,11246.865158406927
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.975,24,11450.454710517482
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.975,24,11652.69068255702
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.99,24,11108.813978333372
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.99,24,11333.902392403472
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.99,24,11543.329327144616
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.99,24,11747.07256860512
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.01,25,19041.979977658433
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.01,25,19086.572594001183
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.01,25,19128.668415259806
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.01,25,19170.295383835502
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.025,25,19045.659970905836
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.025,25,19095.879656492423
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.025,25,19144.173325816133
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.025,25,19191.261142370848
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.05,25,19048.695637636003
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.05,25,19107.669219895757
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.05,25,19164.7105650205
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.05,25,19217.25898499901
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.1,25,19060.155612837
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.1,25,19122.49572130762
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.1,25,19184.502793774864
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.1,25,19244.320064689797
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.15,25,19063.542848064557
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.15,25,19129.72967161397
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.15,25,19195.39787830029
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.15,25,19258.28783726946
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.2,25,19066.83702393031
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.2,25,19135.756108982212
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.2,25,19206.771271681577
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.2,25,19273.35303266833
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.25,25,19069.61495646093
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.25,25,19142.74334602763
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.25,25,19216.14546759476
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.25,25,19286.70821181689
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.3,25,19072.829877043037
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.3,25,19149.69505416799
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.3,25,19224.634299903315
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.3,25,19296.170870412123
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.35,25,19076.178593755278
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.35,25,19155.323205037515
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.35,25,19232.73021453248
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.35,25,19306.281170669215
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.4,25,19077.15923109257
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.4,25,19156.319853589102
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.4,25,19235.918087887057
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.4,25,19312.429475976933
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.45,25,19077.8465991123
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.45,25,19159.052071080536
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.45,25,19239.6730888776
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.45,25,19318.571220810933
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.5,25,19081.478374941235
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.5,25,19166.16766381982
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.5,25,19250.673733598982
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.5,25,19331.39815972079
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.55,25,19082.919228770545
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.55,25,19170.264577672755
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.55,25,19257.00536172994
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.55,25,19339.03579267656
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.6,25,19084.686066740753
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.6,25,19173.465896190246
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.6,25,19261.255740687353
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.6,25,19345.176293749962
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.65,25,19086.863951922278
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.65,25,19176.855578014387
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.65,25,19265.40790006276
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.65,25,19352.06799553281
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.7,25,19088.675147305894
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.7,25,19178.826946012487
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.7,25,19268.362592893725
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.7,25,19355.976155550125
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.75,25,19090.708696538568
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.75,25,19180.86615342761
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.75,25,19271.570279569423
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.75,25,19359.22749809154
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.8,25,19093.336573424534
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.8,25,19184.55147348842
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.8,25,19277.416057146358
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.8,25,19365.297500371136
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.85,25,19095.633816331734
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.85,25,19189.831391374777
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.85,25,19284.038373994816
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.85,25,19373.779947895833
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.9,25,19099.927935880223
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.9,25,19198.28570508893
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.9,25,19295.402950917636
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.9,25,19387.74168883761
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.95,25,19112.88646430379
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.95,25,19223.933809581642
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.95,25,19328.301646160187
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.95,25,19431.19108411188
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.975,25,19126.797780147208
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.975,25,19250.529980851163
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.975,25,19364.274967677295
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.975,25,19477.160010295855
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.99,25,19149.08268269404
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.99,25,19297.940122573895
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.99,25,19433.128836793392
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.99,25,19568.62373265265
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.01,26,23818.177413398967
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.01,26,23975.147743977795
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.01,26,24138.57266816478
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.01,26,24291.74718050435
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.025,26,23828.168160136796
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.025,26,24000.875316164886
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.025,26,24172.116155934993
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.025,26,24339.886855428296
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.05,26,23894.92535751529
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.05,26,24124.468303456968
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.05,26,24366.523032260946
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.05,26,24587.486823561892
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.1,26,23913.429390132806
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.1,26,24183.260162535662
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.1,26,24445.464742747925
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.1,26,24689.668511468022
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.15,26,23947.86807798779
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.15,26,24250.616470810834
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.15,26,24544.25974166234
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.15,26,24811.348011996306
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.2,26,23964.23345357337
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.2,26,24282.40290945872
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.2,26,24588.645463751825
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.2,26,24876.824965708875
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.25,26,23974.68592341816
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.25,26,24306.69382068049
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.25,26,24628.90961016667
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.25,26,24926.394133963462
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.3,26,23987.913226753462
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.3,26,24333.72038321882
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.3,26,24668.6125982612
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.3,26,24980.47258403764
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.35,26,23994.09718378395
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.35,26,24345.364610585806
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.35,26,24685.979227461034
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.35,26,25007.94695688858
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.4,26,23997.395644023334
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.4,26,24357.225373938374
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.4,26,24705.030805444876
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.4,26,25033.22967121278
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.45,26,23999.487697020526
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.45,26,24365.74552087414
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.45,26,24722.105765578286
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.45,26,25057.50508428145
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.5,26,24008.582473723385
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.5,26,24384.210375645132
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.5,26,24747.848192674777
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.5,26,25088.42196807505
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.55,26,24016.724637117026
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.55,26,24396.996666955354
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.55,26,24764.740345272723
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.55,26,25112.52412653804
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.6,26,24034.727032858507
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.6,26,24425.10464628089
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.6,26,24796.92173381174
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.6,26,25147.300578576593
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.65,26,24056.052990204116
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.65,26,24454.91138623374
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.65,26,24836.59488605517
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.65,26,25195.316341088845
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.7,26,24063.99429377419
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.7,26,24480.459722013
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.7,26,24871.96410678875
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.7,26,25242.483734875485
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.75,26,24076.98330452427
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.75,26,24497.73085659784
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.75,26,24907.343392224917
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.75,26,25286.179197823563
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.8,26,24086.405400116397
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.8,26,24513.145464111676
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.8,26,24928.92947151885
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.8,26,25320.47228527718
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.85,26,24094.12094771721
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.85,26,24525.52554802967
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.85,26,24946.13081691886
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.85,26,25349.85720508638
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.9,26,24106.71857259047
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.9,26,24548.386564954068
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.9,26,24975.992974111978
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.9,26,25383.050299660375
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.95,26,24192.90579993389
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.95,26,24665.046291361385
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.95,26,25151.228122722983
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.95,26,25586.295119553826
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.975,26,24247.847809382474
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.975,26,24799.494342033
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.975,26,25360.830056634823
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.975,26,25896.458816491468
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.99,26,24350.153430429953
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.99,26,25015.2092679625
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.99,26,25680.49460057615
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.99,26,26309.071257610976
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.01,27,8847.221764300113
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.01,27,8916.711211172249
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.01,27,8971.685981566683
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.01,27,9045.844754531969
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.025,27,8872.607549263072
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.025,27,8960.484616675807
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.025,27,9046.488400317114
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.025,27,9137.340483001994
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.05,27,8885.14419829947
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.05,27,8981.773865469373
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.05,27,9084.010215491933
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.05,27,9186.204370841493
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.1,27,8895.48745805147
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.1,27,9003.909146668537
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.1,27,9117.68773751361
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.1,27,9233.783424446112
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.15,27,8902.872292245276
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.15,27,9015.916826588857
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.15,27,9132.54045493199
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.15,27,9252.315633687027
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.2,27,8907.242971996271
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.2,27,9027.92257743489
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.2,27,9150.868954777436
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.2,27,9279.93192652819
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.25,27,8912.108852442656
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.25,27,9037.661881199512
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.25,27,9167.410400812012
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.25,27,9299.903324016883
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.3,27,8916.814008940268
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.3,27,9044.234097687258
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.3,27,9175.62079613512
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.3,27,9309.891646857492
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.35,27,8919.041720452627
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.35,27,9048.315952449264
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.35,27,9181.311489052443
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.35,27,9317.184552814697
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.4,27,8921.416832858376
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.4,27,9054.078096088335
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.4,27,9190.10829895443
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.4,27,9328.45402908894
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.45,27,8921.5542849825
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.45,27,9054.224330749877
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.45,27,9192.611722150166
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.45,27,9334.089695351568
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.5,27,8921.744203425704
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.5,27,9054.50613959625
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.5,27,9192.959767044078
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.5,27,9334.492768122931
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.55,27,8922.272120738322
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.55,27,9055.344967121802
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.55,27,9193.919202679634
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.55,27,9335.655054681145
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.6,27,8922.383400991068
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.6,27,9055.822083745563
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.6,27,9194.890108482006
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.6,27,9337.159011944346
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.65,27,8925.805629596263
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.65,27,9066.181573753229
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.65,27,9208.477746832075
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.65,27,9356.607306093641
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.7,27,8928.616265158485
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.7,27,9071.469343334069
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.7,27,9218.008407350084
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.7,27,9369.761049085562
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.75,27,8933.688591873433
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.75,27,9080.151279813483
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.75,27,9230.66474039693
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.75,27,9385.494419149687
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.8,27,8937.699662540317
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.8,27,9089.079047537523
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.8,27,9241.95526036722
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.8,27,9400.041845270523
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.85,27,8944.806892369754
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.85,27,9116.681441003431
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.85,27,9276.39277590008
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.85,27,9441.21772464563
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.9,27,8964.149001027523
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.9,27,9176.598497776748
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.9,27,9357.244089842945
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.9,27,9545.005240273695
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.95,27,9026.463470088693
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.95,27,9277.55552614569
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.95,27,9529.231539564784
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.95,27,9783.387896656011
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.975,27,9041.035640921535
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.975,27,9298.333089898002
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.975,27,9566.903715468994
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.975,27,9835.162677102966
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.99,27,9101.54496032959
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.99,27,9429.970573952363
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.99,27,9750.038374654374
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.99,27,10072.10059607874
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.01,28,10110.908954571218
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.01,28,10142.818523852924
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.01,28,10185.86489761686
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.01,28,10225.068302884327
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.025,28,10118.591167679828
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.025,28,10161.141075478423
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.025,28,10208.372948896402
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.025,28,10257.319482891253
2021-10-31,1 wk ahead cum death,2021-11-06,quantile,0.05,28,10123.261076954012
2021-10-31,2 wk ahead cum death,2021-11-13,quantile,0.05,28,10171.898485155438
2021-10-31,3 wk ahead cum death,2021-11-20,quantile,0.05,28,10223.424241692821
2021-10-31,4 wk ahead cum death,2021-11-27,quantile,0.05,28,10274.098779189615
