forecast_date,target,target_end_date,type,quantile,value,location
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,69.14285659790039,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,63.46938705444336,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,16.714284896850586,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,15.2951718783101,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,37.47252521849565,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,33.85714340209961,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,348.5714416503906,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,30.542856979370118,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,593.8248041670997,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,164.2857208251953,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,6.714285850524902,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,155.24780761243738,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,34.0,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,348.04762776692706,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,34.47845772983661,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,119.98151483223239,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,16.714284896850586,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,112.23113978138623,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,389.77663122396916,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,41.9364718500557,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,5.4285712242126465,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,167.6103888177313,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,67.57580015889835,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,34.71428680419922,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,53.342855834960936,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,5.3595432697342895,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,0.5714285969734192,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,0.4285714328289032,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,0.0,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,34.57143020629883,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.45,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,161.2857111150568,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,6.142857074737549,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,109.09523942733951,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,55.60285752433119,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,1420.895817206729,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,63.714284896850586,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,67.71428680419922,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,34.0,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,6.142857074737549,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,373.7210011506139,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,192.64286041259766,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,5.4285712242126465,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,31.543666302255524,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,205.4838568594229,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,67.82720886021852,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,40.07529496195583,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,16.25396495896719,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,119.0,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,118.48857257298368,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,16.379677576966685,23
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,71.62222188315354,24
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,197.00001307902858,25
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,270.1714172363281,26
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,82.79591914585659,27
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,74.0,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,64.07143020629883,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,16.779222017772554,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,16.46640922258307,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,39.642855984820926,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,34.57143020629883,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,353.1428527832031,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,32.16326468331473,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,594.5120911509955,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,170.16306006582454,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,6.714285850524902,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,164.10389729286544,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,35.42856979370117,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,356.5,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,35.065598218152964,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,121.51827675818356,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,16.85714340209961,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,112.55636750342508,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,407.44826918846076,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,42.11421966982572,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,5.591602683460129,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,172.35621374127055,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,68.51530586942681,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,35.9642858505249,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,54.28571319580078,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,5.63160164376859,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,0.5714285969734192,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,0.5714285969734192,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,0.0,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,36.85297695114423,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.5,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,162.97142333984374,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.142857074737549,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,118.44606634201149,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,58.94602136762114,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,1577.7936995736109,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,67.14285532633464,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,68.21219625342934,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,34.60601710088053,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.677996636731818,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,378.82998072118585,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,199.99999491373697,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.250223902250281,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,32.433616857864045,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,206.95462312108566,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,70.68677996116458,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,40.85714340209961,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,17.14285659790039,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,122.14286041259766,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,122.30750503162676,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,16.714284896850586,23
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,74.84333945788839,24
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,203.26191057485994,25
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,277.78570556640625,26
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,86.9047622680664,27
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,78.15714263916016,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,67.71428680419922,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,17.285715103149414,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,17.14285659790039,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,40.142856341451136,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,35.749999046325684,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,356.57142130533856,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,33.57143020629883,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,594.7686833357188,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,171.79653190844692,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.714285850524902,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,168.10908825364896,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,36.35714213053385,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,363.9714294433594,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,36.21491766054017,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,124.57981048266794,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,17.093938850634732,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,113.93879099388141,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,415.2500070844544,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,44.59582196770403,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.336953165502798,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,176.91258565820743,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,69.81224316966254,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,37.071428298950195,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,55.0,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,6.142857074737549,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,0.5714285969734192,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,0.7142857313156128,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,0.5714285969734192,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,37.22226588160339,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.55,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,166.14286041259766,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.490620554611572,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,121.82313023781171,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,63.48328149282122,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,1631.038715691146,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,69.34920501708984,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,69.24200939661262,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,36.75714639935177,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.714285850524902,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,383.0085063610902,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,210.57142639160156,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.640969647498754,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,33.57143020629883,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,211.87499217985896,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,71.71428680419922,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,43.03571319580078,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,18.506291237119946,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,124.48059364576787,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,127.94020971928012,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,17.14285659790039,23
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,81.1904805500526,24
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,211.7500141688506,25
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,333.2142868041992,26
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,91.14286041259766,27
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,80.46753415194425,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,68.64285659790039,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,18.571428298950195,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,18.571428298950195,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,40.499997956401785,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,37.24489609076409,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,359.0095194498698,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,33.85714340209961,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,595.685537035657,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,175.13491089176387,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.714285850524902,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,172.85714721679688,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,37.23809560139974,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,369.4081551688058,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,37.42856979370117,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,128.53477908599496,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,17.14285659790039,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,116.00147730426605,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,436.85716247558594,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,45.28571319580078,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.714285850524902,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,185.90475718180338,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,73.46938733470161,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,38.785715103149414,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,56.28571319580078,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,6.714285850524902,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,0.7142857313156128,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,0.8571428656578064,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,0.5714285969734192,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,38.502860783180225,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.6,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,172.14285278320312,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,6.714285850524902,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,123.8469361285679,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,64.9741439611784,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,1641.73464585751,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,73.47618865966797,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,70.85714503696987,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,38.14285659790039,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,6.714285850524902,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,398.85332821493495,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,232.5714340209961,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,6.714285850524902,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,33.85714340209961,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,218.92480631985228,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,73.32653684029356,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,46.32351092273791,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,19.800750605742603,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,137.2949572832664,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,138.2597444797508,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,18.571428298950195,23
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,84.17461165168788,24
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,218.40817318550543,25
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,342.07142639160156,26
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,96.76190567016602,27
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,80.85713958740234,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,73.57142639160156,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,20.385288122924976,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,20.158729395790335,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,41.46666692097982,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,38.71428680419922,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,365.1714233398437,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,34.17857074737549,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,610.6811836171706,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,180.75216091866605,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,7.211901246086591,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,174.11038525076583,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,39.3673460824149,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,377.96429443359375,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,40.28571319580078,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,137.43618136803167,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,17.14285659790039,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,119.27891900374864,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,446.53225442252415,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,46.14285659790039,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,6.714285850524902,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,191.47619120279947,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,74.4344449524784,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,40.75,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,58.0,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,6.714285850524902,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,0.818741071119091,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,0.8571428656578064,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,0.7142857313156128,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,38.84232923545011,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.65,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,177.7142791748047,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,7.285714149475098,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,138.5714340209961,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,68.34586582629011,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,1668.5575993448697,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,75.71428680419922,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,73.14285659790039,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,39.6160108300477,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,6.785869290284219,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,413.10073912932035,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,249.71428680419922,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,7.04833463959396,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,34.57481203445737,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,220.09005755299268,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,75.01757453089037,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,47.47460143477656,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,22.071428298950195,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,139.26993002175922,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,140.0,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,20.892857765663926,23
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,88.38889112928882,24
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,220.36983346954048,25
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,343.7648320124699,26
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,99.73214340209961,27
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,80.99319712320964,28
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,76.5,29
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,20.985554468932868,30
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,23.39285707473755,31
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,42.28571319580078,32
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,42.57143020629883,33
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,373.30613490513394,34
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,38.24489756992885,35
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,647.9638593516614,36
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,183.8409073734656,37
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,7.285714149475098,38
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,176.9067312406516,39
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,40.75,41
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,389.0,42
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,42.821428298950195,44
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,139.12326567233907,45
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,17.2238803072036,46
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,121.01309897741285,47
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,460.6428578961629,48
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,46.546290609255834,49
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,7.4285712242126465,50
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,198.85713958740234,51
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,76.21938962349668,53
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,45.85714340209961,54
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,61.14089887763491,55
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,6.714285850524902,56
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,0.8571428656578064,60
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,1.0,66
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,0.8571428656578064,69
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,40.897961945513174,72
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.7,0.0,78
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,181.2321491241455,01
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,8.811916724140081,02
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,139.88107407888825,04
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,72.47381138574565,05
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,1701.6078395264576,06
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,78.14285786946614,08
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,75.35714340209961,09
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,42.69480725977751,10
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,7.404871054162659,11
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,417.27894251001214,12
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,269.5082958132722,13
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,7.2847424095749576,15
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,36.68015159919282,16
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,222.0285691793885,17
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,76.88739100577669,18
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,49.3240725552605,19
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,25.714284896850586,20
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,140.0,21
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,140.0,22
2021-03-21,4 wk ahead inc death,2021-04-17,quantile,0.75,23.27273166953819,23
