forecast_date,target,target_end_date,type,quantile,location,value
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.2,46,2047.2046240139684
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.2,46,2058.8524794985833
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.25,46,2039.197286268351
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.25,46,2042.7073162408697
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.25,46,2050.3631213670833
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.25,46,2064.889521281538
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.3,46,2039.8624906804396
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.3,46,2044.4957915485384
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.3,46,2053.4085139210806
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.3,46,2070.2999349646598
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.35,46,2040.5822096709808
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.35,46,2046.2104013268035
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.35,46,2058.928065518999
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.35,46,2079.148581274157
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.4,46,2040.9056601803231
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.4,46,2048.2635115781636
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.4,46,2062.250572963036
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.4,46,2086.8671782335778
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.45,46,2041.578112650503
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.45,46,2050.8548829152137
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.45,46,2069.805742628486
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.45,46,2096.885448876588
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.5,46,2042.7082695867357
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.5,46,2053.8123639557484
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.5,46,2075.48324539493
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.5,46,2115.5658471511606
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.55,46,2043.5284435552758
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.55,46,2056.998687775963
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.55,46,2082.3916511579937
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.55,46,2127.7763483780623
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.6,46,2047.1438308798686
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.6,46,2061.8834861744635
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.6,46,2089.451042337312
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.6,46,2141.147278513109
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.65,46,2048.246437414321
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.65,46,2064.183219900876
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.65,46,2093.535268758201
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.65,46,2148.544307720803
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.7,46,2048.8909433743975
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.7,46,2065.7016806582924
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.7,46,2096.5088101985657
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.7,46,2154.6715204966567
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.75,46,2049.5105699444607
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.75,46,2067.9603219424953
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.75,46,2100.1954120389155
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.75,46,2161.3574054033616
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.8,46,2050.7487432160187
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.8,46,2069.9081560023424
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.8,46,2104.0548545154506
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.8,46,2168.5014093579066
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.85,46,2051.2735633792236
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.85,46,2071.3950180242914
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.85,46,2106.814449106563
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.85,46,2173.9185812016513
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.9,46,2051.9066087290944
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.9,46,2073.014565814621
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.9,46,2110.088795128012
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.9,46,2179.831985996949
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.95,46,2052.9289243062335
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.95,46,2075.1857226497523
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.95,46,2114.642433461763
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.95,46,2187.968200083913
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.975,46,2055.6505101748876
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.975,46,2081.541660998666
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.975,46,2126.691814048263
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.975,46,2206.0407110434085
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.99,46,2058.6318625718704
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.99,46,2091.74039130679
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.99,46,2156.010063975879
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.99,46,2277.4114071439153
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.01,47,12577.282444258031
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.01,47,12586.629463729332
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.01,47,12598.097720066326
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.01,47,12609.627800791579
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.025,47,12581.021360066927
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.025,47,12592.027808292649
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.025,47,12604.55258664264
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.025,47,12616.945783953423
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.05,47,12582.2120366839
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.05,47,12595.508879006647
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.05,47,12609.047293716998
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.05,47,12622.243300699582
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.1,47,12584.709192997001
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.1,47,12599.234195712063
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.1,47,12614.353245043103
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.1,47,12629.896661656552
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.15,47,12585.435524572786
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.15,47,12600.2089102676
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.15,47,12616.1533625384
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.15,47,12632.548958825897
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.2,47,12585.921622012831
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.2,47,12602.50882602653
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.2,47,12618.677586940114
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.2,47,12635.419926246423
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.25,47,12588.159938469627
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.25,47,12606.162448812289
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.25,47,12623.267327679721
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.25,47,12640.720289952265
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.3,47,12589.921903593116
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.3,47,12609.573970529531
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.3,47,12627.923918089791
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.3,47,12646.083165561118
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.35,47,12590.709656817808
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.35,47,12611.532748569845
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.35,47,12630.96430846159
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.35,47,12650.24901289492
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.4,47,12592.554902091048
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.4,47,12615.20016592175
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.4,47,12636.450160605415
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.4,47,12657.76127702672
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.45,47,12593.984060690982
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.45,47,12617.691218114
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.45,47,12640.328479091397
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.45,47,12663.486295555549
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.5,47,12594.97658270788
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.5,47,12619.33678059284
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.5,47,12644.464196849622
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.5,47,12670.307661884159
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.55,47,12596.70231232209
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.55,47,12622.647235859868
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.55,47,12649.658142921506
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.55,47,12677.181646320192
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.6,47,12598.406063544075
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.6,47,12626.90020210933
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.6,47,12654.782559766314
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.6,47,12683.91682235579
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.65,47,12600.11045540452
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.65,47,12629.609168212273
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.65,47,12658.971143571205
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.65,47,12690.534471992227
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.7,47,12600.988691941116
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.7,47,12631.82524959803
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.7,47,12663.59823071033
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.7,47,12696.695566212657
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.75,47,12601.947704622893
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.75,47,12634.801082417305
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.75,47,12667.149845921387
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.75,47,12701.550606316145
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.8,47,12604.168104081447
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.8,47,12638.020245892632
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.8,47,12672.535283593126
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.8,47,12709.191050519119
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.85,47,12605.05493398886
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.85,47,12640.901838395032
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.85,47,12677.639214733928
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.85,47,12716.295905657651
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.9,47,12611.161168664821
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.9,47,12653.200461985194
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.9,47,12697.543655438833
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.9,47,12744.51768743508
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.95,47,12615.785776019096
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.95,47,12660.811866538075
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.95,47,12712.719276836604
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.95,47,12767.846796800863
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.975,47,12620.350689441435
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.975,47,12669.850434663942
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.975,47,12726.485407201444
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.975,47,12788.797264863582
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.99,47,12669.211751161472
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.99,47,12728.822532660619
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.99,47,12858.537489747592
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.99,47,12984.720121780667
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.01,48,52551.09569209873
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.01,48,52640.66463365308
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.01,48,52718.022804512526
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.01,48,52813.57458443583
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.025,48,52566.784206875396
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.025,48,52668.45440435347
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.025,48,52760.30818287376
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.025,48,52868.153685844394
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.05,48,52586.2583678459
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.05,48,52699.896938573234
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.05,48,52812.894034169934
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.05,48,52937.98524181188
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.1,48,52607.63926291547
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.1,48,52751.69904422425
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.1,48,52884.148435234034
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.1,48,53031.603068279044
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.15,48,52617.34342578681
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.15,48,52767.785663129835
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.15,48,52917.3202707172
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.15,48,53069.4381937879
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.2,48,52631.37064785395
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.2,48,52789.66440537161
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.2,48,52943.650241087766
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.2,48,53100.09646877639
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.25,48,52636.52277096326
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.25,48,52801.39180366504
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.25,48,52958.117370883876
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.25,48,53117.06507640835
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.3,48,52638.04528188075
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.3,48,52810.941982493176
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.3,48,52971.37013079952
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.3,48,53133.183640249015
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.35,48,52640.666828951216
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.35,48,52816.3305603006
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.35,48,52978.64983287557
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.35,48,53141.70032189322
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.4,48,52641.485997112475
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.4,48,52817.44349600439
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.4,48,52982.17452029789
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.4,48,53148.0078082111
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.45,48,52643.89229761224
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.45,48,52822.12161335253
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.45,48,52988.69192251083
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.45,48,53156.97794477545
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.5,48,52648.972759654775
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.5,48,52830.00519416811
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.5,48,52999.297819914325
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.5,48,53172.13215311852
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.55,48,52654.14749656314
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.55,48,52838.312068437706
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.55,48,53013.28005063458
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.55,48,53191.57262499068
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.6,48,52657.57835097615
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.6,48,52850.39796497656
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.6,48,53030.293328943604
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.6,48,53211.36132486907
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.65,48,52660.82863355659
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.65,48,52857.2177878482
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.65,48,53040.35715555539
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.65,48,53221.81180024629
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.7,48,52661.49395856846
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.7,48,52859.331774322585
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.7,48,53043.27673632076
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.7,48,53228.50486160295
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.75,48,52665.16157528394
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.75,48,52869.7840662733
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.75,48,53057.6952020929
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.75,48,53247.76364373018
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.8,48,52673.38099865612
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.8,48,52886.53618643299
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.8,48,53078.546295394
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.8,48,53271.98273901839
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.85,48,52678.5939716048
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.85,48,52902.79764232684
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.85,48,53102.03562637795
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.85,48,53297.97831049816
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.9,48,52683.527338444954
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.9,48,52921.002133491595
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.9,48,53134.876065537515
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.9,48,53338.3106928018
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.95,48,52724.00683928238
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.95,48,52991.1275217592
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.95,48,53239.64206351201
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.95,48,53479.029202049336
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.975,48,52750.59942839098
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.975,48,53031.51734461043
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.975,48,53305.00343915912
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.975,48,53553.1723128295
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.99,48,52770.47624348507
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.99,48,53067.07835975886
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.99,48,53362.86661232081
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.99,48,53638.444927860764
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.01,49,2385.9558490855734
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.01,49,2393.0154598203794
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.01,49,2404.0929294415937
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.01,49,2419.0020291335163
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.025,49,2389.267857146059
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.025,49,2400.0699975040657
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.025,49,2414.3479209675065
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.025,49,2430.873075683201
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.05,49,2390.5582880605207
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.05,49,2402.804936374178
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.05,49,2419.1382715628024
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.05,49,2436.9357072535813
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.1,49,2392.0568359778044
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.1,49,2407.325669601879
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.1,49,2425.019320524534
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.1,49,2443.8070109330683
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.15,49,2393.0165662071845
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.15,49,2409.127715817469
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.15,49,2427.332995935598
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.15,49,2448.952472348054
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.2,49,2393.840287786329
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.2,49,2410.333992162862
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.2,49,2431.3673169956296
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.2,49,2454.5082314114825
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.25,49,2395.290763415189
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.25,49,2412.0174735374076
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.25,49,2434.678296434953
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.25,49,2459.3444090958883
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.3,49,2396.873888056414
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.3,49,2415.2435418080177
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.3,49,2438.290562163174
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.3,49,2465.4090889471863
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.35,49,2399.637768887588
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.35,49,2420.760295203475
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.35,49,2445.530255628679
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.35,49,2474.5109076251774
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.4,49,2400.849714427456
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.4,49,2424.114623181108
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.4,49,2451.528446434704
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.4,49,2482.3044436359346
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.45,49,2402.1829031795082
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.45,49,2427.2849063234717
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.45,49,2456.631931973354
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.45,49,2489.4531832381253
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.5,49,2404.9953038081226
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.5,49,2432.520931138324
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.5,49,2463.3494032372587
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.5,49,2497.4122840159125
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.55,49,2408.2842745818034
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.55,49,2437.2879079392055
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.55,49,2470.3640775992544
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.55,49,2506.024634308782
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.6,49,2410.588602250113
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.6,49,2440.819450029493
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.6,49,2475.657785432836
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.6,49,2512.850252087424
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.65,49,2411.9608232177998
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.65,49,2446.765814530765
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.65,49,2483.053561796156
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.65,49,2521.437821901909
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.7,49,2412.6683813366994
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.7,49,2451.1286090031253
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.7,49,2489.7471478245934
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.7,49,2530.3491118454776
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.75,49,2414.2332986234223
2021-07-04,2 wk ahead cum death,2021-07-17,quantile,0.75,49,2460.609331613564
2021-07-04,3 wk ahead cum death,2021-07-24,quantile,0.75,49,2500.250121234142
2021-07-04,4 wk ahead cum death,2021-07-31,quantile,0.75,49,2542.27804800185
2021-07-04,1 wk ahead cum death,2021-07-10,quantile,0.8,49,2416.9903776627552
