forecast_date,target,target_end_date,type,quantile,location,value
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.2,40,7305.874512499734
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.2,40,7315.80365990218
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.2,40,7326.023038260097
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.2,40,7335.123037851377
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.25,40,7307.070377900702
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.25,40,7317.275658972536
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.25,40,7327.549948109052
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.25,40,7337.471990909178
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.3,40,7308.568328391175
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.3,40,7318.867555642193
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.3,40,7329.314782847399
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.3,40,7339.482969533252
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.35,40,7308.9931509659855
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.35,40,7319.614623549471
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.35,40,7330.265798127193
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.35,40,7340.491090619586
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.4,40,7310.071076287774
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.4,40,7321.135591896753
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.4,40,7332.009701653165
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.4,40,7342.292099952101
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.45,40,7311.494662783623
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.45,40,7323.536547257219
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.45,40,7334.894457212775
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.45,40,7345.434526525341
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.5,40,7313.51201229646
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.5,40,7326.533402481944
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.5,40,7338.604830780894
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.5,40,7349.4335552201355
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.55,40,7314.418032140585
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.55,40,7327.540912425355
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.55,40,7339.988165349831
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.55,40,7351.131022901406
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.6,40,7316.121636671427
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.6,40,7329.79086373194
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.6,40,7342.876061649622
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.6,40,7354.827307994645
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.65,40,7317.130293346063
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.65,40,7331.48852006919
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.65,40,7345.61739467609
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.65,40,7358.176218724533
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.7,40,7318.846760485869
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.7,40,7333.363910329439
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.7,40,7350.435347347702
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.7,40,7364.338975835581
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.75,40,7323.8624816145875
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.75,40,7339.013633836865
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.75,40,7357.661986386492
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.75,40,7373.047522886319
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.8,40,7329.292281757365
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.8,40,7348.839901259114
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.8,40,7369.697046841033
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.8,40,7388.227660214765
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.85,40,7334.316634711191
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.85,40,7356.459491944874
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.85,40,7377.745207048023
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.85,40,7398.95300027142
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.9,40,7336.57143591109
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.9,40,7360.357150378457
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.9,40,7382.857152346354
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.9,40,7405.482152414472
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.95,40,7340.47346906771
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.95,40,7367.759183217185
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.95,40,7392.402042721529
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.95,40,7417.0449005650435
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.975,40,7355.27648329747
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.975,40,7383.27648329747
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.975,40,7409.490768671158
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.975,40,7435.2050539494785
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.99,40,7359.544225899949
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.99,40,7395.624532702433
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.99,40,7423.624532702433
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.99,40,7456.795960619913
2021-05-30,1 wk ahead cum death,2021-06-05,point,,41,2705.0
2021-05-30,2 wk ahead cum death,2021-06-12,point,,41,2741.0
2021-05-30,3 wk ahead cum death,2021-06-19,point,,41,2776.0
2021-05-30,4 wk ahead cum death,2021-06-26,point,,41,2809.0
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.01,41,2676.841841155523
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.01,41,2687.070076744048
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.01,41,2697.5419581321175
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.01,41,2707.260750879451
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.025,41,2680.5453407727937
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.025,41,2693.8322489343827
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.025,41,2709.745982471088
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.025,41,2724.5426757739524
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.05,41,2685.4326026411627
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.05,41,2705.504972752984
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.05,41,2725.031423997051
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.05,41,2743.778343180462
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.1,41,2687.5986450973087
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.1,41,2709.4533473825313
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.1,41,2729.9613271963244
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.1,41,2750.043917268087
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.15,41,2690.7426919552063
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.15,41,2715.0185474569753
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.15,41,2737.3466050820603
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.15,41,2759.1707971275637
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.2,41,2691.8290570734953
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.2,41,2717.0816815735116
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.2,41,2740.5700942016065
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.2,41,2763.289240450653
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.25,41,2694.413521046411
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.25,41,2720.5538889793083
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.25,41,2744.957984632205
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.25,41,2768.5918630163806
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.3,41,2698.026197103358
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.3,41,2726.06262571092
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.3,41,2752.246983238729
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.3,41,2777.4121515345873
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.35,41,2701.371158668235
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.35,41,2731.372139912435
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.35,41,2758.891624692788
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.35,41,2785.499777045734
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.4,41,2703.284832077217
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.4,41,2736.2212838268747
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.4,41,2765.097507316914
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.4,41,2792.863816833081
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.45,41,2704.9956857820025
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.45,41,2740.768638103449
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.45,41,2772.1466533932935
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.45,41,2801.111852129261
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.5,41,2705.8942001033884
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.5,41,2743.285252369071
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.5,41,2776.2135388469787
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.5,41,2806.500826218368
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.55,41,2707.201671173717
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.55,41,2745.897081445394
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.55,41,2782.6101213000993
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.55,41,2814.6186960161513
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.6,41,2707.949662410896
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.6,41,2748.527762765678
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.6,41,2787.0690164536336
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.6,41,2820.1227565889976
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.65,41,2708.049153497947
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.65,41,2749.2244961637525
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.65,41,2788.929697050463
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.65,41,2825.377484923738
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.7,41,2708.6712185688384
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.7,41,2750.6263910797115
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.7,41,2791.222409783123
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.7,41,2829.346951907184
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.75,41,2709.312318064358
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.75,41,2751.84614178003
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.75,41,2794.9057060595815
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.75,41,2835.355532621211
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.8,41,2711.2077284659563
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.8,41,2754.801820609633
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.8,41,2799.490803752222
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.8,41,2842.1624252824304
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.85,41,2713.789433530044
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.85,41,2760.1311021842275
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.85,41,2805.5066554130353
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.85,41,2849.2662645544433
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.9,41,2716.028809372764
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.9,41,2765.1347602628966
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.9,41,2813.7042241722843
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.9,41,2860.5571128372394
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.95,41,2729.687384050511
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.95,41,2785.2892468954965
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.95,41,2845.161001697664
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.95,41,2909.5157211324968
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.975,41,2740.564297422181
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.975,41,2807.662871639272
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.975,41,2881.6176960216685
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.975,41,2953.1798526447255
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.99,41,2763.372920087875
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.99,41,2846.606274371642
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.99,41,2929.9323383201618
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.99,41,3010.12820143479
2021-05-30,1 wk ahead cum death,2021-06-05,point,,42,27391.5
2021-05-30,2 wk ahead cum death,2021-06-12,point,,42,27579.5
2021-05-30,3 wk ahead cum death,2021-06-19,point,,42,27752.5
2021-05-30,4 wk ahead cum death,2021-06-26,point,,42,27915.0
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.01,42,27276.92652648398
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.01,42,27353.29380689751
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.01,42,27424.06755003101
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.01,42,27477.99182460505
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.025,42,27299.07171845899
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.025,42,27396.729752514188
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.025,42,27482.235718238888
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.025,42,27552.453826150628
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.05,42,27323.43118436785
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.05,42,27441.396773309483
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.05,42,27543.51308966033
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.05,42,27627.10199917583
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.1,42,27341.830084127105
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.1,42,27482.79714857317
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.1,42,27613.984191646283
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.1,42,27719.62517536251
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.15,42,27353.729069131794
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.15,42,27507.222364287278
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.15,42,27643.273830724916
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.15,42,27763.639861214888
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.2,42,27361.027543703218
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.2,42,27520.537830688856
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.2,42,27665.197941180177
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.2,42,27794.570384696282
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.25,42,27368.851774461433
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.25,42,27532.558988416073
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.25,42,27682.42112824996
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.25,42,27820.681749575764
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.3,42,27373.846976102683
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.3,42,27541.21855628097
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.3,42,27694.762736845638
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.3,42,27839.037997089763
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.35,42,27376.795056378316
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.35,42,27551.43912066582
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.35,42,27709.51061349899
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.35,42,27858.159426402282
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.4,42,27380.263046192253
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.4,42,27557.5196951163
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.4,42,27718.906638991008
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.4,42,27872.801553252597
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.45,42,27383.065058100947
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.45,42,27561.169240121304
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.45,42,27723.65198919475
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.45,42,27879.892497152632
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.5,42,27385.14342749205
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.5,42,27565.627603963232
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.5,42,27730.284670088793
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.5,42,27888.932631919084
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.55,42,27388.697584935297
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.55,42,27573.233152065877
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.55,42,27741.30987698319
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.55,42,27903.90251188787
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.6,42,27394.181505436307
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.6,42,27585.61593141331
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.6,42,27760.910981590772
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.6,42,27928.94573737958
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.65,42,27397.692365415314
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.65,42,27593.877276119696
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.65,42,27774.54785316092
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.65,42,27949.066019290214
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.7,42,27406.101612965547
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.7,42,27608.378207998707
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.7,42,27794.871452583633
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.7,42,27974.872074739775
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.75,42,27415.154970842228
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.75,42,27626.930090326656
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.75,42,27819.5479763753
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.75,42,28002.93976743277
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.8,42,27423.051652776005
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.8,42,27641.62649693246
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.8,42,27842.124299740986
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.8,42,28031.971799510713
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.85,42,27437.010520915974
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.85,42,27662.7015287113
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.85,42,27872.31163518416
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.85,42,28072.30693677748
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.9,42,27447.353303219785
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.9,42,27687.458601623803
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.9,42,27911.507322406516
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.9,42,28116.950644833378
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.95,42,27469.469343518966
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.95,42,27734.83639233531
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.95,42,27983.01758150244
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.95,42,28218.813813814195
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.975,42,27494.054043414522
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.975,42,27785.434399694583
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.975,42,28064.128529960013
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.975,42,28328.02676587736
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.99,42,27560.97359602488
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.99,42,27922.461707520964
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.99,42,28265.382449170695
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.99,42,28593.813904475897
2021-05-30,1 wk ahead cum death,2021-06-05,point,,44,2713.5
2021-05-30,2 wk ahead cum death,2021-06-12,point,,44,2719.0
2021-05-30,3 wk ahead cum death,2021-06-19,point,,44,2721.5
2021-05-30,4 wk ahead cum death,2021-06-26,point,,44,2723.5
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.01,44,2708.965293423442
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.01,44,2709.9351100329695
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.01,44,2710.79583093973
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.01,44,2711.29583093973
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.025,44,2709.438743687073
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.025,44,2710.695737151502
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.025,44,2711.9205358745576
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.025,44,2712.4205358745576
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.05,44,2710.040355046298
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.05,44,2711.488053394356
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.05,44,2712.925067338916
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.05,44,2713.511688701802
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.1,44,2711.128208484659
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.1,44,2712.7593055294583
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.1,44,2714.6847481018162
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.1,44,2715.541890967474
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.15,44,2711.3249244049857
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.15,44,2713.5693120784345
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.15,44,2715.7308044230917
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.15,44,2716.6372700864313
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.2,44,2711.550631785929
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.2,44,2714.1498043301763
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.2,44,2717.0197852306837
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.2,44,2718.376928036737
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.25,44,2711.797203184408
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.25,44,2715.162933209882
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.25,44,2718.2876353904057
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.25,44,2719.6993181644384
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.3,44,2711.948876987026
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.3,44,2715.640866026051
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.3,44,2719.3819665880064
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.3,44,2720.8504890956624
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.35,44,2712.0549214297707
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.35,44,2716.04459943256
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.35,44,2719.8297261690573
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.35,44,2721.5907772484848
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.4,44,2712.6491336603794
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.4,44,2716.814699901592
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.4,44,2720.714718236549
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.4,44,2722.6684962566287
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.45,44,2712.8022079416287
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.45,44,2717.3787731405705
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.45,44,2721.428066417565
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.45,44,2723.428066417565
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.5,44,2712.853811495067
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.5,44,2717.8145094843258
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.5,44,2722.0692076362934
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.5,44,2724.0692076362934
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.55,44,2712.8948641281445
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.55,44,2717.9883495751474
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.55,44,2722.44754967302
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.55,44,2724.4971789856645
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.6,44,2713.0000000681193
2021-05-30,2 wk ahead cum death,2021-06-12,quantile,0.6,44,2718.248037580607
2021-05-30,3 wk ahead cum death,2021-06-19,quantile,0.6,44,2723.2030604915135
2021-05-30,4 wk ahead cum death,2021-06-26,quantile,0.6,44,2725.301412641577
2021-05-30,1 wk ahead cum death,2021-06-05,quantile,0.65,44,2713.27201664683
