"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.65,11.0446551303973
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.75,979.189901871041
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.95,3877.69169845017
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.95,758.783154620728
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.95,369.492268032073
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.95,65.6935092772774
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.95,616.695235906963
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.95,1492.34509442189
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.95,127.373426759288
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.95,75.8829612930175
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.95,1277.53979228894
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.95,1128.60527456482
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.95,81.0030813328649
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.95,685.149428971438
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.95,16.0358185666429
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.025,106.708518849704
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.025,2366.48413444676
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.025,361.288944398168
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.025,203.692716875516
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.025,20.3452269569265
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.025,214.645765737561
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.025,846.585921063795
"2020-04-27","2 wk ahead cum death","2020-05-09","01","Alabama","quantile",0.9,453.937152692926
"2020-04-27","2 wk ahead cum death","2020-05-09","31","Nebraska","quantile",0.4,120.090670717585
"2020-04-27","2 wk ahead cum death","2020-05-09","32","Nevada","quantile",0.4,291.646933995499
"2020-04-27","2 wk ahead cum death","2020-05-09","33","New Hampshire","quantile",0.4,101.041975896481
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.1,69.4314790204109
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.1,50.7214410970549
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.1,666.369797859388
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.1,844.880933525142
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.1,43.2488249416707
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.1,367.272647260416
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.1,7.78772192724793
"2020-04-27","2 wk ahead cum death","2020-05-09","12","Florida","quantile",0.975,2252.49387442105
"2020-04-27","2 wk ahead cum death","2020-05-09","13","Georgia","quantile",0.975,2406.10583075158
"2020-04-27","2 wk ahead cum death","2020-05-09","15","Hawaii","quantile",0.975,27.1074042501276
"2020-04-27","2 wk ahead cum death","2020-05-09","16","Idaho","quantile",0.975,162.212697528794
"2020-04-27","2 wk ahead cum death","2020-05-09","17","Illinois","quantile",0.975,5333.01185061367
"2020-04-27","2 wk ahead cum death","2020-05-09","18","Indiana","quantile",0.975,2083.82115647683
"2020-04-27","2 wk ahead cum death","2020-05-09","19","Iowa","quantile",0.975,763.132229850465
"2020-04-27","2 wk ahead cum death","2020-05-09","20","Kansas","quantile",0.975,649.800682436623
"2020-04-27","2 wk ahead cum death","2020-05-09","21","Kentucky","quantile",0.975,747.173066221881
"2020-04-27","2 wk ahead cum death","2020-05-09","22","Louisiana","quantile",0.975,3602.13575171975
"2020-04-27","2 wk ahead cum death","2020-05-09","23","Maine","quantile",0.975,118.721442845187
"2020-04-27","2 wk ahead cum death","2020-05-09","24","Maryland","quantile",0.975,2666.22495719369
"2020-04-27","2 wk ahead cum death","2020-05-09","25","Massachusetts","quantile",0.975,7580.30676881986
"2020-04-27","2 wk ahead cum death","2020-05-09","26","Michigan","quantile",0.975,6805.47131595324
"2020-04-27","2 wk ahead cum death","2020-05-09","27","Minnesota","quantile",0.975,809.302824911554
"2020-04-27","2 wk ahead cum death","2020-05-09","28","Mississippi","quantile",0.975,725.138333589998
"2020-04-27","2 wk ahead cum death","2020-05-09","29","Missouri","quantile",0.975,729.481297100664
"2020-04-27","2 wk ahead cum death","2020-05-09","30","Montana","quantile",0.975,28.7315626788668
"2020-04-27","2 wk ahead cum death","2020-05-09","31","Nebraska","quantile",0.975,348.739606466756
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.7,44.3816213858654
"2020-04-27","2 wk ahead cum death","2020-05-09","33","New Hampshire","quantile",0.975,164.130208705121
"2020-04-27","2 wk ahead cum death","2020-05-09","34","New Jersey","quantile",0.975,12053.0291377403
"2020-04-27","2 wk ahead cum death","2020-05-09","35","New Mexico","quantile",0.975,337.793967758463
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.7,61.8205600894758
"2020-04-27","2 wk ahead cum death","2020-05-09","37","North Carolina","quantile",0.975,779.22076547047
"2020-04-27","2 wk ahead cum death","2020-05-09","38","North Dakota","quantile",0.975,66.9798572912664
"2020-04-27","2 wk ahead cum death","2020-05-09","39","Ohio","quantile",0.975,2495.40342885639
"2020-04-27","2 wk ahead cum death","2020-05-09","40","Oklahoma","quantile",0.975,572.311852756858
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.975,191.269345324855
"2020-04-27","2 wk ahead cum death","2020-05-09","27","Minnesota","quantile",0.05,330.380074605029
"2020-04-27","2 wk ahead cum death","2020-05-09","28","Mississippi","quantile",0.05,262.313256333625
"2020-04-27","2 wk ahead cum death","2020-05-09","29","Missouri","quantile",0.05,353.387872307875
"2020-04-27","2 wk ahead cum death","2020-05-09","30","Montana","quantile",0.05,14.3661207363382
"2020-04-27","2 wk ahead cum death","2020-05-09","31","Nebraska","quantile",0.05,91.2030172681729
"2020-04-27","2 wk ahead cum death","2020-05-09","32","Nevada","quantile",0.05,246.016682629509
"2020-04-27","2 wk ahead cum death","2020-05-09","33","New Hampshire","quantile",0.05,77.3214511280026
"2020-04-27","2 wk ahead cum death","2020-05-09","01","Alabama","quantile",0.65,377.497671487745
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.65,13.8230544006453
"2020-04-27","2 wk ahead cum death","2020-05-09","04","Arizona","quantile",0.65,494.013017693628
"2020-04-27","2 wk ahead cum death","2020-05-09","05","Arkansas","quantile",0.65,108.545044185402
"2020-04-27","2 wk ahead cum death","2020-05-09","06","California","quantile",0.65,2989.19327785799
"2020-04-27","2 wk ahead cum death","2020-05-09","08","Colorado","quantile",0.65,1204.71886028007
"2020-04-27","2 wk ahead cum death","2020-05-09","09","Connecticut","quantile",0.65,3380.58156539919
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.65,263.22647810726
"2020-04-27","2 wk ahead cum death","2020-05-09","12","Florida","quantile",0.65,1657.57352821439
"2020-04-27","2 wk ahead cum death","2020-05-09","13","Georgia","quantile",0.65,1379.96148368961
"2020-04-27","2 wk ahead cum death","2020-05-09","15","Hawaii","quantile",0.65,19.2187185401024
"2020-04-27","2 wk ahead cum death","2020-05-09","16","Idaho","quantile",0.65,82.9189577266356
"2020-04-27","2 wk ahead cum death","2020-05-09","17","Illinois","quantile",0.65,3612.43561195191
"2020-04-27","2 wk ahead cum death","2020-05-09","18","Indiana","quantile",0.65,1341.6419730846
"2020-04-27","2 wk ahead cum death","2020-05-09","19","Iowa","quantile",0.65,375.339456924208
"2020-04-27","2 wk ahead cum death","2020-05-09","20","Kansas","quantile",0.65,251.704847807678
"2020-04-27","2 wk ahead cum death","2020-05-09","21","Kentucky","quantile",0.65,367.138690287721
"2020-04-27","2 wk ahead cum death","2020-05-09","22","Louisiana","quantile",0.65,2195.07952641434
"2020-04-27","2 wk ahead cum death","2020-05-09","23","Maine","quantile",0.65,75.1065993906453
"2020-04-27","2 wk ahead cum death","2020-05-09","24","Maryland","quantile",0.65,1828.14678351993
"2020-04-27","2 wk ahead cum death","2020-05-09","25","Massachusetts","quantile",0.65,5819.79012579219
"2020-04-27","2 wk ahead cum death","2020-05-09","26","Michigan","quantile",0.65,4694.52357828203
"2020-04-27","2 wk ahead cum death","2020-05-09","27","Minnesota","quantile",0.65,507.473288109332
"2020-04-27","2 wk ahead cum death","2020-05-09","28","Mississippi","quantile",0.65,378.47598820926
"2020-04-27","2 wk ahead cum death","2020-05-09","29","Missouri","quantile",0.65,462.94370875021
"2020-04-27","2 wk ahead cum death","2020-05-09","30","Montana","quantile",0.65,18.8992765880523
"2020-04-27","2 wk ahead cum death","2020-05-09","31","Nebraska","quantile",0.65,152.582844902651
"2020-04-27","2 wk ahead cum death","2020-05-09","32","Nevada","quantile",0.65,317.460925264447
"2020-04-27","2 wk ahead cum death","2020-05-09","33","New Hampshire","quantile",0.65,113.601861548578
"2020-04-27","2 wk ahead cum death","2020-05-09","34","New Jersey","quantile",0.65,9326.18757765344
"2020-04-27","2 wk ahead cum death","2020-05-09","35","New Mexico","quantile",0.65,214.652030299708
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.45,257.820535176926
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.45,33.458257025971
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.45,294.02709061064
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.45,1019.32283320441
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.45,85.8569824880814
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.45,56.10907756325
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.45,846.132345363351
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.45,919.888480021401
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.45,51.1308778431573
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.45,437.756778081326
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.45,9.42452633974397
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.75,3368.28063649555
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.3,29.181234133482
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.75,294.408659369291
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.75,46.2891922017278
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.75,353.815587930177
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.75,1134.64265086424
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.75,99.36166094803
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.75,63.3868165373566
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.3,47.8659091190508
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.75,1008.05391015612
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.75,61.2548246423447
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.75,501.473106960447
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.75,11.5471506376779
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.99,4431.06394907064
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.99,964.894463663243
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.99,498.670605069979
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.99,96.0874774389906
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.99,1709.71870953505
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.99,2289.15658472591
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.99,162.01079464541
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.99,92.2695203045498
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.99,1790.7459950921
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.99,1249.51171498962
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.99,111.935465492701
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.99,957.044297649232
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.99,23.8232394901219
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.7,58.6271721191789
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.1,113.709961285542
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.1,2560.91549850428
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.9,16.9170963183029
"2020-04-27","2 wk ahead cum death","2020-05-09","04","Arizona","quantile",0.9,608.356579263135
"2020-04-27","2 wk ahead cum death","2020-05-09","05","Arkansas","quantile",0.9,164.064689772901
"2020-04-27","2 wk ahead cum death","2020-05-09","06","California","quantile",0.9,3437.67051103751
"2020-04-27","2 wk ahead cum death","2020-05-09","08","Colorado","quantile",0.9,1502.91220082205
"2020-04-27","2 wk ahead cum death","2020-05-09","09","Connecticut","quantile",0.9,4038.74636683141
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.3,124.230818808297
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.3,2818.19414445038
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.3,473.544479694474
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.3,242.48546043144
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.975,1497.38975668939
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.3,274.39676791018
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.3,967.877416844985
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.3,79.2318760559329
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.3,54.3276253791259
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.3,788.119673088416
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.3,891.864198856432
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.05,2443.3634424413
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.3,411.867075528332
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.3,8.73678237304897
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.4,829.998198218092
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.4,911.134978804808
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.4,50.0221843752766
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.4,429.586621391944
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.4,9.16460832692544
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.7,3300.78862248133
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.7,580.851668402844
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.7,285.707499616553
"2020-04-27","2 wk ahead cum death","2020-05-09","05","Arkansas","quantile",0.99,351.877437279637
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.7,338.078743973845
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.7,1110.44113976708
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.7,96.4863899683313
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.99,621.37164853332
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.7,949.578520302655
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.7,990.714230052504
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.45,509.522792441966
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.7,489.199489443291
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.7,11.1924065331028
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.35,49.0018076698991
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.975,4106.41187785851
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.975,851.69717247608
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.975,421.958354554427
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.975,814.936585377296
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.975,1734.91737536459
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.975,141.070201634969
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.975,82.690102412129
"2020-04-27","2 wk ahead cum death","2020-05-09","06","California","quantile",0.975,3977.37117354636
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.975,1172.41959866591
"2020-04-27","2 wk ahead cum death","2020-05-09","54","West Virginia","quantile",0.975,90.4072962978679
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.975,757.616170914066
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.975,19.3493596832407
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.05,109.487225939634
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.4,31.9858859361477
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.05,377.963148839284
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.05,212.868041064572
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.15,117.073852238043
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.15,2650.03259911617
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.15,434.592412213921
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.15,226.820361340921
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.85,340.073867166657
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.15,245.257441618048
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.15,918.533626135513
"2020-04-27","2 wk ahead cum death","2020-05-09","01","Alabama","quantile",0.99,622.056261530185
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.99,23.0603386165329
"2020-04-27","2 wk ahead cum death","2020-05-09","04","Arizona","quantile",0.99,1140.56601341388
"2020-04-27","2 wk ahead cum death","2020-05-09","09","Connecticut","quantile",0.95,4462.43552948935
"2020-04-27","2 wk ahead cum death","2020-05-09","06","California","quantile",0.99,4403.63446654783
"2020-04-27","2 wk ahead cum death","2020-05-09","08","Colorado","quantile",0.99,2333.06196074811
"2020-04-27","2 wk ahead cum death","2020-05-09","09","Connecticut","quantile",0.99,5624.32657248575
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.35,247.843590808725
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.45,130.599306536308
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.45,2974.94737897862
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.35,984.816743475194
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.35,55.0096399074478
"2020-04-27","2 wk ahead cum death","2020-05-09","51","Virginia","quantile",0.35,811.341151738158
"2020-04-27","2 wk ahead cum death","2020-05-09","53","Washington","quantile",0.35,900.46034215317
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.1,400.663599407927
"2020-04-27","2 wk ahead cum death","2020-05-09","55","Wisconsin","quantile",0.35,422.52170599946
"2020-04-27","2 wk ahead cum death","2020-05-09","56","Wyoming","quantile",0.35,8.83771842331262
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.1,896.886825370075
"2020-04-27","2 wk ahead cum death","2020-05-09","01","Alabama","quantile",0.975,548.449521730067
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.975,20.884297237021
"2020-04-27","2 wk ahead cum death","2020-05-09","04","Arizona","quantile",0.975,817.543028854423
"2020-04-27","2 wk ahead cum death","2020-05-09","05","Arkansas","quantile",0.975,244.660483371488
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.05,868.737393491028
"2020-04-27","2 wk ahead cum death","2020-05-09","08","Colorado","quantile",0.975,1925.69642445052
"2020-04-27","2 wk ahead cum death","2020-05-09","09","Connecticut","quantile",0.975,4906.02822090092
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.4,128.515697006433
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.4,2927.37965389563
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.4,497.050558125467
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.4,252.853445903844
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.1,24.0942925964429
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.4,286.452791914643
"2020-04-27","2 wk ahead cum death","2020-05-09","48","Texas","quantile",0.4,1002.41852779412
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.4,84.3697287553783
"2020-04-27","2 wk ahead cum death","2020-05-09","50","Vermont","quantile",0.4,55.562373001078
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.05,220.884811818215
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.35,281.235203002945
"2020-04-27","2 wk ahead cum death","2020-05-09","01","Alabama","quantile",0.95,496.539805160865
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.15,25.1954491420193
"2020-04-27","2 wk ahead cum death","2020-05-09","04","Arizona","quantile",0.95,700.572288892908
"2020-04-27","2 wk ahead cum death","2020-05-09","05","Arkansas","quantile",0.95,200.261066368109
"2020-04-27","2 wk ahead cum death","2020-05-09","06","California","quantile",0.95,3705.36666420611
"2020-04-27","2 wk ahead cum death","2020-05-09","08","Colorado","quantile",0.95,1700.23837672487
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.95,446.713661228597
"2020-04-27","2 wk ahead cum death","2020-05-09","41","Oregon","quantile",0.35,126.161649708861
"2020-04-27","2 wk ahead cum death","2020-05-09","42","Pennsylvania","quantile",0.35,2875.00837426986
"2020-04-27","2 wk ahead cum death","2020-05-09","44","Rhode Island","quantile",0.35,485.503936289421
"2020-04-27","2 wk ahead cum death","2020-05-09","49","Utah","quantile",0.35,80.986166809197
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.35,30.0415292903358
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.9,371.601003566871
"2020-04-27","2 wk ahead cum death","2020-05-09","45","South Carolina","quantile",0.1,220.472073177358
"2020-04-27","2 wk ahead cum death","2020-05-09","10","Delaware","quantile",0.975,519.368523251952
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.95,18.9263113089012
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.975,73.6771255539588
"2020-04-27","2 wk ahead cum death","2020-05-09","47","Tennessee","quantile",0.1,233.720948490153
"2020-04-27","2 wk ahead cum death","2020-05-09","46","South Dakota","quantile",0.05,21.7380146778275
"2020-04-27","3 wk ahead cum death","2020-05-16","31","Nebraska","quantile",0.55,233.854960443596
"2020-04-27","3 wk ahead cum death","2020-05-16","09","Connecticut","quantile",0.6,3964.13316316932
"2020-04-27","3 wk ahead cum death","2020-05-16","32","Nevada","quantile",0.55,350.00997218146
"2020-04-27","3 wk ahead cum death","2020-05-16","10","Delaware","quantile",0.25,260.51500856272
"2020-04-27","3 wk ahead cum death","2020-05-16","09","Connecticut","quantile",0.55,3845.69920343478
"2020-04-27","3 wk ahead cum death","2020-05-16","20","Kansas","quantile",0.2,222.073572431718
"2020-04-27","3 wk ahead cum death","2020-05-16","01","Alabama","quantile",0.55,431.223492907356
"2020-04-27","3 wk ahead cum death","2020-05-16","17","Illinois","quantile",0.25,3541.17482944491
"2020-04-27","3 wk ahead cum death","2020-05-16","01","Alabama","quantile",0.6,445.540518216033
"2020-04-27","3 wk ahead cum death","2020-05-16","19","Iowa","quantile",0.25,411.227510662607
"2020-04-27","3 wk ahead cum death","2020-05-16","33","New Hampshire","quantile",0.55,132.233388709303
"2020-04-27","3 wk ahead cum death","2020-05-16","04","Arizona","quantile",0.55,576.488971441313
"2020-04-27","3 wk ahead cum death","2020-05-16","18","Indiana","quantile",0.25,1285.71023667628
"2020-04-27","3 wk ahead cum death","2020-05-16","06","California","quantile",0.55,3468.27213027396
"2020-04-27","3 wk ahead cum death","2020-05-16","08","Colorado","quantile",0.55,1412.06211825614
"2020-04-27","3 wk ahead cum death","2020-05-16","01","Alabama","quantile",0.65,460.208289845345
"2020-04-27","3 wk ahead cum death","2020-05-16","10","Delaware","quantile",0.55,318.743031713619
"2020-04-27","3 wk ahead cum death","2020-05-16","13","Georgia","quantile",0.25,1315.41413042874
"2020-04-27","3 wk ahead cum death","2020-05-16","15","Hawaii","quantile",0.25,18.6611715349987
"2020-04-27","3 wk ahead cum death","2020-05-16","15","Hawaii","quantile",0.55,21.0809269403126
"2020-04-27","3 wk ahead cum death","2020-05-16","16","Idaho","quantile",0.55,91.1209259022354
"2020-04-27","3 wk ahead cum death","2020-05-16","17","Illinois","quantile",0.55,4247.28499855926
"2020-04-27","3 wk ahead cum death","2020-05-16","18","Indiana","quantile",0.55,1497.03739545158
"2020-04-27","3 wk ahead cum death","2020-05-16","02","Alaska","quantile",0.55,14.88443437519
"2020-04-27","3 wk ahead cum death","2020-05-16","20","Kansas","quantile",0.55,314.241954194489
"2020-04-27","3 wk ahead cum death","2020-05-16","21","Kentucky","quantile",0.55,427.570942536171
"2020-04-27","3 wk ahead cum death","2020-05-16","22","Louisiana","quantile",0.55,2280.63207793178
"2020-04-27","3 wk ahead cum death","2020-05-16","23","Maine","quantile",0.55,85.2447643529479
