,location,target,type,quantile,forecast_date,target_end_date,value
2677,36,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,30803.30476594612
2678,36,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,30969.321796685497
2679,36,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,31111.870271771608
2680,36,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,31249.725418681388
2681,36,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,31412.545192199454
2682,36,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,31578.777835180492
2683,36,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,31754.69103895862
2684,36,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,31969.791323572306
2685,36,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,32256.014780771766
2686,36,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,32546.933146982756
2687,36,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,32942.631856562584
2688,36,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,33504.4532089064
2689,36,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,34001.590839007324
2690,36,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,34568.991139299564
2691,38,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,53.02051726629823
2692,38,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,54.548140184233034
2693,38,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,55.782241638030776
2694,38,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,57.57398248432894
2695,38,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,58.950132118387316
2696,38,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,60.786320065355206
2697,38,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,63.08965804373654
2698,38,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,65.04105389866403
2699,38,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,66.98323275943636
2700,38,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,69.08106186897882
2701,38,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,70.94192760520791
2702,38,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,73.23514305724693
2703,38,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,75.2532861250912
2704,38,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,77.32928016375949
2705,38,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,79.48033915073661
2706,38,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,82.2220839619477
2707,38,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,84.89593981835138
2708,38,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,87.87359610705415
2709,38,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,91.72569591662534
2710,38,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,96.30972330229328
2711,38,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,103.99071114150891
2712,38,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,110.92913864217596
2713,38,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,121.05984967988522
2714,39,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,1943.1726377550244
2715,39,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,1965.719758925722
2716,39,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,1990.7702403573635
2717,39,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,2020.9601645568234
2718,39,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,2045.4944550107898
2719,39,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,2078.660913625699
2720,39,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,2106.8568557880303
2721,39,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,2135.0360352713274
2722,39,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,2164.0280113902922
2723,39,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,2188.463063014732
2724,39,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,2214.6487287492882
2725,39,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,2241.547778935721
2726,39,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,2269.98742516501
2727,39,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,2299.949497872596
2728,39,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,2331.3726686109812
2729,39,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,2364.7107999367795
2730,39,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,2399.195533394457
2731,39,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,2439.5308228677227
2732,39,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,2486.2454281055648
2733,39,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,2546.841123005033
2734,39,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,2640.1444420016696
2735,39,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,2715.714731901829
2736,39,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,2814.208736426805
2737,41,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,147.4918296994416
2738,41,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,148.71911853099357
2739,41,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,150.01049665906658
2740,41,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,151.72272511151291
2741,41,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,153.95108951167788
2742,41,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,157.11037798778088
2743,41,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,159.68246780044902
2744,41,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,162.25893889158044
2745,41,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,164.74250626847822
2746,41,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,167.11014471134368
2747,41,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,169.34519640333178
2748,41,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,171.65922261663633
2749,41,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,173.86634613796787
2750,41,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,176.28660068292115
2751,41,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,178.73066052813817
2752,41,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,181.3785209171951
2753,41,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,184.4931388179287
2754,41,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,187.77394565001438
2755,41,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,191.90596391591308
2756,41,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,197.46438441208912
2757,41,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,204.57749917393383
2758,41,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,211.65417225685974
2759,41,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,220.30936765807664
2760,44,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,598.5943295387749
2761,44,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,605.5582184624542
2762,44,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,613.0388526563182
2763,44,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,622.9873178744609
2764,44,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,632.0263496589198
2765,44,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,644.6253389257423
2766,44,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,656.0454660802484
2767,44,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,668.8322129032147
2768,44,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,680.4489598451968
2769,44,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,692.3374192590322
2770,44,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,705.1381179066726
2771,44,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,718.6697601695192
2772,44,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,730.6890300673317
2773,44,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,743.4053439313692
2774,44,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,755.8713745422017
2775,44,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,769.7197836714553
2776,44,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,783.2252166420927
2777,44,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,798.5501269503461
2778,44,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,818.8596468032873
2779,44,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,841.2087940396018
2780,44,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,875.4461930555733
2781,44,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,905.1752187346913
2782,44,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,946.009492877886
2783,45,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,430.41885700918317
2784,45,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,437.77982345671137
2785,45,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,445.1479298992732
2786,45,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,454.3087761460333
2787,45,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,461.9693393479722
2788,45,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,471.7734667282203
2789,45,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,481.942342079244
2790,45,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,490.6867970240596
2791,45,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,499.58984763965833
2792,45,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,508.8302806848572
2793,45,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,517.6268625534989
2794,45,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,526.8419661383895
2795,45,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,536.5331420278615
2796,45,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,547.3371487252425
2797,45,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,558.6327049124004
2798,45,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,571.0057912250053
2799,45,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,584.5192636230197
2800,45,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,599.0151399773728
2801,45,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,616.703997957187
2802,45,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,639.5445287489878
2803,45,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,673.525037691526
2804,45,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,703.6953259677498
2805,45,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,740.6626790050616
2806,50,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,55.38203193042025
2807,50,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,55.712808905921705
2808,50,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,55.94532356351293
2809,50,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,56.3260602459905
2810,50,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,56.77899039661827
2811,50,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,57.32940349991258
2812,50,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,57.86891233776206
2813,50,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,58.291707253301105
2814,50,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,58.83985838582254
2815,50,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,59.267249621125565
2816,50,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,59.716070589013434
2817,50,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,60.0814926774113
2818,50,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,60.638809529850825
2819,50,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,61.194939439010675
2820,50,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,61.69051722865682
2821,50,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,62.28865635013424
2822,50,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,62.8057619560405
2823,50,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,63.58496639754381
2824,50,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,64.44083352897118
2825,50,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,65.5732988514428
2826,50,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,67.35997363767771
2827,50,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,69.04629488675593
2828,50,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,71.2490021773097
2829,51,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,1222.4613455060555
2830,51,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,1238.4963045898355
2831,51,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,1253.8486985751765
2832,51,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,1274.23128713546
2833,51,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,1291.3466484261032
2834,51,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,1322.9840651307832
2835,51,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,1348.1008081922355
2836,51,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,1375.394390528328
2837,51,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,1398.7611889905245
2838,51,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,1423.3388928014465
2839,51,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,1447.6143087710047
2840,51,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,1473.5862662767242
2841,51,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,1497.1839400150795
2842,51,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,1522.2188413480133
2843,51,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,1554.975983405043
2844,51,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,1584.5554339223804
2845,51,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,1616.80924763664
2846,51,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,1655.6119300844541
2847,51,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,1701.6432927658955
2848,51,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,1755.8629229511655
2849,51,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,1830.9178713545145
2850,51,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,1895.723799512612
2851,51,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,1989.613900998654
2852,55,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,516.1552435177372
2853,55,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,524.2398744069121
2854,55,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,531.3631875544273
2855,55,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,539.9630556624321
2856,55,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,550.2501300640639
2857,55,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,563.3827882930706
2858,55,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,574.1171011480117
2859,55,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,583.6873563286379
2860,55,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,593.4243315200792
2861,55,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,602.2395208940508
2862,55,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,612.1695155787426
2863,55,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,622.4373579290067
2864,55,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,633.6220751017203
2865,55,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,644.3732732571989
2866,55,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,655.2095079067043
2867,55,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,666.9463673666854
2868,55,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,680.4050178864371
2869,55,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,696.3256179053899
2870,55,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,712.8274068771893
2871,55,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,734.9907917060342
2872,55,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,771.8717060924993
2873,55,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,803.9141396055795
2874,55,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,844.2325344504566
2875,09,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,3814.0889463475532
2876,09,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,3850.839071923475
2877,09,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,3889.6807770829096
2878,09,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,3944.2838123297447
2879,09,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,3996.0158777528522
2880,09,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,4059.770199904205
2881,09,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,4124.9096744778635
2882,09,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,4185.957881070593
2883,09,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,4246.807773143206
2884,09,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,4314.911603872511
2885,09,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,4372.162297745341
2886,09,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,4434.684656289908
2887,09,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,4494.616285526994
2888,09,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,4556.601534830264
2889,09,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,4621.025654927857
2890,09,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,4691.2653479984965
2891,09,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,4772.107378438706
2892,09,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,4875.055184725916
2893,09,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,4980.6271292888005
2894,09,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,5125.540078697126
2895,09,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,5360.694930904603
2896,09,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,5605.461507539469
2897,09,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,5924.105329746003
2898,12,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,2281.8728296076433
2899,12,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,2311.560081147337
2900,12,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,2341.5180318123384
2901,12,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,2382.428017544164
2902,12,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,2416.7135958251674
2903,12,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,2468.948004058757
2904,12,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,2516.735474187793
2905,12,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,2559.4759404286137
2906,12,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,2604.77029975994
2907,12,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,2652.9769658878145
2908,12,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,2699.4692836429604
2909,12,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,2739.700291431273
2910,12,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,2786.381286454642
2911,12,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,2833.411367817876
2912,12,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,2882.053702456189
2913,12,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,2931.891106940528
2914,12,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,2993.4075672606373
2915,12,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,3064.509845176022
2916,12,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,3145.670786211214
2917,12,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,3244.217012451781
2918,12,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,3400.149821941497
2919,12,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,3527.1952604780968
2920,12,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,3726.789420615908
2921,24,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,2432.872348026428
2922,24,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,2467.04461498997
2923,24,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,2502.661101296202
2924,24,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,2551.2372859115144
2925,24,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,2595.232605667778
2926,24,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,2655.690945878981
2927,24,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,2706.8621002914583
2928,24,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,2759.918707089385
2929,24,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,2808.771735813259
2930,24,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,2857.8224591550793
2931,24,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,2912.615605378445
2932,24,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,2971.0967760993562
2933,24,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,3035.1442138604098
2934,24,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,3107.7713597192896
2935,24,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,3175.1145576078093
2936,24,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,3250.0120376698824
2937,24,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,3324.8888101212433
2938,24,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,3407.4696472134297
2939,24,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,3496.2362390044646
2940,24,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,3616.1511000809255
2941,24,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,3784.555364086568
2942,24,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,3914.4263813992907
2943,24,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,4091.406808881449
2944,25,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,6784.551698687864
2945,25,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,6857.831345308734
2946,25,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,6931.010758882926
2947,25,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,7031.2670181281665
2948,25,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,7154.069561186407
2949,25,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,7315.425733241275
2950,25,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,7472.1516831998
2951,25,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,7602.562939389858
2952,25,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,7735.926127282602
2953,25,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,7856.709383685905
2954,25,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,7984.7724189720175
2955,25,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,8106.368738800992
2956,25,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,8224.073068484573
2957,25,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,8347.295313665752
2958,25,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,8483.70175912305
2959,25,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,8623.265868457247
2960,25,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,8789.703825864206
2961,25,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,8946.512800681834
2962,25,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,9158.194284721618
2963,25,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,9425.009313790808
2964,25,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,9841.775384335495
2965,25,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,10172.954370807149
2966,25,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,10713.474892065511
2967,26,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,5282.7792458265885
2968,26,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,5315.485608823948
2969,26,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,5351.3953079817275
2970,26,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,5396.826729938734
2971,26,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,5440.926072196688
2972,26,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,5509.697897262259
2973,26,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,5575.477437009998
2974,26,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,5633.332219644489
2975,26,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,5688.241909965989
2976,26,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,5737.2479660392055
2977,26,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,5791.90144880513
2978,26,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,5850.489146942289
