location,target,target_end_date,forecast_date,type,quantile,value
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.35,58
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.4,62
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.45,65
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.5,75
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.55,81
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.6,88
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.65,95
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.7,102
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.75,111
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.8,117
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.85,127
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.9,141
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.95,164
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.975,186
37,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.99,228
37,26 day ahead inc hosp,2024-01-06,2023-12-11,point,NA,71
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.01,7
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.025,11
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.05,15
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.1,27
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.15,37
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.2,43
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.25,48
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.3,52
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.35,57
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.4,62
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.45,64
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.5,71
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.55,80
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.6,88
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.65,94
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.7,102
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.75,110
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.8,117
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.85,128
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.9,142
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.95,165
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.975,187
37,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.99,230
37,27 day ahead inc hosp,2024-01-07,2023-12-11,point,NA,73
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.01,6
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.025,10
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.05,14
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.1,27
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.15,37
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.2,43
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.25,47
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.3,51
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.35,56
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.4,62
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.45,65
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.5,73
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.55,81
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.6,88
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.65,95
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.7,104
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.75,110
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.8,119
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.85,129
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.9,143
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.95,167
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.975,194
37,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.99,232
37,28 day ahead inc hosp,2024-01-08,2023-12-11,point,NA,74
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.01,6
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.025,11
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.05,15
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.1,29
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.15,37
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.2,43
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.25,47
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.3,51
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.35,56
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.4,62
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.45,68
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.5,74
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.55,82
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.6,90
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.65,99
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.7,105
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.75,110
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.8,119
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.85,131
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.9,147
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.95,172
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.975,193
37,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.99,234
38,1 day ahead inc hosp,2023-12-12,2023-12-11,point,NA,11
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.01,1
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.025,2
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.05,4
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.1,5
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.15,6
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.2,6
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.25,7
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.3,8
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.35,8
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.4,9
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.45,10
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.5,11
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.55,12
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.6,13
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.65,13
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.7,14
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.75,15
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.8,15
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.85,17
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.9,19
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.95,21
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.975,24
38,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.99,27
38,2 day ahead inc hosp,2023-12-13,2023-12-11,point,NA,10
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.01,1
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.025,2
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.05,3
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.1,5
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.15,6
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.2,6
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.25,7
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.3,8
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.35,8
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.4,9
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.45,9
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.5,10
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.55,11
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.6,12
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.65,13
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.7,14
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.75,15
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.8,16
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.85,17
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.9,19
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.95,22
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.975,25
38,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.99,28
38,3 day ahead inc hosp,2023-12-14,2023-12-11,point,NA,11
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.01,0
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.025,2
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.05,3
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.1,5
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.15,6
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.2,6
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.25,7
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.3,8
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.35,8
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.4,9
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.45,10
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.5,11
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.55,12
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.6,13
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.65,14
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.7,15
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.75,16
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.8,17
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.85,19
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.9,20
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.95,22
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.975,25
38,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.99,28
38,4 day ahead inc hosp,2023-12-15,2023-12-11,point,NA,11
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.01,0
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.025,2
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.05,3
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.1,4
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.15,6
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.2,6
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.25,7
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.3,8
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.35,8
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.4,9
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.45,9
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.5,11
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.55,12
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.6,13
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.65,14
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.7,14
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.75,16
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.8,17
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.85,18
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.9,20
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.95,22
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.975,26
38,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.99,29
38,5 day ahead inc hosp,2023-12-16,2023-12-11,point,NA,10
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.01,0
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.025,1
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.05,3
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.1,4
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.15,5
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.2,6
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.25,7
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.3,8
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.35,8
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.4,9
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.45,10
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.5,10
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.55,12
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.6,13
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.65,14
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.7,15
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.75,16
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.8,17
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.85,18
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.9,20
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.95,23
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.975,26
38,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.99,30
38,6 day ahead inc hosp,2023-12-17,2023-12-11,point,NA,11
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.01,0
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.025,1
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.05,3
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.1,4
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.15,5
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.2,6
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.25,7
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.3,7
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.35,8
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.4,9
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.45,9
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.5,11
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.55,12
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.6,13
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.65,13
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.7,14
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.75,15
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.8,16
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.85,18
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.9,20
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.95,24
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.975,27
38,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.99,30
38,7 day ahead inc hosp,2023-12-18,2023-12-11,point,NA,11
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.01,0
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.025,2
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.05,3
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.1,4
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.15,5
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.2,6
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.25,7
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.3,7
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.35,8
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.4,9
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.45,10
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.5,11
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.55,12
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.6,13
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.65,14
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.7,15
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.75,16
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.8,17
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.85,19
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.9,21
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.95,23
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.975,29
38,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.99,34
38,8 day ahead inc hosp,2023-12-19,2023-12-11,point,NA,11
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.01,0
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.025,2
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.05,3
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.1,4
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.15,5
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.2,6
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.25,7
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.3,7
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.35,8
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.4,9
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.45,9
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.5,11
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.55,12
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.6,13
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.65,14
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.7,15
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.75,16
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.8,17
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.85,19
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.9,20
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.95,24
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.975,29
38,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.99,34
38,9 day ahead inc hosp,2023-12-20,2023-12-11,point,NA,10
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.01,1
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.025,2
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.05,3
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.1,4
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.15,5
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.2,6
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.25,7
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.3,7
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.35,8
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.4,9
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.45,9
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.5,10
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.55,12
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.6,13
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.65,14
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.7,15
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.75,16
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.8,17
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.85,19
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.9,21
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.95,24
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.975,29
38,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.99,36
38,10 day ahead inc hosp,2023-12-21,2023-12-11,point,NA,10
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.01,0
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.025,1
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.05,3
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.1,4
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.15,5
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.2,6
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.25,6
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.3,7
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.35,8
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.4,9
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.45,9
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.5,10
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.55,12
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.6,12
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.65,13
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.7,14
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.75,15
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.8,17
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.85,18
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.9,21
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.95,25
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.975,30
38,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.99,35
38,11 day ahead inc hosp,2023-12-22,2023-12-11,point,NA,11
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.01,0
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.025,2
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.05,3
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.1,4
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.15,5
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.2,6
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.25,6
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.3,7
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.35,8
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.4,9
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.45,9
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.5,11
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.55,12
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.6,13
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.65,14
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.7,15
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.75,16
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.8,18
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.85,19
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.9,22
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.95,25
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.975,30
38,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.99,34
38,12 day ahead inc hosp,2023-12-23,2023-12-11,point,NA,10
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.01,0
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.025,2
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.05,3
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.1,4
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.15,5
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.2,6
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.25,6
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.3,7
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.35,8
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.4,8
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.45,9
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.5,10
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.55,12
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.6,12
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.65,14
38,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.7,15
