dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-08,texas,0.380784258039389,0.759780599268044,1.30120799758405,2.32351251949187,3.35968903179409,4.530587227223,5.7413388755134,7.08077153299094,8.61906505814355,10.383619085909,12.3273855669341,14.3743486164842,16.6116158415224,19.5201602114819,23.1803044592078,27.9455641537722,33.5941172000721,40.4094391955751,49.5945118288931,65.3590395642305,102.768680482851,154.617437787025,231.864453723917,0,Texas,,2020-05-03
2020-06-08,utah,0.00129630429697117,0.00338828166896821,0.00860121389172392,0.0236011645003728,0.0430133904356937,0.0681943970015384,0.109663258962417,0.160972215330083,0.211592134870011,0.289086128591747,0.387689202493672,0.505954798957383,0.63662261324159,0.80811766207728,1.02939049842009,1.32495085443204,1.74470688763866,2.39302267261333,3.26980219978606,4.58457413972338,7.32207416025736,11.8617671979552,20.639564010827,0,Utah,,2020-05-03
2020-06-08,vermont,1.43001532694224e-05,6.19649235160034e-05,0.000166438144574482,0.000549717904573487,0.00109115935924073,0.00194720033291881,0.00318664943435999,0.00502682429526568,0.00715305342026771,0.0109216119903126,0.0151858688459201,0.0214782011157656,0.0303246449474967,0.0423688766807436,0.0578632494330961,0.080422374013124,0.111558800484977,0.164661306558851,0.248977010453788,0.418135106469919,0.8330475702949,1.39176371859306,2.40465220704958,0,Vermont,,2020-05-03
2020-06-08,virginia,0.366286379415724,0.800717701475012,1.29929744350868,2.58550475609156,3.92190913915465,5.47031983434097,7.26662938315055,8.96489683494911,10.7294870404124,13.0911106972342,16.0462393219083,18.9771028322014,22.87857895555,26.9645524833822,31.580874635146,38.9053870564267,48.6472233590758,60.7156299087504,76.635118897909,104.505784771584,164.158222464501,256.893129626497,446.336196865466,0,Virginia,,2020-05-03
2020-06-08,virginislands,8.49170141731789e-07,4.00142151725421e-06,1.38109368725962e-05,5.68229885908188e-05,0.000132538965766614,0.000256937182194506,0.000440365868554504,0.000688787096110725,0.00108643541798057,0.00169728568785302,0.00246413030723723,0.00369682360294436,0.0056205177499351,0.00847873338304711,0.0130505764063911,0.0200353225352982,0.031079049438563,0.0498191612474259,0.0811757790468425,0.155831887743246,0.35542525206924,0.627334736166296,1.57004412999743,0,Virgin Islands,,2020-05-03
2020-06-08,washington,0.0894940966999648,0.197402415158037,0.412207821188464,0.821330302486109,1.28595525925218,1.77500080598126,2.25916694995503,2.76154727859523,3.33894392737691,3.93741123823971,4.62552941090544,5.36593381556338,6.16346971096913,7.11942830076612,8.31296837711028,9.87053744622646,11.5420115421189,13.6809294423168,16.7291578803652,21.2485888243825,31.0750772514373,42.0873423045996,65.3722163224752,0,Washington,,2020-05-03
2020-06-08,westvirginia,2.67062914180584e-05,0.000108578006024682,0.000336686257703562,0.001281086097467,0.00293602817800046,0.00521953826995543,0.00869190690613584,0.0132890762580543,0.0205909871921201,0.0310418391072698,0.0433785904030073,0.0590261873578724,0.0801073105331311,0.109888513838494,0.151691579212047,0.212985733831277,0.297662815540547,0.424772566722405,0.626494385884224,1.05037605714153,1.9998610928027,3.39690749028877,6.02617055829465,0,West Virginia,,2020-05-03
2020-06-08,wisconsin,0.0582469302201609,0.134495101803169,0.247131886631411,0.555936889258351,0.888680117427076,1.27549869153876,1.77934901903508,2.31420226026539,2.8877615203268,3.63033830043861,4.40709298217177,5.36981876706235,6.36256766973375,7.66554354216805,9.12237295300213,10.9740679965321,13.7214802337524,17.7029187299681,23.0791123482929,32.3907831100195,50.3332571244273,79.2866722292726,159.237909760747,0,Wisconsin,,2020-05-03
2020-06-08,wyoming,3.0620727076341e-06,9.5781705891099e-06,2.71462569945865e-05,8.4922221890488e-05,0.000192884655952296,0.000384280936183168,0.000657171066322274,0.00105090526670056,0.00164931084620902,0.00253274397589771,0.00378890074153788,0.00550224126632069,0.00828133974061803,0.0120574725625481,0.0169962153017641,0.0247811041905257,0.0374026836250712,0.0598968045290548,0.0981336068257412,0.166957865810055,0.375895270065701,0.717971402654777,1.72434738191635,0,Wyoming,,2020-05-03
2020-06-09,alabama,0.0364991327088333,0.0872964810344169,0.184911426557522,0.438079853104183,0.701367834642047,1.01068529005099,1.40753411090667,1.77395672247836,2.22481785369471,2.77246859604719,3.37912422231459,4.00447279957957,4.85825914671537,5.74092397478408,6.91375792467896,8.30546997090093,10.2471395477403,12.6043977648531,15.9728628320995,20.8695288192372,33.4427732111056,49.5496863886305,85.7549227071675,0,Alabama,,2020-05-03
2020-06-09,alaska,6.7581041130317e-07,2.54302989841539e-06,6.47601606554054e-06,2.64920466201468e-05,6.15675671396473e-05,0.000106889231400804,0.000189417777329411,0.000308615257441456,0.000494149224188013,0.000750873000523042,0.00115703189243338,0.00168807485382266,0.0024515658007532,0.00377738774698864,0.00547539382618742,0.00806486684855478,0.0121690661702,0.0202514785462823,0.0326917644826783,0.0632985669004798,0.158091263112647,0.358197352636566,0.686573130287536,0,Alaska,,2020-05-03
2020-06-09,arizona,0.0680655681763991,0.18175287390099,0.341055687801268,0.754084989797748,1.1363374925167,1.56139105299716,2.06643404888056,2.65381075880521,3.37680162342686,4.22698551548142,5.04806447441209,6.03627411748021,7.32372584130701,8.82047788217799,10.2073656332817,12.3918677497136,14.9867421706208,18.9828636177153,24.6345654477215,33.5131777844477,54.7328314246062,85.8744344946159,147.696631211329,0,Arizona,,2020-05-03
2020-06-09,arkansas,2.56701452420468e-05,0.00011949975355037,0.00032200301086392,0.00098242072432276,0.00227521661439075,0.00431864501236402,0.00694071041955648,0.0111839494511633,0.0174549857419395,0.0260201802245641,0.0375111681129359,0.0517886148634152,0.0725460792832773,0.0996008449682912,0.137948971276757,0.19353398275891,0.2650318819126,0.384931257829343,0.577708363540833,0.965232673321155,1.84394261193103,2.97038294995111,5.684357860984,0,Arkansas,,2020-05-03
2020-06-09,california,0.592529356393065,1.08251067240918,1.98168376478869,3.42142843094607,4.72182313596792,6.41210194154647,8.42970332910483,10.2147399029045,12.0641023770963,14.3763730404068,16.9203801088769,19.5336513063774,22.1743526879879,25.6655742491905,30.2288674071277,35.383422024381,41.4341231921722,50.2619220177553,63.9547647592916,81.6148558324684,124.914709585781,183.555102748543,322.532801467451,0,California,,2020-05-03
2020-06-09,colorado,0.0729546686602372,0.132955266158617,0.277159195546978,0.525517699567759,0.885923782144166,1.27522440735658,1.67078692071336,2.14257797427544,2.65678706909322,3.21366693300506,3.90272583105639,4.65821420654747,5.44096105723494,6.38074534074781,7.57638816853224,9.1329144896551,10.9248153178748,13.5252192267526,17.4701342372198,24.3643068574376,37.985170612259,53.9816053293947,83.8235477754935,0,Colorado,,2020-05-03
2020-06-09,connecticut,0.0442120787415513,0.108166047000678,0.259821889749765,0.549294879803367,0.918020672195181,1.38027961941547,1.86788113720122,2.42551182502591,3.03663853494858,3.82132320451939,4.70145702401325,5.57303880688435,6.66892151932096,8.07510690992659,9.36469212433906,11.2954917648909,13.8391984380642,17.5747079285825,22.7913721557083,31.5428054535448,50.5831095315634,70.9388511095489,107.98222773684,0,Connecticut,,2020-05-03
2020-06-09,delaware,0.00108935432391052,0.00436358111081414,0.0102414255707627,0.0308905918196327,0.0600105182101732,0.095624541866225,0.15227951813161,0.219818293472222,0.310459954632619,0.419898227296228,0.563851448898344,0.761043897814698,0.960149422152521,1.24381409039087,1.63084798745914,2.10513501203747,2.70056318848462,3.49216248286841,4.82220417568906,7.00021076103454,11.735391912495,18.3294205029407,28.199930957361,0,Delaware,,2020-05-03
2020-06-09,districtofcolumbia,0.0454936932866448,0.139905386446427,0.302097625540961,0.71784683726036,1.17572480853496,1.68425260610433,2.27164413121961,2.98767814172169,3.70862313353493,4.56696351009096,5.56052610771161,6.4954168040253,7.8862247620583,9.46945500497599,11.3072722213505,13.6226002812402,16.598914655282,20.912508961262,26.8554852810866,37.2154603404769,64.5066606019141,93.5564683942766,162.599369833071,0,District of Columbia,,2020-05-03
2020-06-09,florida,0.255339730703294,0.537809317918587,1.01879696493325,1.81678621089152,2.74729686326032,3.62652828321687,4.60584806830399,5.69691530243635,6.86805401649147,7.97515504499352,9.19302985105559,10.5738382060334,12.2792439404263,14.0161551352728,16.1175435244639,18.7803821332936,21.7861587592289,26.3890781734718,32.2282269255535,42.8468233254708,63.5327381805096,94.7972940447877,143.053314627488,0,Florida,,2020-05-03
2020-06-09,georgia,0.0608665535519305,0.142521678626589,0.30052378168409,0.578726756894842,0.956043871397929,1.35499803018965,1.74815020642248,2.20977376031496,2.68705524511335,3.21765742152591,3.87701596288123,4.63704660152694,5.44010817475871,6.46408027221566,7.58617024901532,8.89185091762813,10.638369634741,13.4436299640404,16.9656113914719,23.0762015281944,35.4973612306112,51.0908437534346,78.8306289127875,0,Georgia,,2020-05-03
2020-06-09,hawaii,3.05440384530614e-07,1.18218707006219e-06,3.941221621313e-06,1.34950395435816e-05,3.04081047913543e-05,5.81101809465347e-05,9.82769449424367e-05,0.000151428193545392,0.000228340055282138,0.000328212869472215,0.000488398133658753,0.000749762434549812,0.00107016225554241,0.00158141231866367,0.00229142307832622,0.00325426350600215,0.00481130248587998,0.00759163024665281,0.0126246925174629,0.0230314568040538,0.0538865547329629,0.10211692336921,0.227604312127212,0,Hawaii,,2020-05-03
2020-06-09,idaho,2.57796219871851e-05,0.000112808734533078,0.000348690620418116,0.00107293763298358,0.00222617429606324,0.0040309336866642,0.00661057862130786,0.0105293392841296,0.0150065129042565,0.0214095280262,0.0302685194702987,0.040829052098955,0.0565950618993111,0.0792251378963607,0.111606726069143,0.156388876893672,0.220625816144603,0.313290150208981,0.467031792244646,0.797157936802063,1.58080795193011,2.66607530134518,4.69330734408732,0,Idaho,,2020-05-03
2020-06-09,illinois,1.94428838040385,3.45251625330966,5.79885562855201,9.51770711969866,13.1292834992854,17.0617919527697,22.0002144591546,27.8081749548308,33.8987447747013,40.4461535602424,47.8983513400981,56.7889193709624,67.3177741348592,80.8564900678749,96.9231403599092,116.736895045592,141.14823335779,173.011527400839,217.260258070812,305.535855123364,487.187998148093,754.991046588802,1327.43126574472,0,Illinois,,2020-05-03
2020-06-09,indiana,0.364351292130899,0.722315838637758,1.28914622148908,2.4771245688441,3.52651506395562,4.92514963281164,6.3383962679969,7.7579792642614,9.41070730852479,11.4991198013844,13.5718828623321,15.9467656893417,18.6270464284847,21.5307318266901,25.1305899008189,30.0620865990159,35.7883327466614,43.4011907155565,53.9148849195932,71.3603671272014,112.13345432003,158.583901139213,265.607117609196,0,Indiana,,2020-05-03
2020-06-09,iowa,0.0792596835298237,0.194364974640618,0.350965888002157,0.715290929403533,1.1227773782829,1.62939779180174,2.19427617515726,2.8382742123871,3.63252787437714,4.53168396029691,5.52027140444833,6.76100796229435,8.07357855355101,9.92281936371751,12.4594012444444,15.1658162593851,19.1944231633141,24.1396633343725,32.5887863454297,48.720520977637,88.8452050689159,144.345818864175,241.624694661888,0,Iowa,,2020-05-03
2020-06-09,kansas,0.00134752108009593,0.00489510980940785,0.0126062013098199,0.0447859576602277,0.0928592570964986,0.154783182765604,0.25092548496641,0.380173096574005,0.537005597787473,0.738947459353445,1.01763230211111,1.38215045456912,1.8243490359793,2.34767050824678,3.02879113512761,3.92133185613335,5.25553798475356,7.14983624477547,9.78471770990631,14.9084282383473,29.0170864597882,51.7601649627278,110.042490404467,0,Kansas,,2020-05-03
2020-06-09,kentucky,0.019209464593683,0.047151003375837,0.109863439471966,0.251241998844823,0.410454978772226,0.596701748417484,0.819880596292131,1.05054667285281,1.32703314306128,1.65790383447641,2.03273492065857,2.46120931718752,2.9996226389323,3.67369312713233,4.49529617523977,5.32457670193123,6.53498064576108,8.31579101536542,10.8767660764748,14.4258952532049,23.8614230732152,36.2382559355619,56.3199878913501,0,Kentucky,,2020-05-03
2020-06-09,louisiana,0.102231081612357,0.249635823554385,0.516481047545414,1.06708460050202,1.73928339839742,2.42507977303626,3.15319166288209,4.00828728492841,5.09860555061853,6.33029594813874,7.54498473778621,9.10317072814992,10.7394359952669,12.7572682856715,15.1618094828104,17.8677665932765,21.6894573008743,26.6748942836002,33.1288710140197,44.7208357764728,71.0917666263207,99.9384751393891,154.821146776767,0,Louisiana,,2020-05-03
2020-06-09,maine,0.000381829944515176,0.00141636236668987,0.00371924159983507,0.0113158010000246,0.0241734755789737,0.0413089483093358,0.0620333388584356,0.0920280957241619,0.132514711895451,0.183713750240143,0.251452042152144,0.340327780272764,0.447968205064965,0.595672740908469,0.769098685382689,0.992930743544606,1.30851204688003,1.81557157742049,2.51549069778675,3.75749303309837,6.76862739173047,10.5667076803343,16.9767374150771,0,Maine,,2020-05-03
2020-06-09,maryland,0.701388303934162,1.3568965442842,2.40545753346434,4.40842945172918,6.32857330589273,8.36670276359985,10.3305799770498,12.7579723845817,15.4501258496482,18.5592683759779,21.4351639886558,25.6901901213331,30.4793394096724,35.7961660993773,42.5855739020314,50.2096722248774,60.5977552472254,73.8893366624147,93.480719464084,128.736905025629,213.593333097959,311.200795535803,484.183262407724,0,Maryland,,2020-05-03
2020-06-09,massachusetts,0.868280369226063,1.74412284140171,2.9106161538195,5.18910262263709,7.60030919769422,10.0516880933985,12.2893416248923,14.7473330578649,17.7898673340075,21.2770287570811,24.8297076627226,29.0609559705705,33.9802411658884,39.2442378333441,46.3466422310267,54.465584322566,65.0905945939102,77.7908900599551,98.9444295034076,133.287835241601,203.921882272028,296.913089934739,438.810644948507,0,Massachusetts,,2020-05-03
2020-06-09,michigan,0.103434868554983,0.290386849898972,0.592164698563789,1.31540931186837,2.13749767601247,3.08312253789352,4.01618542489659,5.19094999077115,6.63018480806746,8.35027564627637,10.0983432595986,12.4149652872843,14.9283082762631,18.1617539875127,21.4834368127458,25.3232745692566,30.367788415379,38.2006004251552,48.683927748882,65.0086694120303,101.967529181523,154.083940624657,264.703095524857,0,Michigan,,2020-05-03
2020-06-09,minnesota,0.374988385951732,0.805869552929947,1.519359958305,2.97894154427327,4.33330535193111,6.00618494622906,7.83669784784444,10.01873638337,12.5221001485607,15.5534094303689,19.013968684204,23.168907120823,28.734697141211,35.5584395202715,43.4387929832419,55.6285460177497,70.7508697384251,94.0582542738028,127.506950783272,192.711018695765,371.737523956333,702.647174076516,1515.60892644621,0,Minnesota,,2020-05-03
2020-06-09,mississippi,0.00272638542566105,0.0106536183178259,0.0263603624809422,0.0710424171628335,0.138083565791245,0.226633762090081,0.339468773686444,0.463872192238019,0.625070985471835,0.825718225216209,1.0815917370936,1.41098580675907,1.79823530264402,2.24152381938685,2.85476606702224,3.63214401886281,4.70197227734728,6.15288019549101,8.151463840215,11.9923879711765,21.1932198605097,33.6638348020899,63.1138978213592,0,Mississippi,,2020-05-03
2020-06-09,missouri,0.010293773876409,0.0343763910600557,0.0987584934720346,0.249964081675266,0.482136451860466,0.725575969689943,1.0310745151649,1.39345327136902,1.87284587213858,2.30548530355385,2.87214431877171,3.5346885689576,4.44801003564502,5.62590619426045,6.88864972996413,8.4414459543541,10.923039891791,13.8703042896153,18.6078415533989,26.4435387706839,44.6341421750683,73.2711237698739,118.355351736614,0,Missouri,,2020-05-03
2020-06-09,montana,2.34120535342723e-08,1.0184667778219e-07,3.35073019043457e-07,1.3810996946649e-06,3.79393016894241e-06,7.85794427593068e-06,1.44823370925334e-05,2.41715732439506e-05,3.86834443462756e-05,6.26748609902344e-05,9.18207134376159e-05,0.000132366108535649,0.000198213322238328,0.000285013433593826,0.000424683944563678,0.000686627535559472,0.00111955851245433,0.00194413586882768,0.00362500221624781,0.00731100733502663,0.0185671724185121,0.0479504489206992,0.13861624273269,0,Montana,,2020-05-03
2020-06-09,nebraska,0.0115222350679568,0.0296817940033479,0.0651309955243282,0.174213704532379,0.308549719874932,0.46768038549333,0.696796400130192,0.943260588329604,1.26305859562732,1.66256123730498,2.09287891422222,2.66418036212633,3.26279973479929,4.12891906297346,4.95667338871423,6.34632844210285,8.33455564042941,10.8836670821869,15.1795126847032,23.8434495877258,41.1314876567701,67.5960725121231,146.447188794756,0,Nebraska,,2020-05-03
2020-06-09,nevada,0.0045149839166031,0.0118184372812895,0.0270655409193636,0.0665458797249649,0.126743858328628,0.191949464682944,0.273770682716671,0.378793790632444,0.505405604421508,0.644428821309805,0.81835989057092,1.03379320534909,1.2901914378081,1.60093622402026,1.98739085743547,2.54123129844149,3.23134063010885,4.09456018192266,5.29486678053293,7.21018629531461,11.1313218080347,17.8006905972373,26.8768622360793,0,Nevada,,2020-05-03
2020-06-09,newhampshire,0.00656295709438779,0.0193772301777528,0.0506432910441162,0.125817864843986,0.225521208766016,0.356245713737512,0.507433114267132,0.668343622707472,0.904752755259085,1.15168584599241,1.44732940529112,1.80904781991149,2.24866712037316,2.84558953653898,3.45682221428908,4.36296441362011,5.48268538446619,7.25377925687395,9.30508214806233,13.0728113603254,23.3304207776314,36.3539975183368,66.9395987257209,0,New Hampshire,,2020-05-03
2020-06-09,newjersey,1.71147907478631,3.82697608535773,6.17131347396414,10.6721186960151,14.7090343824521,19.1037720007445,23.8603240612448,28.685653339456,33.6909800906278,39.8837411172877,46.5903951046773,53.5937947185191,62.2296116479644,72.2046708537453,82.6902373812968,97.5947046325963,119.105381817689,144.442018400088,175.77706688279,221.896206596158,334.004821406968,489.540741203025,741.889758957354,0,New Jersey,,2020-05-03
2020-06-09,newmexico,0.00453847413844791,0.0148349185834143,0.0360564328202218,0.0967056333938558,0.185240320381397,0.278281170155923,0.400671585523164,0.537734981262862,0.714758254721566,0.955590604677682,1.2488295382985,1.59591179124354,2.00426173520283,2.48578543851961,2.99711824866722,3.836652046838,4.86900235468131,6.31536953745452,8.63175701240354,12.6747001597442,21.6834881510774,33.2112751529217,55.8076270138206,0,New Mexico,,2020-05-03
2020-06-09,newyork,4.78541563073677,7.63080405613135,10.5996240267231,17.4583437782424,22.834559031899,28.5814226452468,34.5003684286431,40.6092771198523,47.6891130976586,55.8398958307224,64.2467574958242,74.0306288301953,86.387051727571,98.0606808447181,113.13938278263,130.974046758684,149.164383413568,173.963173604915,210.023463221755,272.898163955286,394.689938160858,545.73721686891,754.921828542887,0,New York,,2020-05-03
2020-06-09,northcarolina,0.0362005792042208,0.0753420858785311,0.170808232252944,0.419059603112949,0.672780989102346,0.934844249328543,1.247829520455,1.61870355080458,2.05839900997538,2.46875723972959,2.97235971424084,3.59086651961466,4.33373009564145,5.22427675504948,6.19604090122194,7.56001152336404,9.00805089248544,11.351938346966,14.2562691787727,19.1341121423091,30.1932855289619,41.8685091980085,73.4473313751115,0,North Carolina,,2020-05-03
2020-06-09,northdakota,7.75224150937757e-05,0.000282689733531209,0.000747770839313958,0.00242942371327141,0.00602258236486333,0.0107520476083622,0.0186198396182886,0.028227679806753,0.0410500026888848,0.0598322911598295,0.0858378849538455,0.114492633439052,0.157072310039374,0.222934382895689,0.310696871541542,0.431086498981578,0.591346395493224,0.822410693240756,1.2074717105592,1.85495986594671,3.52946265558129,5.89953097883489,10.5529744387983,0,North Dakota,,2020-05-03
2020-06-09,ohio,0.319008230935349,0.644896836730438,1.13137199704819,2.14448339754967,3.30777447309965,4.46498622833247,5.6966364172388,6.98488497049224,8.40745594411608,10.1697006326672,12.0992320189843,14.3056398537867,16.6214375238278,19.5048342085012,22.4855321363929,27.3296772209401,33.086929196251,40.7618710558614,52.7828074244711,73.2344605845315,116.373086618569,170.421589838309,279.37157011736,0,Ohio,,2020-05-03
2020-06-09,oklahoma,0.0138426700479303,0.0466010672162092,0.0909815223371334,0.194681062989401,0.332033668045438,0.49973338749887,0.716281012274002,0.955552732020515,1.25858580005427,1.60114411619039,1.95558986051281,2.39570234966681,2.91266129352982,3.49673733508786,4.41249938772212,5.31468475174804,6.56137014427059,8.16335423448894,10.7485795892659,14.7490244815022,24.1097025830279,37.1204908025485,63.2160024666242,0,Oklahoma,,2020-05-03
2020-06-09,oregon,0.00541857627965355,0.0118858525441076,0.0238406787614535,0.0514362036764561,0.0848999215534836,0.133668873749629,0.188645363629603,0.258495594106785,0.341957092314816,0.451114414110514,0.574904208425134,0.710401947648602,0.884954756946914,1.07637285701895,1.32565077912019,1.63927502951251,2.05713685942292,2.57232363386953,3.28368620712785,4.41207541045827,6.78444341329914,9.59315689316336,14.7817557250838,0,Oregon,,2020-05-03
2020-06-09,pennsylvania,0.1910702184608,0.447675138161618,0.832089952603034,1.72760912853412,2.63339632424262,3.59725124701392,4.52040339107269,5.6018513967854,6.82192962930016,8.10209598741117,9.69636965357863,11.5002573067362,13.5865200067967,15.9655337348933,19.194910321466,22.7759756537239,26.9440515821008,32.3900037707844,40.2004560465125,54.276650439348,81.5718552044359,113.898714141925,168.650811587453,0,Pennsylvania,,2020-05-03
2020-06-09,puertorico,0.00268110119402664,0.00875731788830253,0.0215070592219486,0.0608655359631205,0.114840068022314,0.184182433623083,0.288732382330627,0.392341586253767,0.541211348109819,0.73737633353426,0.952106446539432,1.23425650655237,1.58890156583585,1.97314666356437,2.53408498788231,3.31484575116463,4.21315648811601,5.45327794539476,7.32293914652943,10.9372978932691,19.8723683916121,33.9471714106679,58.1097404183093,0,Puerto Rico,,2020-05-03
2020-06-09,rhodeisland,0.00617882251989851,0.0173721856926336,0.0400942915216591,0.102663234615917,0.201172090151726,0.312935966025669,0.436980015492661,0.599732227366982,0.818156601459087,1.06573599291934,1.29163551497267,1.59293663245185,1.93088183224609,2.3818468131964,2.95733168291797,3.62383095418114,4.4067691598017,5.56544454575157,7.25399752253317,10.2522691078641,17.6460283478198,25.4252561148532,40.924567764149,0,Rhode Island,,2020-05-03
2020-06-09,southcarolina,0.0119195657480756,0.0335818775959381,0.0752737320676884,0.184553965112849,0.314524516646263,0.452355071893038,0.606416885894502,0.821225257052235,1.04381457373543,1.34299476135281,1.65395805586925,2.01119692658176,2.41121725816342,2.92872301761308,3.52394534373939,4.27536686295128,5.3927559689459,6.74709455819189,8.82528051272948,12.5802008930209,19.1067925957956,29.0045516982158,48.4085966970837,0,South Carolina,,2020-05-03
2020-06-09,southdakota,1.72981300825841e-05,5.82619948611068e-05,0.000160059317183609,0.0005111523972684,0.00110562957098568,0.00202563727915944,0.00340175284661844,0.00509782961696313,0.0072864097541109,0.00990567735860724,0.0140036729683068,0.018677240371074,0.0254579155635216,0.0354294527979433,0.0483885318448501,0.0667197275080922,0.0951713439348729,0.139952343960625,0.217051518516827,0.363801651436624,0.748640992609483,1.27722934628163,2.14037629482129,0,South Dakota,,2020-05-03
2020-06-09,tennessee,0.0168878376982466,0.0556954959494941,0.122614318481833,0.280828160146338,0.497239018751633,0.759453165578914,1.06129863559737,1.35918646192829,1.72803204963908,2.18492779975822,2.68888287924865,3.25538846930294,4.00034766120226,4.80276910225501,5.71982141391038,7.04922544855242,8.75601210999488,10.8833552260504,14.2900608714543,19.8935155672159,32.5014421852219,46.5654266033235,92.9528844759985,0,Tennessee,,2020-05-03
2020-06-09,texas,0.312788491959411,0.656727812403267,1.20358194014213,2.31663258580704,3.20888833229847,4.32210993151823,5.46829795172985,6.78772932524921,8.23668472031618,9.88628138936082,11.7063476546574,13.8093733688294,16.0977330036414,18.7515311585304,22.5161031791564,26.7264674374808,32.2014558574578,38.5293431734952,48.3420349053867,65.0187115910466,101.734512416205,152.969530157112,252.241922183732,0,Texas,,2020-05-03
2020-06-09,utah,0.000958836537886238,0.0033658586462931,0.00887947968848843,0.0230701541605386,0.0410644021673725,0.06559905627552,0.101423036600475,0.143123090301854,0.202505273288032,0.268951970568014,0.351692017476669,0.455758925750458,0.609960694268373,0.787050015538191,1.01593710570129,1.31860841293751,1.72161641707657,2.24140029759694,3.13857897062461,4.48289950094132,7.54606555417558,10.9202470881297,17.6890506222922,0,Utah,,2020-05-03
2020-06-09,vermont,1.96940236064437e-05,5.58063167869727e-05,0.000142110400180011,0.000454626804765521,0.000937874662614587,0.00175781380287868,0.00282716084376508,0.00457809702566335,0.00681431193676344,0.00967917157174792,0.0139742472331785,0.0208062938352429,0.0287241481148573,0.0391651261294873,0.0560526667996039,0.0800403347184047,0.114832072068439,0.167399213596808,0.261199019881341,0.424149096567506,0.858430179000568,1.49316802511649,2.66484727633369,0,Vermont,,2020-05-03
2020-06-09,virginia,0.343634812693645,0.729814766477032,1.29603620363508,2.35974240046301,3.82585601340539,5.26472125758353,6.75322179099259,8.35508573742211,10.4995563846073,12.8772211935297,15.1596941921569,18.2529109975538,21.8215649088577,25.7929949733455,31.2446039558874,37.9219328976466,47.2252838241136,58.7037897893113,77.3194335769599,102.929421432498,164.559113951141,257.391489323119,443.326650505568,0,Virginia,,2020-05-03
2020-06-09,virginislands,8.48684111864814e-07,3.28797285193341e-06,1.24485452815329e-05,4.6452869872805e-05,0.000109951507488011,0.000216553184843543,0.000393394573362397,0.000647390895165284,0.000971148253689802,0.0015618381649494,0.00230942971285693,0.00342246843306212,0.00485400698106662,0.0076796491568447,0.0114856624707354,0.0179479776189675,0.0283172315404125,0.044802910703664,0.0779922887942999,0.146202957966533,0.368586807539219,0.702940517633834,1.55978407028545,0,Virgin Islands,,2020-05-03
2020-06-09,washington,0.0748258752600587,0.204578129251945,0.376329518611379,0.769960476261387,1.16622906213492,1.64663183752484,2.12220413968345,2.62112616207122,3.17737876563958,3.77228029771704,4.4351314555033,5.17657579278105,6.05194531560219,6.96984749048589,8.0441967579257,9.49048527274878,11.1527656972324,13.1662564442491,16.5783579869984,21.4944563433039,30.2930397060788,42.3546591405106,61.3132445937506,0,Washington,,2020-05-03
2020-06-09,westvirginia,3.35120223067884e-05,0.000101270275825637,0.000315767494498526,0.00114608417193863,0.00261290704096252,0.00516622300803735,0.00849847911745479,0.0134471052969386,0.0189382907843664,0.0279652677576954,0.0382292910713353,0.0553362088344442,0.0761603145575037,0.103333793044364,0.142400635319559,0.201512897586456,0.27938113081165,0.40807313859839,0.621536308087339,0.945036215616783,1.86480712998338,3.27652146834948,5.78048300056373,0,West Virginia,,2020-05-03
2020-06-09,wisconsin,0.0587354274551718,0.118396226463463,0.245075936164255,0.565389116414964,0.918475888591773,1.32091563473242,1.70325950591683,2.20904479517715,2.79361321220067,3.47181839372563,4.18257739857407,5.01892717785559,6.29321188470968,7.50010511845079,9.14551223831921,10.9908371154749,13.3509510810016,16.982349369705,22.9522488899347,32.6196775263432,52.1137227575541,80.2036065182058,160.633028476585,0,Wisconsin,,2020-05-03
2020-06-09,wyoming,1.37787026217502e-06,6.19392415167482e-06,2.32812973135759e-05,8.28096720843486e-05,0.000201155220973496,0.000387138467761405,0.000678442818422625,0.00106689894975643,0.00161124835050928,0.00242620845034965,0.00366814211680163,0.00545423429985773,0.00774223310749714,0.0113521644844227,0.0166877934798793,0.0244984707320336,0.0368145684043114,0.0569207074356814,0.0906314198957119,0.158032380102393,0.372340927908813,0.847169249580735,1.84763524739227,0,Wyoming,,2020-05-03
2020-06-10,alabama,0.0275431225379278,0.092632847967992,0.178624631658395,0.394260328640923,0.628699146417757,0.933105688082819,1.22617858120849,1.64796029401925,2.11510189934947,2.64111375959359,3.23054237576499,3.8160378225786,4.67114771163486,5.49633654553703,6.63783418599835,8.12946903322953,9.71323937876222,12.2145651318251,15.7408726384372,21.058932806337,34.0574829363216,47.7106688459847,85.1406230938704,0,Alabama,,2020-05-03
2020-06-10,alaska,6.13812299582046e-07,2.40308523651243e-06,6.88290419628414e-06,2.23445847993384e-05,5.11398127891528e-05,9.63475674420762e-05,0.000165900602815591,0.000269001733162086,0.000439490309602648,0.000682407431668635,0.00104267673440712,0.00154617872002611,0.00234691312131569,0.00335361281900277,0.00502948378182039,0.00736693846242304,0.0114128968875999,0.0176981369842606,0.0293001273680172,0.0542341642102226,0.136730165499457,0.283128647890022,0.779177312124758,0,Alaska,,2020-05-03
