dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-24,southkorea,10883.426013795,10906.3813818819,10935.9988471459,10976.4412117118,11007.904996578,11035.8046025292,11064.9674043987,11090.86076406,11116.3605466265,11145.2924464783,11174.7296646446,11204.1557656354,11230.3884175933,11262.6110557809,11300.7860594422,11340.1617248997,11390.4381038866,11445.0610961345,11529.5705428028,11614.0368151878,11794.6570882628,11947.6698362032,12136.9897865381,0,South Korea,,2020-05-03
2020-05-24,thailand,2991.5505548829,3005.3148067465,3022.06273065202,3049.80978136849,3073.91586445368,3100.8386911152,3129.78247463935,3157.02109249315,3189.91464515482,3229.82968588736,3269.63776941525,3317.9757667575,3370.3375390962,3430.43050255222,3500.55833085961,3585.60547930423,3685.47872363928,3813.86788344915,3987.68460654459,4282.12288106965,4892.56933148244,5658.73830557702,6530.63853560157,0,Thailand,,2020-05-03
2020-05-25,australia,7156.3411247798,7372.29331931301,7688.38798276647,8110.91856803565,8513.47169603695,8983.61274709558,9477.64903383674,9899.20114844445,10427.7387969417,11105.6268899751,11838.1922984634,12666.7164775549,13653.6497620199,14823.7189725781,16025.5348931167,17825.4326288257,19895.10569618,22600.2806833983,26940.0287388038,33378.3562989666,47873.0187925621,63502.6126271971,89105.8015449655,0,Australia,,2020-05-03
2020-05-25,indonesia,11454.7645921717,11625.3767009931,11860.0372736512,12186.3592768492,12493.5944636925,12797.7140168392,13065.0092574861,13342.3956006759,13679.5982385637,14061.3302871241,14470.187634959,14921.4928298993,15406.8568520952,15980.7868127095,16631.9665154278,17492.6612461236,18534.0368301572,19918.1573979786,21799.5640171029,24870.9494572024,30866.1626301321,38882.0017810041,53036.9187568723,0,Indonesia,,2020-05-03
2020-05-25,japan,16106.8219221481,16497.9665841515,16870.7572815128,17383.6642184126,17806.13093613,18179.327128365,18504.0721659475,18830.9306563026,19151.9350519176,19504.6041509456,19870.9373885135,20222.9657892883,20551.5565803973,21012.1581492585,21514.6227768121,22087.80390506,22727.3432168462,23486.5683113512,24399.8541653168,25912.4715105907,28295.9192470252,31170.5029039294,35493.2504248697,0,Japan,,2020-05-03
2020-05-25,malaysia,6452.26650052851,6511.23568474659,6586.13686936229,6678.28816464546,6774.18956723824,6861.45044520197,6950.36666202999,7035.78084250535,7121.5548181763,7208.88646247698,7292.31166935609,7404.9505773219,7515.37078787874,7627.60886027004,7781.5408483794,7928.87231052213,8102.36445008616,8348.68440834322,8680.88994174525,9145.9733490255,10040.928970879,10912.3176292658,12309.667403079,0,Malaysia,,2020-05-03
2020-05-25,philippines,9463.20620537763,9562.31171399797,9752.68383881693,10011.7635841488,10235.1665661233,10474.0766221443,10687.8599017569,10909.1031319456,11133.7632888624,11388.0412209135,11663.8821011733,12040.5867159964,12402.649886055,12838.270159349,13314.7356128821,13938.8368137136,14618.9470826621,15776.5199040644,17118.0730628831,19174.8514014993,23641.4490615762,28147.4593014859,37821.3136806192,0,Philippines,,2020-05-03
2020-05-25,southkorea,10886.0816249751,10911.6979265664,10938.782447686,10980.9862650817,11015.4372413933,11043.5360830357,11072.4197348697,11100.0448100785,11128.6464549568,11157.2898367409,11184.8080161841,11215.8424233085,11241.8218207675,11278.0790934927,11316.0033123207,11356.8903637247,11406.7319029971,11463.5387854149,11546.3367268567,11651.2172853262,11826.9960460888,11990.424931723,12188.7874064263,0,South Korea,,2020-05-03
2020-05-25,thailand,2992.25410602748,3005.46990523497,3024.01747854217,3052.62239190678,3077.99466748007,3103.75576241497,3134.69684102988,3163.55004868483,3198.16262083036,3235.31907552479,3278.09779328996,3327.83466306929,3381.57700794975,3442.65067616696,3521.76820252654,3603.31865470517,3701.56718689586,3835.74631620795,4022.66646734847,4314.34754644195,4955.65449754176,5700.97309841698,6659.94536161018,0,Thailand,,2020-05-03
2020-05-26,australia,7166.22326081641,7384.96531212364,7725.15152950565,8152.45939941122,8572.22153032691,9035.62480401913,9583.59600554909,10007.0386059307,10599.3720987155,11269.4620022683,12042.8695342727,12904.8033902283,13900.6311137769,15114.852992222,16432.1369739456,18322.3090746529,20561.5099083991,23255.8893859485,27762.0425667078,34698.9940833065,50267.5444115575,66392.4784480335,93859.967061508,0,Australia,,2020-05-03
2020-05-26,indonesia,11465.7227977002,11645.551590472,11881.3813854889,12224.9131588944,12544.8999139147,12852.8707325638,13129.214229091,13421.5742662234,13770.7162807193,14171.3409208643,14617.1685218887,15060.4123413029,15556.8586018238,16149.5840015433,16806.5763926034,17722.935734322,18851.2153545655,20265.6342798398,22230.3212397529,25381.2692476799,31666.3050382711,40182.2957287728,55849.1524252493,0,Indonesia,,2020-05-03
2020-05-26,japan,16127.4778921307,16538.045505163,16908.5996514696,17434.8433993503,17871.052049986,18253.9330556262,18605.9809564553,18927.3417948119,19259.935034351,19630.6062382856,19991.5094181132,20377.189898636,20738.4264098735,21192.1607221028,21679.7468405752,22295.9105022877,22981.15154709,23777.9119780625,24740.82220982,26332.7909843251,28832.1916065848,32100.9233963256,36495.6152437661,0,Japan,,2020-05-03
2020-05-26,malaysia,6455.6154926362,6517.22155277619,6593.30171636563,6691.7255171468,6789.55045904435,6879.18057623249,6968.95213607073,7058.3419854214,7142.5544039146,7242.74641254726,7331.38388162952,7432.67421034818,7548.44958951292,7667.49750303838,7825.7679808349,7987.41391394002,8164.78495601331,8421.04113354045,8768.5979032744,9263.70865791536,10150.0217953293,11110.7742619121,12542.8294006784,0,Malaysia,,2020-05-03
2020-05-26,philippines,9467.267745885,9575.52075458226,9765.66206898869,10043.1630107424,10274.4390150084,10514.2958441888,10745.3935406419,10955.2892973936,11201.3120202675,11459.284813036,11758.8968204966,12119.1956078513,12533.7174746625,12959.9084016104,13467.6275521755,14109.6612855664,14824.9689410022,16001.1878742672,17488.936336505,19602.995209097,24313.6004627411,29448.7984560021,39046.9622985678,0,Philippines,,2020-05-03
2020-05-26,southkorea,10888.9974162111,10913.8050327245,10941.735476914,10985.8315748128,11021.9140519956,11048.7475460497,11080.6785435496,11107.9531189532,11136.8273700995,11166.0155286675,11195.4589563118,11226.9328757983,11255.8166894128,11294.3789635338,11331.2919136491,11374.9129094106,11423.4986325593,11484.8641952438,11573.1164624159,11680.4952260939,11858.220909272,12030.8862611454,12241.7124102192,0,South Korea,,2020-05-03
2020-05-26,thailand,2993.26291571488,3007.2527723497,3024.98038164318,3054.11989216123,3079.66531360284,3107.26795555881,3139.4583614164,3168.70446106824,3202.72798061254,3242.07400332814,3285.83294831618,3335.83092463395,3391.7877553886,3456.36772548017,3534.18769759841,3618.38748564973,3728.34908388322,3859.33037552011,4047.31054724679,4337.79139210397,5013.36587890649,5783.02153383593,6860.90927021014,0,Thailand,,2020-05-03
2020-05-27,australia,7169.85240144438,7392.72095768898,7741.04118063681,8191.37874154185,8650.89981090449,9128.76742311413,9680.53497950764,10127.9644888411,10752.0662109385,11435.1585862015,12228.8178470419,13135.4153147382,14148.674168495,15441.0654164511,16826.7362028671,18836.7781690695,21170.7346097631,24095.3259129839,28717.9440464947,35780.9093525426,52709.8751939306,69891.3858387772,98723.4942988156,0,Australia,,2020-05-03
2020-05-27,indonesia,11473.236849277,11656.0557638788,11907.0908250586,12260.9936549303,12588.7046988697,12894.6599030172,13193.2201571452,13484.2338811095,13851.9881022913,14263.5018168152,14723.4031591032,15185.2809593417,15703.4528148701,16342.0107715598,17010.6605429876,17937.6413588185,19157.7890671939,20580.8171820928,22707.5837649903,25911.4738669333,32705.0729951372,41375.111676357,56851.2644299153,0,Indonesia,,2020-05-03
2020-05-27,japan,16158.8312880322,16557.2537342505,16951.0704812734,17476.8254069625,17949.9305011229,18327.4589862779,18675.2373931452,19004.9648003552,19352.7342393374,19732.7503569767,20109.1669299779,20516.4906537095,20904.6301259847,21362.2195991078,21872.5826816513,22513.281554288,23223.1831284809,24043.349046931,25099.8818171085,26765.1089668178,29384.3179238594,32812.9799570393,37571.4617498517,0,Japan,,2020-05-03
2020-05-27,malaysia,6463.46918472721,6521.95286276084,6600.25976567821,6702.75722016305,6801.28216093467,6897.16766821319,6989.93720236463,7082.23861955329,7166.32982340356,7264.1013505732,7361.06375517894,7466.10614693976,7580.7548232602,7712.06564317132,7878.34588849328,8026.77250739029,8222.25437843027,8502.33454841636,8869.60464004404,9375.51445726216,10319.8952125383,11286.0325780024,12771.8818104058,0,Malaysia,,2020-05-03
2020-05-27,philippines,9474.51173546299,9593.63022481651,9779.94088140047,10060.4380525467,10300.3877200132,10554.8395415399,10782.4421729684,11018.906161505,11262.704872533,11526.6822152825,11853.2113983506,12209.9860586549,12639.078229334,13088.053970637,13625.8448735453,14296.2044875489,15061.7871671719,16244.9606074147,17879.6983912992,20051.0217029846,24867.6880227697,30439.7747853181,39985.2254892522,0,Philippines,,2020-05-03
2020-05-27,southkorea,10890.607700766,10916.6415236105,10945.3204448928,10990.8238762921,11027.3359568317,11056.9277866118,11086.9501229747,11117.4097749547,11145.4824708635,11178.5483575228,11204.8725265858,11237.5331913212,11268.27368884,11306.715300326,11347.0554616396,11389.8313733521,11440.0399078299,11506.5578749997,11595.85162028,11705.8211288667,11892.4287987256,12069.755321851,12288.2070664018,0,South Korea,,2020-05-03
2020-05-27,thailand,2993.85366871905,3008.28644039924,3026.8023053107,3056.20421921188,3081.57674942289,3110.9028376438,3142.59987354736,3173.21457382728,3207.20482724022,3249.10562771707,3293.66870069854,3343.29739035302,3403.82737705291,3465.93874430239,3548.73528465033,3636.33274927967,3754.07841403988,3880.55522630014,4077.93018811692,4376.30159584629,5086.19585143321,5845.51898744302,7020.82390824898,0,Thailand,,2020-05-03
2020-05-28,australia,7188.74948034718,7421.70315186075,7765.18809003369,8226.90613440798,8707.81434059783,9193.35707406805,9752.48043767153,10228.7973081929,10886.2858449967,11630.1601161679,12413.4794925983,13352.3300381599,14471.6416723681,15744.6759177237,17274.5808767575,19337.3503134609,21739.3802087053,24890.1172279955,29780.0856629654,37088.2001569016,55309.6326066491,72890.1790985544,103466.981213816,0,Australia,,2020-05-03
2020-05-28,indonesia,11475.1623470874,11671.3699779238,11922.8039792859,12297.0243615935,12629.6057516805,12947.1294220918,13239.5416517889,13563.3817738453,13948.0972937829,14375.406767379,14823.1450600385,15330.9101588795,15846.9241401987,16504.0462843488,17197.9890142622,18153.0818763581,19406.9408029399,20874.9838601411,23119.0218657818,26457.7416600501,33582.6744525535,42894.6396223594,58669.6927964543,0,Indonesia,,2020-05-03
2020-05-28,japan,16183.5465148361,16589.9712569041,16980.9131552182,17533.4088619103,18007.344652077,18381.5862993228,18753.9843648098,19105.8458499969,19468.8539947017,19853.3036001574,20228.0132666642,20660.2443771221,21038.5513991896,21514.3217533709,22064.5995805535,22718.5678707621,23424.3284951978,24272.2883343347,25385.0442254543,27140.474817101,29924.6772182148,33320.7629918719,38628.2189450472,0,Japan,,2020-05-03
2020-05-28,malaysia,6463.99297152611,6524.39402664745,6604.50230820309,6709.82905415519,6813.16627801348,6908.92179264546,7006.42389976811,7101.05323311254,7191.71865695922,7292.09894340546,7392.98481977466,7502.8870613429,7609.55396464871,7746.69377235578,7923.97625888899,8076.77246140491,8292.35612826868,8564.43225481709,8955.56086770769,9456.34390235237,10429.4990102235,11519.7154034187,12955.0920288087,0,Malaysia,,2020-05-03
2020-05-28,philippines,9479.49533133112,9604.23224401343,9790.37315537425,10080.7073202971,10337.1156691052,10591.7335631919,10825.7828884331,11074.4630248647,11328.8747571894,11608.3011093743,11933.7663848627,12298.2078400975,12757.1177240097,13211.6288323273,13790.7331425765,14438.0284042639,15277.0295165758,16513.106017525,18198.3658630046,20469.2784616147,25419.4426679885,31207.7287273581,41022.590781952,0,Philippines,,2020-05-03
2020-05-28,southkorea,10891.880238951,10919.1935954295,10947.4208954203,10994.5734012403,11031.4067682247,11061.6446448087,11092.0996656345,11126.6778904508,11154.4230666012,11188.1088740522,11217.1759662424,11247.68477794,11279.6889202564,11320.5138982916,11361.4576146065,11407.2941983891,11456.1953995173,11523.5063066304,11615.5795290336,11738.6120012348,11921.0066874289,12118.9281218866,12333.2964159628,0,South Korea,,2020-05-03
2020-05-28,thailand,2994.69562913104,3009.93510473454,3027.16677417736,3058.11557036976,3084.28506640874,3114.41483011208,3146.70678781604,3179.36440528703,3212.2417019872,3255.54124994041,3301.57683125957,3352.6500402703,3415.21133460628,3475.75429428826,3560.91798712363,3649.16429709371,3767.43805212298,3912.56897809729,4098.8213385422,4410.21942860218,5146.62780746869,5905.40107752642,7125.69103558155,0,Thailand,,2020-05-03
2020-05-29,australia,7194.74972714691,7440.06031612706,7804.14025021366,8270.6205100172,8750.71218023033,9284.91909025345,9842.92812010202,10346.3993043459,11027.5579591207,11791.2225606283,12599.212767563,13593.8350021269,14701.6734292959,16046.2356799042,17663.0513918518,19885.0427769115,22232.612478976,25634.931270189,30588.228539688,38574.5626274778,58091.9095016192,76711.8396293001,110039.20885128,0,Australia,,2020-05-03
2020-05-29,indonesia,11500.4497145066,11691.2578113461,11949.3675428278,12331.3801208734,12664.387250812,12984.3415274155,13294.4820338315,13621.1029659612,14030.025358544,14480.5935252164,14937.6499822265,15455.5917200095,15984.5366907248,16626.6008121429,17396.6949317972,18358.0085766655,19678.5969204252,21253.1330785514,23537.1303070445,26921.9265998989,34253.8379296607,44313.2241315402,60529.7355113303,0,Indonesia,,2020-05-03
2020-05-29,japan,16205.7523497838,16618.9337200573,17022.0308955771,17562.054506814,18061.1401213279,18446.5200907568,18820.9675852414,19176.6570626591,19560.8099690888,19945.3887907154,20337.7106320944,20787.9971537778,21183.1698853799,21655.7864380284,22256.1512610974,22905.9810604702,23655.573376402,24506.7487818124,25726.7299053405,27557.7575170364,30472.7597903826,34031.5080944326,39789.1019334444,0,Japan,,2020-05-03
2020-05-29,malaysia,6470.7894987473,6527.73144195863,6608.97519838009,6718.26255351058,6824.82656051722,6921.75083957529,7021.21915956488,7119.04624480617,7215.91891819003,7315.97908624245,7418.03452231503,7535.00280942288,7646.78692043121,7785.81378433615,7956.26612758087,8124.60141808512,8338.21079727923,8635.75952680481,9034.27735052471,9548.7022296716,10583.3973317208,11673.7213133931,13227.0684398187,0,Malaysia,,2020-05-03
2020-05-29,philippines,9484.87627209142,9619.80481617213,9799.96630038855,10097.8273307504,10359.2273441738,10630.6218269383,10862.5781332145,11116.9458839946,11383.5525071286,11677.3876300119,12030.5659191069,12379.2438602816,12841.0492289309,13348.3131333082,13922.8411565977,14605.1231716915,15490.5286970248,16725.4240024423,18478.4139113363,20858.3619815707,25917.2001956439,32052.4295580149,41929.9274524995,0,Philippines,,2020-05-03
2020-05-29,southkorea,10892.8997330681,10920.7891551482,10950.6823641101,11000.5528446267,11038.1087316741,11067.5685189146,11098.9417209841,11135.1075417385,11163.149957623,11196.4414100058,11228.1418112566,11259.2131182171,11294.1172002894,11331.4054853851,11374.7250127873,11421.0943010915,11474.4659117027,11547.5728499363,11643.3744814652,11762.8265529678,11947.6584013601,12155.8496335806,12404.7444414394,0,South Korea,,2020-05-03
2020-05-29,thailand,2995.6782917041,3010.82639056166,3027.57167572916,3058.89913646068,3087.04481827963,3117.54875341899,3151.14267499418,3182.47523813161,3216.96933608996,3263.14493688303,3308.03580357721,3362.04038151956,3424.55881795688,3487.31091182139,3575.66592574014,3661.78233524735,3784.22464969364,3937.68476663018,4127.4794464011,4454.84648592562,5194.76298142436,5994.81992618843,7203.42410121099,0,Thailand,,2020-05-03
2020-05-30,australia,7210.74085896687,7451.6361924368,7820.18343737267,8298.51327506599,8830.93691320472,9357.39372758281,9903.29103716763,10476.801050042,11173.3885105083,11949.4752158904,12777.6325904669,13863.6914512279,15026.3180739858,16415.0329946564,18076.7347561072,20374.415955173,22931.9113454464,26515.272258628,31595.7603900179,39814.6709843092,60689.9826707585,79566.7171901198,116498.443927658,0,Australia,,2020-05-03
2020-05-30,indonesia,11507.328024286,11698.4177480122,11956.8568792532,12355.1974647989,12689.4411337597,13025.054023287,13354.9483509473,13682.3630497665,14107.0457422337,14570.8534187847,15030.8765945654,15539.9790248916,16096.0514036785,16790.8235837018,17571.0570021165,18564.5797538015,19924.4834718669,21555.8812204347,23900.6400710993,27471.0513490494,34988.4123480475,45625.7522864498,63360.7303594148,0,Indonesia,,2020-05-03
2020-05-30,japan,16221.7323741387,16650.7563874377,17054.6716505841,17602.5812953174,18108.6240039927,18500.5256748208,18888.2308494212,19242.193184714,19661.6263548994,20055.7897229328,20465.0114203247,20899.7924111398,21337.837873643,21819.9107102675,22405.9981112559,23121.7514136935,23891.2871260161,24756.9178745217,26069.1339775857,27964.2711418371,30911.4465343261,34733.0186554933,41142.5095850571,0,Japan,,2020-05-03
2020-05-30,malaysia,6472.38458512742,6534.98594016291,6617.78781792465,6732.27751058845,6838.23669992001,6933.00227464534,7039.92066295414,7133.59857240571,7239.7425457163,7342.8273655468,7447.37948117521,7568.59512026697,7679.98741328618,7823.19163059457,8002.63265279649,8175.49339118419,8392.3446972737,8712.15855811056,9127.71568515263,9632.73382599881,10708.8963112572,11843.8100218182,13512.7621327985,0,Malaysia,,2020-05-03
2020-05-30,philippines,9489.30955245805,9627.22836625154,9817.79312212793,10118.7066186436,10401.1314320367,10656.7140127165,10906.1181402233,11166.4390329061,11447.8156633217,11760.4170275642,12099.9347578838,12459.2270392712,12942.8842731207,13457.9558249983,14038.6482565003,14758.6754390367,15674.1052669993,16968.5009778568,18745.4994793253,21303.4850991858,26504.0887704122,33031.7700737139,43505.9458339878,0,Philippines,,2020-05-03
2020-05-30,southkorea,10894.6977992304,10923.4323545287,10953.6231673912,11004.4413703826,11041.6749799779,11072.3238769836,11104.8224648073,11142.2878031206,11173.3491715202,11203.3127796753,11236.9664409691,11269.5910274818,11302.8901157431,11342.5367074343,11389.9317058941,11435.798085405,11491.1732112722,11566.9224082232,11660.6732235917,11786.6526988832,11991.3929469627,12198.2883221537,12460.4688476963,0,South Korea,,2020-05-03
2020-05-30,thailand,2996.01783492206,3011.84812578398,3028.97493636882,3062.33949531844,3089.99530986294,3120.22358312555,3154.95192134561,3188.09057281759,3223.28194031992,3267.47913522331,3315.51996064871,3369.35878315874,3432.12375159062,3498.47922757461,3584.76332643075,3677.88058441149,3803.93246388734,3956.48176571463,4148.14068273463,4494.45826765016,5245.5133894367,6092.19619552551,7315.15713345915,0,Thailand,,2020-05-03
2020-05-31,australia,7218.19678823319,7462.36852330526,7841.83114921787,8359.85243718424,8885.48064588289,9427.29123436357,10002.0631288849,10566.1691621867,11299.5981606541,12086.1672283984,12935.8021893249,14042.4750334984,15255.6545786833,16670.8310098184,18405.0815605134,20816.5954314533,23447.7692582689,27320.8191999393,32313.1568491296,40818.0238250397,62126.7807090036,82295.5741630092,122389.938464411,0,Australia,,2020-05-03
2020-05-31,indonesia,11507.5443430226,11704.7249681612,11970.3620563308,12388.9441509489,12721.3350680039,13071.1198672764,13399.9925397617,13742.2154902714,14165.2923997034,14663.4108558028,15138.7107089189,15632.3067392396,16225.606136879,16934.1591421709,17741.4048131699,18755.9298750669,20194.6771153826,21826.4492508254,24253.960906769,28001.3205172155,35629.2457579177,47124.0406653861,65090.7029381225,0,Indonesia,,2020-05-03
2020-05-31,japan,16250.1918770077,16670.5358918076,17082.354043928,17638.4796683454,18165.4728634415,18569.8602860404,18953.9629669951,19325.6603835409,19740.6702101051,20135.3370865831,20567.3378373026,20994.5324207451,21471.5347999884,21967.4379685613,22564.1525971048,23263.7010026295,24126.1588743332,24968.0457571569,26355.5703257814,28310.9973813698,31288.9024413737,35421.4976144447,41779.3723439245,0,Japan,,2020-05-03
2020-05-31,malaysia,6474.7718181017,6540.46500433574,6621.48671254137,6738.55813897739,6847.29334367572,6943.54394543661,7054.46773821144,7156.48379442086,7262.73388824344,7358.62015029811,7472.67158109789,7597.93154454628,7714.87275485086,7862.03100872404,8033.39254288574,8217.36169366025,8442.51846224419,8767.33692201389,9200.22102008392,9733.88173928794,10845.5217282171,12022.2584773523,13775.409599606,0,Malaysia,,2020-05-03
2020-05-31,philippines,9490.96022005028,9638.35453366721,9824.07997696838,10134.9042905092,10428.1026647876,10693.8121074743,10954.1900822576,11212.8753452393,11504.5057546143,11817.6564793884,12167.9688768751,12552.3846260747,13037.4944704817,13591.6316827824,14185.9210227884,14928.037050474,15883.1215633628,17172.6364247201,19044.761611329,21834.3608723974,27265.7598572817,33905.3171251984,44967.9730105532,0,Philippines,,2020-05-03
2020-05-31,southkorea,10895.0420178974,10924.5454996442,10957.2230768892,11008.3795767549,11045.7481034533,11077.7059671318,11113.0625310368,11149.6860971717,11180.8671688614,11211.2704269313,11245.4163717454,11278.0139911166,11314.4233486279,11356.1045470675,11399.4520416502,11450.2672822443,11506.9462392309,11581.5825820818,11680.206351511,11814.3028894853,12018.8449207165,12249.3376652264,12511.4001811209,0,South Korea,,2020-05-03
2020-05-31,thailand,2996.11780567017,3012.39637212931,3031.44812772576,3063.5020996464,3091.97478218018,3123.2601726104,3156.91406423904,3192.15190543018,3229.13062330835,3273.57138038424,3321.69974724914,3375.79463251078,3438.57419738196,3510.33156799171,3598.42622856051,3695.47979760102,3819.43555971241,3972.92327914173,4188.07618648374,4531.68431373208,5293.502271429,6155.7143141901,7484.59175213918,0,Thailand,,2020-05-03
2020-06-01,australia,7230.43563713349,7486.65267931504,7865.72631492632,8395.05037640893,8931.15662352166,9511.18095813496,10070.990570927,10695.0697366087,11396.975813522,12268.9785323128,13100.4994674123,14200.9581298276,15503.0646742263,16988.4823155315,18731.7091979876,21287.5043217132,24058.7355591232,28089.0853126094,33246.1401182791,42379.2009566715,64544.1300444112,85951.1633160425,128636.154638818,0,Australia,,2020-05-03
2020-06-01,indonesia,11512.9565024878,11709.6921079472,11993.3085896134,12417.098824112,12745.6277748368,13108.561701058,13447.7370858583,13799.9833499046,14229.198736299,14744.2533138917,15240.328599719,15728.1891401231,16333.5434014357,17075.3959790568,17927.2593499227,18966.6272049863,20495.5764170952,22151.2208460957,24755.2065363459,28579.0776859697,36769.8312327029,48034.2444206762,67440.3343661456,0,Indonesia,,2020-05-03
2020-06-01,japan,16260.2521456151,16687.5907805257,17122.321675161,17674.3608019182,18215.2518118317,18626.3424811998,19009.3546979935,19392.8737095119,19803.7916823149,20218.9520910973,20664.097920279,21102.3693548746,21588.0654772323,22072.8959990763,22711.78401329,23433.4236307449,24288.2741436583,25197.4147519057,26612.6868412195,28679.2177124355,31777.4044563433,35960.8070031449,42427.086195927,0,Japan,,2020-05-03
2020-06-01,malaysia,6476.9477644069,6542.77427856868,6630.07427854748,6747.86281190386,6861.62077128001,6955.47072618628,7065.59196019275,7177.61104004931,7283.21045393945,7381.39930056777,7493.66466726916,7624.42478126125,7757.14219362847,7903.71571261304,8072.47802223318,8271.3806713552,8504.51331860763,8820.8371409104,9279.09319010393,9828.45079849977,10953.0859403788,12201.6239658254,14029.3247922011,0,Malaysia,,2020-05-03
2020-06-01,philippines,9491.74832398177,9645.14906857734,9837.43725892757,10150.692183805,10446.5458275814,10717.6279907397,10987.441558389,11261.7166182304,11543.1485739104,11868.1520321972,12239.7903965019,12652.6108559739,13128.1750618334,13715.8917355513,14318.6307482218,15030.6065750844,16090.1325717089,17385.2729252984,19300.7033500275,22259.5564146969,27833.3429331075,34791.5914949951,46582.6037082493,0,Philippines,,2020-05-03
2020-06-01,southkorea,10895.7893396844,10927.5634306031,10959.6262574389,11011.6949155564,11049.3806903783,11083.9507187035,11119.0670014292,11156.0266686541,11186.9634453155,11218.6399820478,11252.78826765,11286.8576399649,11323.9508112614,11367.1037114503,11414.1046888359,11462.6727827216,11526.315431566,11599.7444283624,11699.3663670041,11835.8796264554,12052.0374926738,12276.7721056462,12567.1509953681,0,South Korea,,2020-05-03
2020-06-01,thailand,2996.18932822519,3012.80631266328,3031.91046698715,3064.55415408581,3094.49608129083,3126.04517130473,3158.9848707446,3194.52115464052,3234.24437544733,3279.37744150045,3326.05119775334,3383.42459005951,3444.93781966749,3523.94923094038,3612.3777096807,3710.53145522757,3841.45242071151,3986.88227421138,4209.48519531,4556.47635835637,5359.11927279171,6207.01637237335,7566.1740677707,0,Thailand,,2020-05-03
2020-06-02,australia,7244.9289765626,7504.08348491308,7890.94933177676,8428.56341733704,8976.02156959583,9592.89813801419,10146.6841050971,10778.2401077137,11540.5812505149,12456.0880419631,13264.1693620559,14447.8377775234,15753.2510872176,17274.9492868115,19086.0505061705,21683.8645457409,24589.2803892788,28746.7189868336,34382.8579742305,43924.0098888231,66776.6054311916,88963.7288828417,134952.426842595,0,Australia,,2020-05-03
2020-06-02,indonesia,11515.3886254545,11724.4657098728,12003.6272058428,12434.5033152347,12778.2848075098,13152.0252850156,13500.2703778562,13859.2197143474,14279.9854941313,14814.7873484977,15344.1446811449,15838.1616101826,16491.9844873057,17214.1612590124,18111.5976663835,19190.8574870369,20684.1997914296,22453.1583710568,25115.6724437922,29034.2054374681,37570.8471162403,49415.8045395293,69474.0308181804,0,Indonesia,,2020-05-03
2020-06-02,japan,16265.4580850758,16699.1055495266,17146.1072209887,17719.1595762713,18249.8349984385,18671.5337651084,19064.9237130475,19465.9839654289,19894.6275371557,20311.1907035399,20751.2193583909,21207.0344197406,21699.5412741861,22199.3405889616,22853.3057360805,23599.9346374026,24482.7688827812,25434.1434433137,26904.8094538199,29063.8326707544,32329.19796402,37068.526388411,43606.0554279478,0,Japan,,2020-05-03
2020-06-02,malaysia,6477.43081013445,6543.94176118141,6635.10248288556,6758.66456858587,6873.17278595561,6969.89998954842,7082.18422303862,7189.07880907981,7299.51981366286,7402.18659975479,7515.7933425214,7644.69039087974,7790.00682464572,7941.19500620797,8111.44191682862,8309.71863710026,8551.10266293309,8875.65242219664,9346.12497660427,9926.27603368857,11078.6405121556,12416.7615452665,14264.3531576848,0,Malaysia,,2020-05-03
2020-06-02,philippines,9494.72486860452,9657.25320975138,9852.70302245432,10170.8301501691,10469.269751831,10755.7710239827,11028.5049377104,11285.9395205176,11597.128219975,11925.8859507614,12307.832709191,12741.6251925103,13237.8690237001,13801.3434866802,14438.706093681,15171.9237626956,16276.4364466989,17626.187209934,19603.3340433268,22618.7247004081,28442.6900053956,35626.1256178347,47912.8271741242,0,Philippines,,2020-05-03
2020-06-02,southkorea,10897.3491720518,10930.3485014867,10963.1550436989,11015.571706068,11053.8375712556,11089.8171440045,11126.0046733897,11160.9554176573,11193.0368671594,11226.9822537102,11261.315468892,11296.8219175,11335.2510255845,11379.7946843355,11426.6492397146,11477.4750560003,11538.5826871757,11618.2337070247,11719.6880019174,11859.4692120882,12068.8325563235,12310.5596165757,12591.0474222154,0,South Korea,,2020-05-03
2020-06-02,thailand,2996.52096009858,3013.27662471568,3032.69098277878,3066.47769918067,3096.64940602462,3130.14317775536,3161.3109126249,3197.50562187438,3239.50992997497,3284.64762058243,3333.18330811288,3388.99580294663,3452.32183489605,3532.11762447465,3619.71171394126,3718.34571286293,3858.42532388422,4001.91666436899,4233.18314785457,4588.19478386298,5381.29454620561,6244.12989915272,7729.66601214495,0,Thailand,,2020-05-03
2020-06-03,australia,7253.05338835301,7508.27391877575,7944.71749618363,8460.38944626243,9028.05643407212,9651.48250248573,10222.837355618,10856.2650360285,11671.7834895796,12597.889440466,13439.5291285562,14580.7197385743,15997.2081614467,17572.1060937797,19403.9759595212,22141.2745137549,25127.9172283505,29459.4029882973,35199.3821370237,45375.6604490069,69196.2606632438,93105.4328957745,140004.897274107,0,Australia,,2020-05-03
