dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-27,rhodeisland,0.0142202635778131,0.0406560103766117,0.080943199139082,0.175811093235202,0.292010672203836,0.442134199332117,0.608690029919616,0.799053204055206,1.01328812682273,1.26833594678426,1.57318604171194,1.87560329211196,2.25551226728661,2.81013659307634,3.37127955794367,4.06097978938675,4.97507059422753,6.0702011637662,7.65004425934366,10.7367947296482,16.7080806761472,22.6688963974262,34.1500738831076,0,Rhode Island,,2020-05-17
2020-06-27,southcarolina,0.0325959649458331,0.0742558898585192,0.137787767856561,0.282447777521236,0.466895482827052,0.662921810109035,0.880711121076045,1.18460038113732,1.47860925764434,1.77649208401512,2.10486738033922,2.64787735265183,3.21226507238305,3.88741681736956,4.73035804134451,5.59170879708204,6.84416408123375,8.21131359188993,10.4790969798104,13.9978011255206,20.4805575634565,27.9999071806729,44.7660791739644,0,South Carolina,,2020-05-17
2020-06-27,southdakota,5.42103406432751e-05,0.000201836901166039,0.000562823667955388,0.00186659998005915,0.00423291485741615,0.00708888053644801,0.0109942240929754,0.0154945411233186,0.0229689866324575,0.0326985356452841,0.0447722715857974,0.058785364850833,0.082228375942293,0.107719340789157,0.143674572956567,0.187232874063889,0.250288251292919,0.329248520006283,0.484547941819686,0.731814430143221,1.41309687686326,2.3402303822582,3.23611058346709,0,South Dakota,,2020-05-17
2020-06-27,tennessee,0.00283155370074533,0.00635626156799449,0.015382365195663,0.0381571970303234,0.0688676171129987,0.110674664074594,0.160347723294264,0.219300044661221,0.295098150007735,0.377030611606479,0.4609994224545,0.5758346917538,0.690068164939272,0.848101054709492,1.06018492823497,1.27359785941623,1.59921695539639,2.04628683277461,2.55855208864326,3.38429452051978,5.48756553341686,7.91024231412808,11.0379678353925,0,Tennessee,,2020-05-17
2020-06-27,texas,0.183070941523229,0.390943914913178,0.790094711528572,1.35277527841579,2.07502407147412,2.72791287466866,3.47032045092538,4.30104456447934,5.3252995042348,6.36566930215163,7.31488929754307,8.58847497879136,10.2564556071841,11.9691288485706,14.2934947396087,16.5986093157799,19.81534447421,24.3055462668749,30.3385526105662,42.2169626643584,60.6944598724476,90.5607813601702,140.750936361697,0,Texas,,2020-05-17
2020-06-27,utah,0.00160606020652749,0.00285458479044773,0.00785587715473068,0.0202081477111356,0.0423208028603784,0.0588247880282413,0.0910048350962925,0.125309143647431,0.168324273770277,0.235124744800705,0.291867838112172,0.384670448931007,0.520476487408785,0.639015852364237,0.802547523419555,0.992147024209264,1.27510758621879,1.61968580328781,2.24031702594066,3.29671988139386,5.2263734975805,7.67187039352856,11.4428542990722,0,Utah,,2020-05-17
2020-06-27,vermont,1.43290867025559e-05,5.09035218388778e-05,0.000103366066574263,0.000272768009373233,0.000559206892976346,0.000960322768486094,0.0014245083218454,0.00197936228472703,0.00283202185445067,0.00399928889629732,0.00555425540101553,0.00751568539107578,0.00978148871936682,0.0134094942981513,0.0184075345136546,0.0254248668130655,0.0337026306454672,0.0469278522854799,0.0702268207582026,0.114877067312409,0.23767606466356,0.384647028251566,0.696156181068272,0,Vermont,,2020-05-17
2020-06-27,virginia,0.102788169564619,0.210827407650566,0.441266833395097,0.899950376975528,1.45483076494168,2.05381650050527,2.70416546082615,3.28453031256046,3.86203043125082,4.63242195630558,5.79863376416509,6.92142008183076,8.03945270638124,9.50959649052708,11.3148335834457,13.8776839608091,16.8321110643127,20.3299812105799,25.3158602578794,34.3062375440472,51.8933125745374,71.8233367045264,106.023431704251,0,Virginia,,2020-05-17
2020-06-27,virginislands,1.86130698871481e-05,8.15893918929283e-05,0.000201155618850019,0.000616114565557261,0.00168278353861554,0.00302371419450086,0.00517742454971324,0.00805049655441663,0.0118715610834525,0.016669793130696,0.0272056008155206,0.039415996894638,0.0597449775732626,0.0826993256372865,0.11219934486764,0.159395140275778,0.241849710936093,0.371198142846838,0.601822347914291,1.03466516161665,2.11356752557536,3.95867535967248,8.63563365887768,0,Virgin Islands,,2020-05-17
2020-06-27,washington,0.0130119237799241,0.0283971504223984,0.0663264553333695,0.162121441115155,0.266846615935419,0.381080561585939,0.529892174819078,0.723596860633402,0.899132712188365,1.12953735019465,1.34161231809645,1.63043544670585,1.9495074024165,2.29766371968398,2.77814426071826,3.31645160279852,3.98747330818738,5.07177077940493,6.19242049689966,8.3466260361389,12.9136471541855,19.1626424103574,29.6300474681385,0,Washington,,2020-05-17
2020-06-27,westvirginia,0.000123147254110232,0.00042871067478575,0.00155721251345706,0.00500496150798357,0.00910491488676293,0.0151301896548337,0.0231132961274873,0.0327188672303761,0.0448348619188307,0.0618869570255451,0.0823221090277107,0.102481862585394,0.129371507638214,0.16838728278834,0.223200603112014,0.283562602606279,0.392115484842387,0.552869347214271,0.773950515684557,1.25564091709837,2.22323866222583,3.39991355911458,5.44145129968048,0,West Virginia,,2020-05-17
2020-06-27,wisconsin,0.0217158452402631,0.058165652672281,0.121822204471218,0.309489565386255,0.477340232515448,0.708859845084166,0.948385027899567,1.23855193322902,1.51593660705689,1.87665964537236,2.28732845102733,2.8392092739719,3.47666413180435,4.31544008585752,5.22960969539018,6.36383299977583,7.79905648621596,9.6046710090719,12.3159233920911,17.7642327446738,31.8580249705813,44.8524116564126,64.220658983523,0,Wisconsin,,2020-05-17
2020-06-27,wyoming,2.18619697606529e-05,7.64835558896277e-05,0.000196596335691961,0.000630604491171559,0.00123974094572996,0.00216254368612177,0.00352682240786396,0.00533153551477993,0.00782883850071882,0.0106334318254999,0.0148400594207435,0.0201940337749284,0.0276565599891113,0.0369737556865706,0.0520931329757323,0.0693066372235996,0.0950391894001175,0.13159962737774,0.198816295585667,0.332496333868927,0.648285283208669,0.983097798006517,1.84323019561699,0,Wyoming,,2020-05-17
2020-06-28,alabama,0.0041644709288,0.0109372828234922,0.0282020830234362,0.0692334816055502,0.127651509515478,0.221801584194324,0.326053301435706,0.443434010875153,0.591396558723385,0.768523353779859,0.976095990339344,1.24542443508035,1.56451938397477,1.93148661251016,2.29966786053858,2.80594807812659,3.51001002612495,4.47030575567067,5.91091612691162,8.27823682781681,13.1984876552708,19.7223374230741,28.9258712821509,0,Alabama,,2020-05-17
2020-06-28,alaska,3.24983832409998e-08,1.8456306640664e-07,4.41760595551624e-07,1.43917807376261e-06,3.29220335344188e-06,6.54297925236388e-06,1.17932224415898e-05,1.86168463790117e-05,2.86940294897445e-05,4.12645907416038e-05,6.02510478208319e-05,8.75915351345611e-05,0.000128979865423491,0.00018857547730064,0.000282918453595422,0.000420423420053189,0.000657440569384233,0.00102116210351122,0.00162066610737245,0.0031906943450241,0.00979610758293123,0.0198666045815254,0.0704365163998163,0,Alaska,,2020-05-17
2020-06-28,arizona,0.0787830366053454,0.182647252400255,0.391354846518089,0.771980704958068,1.2568673365373,1.75139125717152,2.3892562241689,3.067790975264,3.69314783117899,4.60091847433993,5.34532086624315,6.41492052031902,7.58641797009927,9.19670956893694,10.9307511289242,13.2600906056297,16.1159935535836,19.5896356180182,25.0236215012982,34.4264723772003,54.7938049939165,75.6647093012969,109.465270796915,0,Arizona,,2020-05-17
2020-06-28,arkansas,0.00332639047669472,0.0074992728456959,0.0213502436647648,0.0502211344630817,0.0938455150183908,0.145946245751059,0.206631860736806,0.284217883207237,0.372532158214821,0.477516073176622,0.598003637102705,0.751766160481218,0.900991082265597,1.14279516966464,1.39894243638984,1.69324726442995,2.18074895263145,2.84253390938314,3.58649074023634,5.29196753603018,8.33141748419572,12.5174692433199,21.4383326539021,0,Arkansas,,2020-05-17
2020-06-28,california,0.415539536931197,0.987644509081797,1.71067835638336,2.79652894485972,3.9211377768861,5.19247596823847,6.56294335403845,7.97782548965942,9.98758561638913,12.0283101600346,14.0730023554842,16.5932124732163,18.8371609614963,21.9925901447917,25.026438717494,29.4695372524867,35.6813556262128,43.2906278028296,52.5547855559306,70.964248074032,110.682258018014,158.119442754874,259.584980575637,0,California,,2020-05-17
2020-06-28,colorado,0.0209665324908293,0.0419755934788832,0.105270887131264,0.257151170484369,0.424793220438116,0.627992121383134,0.859765493819307,1.10701589909724,1.4057204127214,1.73981191438538,2.14629242580526,2.60333975166417,3.09030906619495,3.72086493591974,4.4227429711705,5.24122346939846,6.47091805404996,7.90730027591803,10.1522058827223,14.2255810993839,23.2258067949516,32.7964627706176,58.5576688148582,0,Colorado,,2020-05-17
2020-06-28,connecticut,0.658586138838474,1.0178095492423,1.51696499383562,2.95514416145647,4.18893667975501,5.40514551954456,7.17597595049284,8.77234645981471,10.4399139766494,12.7112825019119,14.909046814233,17.3339319806872,19.4758567477086,22.5839515659995,25.9906018274038,30.0986779289376,36.5317062035703,44.3884954187717,54.5591361756938,69.2938118979913,100.497864607575,147.624351074601,238.756548353815,0,Connecticut,,2020-05-17
2020-06-28,delaware,0.00331946853110297,0.00871200289760026,0.0200963995248694,0.0551629191599406,0.0990087851961275,0.167252725170172,0.234996090871246,0.344221469950188,0.454174382045539,0.595826918789092,0.738272107695564,0.901725678536889,1.16158922821597,1.40224294650062,1.70470636826495,2.03323869665193,2.62920000038874,3.28095565631524,4.34589632718215,6.14224436557181,9.2771405162255,13.7705502416826,22.9678333634348,0,Delaware,,2020-05-17
2020-06-28,districtofcolumbia,0.00369755457976106,0.00920257296075341,0.0215586374663905,0.0526193895480567,0.0932061172004927,0.150322865258744,0.217915581157152,0.301049877421783,0.391925005673266,0.514260231372472,0.65393050840035,0.824906031262498,1.00968174237345,1.26671459302351,1.55245233024523,1.94519825642587,2.39902482920979,3.05471067537803,4.03315046810859,5.19688136002749,7.84775837383225,11.7561785479183,20.3474309430477,0,District of Columbia,,2020-05-17
2020-06-28,florida,0.257764296907357,0.525352413256402,0.901433123379667,1.61376182980665,2.48630313569311,3.38922530384507,4.18610764397931,5.08563343781976,6.06498818506888,7.17737801986463,8.18371116147575,9.50341862160239,11.2756812906589,12.9791115821966,15.3472533403926,17.766773742101,21.3452584644044,26.5805075538856,32.9421116459325,44.1355049717193,64.606672972463,86.9969159880655,125.970014286482,0,Florida,,2020-05-17
2020-06-28,georgia,0.0258507420096493,0.075828526501629,0.145386650138303,0.333397594305212,0.591241341599127,0.858733451824336,1.13255657621668,1.42418571269716,1.73500591288459,2.17213431853237,2.6116857475635,3.09844860877702,3.66101739561141,4.44915690226382,5.41818983490471,6.46059064868891,7.78837766250171,9.51638888672902,11.7290000629604,15.0618426913571,23.6278350833515,33.7009032014931,46.1767916943857,0,Georgia,,2020-05-17
2020-06-28,hawaii,6.93934628574596e-07,2.96845122546777e-06,9.21563786790546e-06,2.81507773385074e-05,6.3883692939139e-05,0.000117440109513779,0.000193562146525566,0.000301999285134042,0.000465741463533253,0.000673297637192035,0.000911374620679693,0.00129703621686543,0.00172722490105357,0.00235810526662273,0.00331414561674829,0.00477921044656849,0.00662668194371336,0.0102133853326771,0.0170752919441058,0.0295866392736989,0.062984362738954,0.129091076887496,0.261166850403372,0,Hawaii,,2020-05-17
2020-06-28,idaho,0.000289104527211048,0.000791563287464982,0.00194365406506406,0.00542643572691526,0.00971765127193438,0.016087665121979,0.0232557613248804,0.0333794381700239,0.04640662124211,0.0610862890089748,0.0816361114782744,0.106721522673602,0.141691597216176,0.181632701391371,0.234740887817614,0.303671009083676,0.393304508377735,0.511535504436435,0.707531570125124,1.08334205306534,1.76726910787242,2.83938600414394,4.57234890529896,0,Idaho,,2020-05-17
2020-06-28,illinois,0.656378192361595,1.72609926918275,2.6398074495261,4.76108555946158,6.31379448082205,8.23104673244812,10.2304626622521,12.335568212061,14.6201661112812,17.3095165040475,20.3562640893113,23.7106857133948,27.7595474728383,31.6429685645389,36.6082703160989,44.1708122944233,51.923432604617,61.4923676977336,78.0519212342773,103.974606643112,165.436845144473,222.233255500232,332.687832894662,0,Illinois,,2020-05-17
2020-06-28,indiana,0.0559018301844282,0.125628105856817,0.24670478086065,0.538962907628895,0.868868309544355,1.19642513955403,1.61309438343994,2.1728540307987,2.68468323476175,3.30350443565114,3.94449410605821,4.79710750036315,5.50916627363416,6.68411064504875,7.98156988739944,9.42580819468536,11.1930588747461,13.412394893898,17.758082397109,24.3212751795945,35.8789870051378,52.7847167748715,98.3160472757007,0,Indiana,,2020-05-17
2020-06-28,iowa,0.0213942518249376,0.0651507468078294,0.119036279131633,0.293396114044945,0.461775880989664,0.694706109030535,0.943317234562217,1.27502471869902,1.59750664103698,1.94847669537906,2.37739737485755,2.85279608702075,3.3439996018183,3.86921847610127,4.65981906852542,5.48991379249336,6.64069089478737,8.35021498744799,11.0711747753725,15.1041056832824,22.1711777013081,29.826673210679,43.3828849965864,0,Iowa,,2020-05-17
2020-06-28,kansas,0.000224457835710221,0.00052540074774508,0.00132430275525996,0.00457836913083072,0.00805903744279005,0.0143718109997213,0.0211900684555908,0.0321749582076113,0.0484713613660958,0.0660464446397082,0.0870935485790657,0.115695303707127,0.153288020308784,0.204148309361675,0.260954251354044,0.342159523185582,0.428613617125007,0.572734930900228,0.800284424640911,1.15082772208662,2.2255698375284,3.24404043870207,5.07227325061789,0,Kansas,,2020-05-17
2020-06-28,kentucky,0.00670717020799074,0.0192213433146298,0.0442383649372469,0.103193551759337,0.160278707323476,0.258505736468045,0.354027138947998,0.461282960077624,0.576209559497501,0.726595297916443,0.890237012687413,1.11078820612285,1.33043089010163,1.66001379579351,2.03156354516847,2.55057748060024,3.14309804914556,4.05877105368392,5.26902417126724,6.88532499059228,9.66103774061491,14.057175255961,21.7111144025797,0,Kentucky,,2020-05-17
2020-06-28,louisiana,0.143397793412729,0.473219599052632,0.964434517675962,1.71774485151597,2.43347201762149,3.26071664609667,4.09357881534843,5.05650386227683,6.08544873219937,7.11761409504482,8.25345439435465,9.69735241024645,11.2660217137278,13.1639438217976,15.3582873829152,18.1115538446273,21.8297913052593,26.5296754079473,32.3707484053838,42.1931495928086,64.1345350183815,94.3041314346823,128.259828755875,0,Louisiana,,2020-05-17
2020-06-28,maine,0.000670330585744437,0.0017365010110715,0.0039493921014821,0.010510464121902,0.019420715833233,0.0349719977955501,0.0530891405647816,0.0808745373215978,0.115776680964623,0.156335507320083,0.205035256294705,0.261078446403668,0.339802629618371,0.429234328529628,0.574753873654766,0.74485868324921,0.944300616904755,1.27674207753558,1.71295615288405,2.36794272818263,4.01126043609305,5.98045745496335,8.29315021432781,0,Maine,,2020-05-17
2020-06-28,maryland,0.173339942136978,0.285643028603692,0.491657370828345,1.06399137491168,1.63919080804357,2.1580399343907,2.80490503749177,3.58970017699703,4.26781935796838,5.08508815507083,6.11476660382223,7.39780015901999,8.72785262479615,10.1142012724862,11.9456060066349,14.1982244993832,17.061048793628,20.6075488280632,27.0369439844349,36.5783564428688,57.7277869850061,86.197434221636,135.400949988642,0,Maryland,,2020-05-17
2020-06-28,massachusetts,0.328150196707641,0.605405403314614,1.15692455041232,2.10795466730191,3.12735258585193,4.182255812592,5.53041848034842,6.90458978009487,8.41129634215988,10.0277416186928,11.7127088081246,13.5767904568849,15.9832972577172,18.6818679018563,22.0240219169564,26.3577010564142,30.3647993569465,36.9064461966003,45.8277100723376,57.9692916547221,92.8639690789792,142.751722641204,201.198938445952,0,Massachusetts,,2020-05-17
2020-06-28,michigan,0.330754254216171,0.673866859394167,1.30742777857217,2.57404283471269,3.70764122544721,5.10318204795609,6.29275245345417,7.62811747404263,9.12133055985804,11.0330609010211,13.0720887828747,15.3883982675567,17.5357010586291,19.8918962370589,23.7009632390842,27.4500558243699,33.243050981755,38.7111126124579,48.7228757300695,61.8723803972267,90.0232575163015,123.46713670621,173.215167843384,0,Michigan,,2020-05-17
2020-06-28,minnesota,0.0410439736019735,0.0766931473268445,0.193948576346882,0.427904614645415,0.692768685550575,0.970064851535919,1.38212782970802,1.80888724724493,2.38467837162812,3.04755105956637,3.77539635498307,4.66838217741954,5.91449916877936,7.09984212608764,8.69582045601878,10.6568680405721,13.246878922879,16.5479998229295,21.5615030404604,31.1833876858643,55.827354943006,94.106875324465,211.73858884426,0,Minnesota,,2020-05-17
2020-06-28,mississippi,0.0292717791411681,0.0820722243423412,0.16197233329969,0.362644860506455,0.596914303956961,0.896653581180849,1.22352584230436,1.54254347401208,1.90023374024431,2.31786475199511,2.80295706844003,3.2746535709236,3.89013245742671,4.66727147056295,5.38897213982737,6.20870254403461,7.45269261526637,9.16118836709301,11.6082344990136,15.1905464142135,25.6188345522656,37.2569221999652,62.140033500772,0,Mississippi,,2020-05-17
2020-06-28,missouri,0.0163993601357524,0.0355480939286976,0.0887395617718114,0.197854098896748,0.332024157813571,0.496295450498902,0.68835546252311,0.892316773814173,1.12375469758332,1.44655634771288,1.73293245242962,2.1048110222309,2.48162336176781,3.04942330851534,3.69436205496846,4.48443792483557,5.54907336793605,6.65663872755628,8.11320337091115,11.2483756230594,16.8228137387396,25.3032864173976,38.0002065041255,0,Missouri,,2020-05-17
2020-06-28,montana,1.65237122095417e-06,5.74573034134445e-06,1.46292323783435e-05,4.80422834205766e-05,9.18165876458527e-05,0.000161355137038602,0.000266043413003315,0.000381531342878685,0.000561646168873187,0.000820921159291439,0.0011362698552196,0.00151854447676888,0.00218961786278812,0.00295398594200224,0.00413460711401144,0.00579249545312927,0.00784261166394322,0.011721589436452,0.0179030819123005,0.0299987316630852,0.065141552405883,0.131263536883048,0.387328224714587,0,Montana,,2020-05-17
2020-06-28,nebraska,0.000231526473834444,0.00074008203712078,0.00211802136783541,0.00607906565901662,0.0118783871322555,0.0212669879104136,0.0339253669504662,0.0525364362512253,0.0737018246920004,0.0956392521871679,0.130472351106221,0.171146690845873,0.222838179164318,0.299792345072775,0.398147187736891,0.527747424308499,0.699478053690137,0.930287784817896,1.31015120598263,1.98214752924419,3.44394533297573,4.9644320125101,8.40682933224911,0,Nebraska,,2020-05-17
2020-06-28,nevada,0.0126733158837008,0.0319393951224068,0.0736222695428386,0.162022942600964,0.284731260761362,0.391054967997156,0.528089806546101,0.701774953241734,0.89523185597651,1.11147994272085,1.33296656440333,1.66086953750714,2.02828048004946,2.41280747796647,2.92037720926206,3.46477832568474,4.2640838984588,5.21829317296187,6.62940406814169,8.66579200244795,13.4444155520865,19.5320111463137,29.0149894215613,0,Nevada,,2020-05-17
2020-06-28,newhampshire,0.00120483149648769,0.00421157267758151,0.00932347364948934,0.0242034237761241,0.0447351343480087,0.0729846995641975,0.11007253580273,0.156416045422184,0.209884303103392,0.277701328794175,0.370327715858314,0.464782874854772,0.600789986797456,0.775069143560013,0.971471957886748,1.23927894049537,1.63290708193168,2.15345305960094,2.8906881696625,4.08250585687074,6.41943032159146,9.20053238790471,14.6717341162208,0,New Hampshire,,2020-05-17
2020-06-28,newjersey,0.253688731092754,0.587116651122318,1.18030175632402,2.43456970714274,3.56852838300819,4.63343760268398,6.01070184884024,7.43484919773953,8.92546881945313,10.4468940401183,12.5651726528178,14.6574254920332,17.1237881742094,19.981877653657,23.4263464450721,27.5732040428476,31.9902753700419,38.5110770878438,46.8023756634862,60.1356531423213,92.2317340687904,122.707236961345,180.258486480595,0,New Jersey,,2020-05-17
2020-06-28,newmexico,0.0124866139489694,0.0266215525672363,0.0592386716673015,0.169144685036065,0.250898477404276,0.366044591137484,0.534705915258029,0.740342789291491,0.973763836767531,1.18691637561909,1.51334021691887,1.78022096390069,2.15889634134401,2.57932726171612,3.11252373435056,3.76989340860962,4.60800825132568,5.73418385117839,7.10370020121489,9.51972539601795,15.7628943695169,22.7336510166522,48.8148190913269,0,New Mexico,,2020-05-17
2020-06-28,newyork,1.03969734419804,2.01575690094689,3.53641084309376,5.83806205971344,8.52372911570734,10.5792085383525,13.5119680758236,16.2132850809759,18.8135469548766,22.5476935200441,26.7578960797143,31.0824498555929,35.9887525835018,42.0432299467461,49.2296679684507,58.0911962301947,68.2841963678427,81.5083795303009,99.8890297865948,129.637720856349,182.694324278244,228.397559637639,339.356993844325,0,New York,,2020-05-17
2020-06-28,northcarolina,0.0702890402006855,0.137758317794919,0.362391830150238,0.76015686114382,1.17546793189555,1.72228433764022,2.32820433787194,2.88298423929839,3.59906752307401,4.2464524055144,5.19471777282926,6.2086123618018,7.47570526071013,9.06923336691398,10.9749636593858,13.910918608385,16.4543175983586,20.272754850488,24.6137748758418,32.4493998422815,49.0212947162844,77.3798759660834,126.598815987057,0,North Carolina,,2020-05-17
2020-06-28,northdakota,0.00149765912649135,0.00426590715187942,0.0106020624205911,0.0240284994176306,0.0463673599382161,0.0732984101653934,0.114431299757121,0.162779123109139,0.222814761662029,0.289746116911081,0.393409536729616,0.525775923094995,0.680205405473613,0.868421667649631,1.09042357152237,1.37034783635652,1.82021258529592,2.4577581991713,3.31499229980548,4.9844189877207,7.95160375642371,12.3088537371827,21.3444964974131,0,North Dakota,,2020-05-17
2020-06-28,ohio,0.0830241606241421,0.22546323754189,0.427947323940612,0.801136364015211,1.30136304408552,1.81234521373542,2.46056343145851,3.07210904609868,3.7727026185401,4.51291237668751,5.30167759244466,6.41032173092438,7.70204908406669,8.86867826580117,10.2037113265164,12.3405585626704,14.7202926218155,17.4903610049198,21.5140426292383,29.0490385064406,43.770607975792,67.9120420959884,107.447816943802,0,Ohio,,2020-05-17
2020-06-28,oklahoma,0.00723793155149703,0.0161300222311374,0.0432934011155713,0.0957220794806547,0.166022731826447,0.247881303268668,0.369440136594862,0.505705111508287,0.67343421794722,0.836023772337586,1.01163273994388,1.27201543719113,1.61108351806691,1.961186020117,2.43977004422448,2.90603341932993,3.62297861303295,4.50988645038011,5.84408953768202,7.66124979999348,11.7102932530285,17.4565055162535,25.7532877445943,0,Oklahoma,,2020-05-17
2020-06-28,oregon,0.00012232651509878,0.000404472893964586,0.00143042570491851,0.00409834396755838,0.00848210416848095,0.0153389791585686,0.0223152160769019,0.0353895983718455,0.0503766154718148,0.067315721407018,0.087510235065314,0.116878629459048,0.154969973567862,0.199932417429527,0.252083052929805,0.31122051612226,0.403839289047591,0.576360698498189,0.806153172860591,1.19934464859184,2.02925795871308,3.41924181054064,5.21781604454983,0,Oregon,,2020-05-17
2020-06-28,pennsylvania,0.126233147293202,0.293920519048044,0.614436178340636,1.29559562153892,1.91324015686017,2.69414764682661,3.51083304118488,4.5329538173327,5.64861489482133,6.78761795120437,7.91763840492636,9.22617065180079,10.960700168022,12.5586139174201,14.689939069512,17.3763599770379,20.5355953254795,24.7273323323817,30.2063021632329,39.0792061571589,55.2262323480977,78.5721151399794,119.114587360928,0,Pennsylvania,,2020-05-17
2020-06-28,puertorico,0.00192124544120988,0.00622181047498744,0.0133444555523696,0.0329175103330654,0.0571458645672565,0.0883373390663475,0.126994043609855,0.187123042591289,0.251190704541452,0.321339763293622,0.42910204307798,0.557357887896901,0.701593385691853,0.910529140007896,1.1659862692443,1.4818474730766,1.87904425393401,2.41746830810139,3.25653338817332,4.58881693666181,7.97039360453625,11.8485201092073,19.575655278811,0,Puerto Rico,,2020-05-17
2020-06-28,rhodeisland,0.0120398925839926,0.0289130182817785,0.0648490269531871,0.146708330014368,0.270430686135751,0.402287065847274,0.558197206748206,0.753890711193695,0.948425122364849,1.2168242339151,1.48074998442484,1.77927520612629,2.14331474084098,2.65908066391881,3.09934025936158,3.8289526102713,4.70470914684194,5.97992635073067,7.59610342906802,10.2253086819261,15.3798072581166,21.4624920385872,34.6364096615604,0,Rhode Island,,2020-05-17
2020-06-28,southcarolina,0.0182100165959238,0.0562783487690875,0.11221853788682,0.260141698434436,0.469502383357614,0.649263967953137,0.883759814206179,1.12283091788473,1.40870321496092,1.762560166866,2.16888519009087,2.57680624045614,3.09053581756161,3.70164851559898,4.4642236336791,5.31949045703951,6.69691907614783,8.08916542671738,9.82630263608602,13.3527075643909,20.0298446802881,28.4486770804527,45.3177400449339,0,South Carolina,,2020-05-17
2020-06-28,southdakota,3.33351269163822e-05,0.000209340880042273,0.00062183932820839,0.00184881575990488,0.00364692436179205,0.00618548323724841,0.00976341253656342,0.0137138034777005,0.0200081443954519,0.028024627926531,0.0394914154180484,0.053814997748737,0.0723529089561938,0.0950298341629606,0.129201065896007,0.169730812331359,0.227266586807739,0.316612330719837,0.451497837268405,0.721793396899104,1.30267916527495,2.15578925611219,3.31621883586105,0,South Dakota,,2020-05-17
2020-06-28,tennessee,0.00232479171499424,0.00693389457205926,0.0145944056299555,0.0423725980753517,0.0646028991085597,0.0953866021766801,0.130598469739237,0.181816034998887,0.241436062981222,0.312060139133156,0.406687240068923,0.536063508281174,0.668605761225647,0.8196214860219,1.03758975885174,1.26688392166451,1.54327210968232,1.99304227171637,2.63324376927328,3.52125702241798,5.48831799315833,7.88121329411855,10.1027865288265,0,Tennessee,,2020-05-17
2020-06-28,texas,0.14921925785633,0.336899567706496,0.672464783362894,1.32467119331619,1.98907209011959,2.73472809742008,3.5791727139571,4.4220676187882,5.1942101740147,6.43239874588098,7.44705897780748,8.58442573326222,9.86467962861897,11.4977754432896,13.3839561548245,16.3825013544614,19.669385070248,24.4141204588702,29.7310207431779,39.4855374116195,61.568368808986,87.3016744551046,150.117470460825,0,Texas,,2020-05-17
2020-06-28,utah,0.00112918748425673,0.00254411253505029,0.00765812143635431,0.019642269733588,0.0373766082641103,0.0579056559691819,0.0887709050653492,0.129052097500288,0.176264983279381,0.226601282836142,0.290443626718755,0.365364141406771,0.46186902004199,0.567124255243139,0.715835884874426,0.904965084386836,1.24574723799856,1.57375604307352,2.15030651258588,3.14557111491152,5.42135940311386,7.72176315328249,9.74637948327799,0,Utah,,2020-05-17
2020-06-28,vermont,9.43688100575218e-06,2.89398774171159e-05,7.42698353993879e-05,0.00025256349756586,0.000472377702288173,0.00081563198527247,0.00126468108861968,0.00182907252270541,0.00255571679021867,0.00351112127318918,0.00487163384177899,0.00653940073085358,0.00866528975468191,0.0120240759331643,0.0176106462543569,0.0248447848429046,0.0341829443697303,0.0482473768527692,0.0684097924326952,0.107312168472185,0.252621491999804,0.448129020089974,0.784393678193321,0,Vermont,,2020-05-17
2020-06-28,virginia,0.0761360395642907,0.23171272768438,0.428749140354821,0.904728468177045,1.37674718871946,1.94450989275255,2.55446261357687,3.09139678735089,3.7859402183142,4.42028170282635,5.21115239759074,6.34061400443762,7.70592980372066,9.37074388894255,11.3482696462987,13.4851226989101,16.6826486596655,20.4645714151455,26.0265526472216,33.2687104602347,51.0129467680651,69.7559669273977,102.888469581119,0,Virginia,,2020-05-17
2020-06-28,virginislands,1.39054040875326e-05,6.18368513773436e-05,0.000175745952257339,0.000686799150177863,0.00130901738749385,0.00250954266638709,0.00459075264881176,0.00708825036812454,0.0108257267090741,0.0154047829354771,0.0224994141413087,0.033772841019587,0.0491950064119091,0.0719017835314435,0.107386616401459,0.151094851562035,0.212539591578921,0.343615461183258,0.515841226425033,0.94950305380264,1.92859209904637,3.6357266250663,7.82754861642267,0,Virgin Islands,,2020-05-17
2020-06-28,washington,0.00880468406416353,0.0300404101954948,0.0643606116688453,0.134752234086548,0.232889706821745,0.359325642922208,0.487267579572573,0.66289350946324,0.834397533542189,1.04982503986566,1.29614150930327,1.52205494622929,1.86176544576917,2.19307503742367,2.65965513215347,3.19959397346767,3.79635411952304,4.72298590786018,5.91725189362644,8.03704201632492,12.6214404458201,19.6894475224204,28.8373392475419,0,Washington,,2020-05-17
2020-06-28,westvirginia,0.000121349437363963,0.000479077595433101,0.00118921460332942,0.00337649213207429,0.00633557585875091,0.0117306904428316,0.0183189205207138,0.0264179860430322,0.0369950734710732,0.0510477893193899,0.0683847059263246,0.092040899269398,0.123027779370316,0.161980220100307,0.210400638572647,0.278967253067,0.361222489574767,0.515580122374591,0.733444840335915,1.21911022699604,1.95836619650649,3.30816634890805,5.31316926766898,0,West Virginia,,2020-05-17
