"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-26,"57 day ahead cum death",2020-06-22,"34","New Jersey","quantile","0.975",12923
2020-04-26,"57 day ahead cum death",2020-06-22,"35","New Mexico","point",NA,189
2020-04-26,"57 day ahead cum death",2020-06-22,"35","New Mexico","quantile","0.025",164
2020-04-26,"57 day ahead cum death",2020-06-22,"35","New Mexico","quantile","0.975",227
2020-04-26,"57 day ahead cum death",2020-06-22,"36","New York","point",NA,30901
2020-04-26,"57 day ahead cum death",2020-06-22,"36","New York","quantile","0.025",30259
2020-04-26,"57 day ahead cum death",2020-06-22,"36","New York","quantile","0.975",31545
2020-04-26,"57 day ahead cum death",2020-06-22,"37","North Carolina","point",NA,521
2020-04-26,"57 day ahead cum death",2020-06-22,"37","North Carolina","quantile","0.025",476
2020-04-26,"57 day ahead cum death",2020-06-22,"37","North Carolina","quantile","0.975",591
2020-04-26,"57 day ahead cum death",2020-06-22,"38","North Dakota","point",NA,50
2020-04-26,"57 day ahead cum death",2020-06-22,"38","North Dakota","quantile","0.025",32
2020-04-26,"57 day ahead cum death",2020-06-22,"38","North Dakota","quantile","0.975",79
2020-04-26,"57 day ahead cum death",2020-06-22,"39","Ohio","point",NA,1584
2020-04-26,"57 day ahead cum death",2020-06-22,"39","Ohio","quantile","0.025",1428
2020-04-26,"57 day ahead cum death",2020-06-22,"39","Ohio","quantile","0.975",1781
2020-04-26,"57 day ahead cum death",2020-06-22,"40","Oklahoma","point",NA,299
2020-04-26,"57 day ahead cum death",2020-06-22,"40","Oklahoma","quantile","0.025",269
2020-04-26,"57 day ahead cum death",2020-06-22,"40","Oklahoma","quantile","0.975",333
2020-04-26,"57 day ahead cum death",2020-06-22,"41","Oregon","point",NA,148
2020-04-26,"57 day ahead cum death",2020-06-22,"41","Oregon","quantile","0.025",124
2020-04-26,"57 day ahead cum death",2020-06-22,"41","Oregon","quantile","0.975",180
2020-04-26,"57 day ahead cum death",2020-06-22,"42","Pennsylvania","point",NA,3916
2020-04-26,"57 day ahead cum death",2020-06-22,"42","Pennsylvania","quantile","0.025",3743
2020-04-26,"57 day ahead cum death",2020-06-22,"42","Pennsylvania","quantile","0.975",4143
2020-04-26,"57 day ahead cum death",2020-06-22,"44","Rhode Island","point",NA,815
2020-04-26,"57 day ahead cum death",2020-06-22,"44","Rhode Island","quantile","0.025",736
2020-04-26,"57 day ahead cum death",2020-06-22,"44","Rhode Island","quantile","0.975",924
2020-04-26,"57 day ahead cum death",2020-06-22,"45","South Carolina","point",NA,367
2020-04-26,"57 day ahead cum death",2020-06-22,"45","South Carolina","quantile","0.025",312
2020-04-26,"57 day ahead cum death",2020-06-22,"45","South Carolina","quantile","0.975",416
2020-04-26,"57 day ahead cum death",2020-06-22,"46","South Dakota","point",NA,199
2020-04-26,"57 day ahead cum death",2020-06-22,"46","South Dakota","quantile","0.025",153
2020-04-26,"57 day ahead cum death",2020-06-22,"46","South Dakota","quantile","0.975",274
2020-04-26,"57 day ahead cum death",2020-06-22,"47","Tennessee","point",NA,1092
2020-04-26,"57 day ahead cum death",2020-06-22,"47","Tennessee","quantile","0.025",906
2020-04-26,"57 day ahead cum death",2020-06-22,"47","Tennessee","quantile","0.975",1303
2020-04-26,"57 day ahead cum death",2020-06-22,"48","Texas","point",NA,2286
2020-04-26,"57 day ahead cum death",2020-06-22,"48","Texas","quantile","0.025",1994
2020-04-26,"57 day ahead cum death",2020-06-22,"48","Texas","quantile","0.975",2934
2020-04-26,"57 day ahead cum death",2020-06-22,"49","Utah","point",NA,229
2020-04-26,"57 day ahead cum death",2020-06-22,"49","Utah","quantile","0.025",183
2020-04-26,"57 day ahead cum death",2020-06-22,"49","Utah","quantile","0.975",292
2020-04-26,"57 day ahead cum death",2020-06-22,"50","Vermont","point",NA,53
2020-04-26,"57 day ahead cum death",2020-06-22,"50","Vermont","quantile","0.025",47
2020-04-26,"57 day ahead cum death",2020-06-22,"50","Vermont","quantile","0.975",63
2020-04-26,"57 day ahead cum death",2020-06-22,"51","Virginia","point",NA,1295
2020-04-26,"57 day ahead cum death",2020-06-22,"51","Virginia","quantile","0.025",1121
2020-04-26,"57 day ahead cum death",2020-06-22,"51","Virginia","quantile","0.975",1491
2020-04-26,"57 day ahead cum death",2020-06-22,"53","Washington","point",NA,1254
2020-04-26,"57 day ahead cum death",2020-06-22,"53","Washington","quantile","0.025",1179
2020-04-26,"57 day ahead cum death",2020-06-22,"53","Washington","quantile","0.975",1343
2020-04-26,"57 day ahead cum death",2020-06-22,"54","West Virginia","point",NA,243
2020-04-26,"57 day ahead cum death",2020-06-22,"54","West Virginia","quantile","0.025",49
2020-04-26,"57 day ahead cum death",2020-06-22,"54","West Virginia","quantile","0.975",334
2020-04-26,"57 day ahead cum death",2020-06-22,"55","Wisconsin","point",NA,458
2020-04-26,"57 day ahead cum death",2020-06-22,"55","Wisconsin","quantile","0.025",407
2020-04-26,"57 day ahead cum death",2020-06-22,"55","Wisconsin","quantile","0.975",515
2020-04-26,"57 day ahead cum death",2020-06-22,"56","Wyoming","point",NA,13
2020-04-26,"57 day ahead cum death",2020-06-22,"56","Wyoming","quantile","0.025",7
2020-04-26,"57 day ahead cum death",2020-06-22,"56","Wyoming","quantile","0.975",22
2020-04-26,"58 day ahead cum death",2020-06-23,"01","Alabama","point",NA,329
2020-04-26,"58 day ahead cum death",2020-06-23,"01","Alabama","quantile","0.025",299
2020-04-26,"58 day ahead cum death",2020-06-23,"01","Alabama","quantile","0.975",371
2020-04-26,"58 day ahead cum death",2020-06-23,"04","Arizona","point",NA,588
2020-04-26,"58 day ahead cum death",2020-06-23,"04","Arizona","quantile","0.025",530
2020-04-26,"58 day ahead cum death",2020-06-23,"04","Arizona","quantile","0.975",662
2020-04-26,"58 day ahead cum death",2020-06-23,"05","Arkansas","point",NA,168
2020-04-26,"58 day ahead cum death",2020-06-23,"05","Arkansas","quantile","0.025",129
2020-04-26,"58 day ahead cum death",2020-06-23,"05","Arkansas","quantile","0.975",222
2020-04-26,"58 day ahead cum death",2020-06-23,"06","California","point",NA,3437
2020-04-26,"58 day ahead cum death",2020-06-23,"06","California","quantile","0.025",3280
2020-04-26,"58 day ahead cum death",2020-06-23,"06","California","quantile","0.975",3647
2020-04-26,"58 day ahead cum death",2020-06-23,"08","Colorado","point",NA,1400
2020-04-26,"58 day ahead cum death",2020-06-23,"08","Colorado","quantile","0.025",1273
2020-04-26,"58 day ahead cum death",2020-06-23,"08","Colorado","quantile","0.975",1560
2020-04-26,"58 day ahead cum death",2020-06-23,"09","Connecticut","point",NA,3502
2020-04-26,"58 day ahead cum death",2020-06-23,"09","Connecticut","quantile","0.025",3371
2020-04-26,"58 day ahead cum death",2020-06-23,"09","Connecticut","quantile","0.975",3693
2020-04-26,"58 day ahead cum death",2020-06-23,"10","Delaware","point",NA,456
2020-04-26,"58 day ahead cum death",2020-06-23,"10","Delaware","quantile","0.025",372
2020-04-26,"58 day ahead cum death",2020-06-23,"10","Delaware","quantile","0.975",519
2020-04-26,"58 day ahead cum death",2020-06-23,"11","District of Columbia","point",NA,449
2020-04-26,"58 day ahead cum death",2020-06-23,"11","District of Columbia","quantile","0.025",383
2020-04-26,"58 day ahead cum death",2020-06-23,"11","District of Columbia","quantile","0.975",496
2020-04-26,"58 day ahead cum death",2020-06-23,"12","Florida","point",NA,2085
2020-04-26,"58 day ahead cum death",2020-06-23,"12","Florida","quantile","0.025",1943
2020-04-26,"58 day ahead cum death",2020-06-23,"12","Florida","quantile","0.975",2211
2020-04-26,"58 day ahead cum death",2020-06-23,"13","Georgia","point",NA,1617
2020-04-26,"58 day ahead cum death",2020-06-23,"13","Georgia","quantile","0.025",1492
2020-04-26,"58 day ahead cum death",2020-06-23,"13","Georgia","quantile","0.975",1877
2020-04-26,"58 day ahead cum death",2020-06-23,"16","Idaho","point",NA,102
2020-04-26,"58 day ahead cum death",2020-06-23,"16","Idaho","quantile","0.025",82
2020-04-26,"58 day ahead cum death",2020-06-23,"16","Idaho","quantile","0.975",129
2020-04-26,"58 day ahead cum death",2020-06-23,"17","Illinois","point",NA,4637
2020-04-26,"58 day ahead cum death",2020-06-23,"17","Illinois","quantile","0.025",4384
2020-04-26,"58 day ahead cum death",2020-06-23,"17","Illinois","quantile","0.975",4816
2020-04-26,"58 day ahead cum death",2020-06-23,"18","Indiana","point",NA,1442
2020-04-26,"58 day ahead cum death",2020-06-23,"18","Indiana","quantile","0.025",1345
2020-04-26,"58 day ahead cum death",2020-06-23,"18","Indiana","quantile","0.975",1543
2020-04-26,"58 day ahead cum death",2020-06-23,"19","Iowa","point",NA,453
2020-04-26,"58 day ahead cum death",2020-06-23,"19","Iowa","quantile","0.025",363
2020-04-26,"58 day ahead cum death",2020-06-23,"19","Iowa","quantile","0.975",551
2020-04-26,"58 day ahead cum death",2020-06-23,"20","Kansas","point",NA,584
2020-04-26,"58 day ahead cum death",2020-06-23,"20","Kansas","quantile","0.025",380
2020-04-26,"58 day ahead cum death",2020-06-23,"20","Kansas","quantile","0.975",934
2020-04-26,"58 day ahead cum death",2020-06-23,"21","Kentucky","point",NA,330
2020-04-26,"58 day ahead cum death",2020-06-23,"21","Kentucky","quantile","0.025",286
2020-04-26,"58 day ahead cum death",2020-06-23,"21","Kentucky","quantile","0.975",371
2020-04-26,"58 day ahead cum death",2020-06-23,"22","Louisiana","point",NA,2959
2020-04-26,"58 day ahead cum death",2020-06-23,"22","Louisiana","quantile","0.025",2826
2020-04-26,"58 day ahead cum death",2020-06-23,"22","Louisiana","quantile","0.975",3111
2020-04-26,"58 day ahead cum death",2020-06-23,"23","Maine","point",NA,69
2020-04-26,"58 day ahead cum death",2020-06-23,"23","Maine","quantile","0.025",57
2020-04-26,"58 day ahead cum death",2020-06-23,"23","Maine","quantile","0.975",235
2020-04-26,"58 day ahead cum death",2020-06-23,"24","Maryland","point",NA,1985
2020-04-26,"58 day ahead cum death",2020-06-23,"24","Maryland","quantile","0.025",1785
2020-04-26,"58 day ahead cum death",2020-06-23,"24","Maryland","quantile","0.975",2133
2020-04-26,"58 day ahead cum death",2020-06-23,"25","Massachusetts","point",NA,6453
2020-04-26,"58 day ahead cum death",2020-06-23,"25","Massachusetts","quantile","0.025",6085
2020-04-26,"58 day ahead cum death",2020-06-23,"25","Massachusetts","quantile","0.975",6707
2020-04-26,"58 day ahead cum death",2020-06-23,"26","Michigan","point",NA,5096
2020-04-26,"58 day ahead cum death",2020-06-23,"26","Michigan","quantile","0.025",4923
2020-04-26,"58 day ahead cum death",2020-06-23,"26","Michigan","quantile","0.975",7537
2020-04-26,"58 day ahead cum death",2020-06-23,"27","Minnesota","point",NA,477
2020-04-26,"58 day ahead cum death",2020-06-23,"27","Minnesota","quantile","0.025",428
2020-04-26,"58 day ahead cum death",2020-06-23,"27","Minnesota","quantile","0.975",539
2020-04-26,"58 day ahead cum death",2020-06-23,"28","Mississippi","point",NA,329
2020-04-26,"58 day ahead cum death",2020-06-23,"28","Mississippi","quantile","0.025",287
2020-04-26,"58 day ahead cum death",2020-06-23,"28","Mississippi","quantile","0.975",382
2020-04-26,"58 day ahead cum death",2020-06-23,"29","Missouri","point",NA,554
2020-04-26,"58 day ahead cum death",2020-06-23,"29","Missouri","quantile","0.025",485
2020-04-26,"58 day ahead cum death",2020-06-23,"29","Missouri","quantile","0.975",694
2020-04-26,"58 day ahead cum death",2020-06-23,"30","Montana","point",NA,19
2020-04-26,"58 day ahead cum death",2020-06-23,"30","Montana","quantile","0.025",14
2020-04-26,"58 day ahead cum death",2020-06-23,"30","Montana","quantile","0.975",31
2020-04-26,"58 day ahead cum death",2020-06-23,"31","Nebraska","point",NA,521
2020-04-26,"58 day ahead cum death",2020-06-23,"31","Nebraska","quantile","0.025",397
2020-04-26,"58 day ahead cum death",2020-06-23,"31","Nebraska","quantile","0.975",705
2020-04-26,"58 day ahead cum death",2020-06-23,"32","Nevada","point",NA,519
2020-04-26,"58 day ahead cum death",2020-06-23,"32","Nevada","quantile","0.025",465
2020-04-26,"58 day ahead cum death",2020-06-23,"32","Nevada","quantile","0.975",583
2020-04-26,"58 day ahead cum death",2020-06-23,"33","New Hampshire","point",NA,119
2020-04-26,"58 day ahead cum death",2020-06-23,"33","New Hampshire","quantile","0.025",94
2020-04-26,"58 day ahead cum death",2020-06-23,"33","New Hampshire","quantile","0.975",143
2020-04-26,"58 day ahead cum death",2020-06-23,"34","New Jersey","point",NA,12518
2020-04-26,"58 day ahead cum death",2020-06-23,"34","New Jersey","quantile","0.025",12182
2020-04-26,"58 day ahead cum death",2020-06-23,"34","New Jersey","quantile","0.975",12947
2020-04-26,"58 day ahead cum death",2020-06-23,"35","New Mexico","point",NA,189
2020-04-26,"58 day ahead cum death",2020-06-23,"35","New Mexico","quantile","0.025",164
2020-04-26,"58 day ahead cum death",2020-06-23,"35","New Mexico","quantile","0.975",228
2020-04-26,"58 day ahead cum death",2020-06-23,"36","New York","point",NA,30935
2020-04-26,"58 day ahead cum death",2020-06-23,"36","New York","quantile","0.025",30290
2020-04-26,"58 day ahead cum death",2020-06-23,"36","New York","quantile","0.975",31576
2020-04-26,"58 day ahead cum death",2020-06-23,"37","North Carolina","point",NA,522
2020-04-26,"58 day ahead cum death",2020-06-23,"37","North Carolina","quantile","0.025",476
2020-04-26,"58 day ahead cum death",2020-06-23,"37","North Carolina","quantile","0.975",591
2020-04-26,"58 day ahead cum death",2020-06-23,"38","North Dakota","point",NA,50
2020-04-26,"58 day ahead cum death",2020-06-23,"38","North Dakota","quantile","0.025",32
2020-04-26,"58 day ahead cum death",2020-06-23,"38","North Dakota","quantile","0.975",79
2020-04-26,"58 day ahead cum death",2020-06-23,"39","Ohio","point",NA,1590
2020-04-26,"58 day ahead cum death",2020-06-23,"39","Ohio","quantile","0.025",1435
2020-04-26,"58 day ahead cum death",2020-06-23,"39","Ohio","quantile","0.975",1793
2020-04-26,"58 day ahead cum death",2020-06-23,"40","Oklahoma","point",NA,299
2020-04-26,"58 day ahead cum death",2020-06-23,"40","Oklahoma","quantile","0.025",269
2020-04-26,"58 day ahead cum death",2020-06-23,"40","Oklahoma","quantile","0.975",333
2020-04-26,"58 day ahead cum death",2020-06-23,"41","Oregon","point",NA,148
2020-04-26,"58 day ahead cum death",2020-06-23,"41","Oregon","quantile","0.025",124
2020-04-26,"58 day ahead cum death",2020-06-23,"41","Oregon","quantile","0.975",180
2020-04-26,"58 day ahead cum death",2020-06-23,"42","Pennsylvania","point",NA,3919
2020-04-26,"58 day ahead cum death",2020-06-23,"42","Pennsylvania","quantile","0.025",3745
2020-04-26,"58 day ahead cum death",2020-06-23,"42","Pennsylvania","quantile","0.975",4147
2020-04-26,"58 day ahead cum death",2020-06-23,"44","Rhode Island","point",NA,819
2020-04-26,"58 day ahead cum death",2020-06-23,"44","Rhode Island","quantile","0.025",742
2020-04-26,"58 day ahead cum death",2020-06-23,"44","Rhode Island","quantile","0.975",930
2020-04-26,"58 day ahead cum death",2020-06-23,"45","South Carolina","point",NA,367
2020-04-26,"58 day ahead cum death",2020-06-23,"45","South Carolina","quantile","0.025",312
2020-04-26,"58 day ahead cum death",2020-06-23,"45","South Carolina","quantile","0.975",416
2020-04-26,"58 day ahead cum death",2020-06-23,"46","South Dakota","point",NA,200
2020-04-26,"58 day ahead cum death",2020-06-23,"46","South Dakota","quantile","0.025",153
2020-04-26,"58 day ahead cum death",2020-06-23,"46","South Dakota","quantile","0.975",275
2020-04-26,"58 day ahead cum death",2020-06-23,"47","Tennessee","point",NA,1101
2020-04-26,"58 day ahead cum death",2020-06-23,"47","Tennessee","quantile","0.025",911
2020-04-26,"58 day ahead cum death",2020-06-23,"47","Tennessee","quantile","0.975",1314
2020-04-26,"58 day ahead cum death",2020-06-23,"48","Texas","point",NA,2310
2020-04-26,"58 day ahead cum death",2020-06-23,"48","Texas","quantile","0.025",2002
2020-04-26,"58 day ahead cum death",2020-06-23,"48","Texas","quantile","0.975",2982
2020-04-26,"58 day ahead cum death",2020-06-23,"49","Utah","point",NA,229
2020-04-26,"58 day ahead cum death",2020-06-23,"49","Utah","quantile","0.025",183
2020-04-26,"58 day ahead cum death",2020-06-23,"49","Utah","quantile","0.975",292
2020-04-26,"58 day ahead cum death",2020-06-23,"50","Vermont","point",NA,53
2020-04-26,"58 day ahead cum death",2020-06-23,"50","Vermont","quantile","0.025",47
2020-04-26,"58 day ahead cum death",2020-06-23,"50","Vermont","quantile","0.975",63
2020-04-26,"58 day ahead cum death",2020-06-23,"51","Virginia","point",NA,1306
2020-04-26,"58 day ahead cum death",2020-06-23,"51","Virginia","quantile","0.025",1128
2020-04-26,"58 day ahead cum death",2020-06-23,"51","Virginia","quantile","0.975",1508
2020-04-26,"58 day ahead cum death",2020-06-23,"53","Washington","point",NA,1254
2020-04-26,"58 day ahead cum death",2020-06-23,"53","Washington","quantile","0.025",1179
2020-04-26,"58 day ahead cum death",2020-06-23,"53","Washington","quantile","0.975",1343
2020-04-26,"58 day ahead cum death",2020-06-23,"54","West Virginia","point",NA,247
2020-04-26,"58 day ahead cum death",2020-06-23,"54","West Virginia","quantile","0.025",49
2020-04-26,"58 day ahead cum death",2020-06-23,"54","West Virginia","quantile","0.975",335
2020-04-26,"58 day ahead cum death",2020-06-23,"55","Wisconsin","point",NA,458
2020-04-26,"58 day ahead cum death",2020-06-23,"55","Wisconsin","quantile","0.025",407
2020-04-26,"58 day ahead cum death",2020-06-23,"55","Wisconsin","quantile","0.975",515
2020-04-26,"58 day ahead cum death",2020-06-23,"56","Wyoming","point",NA,13
2020-04-26,"58 day ahead cum death",2020-06-23,"56","Wyoming","quantile","0.025",7
2020-04-26,"58 day ahead cum death",2020-06-23,"56","Wyoming","quantile","0.975",22
2020-04-26,"59 day ahead cum death",2020-06-24,"01","Alabama","point",NA,329
2020-04-26,"59 day ahead cum death",2020-06-24,"01","Alabama","quantile","0.025",301
2020-04-26,"59 day ahead cum death",2020-06-24,"01","Alabama","quantile","0.975",371
2020-04-26,"59 day ahead cum death",2020-06-24,"04","Arizona","point",NA,588
2020-04-26,"59 day ahead cum death",2020-06-24,"04","Arizona","quantile","0.025",531
2020-04-26,"59 day ahead cum death",2020-06-24,"04","Arizona","quantile","0.975",662
2020-04-26,"59 day ahead cum death",2020-06-24,"05","Arkansas","point",NA,169
2020-04-26,"59 day ahead cum death",2020-06-24,"05","Arkansas","quantile","0.025",129
2020-04-26,"59 day ahead cum death",2020-06-24,"05","Arkansas","quantile","0.975",222
2020-04-26,"59 day ahead cum death",2020-06-24,"06","California","point",NA,3437
2020-04-26,"59 day ahead cum death",2020-06-24,"06","California","quantile","0.025",3280
2020-04-26,"59 day ahead cum death",2020-06-24,"06","California","quantile","0.975",3649
2020-04-26,"59 day ahead cum death",2020-06-24,"08","Colorado","point",NA,1404
2020-04-26,"59 day ahead cum death",2020-06-24,"08","Colorado","quantile","0.025",1273
2020-04-26,"59 day ahead cum death",2020-06-24,"08","Colorado","quantile","0.975",1563
2020-04-26,"59 day ahead cum death",2020-06-24,"09","Connecticut","point",NA,3509
2020-04-26,"59 day ahead cum death",2020-06-24,"09","Connecticut","quantile","0.025",3376
2020-04-26,"59 day ahead cum death",2020-06-24,"09","Connecticut","quantile","0.975",3703
2020-04-26,"59 day ahead cum death",2020-06-24,"10","Delaware","point",NA,457
2020-04-26,"59 day ahead cum death",2020-06-24,"10","Delaware","quantile","0.025",372
2020-04-26,"59 day ahead cum death",2020-06-24,"10","Delaware","quantile","0.975",519
2020-04-26,"59 day ahead cum death",2020-06-24,"11","District of Columbia","point",NA,449
2020-04-26,"59 day ahead cum death",2020-06-24,"11","District of Columbia","quantile","0.025",383
2020-04-26,"59 day ahead cum death",2020-06-24,"11","District of Columbia","quantile","0.975",496
2020-04-26,"59 day ahead cum death",2020-06-24,"12","Florida","point",NA,2087
2020-04-26,"59 day ahead cum death",2020-06-24,"12","Florida","quantile","0.025",1944
2020-04-26,"59 day ahead cum death",2020-06-24,"12","Florida","quantile","0.975",2214
2020-04-26,"59 day ahead cum death",2020-06-24,"13","Georgia","point",NA,1627
2020-04-26,"59 day ahead cum death",2020-06-24,"13","Georgia","quantile","0.025",1500
2020-04-26,"59 day ahead cum death",2020-06-24,"13","Georgia","quantile","0.975",1908
2020-04-26,"59 day ahead cum death",2020-06-24,"16","Idaho","point",NA,102
2020-04-26,"59 day ahead cum death",2020-06-24,"16","Idaho","quantile","0.025",82
2020-04-26,"59 day ahead cum death",2020-06-24,"16","Idaho","quantile","0.975",129
2020-04-26,"59 day ahead cum death",2020-06-24,"17","Illinois","point",NA,4648
2020-04-26,"59 day ahead cum death",2020-06-24,"17","Illinois","quantile","0.025",4385
2020-04-26,"59 day ahead cum death",2020-06-24,"17","Illinois","quantile","0.975",4826
2020-04-26,"59 day ahead cum death",2020-06-24,"18","Indiana","point",NA,1443
2020-04-26,"59 day ahead cum death",2020-06-24,"18","Indiana","quantile","0.025",1346
2020-04-26,"59 day ahead cum death",2020-06-24,"18","Indiana","quantile","0.975",1543
2020-04-26,"59 day ahead cum death",2020-06-24,"19","Iowa","point",NA,455
2020-04-26,"59 day ahead cum death",2020-06-24,"19","Iowa","quantile","0.025",367
2020-04-26,"59 day ahead cum death",2020-06-24,"19","Iowa","quantile","0.975",553
2020-04-26,"59 day ahead cum death",2020-06-24,"20","Kansas","point",NA,593
2020-04-26,"59 day ahead cum death",2020-06-24,"20","Kansas","quantile","0.025",384
2020-04-26,"59 day ahead cum death",2020-06-24,"20","Kansas","quantile","0.975",953
2020-04-26,"59 day ahead cum death",2020-06-24,"21","Kentucky","point",NA,330
2020-04-26,"59 day ahead cum death",2020-06-24,"21","Kentucky","quantile","0.025",286
2020-04-26,"59 day ahead cum death",2020-06-24,"21","Kentucky","quantile","0.975",371
2020-04-26,"59 day ahead cum death",2020-06-24,"22","Louisiana","point",NA,2959
2020-04-26,"59 day ahead cum death",2020-06-24,"22","Louisiana","quantile","0.025",2826
2020-04-26,"59 day ahead cum death",2020-06-24,"22","Louisiana","quantile","0.975",3115
2020-04-26,"59 day ahead cum death",2020-06-24,"23","Maine","point",NA,69
2020-04-26,"59 day ahead cum death",2020-06-24,"23","Maine","quantile","0.025",57
2020-04-26,"59 day ahead cum death",2020-06-24,"23","Maine","quantile","0.975",237
2020-04-26,"59 day ahead cum death",2020-06-24,"24","Maryland","point",NA,1991
2020-04-26,"59 day ahead cum death",2020-06-24,"24","Maryland","quantile","0.025",1787
2020-04-26,"59 day ahead cum death",2020-06-24,"24","Maryland","quantile","0.975",2142
2020-04-26,"59 day ahead cum death",2020-06-24,"25","Massachusetts","point",NA,6461
2020-04-26,"59 day ahead cum death",2020-06-24,"25","Massachusetts","quantile","0.025",6090
2020-04-26,"59 day ahead cum death",2020-06-24,"25","Massachusetts","quantile","0.975",6716
2020-04-26,"59 day ahead cum death",2020-06-24,"26","Michigan","point",NA,5098
2020-04-26,"59 day ahead cum death",2020-06-24,"26","Michigan","quantile","0.025",4926
2020-04-26,"59 day ahead cum death",2020-06-24,"26","Michigan","quantile","0.975",7567
2020-04-26,"59 day ahead cum death",2020-06-24,"27","Minnesota","point",NA,479
2020-04-26,"59 day ahead cum death",2020-06-24,"27","Minnesota","quantile","0.025",429
2020-04-26,"59 day ahead cum death",2020-06-24,"27","Minnesota","quantile","0.975",540
2020-04-26,"59 day ahead cum death",2020-06-24,"28","Mississippi","point",NA,330
2020-04-26,"59 day ahead cum death",2020-06-24,"28","Mississippi","quantile","0.025",288
2020-04-26,"59 day ahead cum death",2020-06-24,"28","Mississippi","quantile","0.975",384
2020-04-26,"59 day ahead cum death",2020-06-24,"29","Missouri","point",NA,557
2020-04-26,"59 day ahead cum death",2020-06-24,"29","Missouri","quantile","0.025",485
2020-04-26,"59 day ahead cum death",2020-06-24,"29","Missouri","quantile","0.975",696
2020-04-26,"59 day ahead cum death",2020-06-24,"30","Montana","point",NA,19
2020-04-26,"59 day ahead cum death",2020-06-24,"30","Montana","quantile","0.025",14
2020-04-26,"59 day ahead cum death",2020-06-24,"30","Montana","quantile","0.975",31
2020-04-26,"59 day ahead cum death",2020-06-24,"31","Nebraska","point",NA,531
2020-04-26,"59 day ahead cum death",2020-06-24,"31","Nebraska","quantile","0.025",400
2020-04-26,"59 day ahead cum death",2020-06-24,"31","Nebraska","quantile","0.975",715
2020-04-26,"59 day ahead cum death",2020-06-24,"32","Nevada","point",NA,519
2020-04-26,"59 day ahead cum death",2020-06-24,"32","Nevada","quantile","0.025",465
2020-04-26,"59 day ahead cum death",2020-06-24,"32","Nevada","quantile","0.975",583
2020-04-26,"59 day ahead cum death",2020-06-24,"33","New Hampshire","point",NA,119
2020-04-26,"59 day ahead cum death",2020-06-24,"33","New Hampshire","quantile","0.025",94
2020-04-26,"59 day ahead cum death",2020-06-24,"33","New Hampshire","quantile","0.975",143
2020-04-26,"59 day ahead cum death",2020-06-24,"34","New Jersey","point",NA,12541
2020-04-26,"59 day ahead cum death",2020-06-24,"34","New Jersey","quantile","0.025",12203
2020-04-26,"59 day ahead cum death",2020-06-24,"34","New Jersey","quantile","0.975",12974
2020-04-26,"59 day ahead cum death",2020-06-24,"35","New Mexico","point",NA,189
2020-04-26,"59 day ahead cum death",2020-06-24,"35","New Mexico","quantile","0.025",164
2020-04-26,"59 day ahead cum death",2020-06-24,"35","New Mexico","quantile","0.975",228
2020-04-26,"59 day ahead cum death",2020-06-24,"36","New York","point",NA,30967
2020-04-26,"59 day ahead cum death",2020-06-24,"36","New York","quantile","0.025",30315
2020-04-26,"59 day ahead cum death",2020-06-24,"36","New York","quantile","0.975",31615
2020-04-26,"59 day ahead cum death",2020-06-24,"37","North Carolina","point",NA,522
2020-04-26,"59 day ahead cum death",2020-06-24,"37","North Carolina","quantile","0.025",476
2020-04-26,"59 day ahead cum death",2020-06-24,"37","North Carolina","quantile","0.975",591
2020-04-26,"59 day ahead cum death",2020-06-24,"38","North Dakota","point",NA,50
2020-04-26,"59 day ahead cum death",2020-06-24,"38","North Dakota","quantile","0.025",32
2020-04-26,"59 day ahead cum death",2020-06-24,"38","North Dakota","quantile","0.975",79
2020-04-26,"59 day ahead cum death",2020-06-24,"39","Ohio","point",NA,1596
2020-04-26,"59 day ahead cum death",2020-06-24,"39","Ohio","quantile","0.025",1439
2020-04-26,"59 day ahead cum death",2020-06-24,"39","Ohio","quantile","0.975",1806
2020-04-26,"59 day ahead cum death",2020-06-24,"40","Oklahoma","point",NA,299
2020-04-26,"59 day ahead cum death",2020-06-24,"40","Oklahoma","quantile","0.025",269
2020-04-26,"59 day ahead cum death",2020-06-24,"40","Oklahoma","quantile","0.975",333
2020-04-26,"59 day ahead cum death",2020-06-24,"41","Oregon","point",NA,148
2020-04-26,"59 day ahead cum death",2020-06-24,"41","Oregon","quantile","0.025",124
2020-04-26,"59 day ahead cum death",2020-06-24,"41","Oregon","quantile","0.975",180
2020-04-26,"59 day ahead cum death",2020-06-24,"42","Pennsylvania","point",NA,3922
2020-04-26,"59 day ahead cum death",2020-06-24,"42","Pennsylvania","quantile","0.025",3746
2020-04-26,"59 day ahead cum death",2020-06-24,"42","Pennsylvania","quantile","0.975",4150
2020-04-26,"59 day ahead cum death",2020-06-24,"44","Rhode Island","point",NA,823
2020-04-26,"59 day ahead cum death",2020-06-24,"44","Rhode Island","quantile","0.025",747
2020-04-26,"59 day ahead cum death",2020-06-24,"44","Rhode Island","quantile","0.975",933
2020-04-26,"59 day ahead cum death",2020-06-24,"45","South Carolina","point",NA,367
2020-04-26,"59 day ahead cum death",2020-06-24,"45","South Carolina","quantile","0.025",312
2020-04-26,"59 day ahead cum death",2020-06-24,"45","South Carolina","quantile","0.975",416
2020-04-26,"59 day ahead cum death",2020-06-24,"46","South Dakota","point",NA,201
