forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-01,67 day ahead cum death,2020-07-07,32,Nevada,quantile,0.025,442
2020-05-01,67 day ahead cum death,2020-07-07,32,Nevada,quantile,0.975,558
2020-05-01,67 day ahead cum death,2020-07-07,33,New Hampshire,point,NA,158
2020-05-01,67 day ahead cum death,2020-07-07,33,New Hampshire,quantile,0.025,128
2020-05-01,67 day ahead cum death,2020-07-07,33,New Hampshire,quantile,0.975,222
2020-05-01,67 day ahead cum death,2020-07-07,34,New Jersey,point,NA,11795
2020-05-01,67 day ahead cum death,2020-07-07,34,New Jersey,quantile,0.025,11574
2020-05-01,67 day ahead cum death,2020-07-07,34,New Jersey,quantile,0.975,12096
2020-05-01,67 day ahead cum death,2020-07-07,35,New Mexico,point,NA,365
2020-05-01,67 day ahead cum death,2020-07-07,35,New Mexico,quantile,0.025,286
2020-05-01,67 day ahead cum death,2020-07-07,35,New Mexico,quantile,0.975,442
2020-05-01,67 day ahead cum death,2020-07-07,36,New York,point,NA,25714
2020-05-01,67 day ahead cum death,2020-07-07,36,New York,quantile,0.025,25336
2020-05-01,67 day ahead cum death,2020-07-07,36,New York,quantile,0.975,26103
2020-05-01,67 day ahead cum death,2020-07-07,37,North Carolina,point,NA,745
2020-05-01,67 day ahead cum death,2020-07-07,37,North Carolina,quantile,0.025,673
2020-05-01,67 day ahead cum death,2020-07-07,37,North Carolina,quantile,0.975,822
2020-05-01,67 day ahead cum death,2020-07-07,38,North Dakota,point,NA,194
2020-05-01,67 day ahead cum death,2020-07-07,38,North Dakota,quantile,0.025,71
2020-05-01,67 day ahead cum death,2020-07-07,38,North Dakota,quantile,0.975,753
2020-05-01,67 day ahead cum death,2020-07-07,39,Ohio,point,NA,1629
2020-05-01,67 day ahead cum death,2020-07-07,39,Ohio,quantile,0.025,1526
2020-05-01,67 day ahead cum death,2020-07-07,39,Ohio,quantile,0.975,1732
2020-05-01,67 day ahead cum death,2020-07-07,40,Oklahoma,point,NA,501
2020-05-01,67 day ahead cum death,2020-07-07,40,Oklahoma,quantile,0.025,326
2020-05-01,67 day ahead cum death,2020-07-07,40,Oklahoma,quantile,0.975,610
2020-05-01,67 day ahead cum death,2020-07-07,41,Oregon,point,NA,153
2020-05-01,67 day ahead cum death,2020-07-07,41,Oregon,quantile,0.025,134
2020-05-01,67 day ahead cum death,2020-07-07,41,Oregon,quantile,0.975,175
2020-05-01,67 day ahead cum death,2020-07-07,42,Pennsylvania,point,NA,4581
2020-05-01,67 day ahead cum death,2020-07-07,42,Pennsylvania,quantile,0.025,4436
2020-05-01,67 day ahead cum death,2020-07-07,42,Pennsylvania,quantile,0.975,4742
2020-05-01,67 day ahead cum death,2020-07-07,44,Rhode Island,point,NA,821
2020-05-01,67 day ahead cum death,2020-07-07,44,Rhode Island,quantile,0.025,730
2020-05-01,67 day ahead cum death,2020-07-07,44,Rhode Island,quantile,0.975,928
2020-05-01,67 day ahead cum death,2020-07-07,45,South Carolina,point,NA,290
2020-05-01,67 day ahead cum death,2020-07-07,45,South Carolina,quantile,0.025,274
2020-05-01,67 day ahead cum death,2020-07-07,45,South Carolina,quantile,0.975,309
2020-05-01,67 day ahead cum death,2020-07-07,46,South Dakota,point,NA,857
2020-05-01,67 day ahead cum death,2020-07-07,46,South Dakota,quantile,0.025,652
2020-05-01,67 day ahead cum death,2020-07-07,46,South Dakota,quantile,0.975,1162
2020-05-01,67 day ahead cum death,2020-07-07,47,Tennessee,point,NA,965
2020-05-01,67 day ahead cum death,2020-07-07,47,Tennessee,quantile,0.025,861
2020-05-01,67 day ahead cum death,2020-07-07,47,Tennessee,quantile,0.975,1073
2020-05-01,67 day ahead cum death,2020-07-07,48,Texas,point,NA,4339
2020-05-01,67 day ahead cum death,2020-07-07,48,Texas,quantile,0.025,3641
2020-05-01,67 day ahead cum death,2020-07-07,48,Texas,quantile,0.975,5252
2020-05-01,67 day ahead cum death,2020-07-07,49,Utah,point,NA,182
2020-05-01,67 day ahead cum death,2020-07-07,49,Utah,quantile,0.025,145
2020-05-01,67 day ahead cum death,2020-07-07,49,Utah,quantile,0.975,234
2020-05-01,67 day ahead cum death,2020-07-07,50,Vermont,point,NA,59
2020-05-01,67 day ahead cum death,2020-07-07,50,Vermont,quantile,0.025,51
2020-05-01,67 day ahead cum death,2020-07-07,50,Vermont,quantile,0.975,68
2020-05-01,67 day ahead cum death,2020-07-07,51,Virginia,point,NA,1217
2020-05-01,67 day ahead cum death,2020-07-07,51,Virginia,quantile,0.025,1100
2020-05-01,67 day ahead cum death,2020-07-07,51,Virginia,quantile,0.975,1363
2020-05-01,67 day ahead cum death,2020-07-07,53,Washington,point,NA,1287
2020-05-01,67 day ahead cum death,2020-07-07,53,Washington,quantile,0.025,1216
2020-05-01,67 day ahead cum death,2020-07-07,53,Washington,quantile,0.975,1359
2020-05-01,67 day ahead cum death,2020-07-07,54,West Virginia,point,NA,51
2020-05-01,67 day ahead cum death,2020-07-07,54,West Virginia,quantile,0.025,47
2020-05-01,67 day ahead cum death,2020-07-07,54,West Virginia,quantile,0.975,73
2020-05-01,67 day ahead cum death,2020-07-07,55,Wisconsin,point,NA,617
2020-05-01,67 day ahead cum death,2020-07-07,55,Wisconsin,quantile,0.025,544
2020-05-01,67 day ahead cum death,2020-07-07,55,Wisconsin,quantile,0.975,916
2020-05-01,67 day ahead cum death,2020-07-07,56,Wyoming,point,NA,7
2020-05-01,67 day ahead cum death,2020-07-07,56,Wyoming,quantile,0.025,7
2020-05-01,67 day ahead cum death,2020-07-07,56,Wyoming,quantile,0.975,8
2020-05-01,68 day ahead cum death,2020-07-08,01,Alabama,point,NA,449
2020-05-01,68 day ahead cum death,2020-07-08,01,Alabama,quantile,0.025,414
2020-05-01,68 day ahead cum death,2020-07-08,01,Alabama,quantile,0.975,487
2020-05-01,68 day ahead cum death,2020-07-08,04,Arizona,point,NA,635
2020-05-01,68 day ahead cum death,2020-07-08,04,Arizona,quantile,0.025,572
2020-05-01,68 day ahead cum death,2020-07-08,04,Arizona,quantile,0.975,698
2020-05-01,68 day ahead cum death,2020-07-08,05,Arkansas,point,NA,232
2020-05-01,68 day ahead cum death,2020-07-08,05,Arkansas,quantile,0.025,188
2020-05-01,68 day ahead cum death,2020-07-08,05,Arkansas,quantile,0.975,301
2020-05-01,68 day ahead cum death,2020-07-08,06,California,point,NA,4431
2020-05-01,68 day ahead cum death,2020-07-08,06,California,quantile,0.025,4107
2020-05-01,68 day ahead cum death,2020-07-08,06,California,quantile,0.975,4604
2020-05-01,68 day ahead cum death,2020-07-08,08,Colorado,point,NA,1327
2020-05-01,68 day ahead cum death,2020-07-08,08,Colorado,quantile,0.025,1250
2020-05-01,68 day ahead cum death,2020-07-08,08,Colorado,quantile,0.975,1466
2020-05-01,68 day ahead cum death,2020-07-08,09,Connecticut,point,NA,3394
2020-05-01,68 day ahead cum death,2020-07-08,09,Connecticut,quantile,0.025,3242
2020-05-01,68 day ahead cum death,2020-07-08,09,Connecticut,quantile,0.975,3491
2020-05-01,68 day ahead cum death,2020-07-08,10,Delaware,point,NA,339
2020-05-01,68 day ahead cum death,2020-07-08,10,Delaware,quantile,0.025,295
2020-05-01,68 day ahead cum death,2020-07-08,10,Delaware,quantile,0.975,385
2020-05-01,68 day ahead cum death,2020-07-08,11,District of Columbia,point,NA,495
2020-05-01,68 day ahead cum death,2020-07-08,11,District of Columbia,quantile,0.025,432
2020-05-01,68 day ahead cum death,2020-07-08,11,District of Columbia,quantile,0.975,534
2020-05-01,68 day ahead cum death,2020-07-08,12,Florida,point,NA,2341
2020-05-01,68 day ahead cum death,2020-07-08,12,Florida,quantile,0.025,2217
2020-05-01,68 day ahead cum death,2020-07-08,12,Florida,quantile,0.975,2502
2020-05-01,68 day ahead cum death,2020-07-08,13,Georgia,point,NA,2359
2020-05-01,68 day ahead cum death,2020-07-08,13,Georgia,quantile,0.025,2187
2020-05-01,68 day ahead cum death,2020-07-08,13,Georgia,quantile,0.975,2521
2020-05-01,68 day ahead cum death,2020-07-08,16,Idaho,point,NA,72
2020-05-01,68 day ahead cum death,2020-07-08,16,Idaho,quantile,0.025,64
2020-05-01,68 day ahead cum death,2020-07-08,16,Idaho,quantile,0.975,86
2020-05-01,68 day ahead cum death,2020-07-08,17,Illinois,point,NA,5161
2020-05-01,68 day ahead cum death,2020-07-08,17,Illinois,quantile,0.025,4994
2020-05-01,68 day ahead cum death,2020-07-08,17,Illinois,quantile,0.975,5392
2020-05-01,68 day ahead cum death,2020-07-08,18,Indiana,point,NA,1843
2020-05-01,68 day ahead cum death,2020-07-08,18,Indiana,quantile,0.025,1742
2020-05-01,68 day ahead cum death,2020-07-08,18,Indiana,quantile,0.975,1969
2020-05-01,68 day ahead cum death,2020-07-08,19,Iowa,point,NA,1025
2020-05-01,68 day ahead cum death,2020-07-08,19,Iowa,quantile,0.025,674
2020-05-01,68 day ahead cum death,2020-07-08,19,Iowa,quantile,0.975,1292
2020-05-01,68 day ahead cum death,2020-07-08,20,Kansas,point,NA,1070
2020-05-01,68 day ahead cum death,2020-07-08,20,Kansas,quantile,0.025,901
2020-05-01,68 day ahead cum death,2020-07-08,20,Kansas,quantile,0.975,1376
2020-05-01,68 day ahead cum death,2020-07-08,21,Kentucky,point,NA,336
2020-05-01,68 day ahead cum death,2020-07-08,21,Kentucky,quantile,0.025,303
2020-05-01,68 day ahead cum death,2020-07-08,21,Kentucky,quantile,0.975,386
2020-05-01,68 day ahead cum death,2020-07-08,22,Louisiana,point,NA,2625
2020-05-01,68 day ahead cum death,2020-07-08,22,Louisiana,quantile,0.025,2535
2020-05-01,68 day ahead cum death,2020-07-08,22,Louisiana,quantile,0.975,2746
2020-05-01,68 day ahead cum death,2020-07-08,23,Maine,point,NA,61
2020-05-01,68 day ahead cum death,2020-07-08,23,Maine,quantile,0.025,55
2020-05-01,68 day ahead cum death,2020-07-08,23,Maine,quantile,0.975,78
2020-05-01,68 day ahead cum death,2020-07-08,24,Maryland,point,NA,2160
2020-05-01,68 day ahead cum death,2020-07-08,24,Maryland,quantile,0.025,2014
2020-05-01,68 day ahead cum death,2020-07-08,24,Maryland,quantile,0.975,2289
2020-05-01,68 day ahead cum death,2020-07-08,25,Massachusetts,point,NA,7365
2020-05-01,68 day ahead cum death,2020-07-08,25,Massachusetts,quantile,0.025,7108
2020-05-01,68 day ahead cum death,2020-07-08,25,Massachusetts,quantile,0.975,7592
2020-05-01,68 day ahead cum death,2020-07-08,26,Michigan,point,NA,5064
2020-05-01,68 day ahead cum death,2020-07-08,26,Michigan,quantile,0.025,4931
2020-05-01,68 day ahead cum death,2020-07-08,26,Michigan,quantile,0.975,5188
2020-05-01,68 day ahead cum death,2020-07-08,27,Minnesota,point,NA,1166
2020-05-01,68 day ahead cum death,2020-07-08,27,Minnesota,quantile,0.025,1006
2020-05-01,68 day ahead cum death,2020-07-08,27,Minnesota,quantile,0.975,1462
2020-05-01,68 day ahead cum death,2020-07-08,28,Mississippi,point,NA,349
2020-05-01,68 day ahead cum death,2020-07-08,28,Mississippi,quantile,0.025,329
2020-05-01,68 day ahead cum death,2020-07-08,28,Mississippi,quantile,0.975,421
2020-05-01,68 day ahead cum death,2020-07-08,29,Missouri,point,NA,940
2020-05-01,68 day ahead cum death,2020-07-08,29,Missouri,quantile,0.025,572
2020-05-01,68 day ahead cum death,2020-07-08,29,Missouri,quantile,0.975,1016
2020-05-01,68 day ahead cum death,2020-07-08,30,Montana,point,NA,16
2020-05-01,68 day ahead cum death,2020-07-08,30,Montana,quantile,0.025,16
2020-05-01,68 day ahead cum death,2020-07-08,30,Montana,quantile,0.975,17
2020-05-01,68 day ahead cum death,2020-07-08,31,Nebraska,point,NA,1544
2020-05-01,68 day ahead cum death,2020-07-08,31,Nebraska,quantile,0.025,1202
2020-05-01,68 day ahead cum death,2020-07-08,31,Nebraska,quantile,0.975,1973
2020-05-01,68 day ahead cum death,2020-07-08,32,Nevada,point,NA,485
2020-05-01,68 day ahead cum death,2020-07-08,32,Nevada,quantile,0.025,443
2020-05-01,68 day ahead cum death,2020-07-08,32,Nevada,quantile,0.975,558
2020-05-01,68 day ahead cum death,2020-07-08,33,New Hampshire,point,NA,158
2020-05-01,68 day ahead cum death,2020-07-08,33,New Hampshire,quantile,0.025,128
2020-05-01,68 day ahead cum death,2020-07-08,33,New Hampshire,quantile,0.975,223
2020-05-01,68 day ahead cum death,2020-07-08,34,New Jersey,point,NA,11798
2020-05-01,68 day ahead cum death,2020-07-08,34,New Jersey,quantile,0.025,11575
2020-05-01,68 day ahead cum death,2020-07-08,34,New Jersey,quantile,0.975,12099
2020-05-01,68 day ahead cum death,2020-07-08,35,New Mexico,point,NA,368
2020-05-01,68 day ahead cum death,2020-07-08,35,New Mexico,quantile,0.025,286
2020-05-01,68 day ahead cum death,2020-07-08,35,New Mexico,quantile,0.975,445
2020-05-01,68 day ahead cum death,2020-07-08,36,New York,point,NA,25721
2020-05-01,68 day ahead cum death,2020-07-08,36,New York,quantile,0.025,25343
2020-05-01,68 day ahead cum death,2020-07-08,36,New York,quantile,0.975,26107
2020-05-01,68 day ahead cum death,2020-07-08,37,North Carolina,point,NA,747
2020-05-01,68 day ahead cum death,2020-07-08,37,North Carolina,quantile,0.025,673
2020-05-01,68 day ahead cum death,2020-07-08,37,North Carolina,quantile,0.975,824
2020-05-01,68 day ahead cum death,2020-07-08,38,North Dakota,point,NA,199
2020-05-01,68 day ahead cum death,2020-07-08,38,North Dakota,quantile,0.025,73
2020-05-01,68 day ahead cum death,2020-07-08,38,North Dakota,quantile,0.975,782
2020-05-01,68 day ahead cum death,2020-07-08,39,Ohio,point,NA,1629
2020-05-01,68 day ahead cum death,2020-07-08,39,Ohio,quantile,0.025,1526
2020-05-01,68 day ahead cum death,2020-07-08,39,Ohio,quantile,0.975,1732
2020-05-01,68 day ahead cum death,2020-07-08,40,Oklahoma,point,NA,506
2020-05-01,68 day ahead cum death,2020-07-08,40,Oklahoma,quantile,0.025,330
2020-05-01,68 day ahead cum death,2020-07-08,40,Oklahoma,quantile,0.975,617
2020-05-01,68 day ahead cum death,2020-07-08,41,Oregon,point,NA,153
2020-05-01,68 day ahead cum death,2020-07-08,41,Oregon,quantile,0.025,134
2020-05-01,68 day ahead cum death,2020-07-08,41,Oregon,quantile,0.975,175
2020-05-01,68 day ahead cum death,2020-07-08,42,Pennsylvania,point,NA,4582
2020-05-01,68 day ahead cum death,2020-07-08,42,Pennsylvania,quantile,0.025,4437
2020-05-01,68 day ahead cum death,2020-07-08,42,Pennsylvania,quantile,0.975,4744
2020-05-01,68 day ahead cum death,2020-07-08,44,Rhode Island,point,NA,824
2020-05-01,68 day ahead cum death,2020-07-08,44,Rhode Island,quantile,0.025,733
2020-05-01,68 day ahead cum death,2020-07-08,44,Rhode Island,quantile,0.975,931
2020-05-01,68 day ahead cum death,2020-07-08,45,South Carolina,point,NA,290
2020-05-01,68 day ahead cum death,2020-07-08,45,South Carolina,quantile,0.025,274
2020-05-01,68 day ahead cum death,2020-07-08,45,South Carolina,quantile,0.975,309
2020-05-01,68 day ahead cum death,2020-07-08,46,South Dakota,point,NA,875
2020-05-01,68 day ahead cum death,2020-07-08,46,South Dakota,quantile,0.025,664
2020-05-01,68 day ahead cum death,2020-07-08,46,South Dakota,quantile,0.975,1183
2020-05-01,68 day ahead cum death,2020-07-08,47,Tennessee,point,NA,970
2020-05-01,68 day ahead cum death,2020-07-08,47,Tennessee,quantile,0.025,865
2020-05-01,68 day ahead cum death,2020-07-08,47,Tennessee,quantile,0.975,1077
2020-05-01,68 day ahead cum death,2020-07-08,48,Texas,point,NA,4403
2020-05-01,68 day ahead cum death,2020-07-08,48,Texas,quantile,0.025,3691
2020-05-01,68 day ahead cum death,2020-07-08,48,Texas,quantile,0.975,5323
2020-05-01,68 day ahead cum death,2020-07-08,49,Utah,point,NA,182
2020-05-01,68 day ahead cum death,2020-07-08,49,Utah,quantile,0.025,145
2020-05-01,68 day ahead cum death,2020-07-08,49,Utah,quantile,0.975,235
2020-05-01,68 day ahead cum death,2020-07-08,50,Vermont,point,NA,59
2020-05-01,68 day ahead cum death,2020-07-08,50,Vermont,quantile,0.025,51
2020-05-01,68 day ahead cum death,2020-07-08,50,Vermont,quantile,0.975,68
2020-05-01,68 day ahead cum death,2020-07-08,51,Virginia,point,NA,1220
2020-05-01,68 day ahead cum death,2020-07-08,51,Virginia,quantile,0.025,1101
2020-05-01,68 day ahead cum death,2020-07-08,51,Virginia,quantile,0.975,1363
2020-05-01,68 day ahead cum death,2020-07-08,53,Washington,point,NA,1287
2020-05-01,68 day ahead cum death,2020-07-08,53,Washington,quantile,0.025,1216
2020-05-01,68 day ahead cum death,2020-07-08,53,Washington,quantile,0.975,1359
2020-05-01,68 day ahead cum death,2020-07-08,54,West Virginia,point,NA,51
2020-05-01,68 day ahead cum death,2020-07-08,54,West Virginia,quantile,0.025,47
2020-05-01,68 day ahead cum death,2020-07-08,54,West Virginia,quantile,0.975,75
2020-05-01,68 day ahead cum death,2020-07-08,55,Wisconsin,point,NA,621
2020-05-01,68 day ahead cum death,2020-07-08,55,Wisconsin,quantile,0.025,545
2020-05-01,68 day ahead cum death,2020-07-08,55,Wisconsin,quantile,0.975,932
2020-05-01,68 day ahead cum death,2020-07-08,56,Wyoming,point,NA,7
2020-05-01,68 day ahead cum death,2020-07-08,56,Wyoming,quantile,0.025,7
2020-05-01,68 day ahead cum death,2020-07-08,56,Wyoming,quantile,0.975,8
2020-05-01,69 day ahead cum death,2020-07-09,01,Alabama,point,NA,449
2020-05-01,69 day ahead cum death,2020-07-09,01,Alabama,quantile,0.025,415
2020-05-01,69 day ahead cum death,2020-07-09,01,Alabama,quantile,0.975,488
2020-05-01,69 day ahead cum death,2020-07-09,04,Arizona,point,NA,635
2020-05-01,69 day ahead cum death,2020-07-09,04,Arizona,quantile,0.025,573
2020-05-01,69 day ahead cum death,2020-07-09,04,Arizona,quantile,0.975,698
2020-05-01,69 day ahead cum death,2020-07-09,05,Arkansas,point,NA,234
2020-05-01,69 day ahead cum death,2020-07-09,05,Arkansas,quantile,0.025,189
2020-05-01,69 day ahead cum death,2020-07-09,05,Arkansas,quantile,0.975,302
2020-05-01,69 day ahead cum death,2020-07-09,06,California,point,NA,4434
2020-05-01,69 day ahead cum death,2020-07-09,06,California,quantile,0.025,4107
2020-05-01,69 day ahead cum death,2020-07-09,06,California,quantile,0.975,4608
2020-05-01,69 day ahead cum death,2020-07-09,08,Colorado,point,NA,1327
2020-05-01,69 day ahead cum death,2020-07-09,08,Colorado,quantile,0.025,1251
2020-05-01,69 day ahead cum death,2020-07-09,08,Colorado,quantile,0.975,1472
2020-05-01,69 day ahead cum death,2020-07-09,09,Connecticut,point,NA,3396
2020-05-01,69 day ahead cum death,2020-07-09,09,Connecticut,quantile,0.025,3246
2020-05-01,69 day ahead cum death,2020-07-09,09,Connecticut,quantile,0.975,3494
2020-05-01,69 day ahead cum death,2020-07-09,10,Delaware,point,NA,339
2020-05-01,69 day ahead cum death,2020-07-09,10,Delaware,quantile,0.025,295
2020-05-01,69 day ahead cum death,2020-07-09,10,Delaware,quantile,0.975,385
2020-05-01,69 day ahead cum death,2020-07-09,11,District of Columbia,point,NA,495
2020-05-01,69 day ahead cum death,2020-07-09,11,District of Columbia,quantile,0.025,432
2020-05-01,69 day ahead cum death,2020-07-09,11,District of Columbia,quantile,0.975,534
2020-05-01,69 day ahead cum death,2020-07-09,12,Florida,point,NA,2343
2020-05-01,69 day ahead cum death,2020-07-09,12,Florida,quantile,0.025,2220
2020-05-01,69 day ahead cum death,2020-07-09,12,Florida,quantile,0.975,2506
2020-05-01,69 day ahead cum death,2020-07-09,13,Georgia,point,NA,2365
2020-05-01,69 day ahead cum death,2020-07-09,13,Georgia,quantile,0.025,2194
2020-05-01,69 day ahead cum death,2020-07-09,13,Georgia,quantile,0.975,2528
2020-05-01,69 day ahead cum death,2020-07-09,16,Idaho,point,NA,72
2020-05-01,69 day ahead cum death,2020-07-09,16,Idaho,quantile,0.025,64
2020-05-01,69 day ahead cum death,2020-07-09,16,Idaho,quantile,0.975,86
2020-05-01,69 day ahead cum death,2020-07-09,17,Illinois,point,NA,5167
2020-05-01,69 day ahead cum death,2020-07-09,17,Illinois,quantile,0.025,4997
2020-05-01,69 day ahead cum death,2020-07-09,17,Illinois,quantile,0.975,5399
2020-05-01,69 day ahead cum death,2020-07-09,18,Indiana,point,NA,1844
2020-05-01,69 day ahead cum death,2020-07-09,18,Indiana,quantile,0.025,1742
2020-05-01,69 day ahead cum death,2020-07-09,18,Indiana,quantile,0.975,1973
2020-05-01,69 day ahead cum death,2020-07-09,19,Iowa,point,NA,1042
2020-05-01,69 day ahead cum death,2020-07-09,19,Iowa,quantile,0.025,686
2020-05-01,69 day ahead cum death,2020-07-09,19,Iowa,quantile,0.975,1323
2020-05-01,69 day ahead cum death,2020-07-09,20,Kansas,point,NA,1086
2020-05-01,69 day ahead cum death,2020-07-09,20,Kansas,quantile,0.025,909
2020-05-01,69 day ahead cum death,2020-07-09,20,Kansas,quantile,0.975,1405
2020-05-01,69 day ahead cum death,2020-07-09,21,Kentucky,point,NA,336
2020-05-01,69 day ahead cum death,2020-07-09,21,Kentucky,quantile,0.025,303
2020-05-01,69 day ahead cum death,2020-07-09,21,Kentucky,quantile,0.975,388
2020-05-01,69 day ahead cum death,2020-07-09,22,Louisiana,point,NA,2629
2020-05-01,69 day ahead cum death,2020-07-09,22,Louisiana,quantile,0.025,2540
2020-05-01,69 day ahead cum death,2020-07-09,22,Louisiana,quantile,0.975,2751
2020-05-01,69 day ahead cum death,2020-07-09,23,Maine,point,NA,61
2020-05-01,69 day ahead cum death,2020-07-09,23,Maine,quantile,0.025,55
2020-05-01,69 day ahead cum death,2020-07-09,23,Maine,quantile,0.975,78
2020-05-01,69 day ahead cum death,2020-07-09,24,Maryland,point,NA,2161
2020-05-01,69 day ahead cum death,2020-07-09,24,Maryland,quantile,0.025,2014
2020-05-01,69 day ahead cum death,2020-07-09,24,Maryland,quantile,0.975,2290
2020-05-01,69 day ahead cum death,2020-07-09,25,Massachusetts,point,NA,7382
2020-05-01,69 day ahead cum death,2020-07-09,25,Massachusetts,quantile,0.025,7132
2020-05-01,69 day ahead cum death,2020-07-09,25,Massachusetts,quantile,0.975,7608
2020-05-01,69 day ahead cum death,2020-07-09,26,Michigan,point,NA,5065
2020-05-01,69 day ahead cum death,2020-07-09,26,Michigan,quantile,0.025,4931
2020-05-01,69 day ahead cum death,2020-07-09,26,Michigan,quantile,0.975,5190
2020-05-01,69 day ahead cum death,2020-07-09,27,Minnesota,point,NA,1186
2020-05-01,69 day ahead cum death,2020-07-09,27,Minnesota,quantile,0.025,1021
2020-05-01,69 day ahead cum death,2020-07-09,27,Minnesota,quantile,0.975,1492
2020-05-01,69 day ahead cum death,2020-07-09,28,Mississippi,point,NA,349
2020-05-01,69 day ahead cum death,2020-07-09,28,Mississippi,quantile,0.025,329
2020-05-01,69 day ahead cum death,2020-07-09,28,Mississippi,quantile,0.975,424
2020-05-01,69 day ahead cum death,2020-07-09,29,Missouri,point,NA,944
2020-05-01,69 day ahead cum death,2020-07-09,29,Missouri,quantile,0.025,572
2020-05-01,69 day ahead cum death,2020-07-09,29,Missouri,quantile,0.975,1021
2020-05-01,69 day ahead cum death,2020-07-09,30,Montana,point,NA,16
2020-05-01,69 day ahead cum death,2020-07-09,30,Montana,quantile,0.025,16
2020-05-01,69 day ahead cum death,2020-07-09,30,Montana,quantile,0.975,17
2020-05-01,69 day ahead cum death,2020-07-09,31,Nebraska,point,NA,1565
2020-05-01,69 day ahead cum death,2020-07-09,31,Nebraska,quantile,0.025,1223
2020-05-01,69 day ahead cum death,2020-07-09,31,Nebraska,quantile,0.975,2004
2020-05-01,69 day ahead cum death,2020-07-09,32,Nevada,point,NA,485
2020-05-01,69 day ahead cum death,2020-07-09,32,Nevada,quantile,0.025,443
2020-05-01,69 day ahead cum death,2020-07-09,32,Nevada,quantile,0.975,561
2020-05-01,69 day ahead cum death,2020-07-09,33,New Hampshire,point,NA,159
2020-05-01,69 day ahead cum death,2020-07-09,33,New Hampshire,quantile,0.025,128
2020-05-01,69 day ahead cum death,2020-07-09,33,New Hampshire,quantile,0.975,225
2020-05-01,69 day ahead cum death,2020-07-09,34,New Jersey,point,NA,11801
2020-05-01,69 day ahead cum death,2020-07-09,34,New Jersey,quantile,0.025,11578
2020-05-01,69 day ahead cum death,2020-07-09,34,New Jersey,quantile,0.975,12106
2020-05-01,69 day ahead cum death,2020-07-09,35,New Mexico,point,NA,370
2020-05-01,69 day ahead cum death,2020-07-09,35,New Mexico,quantile,0.025,287
2020-05-01,69 day ahead cum death,2020-07-09,35,New Mexico,quantile,0.975,451
2020-05-01,69 day ahead cum death,2020-07-09,36,New York,point,NA,25728
2020-05-01,69 day ahead cum death,2020-07-09,36,New York,quantile,0.025,25345
2020-05-01,69 day ahead cum death,2020-07-09,36,New York,quantile,0.975,26114
2020-05-01,69 day ahead cum death,2020-07-09,37,North Carolina,point,NA,748
2020-05-01,69 day ahead cum death,2020-07-09,37,North Carolina,quantile,0.025,674
2020-05-01,69 day ahead cum death,2020-07-09,37,North Carolina,quantile,0.975,825
2020-05-01,69 day ahead cum death,2020-07-09,38,North Dakota,point,NA,204
2020-05-01,69 day ahead cum death,2020-07-09,38,North Dakota,quantile,0.025,73
2020-05-01,69 day ahead cum death,2020-07-09,38,North Dakota,quantile,0.975,819
2020-05-01,69 day ahead cum death,2020-07-09,39,Ohio,point,NA,1629
2020-05-01,69 day ahead cum death,2020-07-09,39,Ohio,quantile,0.025,1527
2020-05-01,69 day ahead cum death,2020-07-09,39,Ohio,quantile,0.975,1732
2020-05-01,69 day ahead cum death,2020-07-09,40,Oklahoma,point,NA,511
2020-05-01,69 day ahead cum death,2020-07-09,40,Oklahoma,quantile,0.025,336
2020-05-01,69 day ahead cum death,2020-07-09,40,Oklahoma,quantile,0.975,621
2020-05-01,69 day ahead cum death,2020-07-09,41,Oregon,point,NA,153
2020-05-01,69 day ahead cum death,2020-07-09,41,Oregon,quantile,0.025,134
2020-05-01,69 day ahead cum death,2020-07-09,41,Oregon,quantile,0.975,175
2020-05-01,69 day ahead cum death,2020-07-09,42,Pennsylvania,point,NA,4583
2020-05-01,69 day ahead cum death,2020-07-09,42,Pennsylvania,quantile,0.025,4437
2020-05-01,69 day ahead cum death,2020-07-09,42,Pennsylvania,quantile,0.975,4745
2020-05-01,69 day ahead cum death,2020-07-09,44,Rhode Island,point,NA,828
2020-05-01,69 day ahead cum death,2020-07-09,44,Rhode Island,quantile,0.025,735
2020-05-01,69 day ahead cum death,2020-07-09,44,Rhode Island,quantile,0.975,933
2020-05-01,69 day ahead cum death,2020-07-09,45,South Carolina,point,NA,290
2020-05-01,69 day ahead cum death,2020-07-09,45,South Carolina,quantile,0.025,274
2020-05-01,69 day ahead cum death,2020-07-09,45,South Carolina,quantile,0.975,309
2020-05-01,69 day ahead cum death,2020-07-09,46,South Dakota,point,NA,892
2020-05-01,69 day ahead cum death,2020-07-09,46,South Dakota,quantile,0.025,678
2020-05-01,69 day ahead cum death,2020-07-09,46,South Dakota,quantile,0.975,1215
2020-05-01,69 day ahead cum death,2020-07-09,47,Tennessee,point,NA,975
2020-05-01,69 day ahead cum death,2020-07-09,47,Tennessee,quantile,0.025,868
2020-05-01,69 day ahead cum death,2020-07-09,47,Tennessee,quantile,0.975,1082
2020-05-01,69 day ahead cum death,2020-07-09,48,Texas,point,NA,4466
2020-05-01,69 day ahead cum death,2020-07-09,48,Texas,quantile,0.025,3755
2020-05-01,69 day ahead cum death,2020-07-09,48,Texas,quantile,0.975,5396
