,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
35585,35585,45,18 day ahead inc hosp,point,,2020-04-21,2020-05-09,13.1108504111429
35588,35588,45,19 day ahead inc hosp,point,,2020-04-21,2020-05-10,11.9032067162155
35591,35591,45,2 day ahead inc hosp,point,,2020-04-21,2020-04-23,33.1735894925379
35592,35592,45,2 wk ahead cum death,point,,2020-04-21,2020-05-09,245.075
35595,35595,45,20 day ahead inc hosp,point,,2020-04-21,2020-05-11,10.7700958085258
35598,35598,45,21 day ahead inc hosp,point,,2020-04-21,2020-05-12,9.510902697070732
35601,35601,45,22 day ahead inc hosp,point,,2020-04-21,2020-05-13,8.47173768820619
35604,35604,45,23 day ahead inc hosp,point,,2020-04-21,2020-05-14,7.477723161268559
35607,35607,45,24 day ahead inc hosp,point,,2020-04-21,2020-05-15,6.65227695383822
35610,35610,45,25 day ahead inc hosp,point,,2020-04-21,2020-05-16,5.666635377140058
35613,35613,45,26 day ahead inc hosp,point,,2020-04-21,2020-05-17,4.88323437425578
35616,35616,45,27 day ahead inc hosp,point,,2020-04-21,2020-05-18,4.16353424360297
35619,35619,45,28 day ahead inc hosp,point,,2020-04-21,2020-05-19,3.57282945211823
35622,35622,45,29 day ahead inc hosp,point,,2020-04-21,2020-05-20,2.92306494138816
35625,35625,45,3 day ahead inc hosp,point,,2020-04-21,2020-04-24,32.4865949022254
35626,35626,45,3 wk ahead cum death,point,,2020-04-21,2020-05-16,268.192
35629,35629,45,30 day ahead inc hosp,point,,2020-04-21,2020-05-21,2.35508163153926
35632,35632,45,31 day ahead inc hosp,point,,2020-04-21,2020-05-22,1.90658114167394
35635,35635,45,32 day ahead inc hosp,point,,2020-04-21,2020-05-23,1.49714338334524
35638,35638,45,33 day ahead inc hosp,point,,2020-04-21,2020-05-24,1.17390235704268
35641,35641,45,34 day ahead inc hosp,point,,2020-04-21,2020-05-25,0.885905722923447
35644,35644,45,35 day ahead inc hosp,point,,2020-04-21,2020-05-26,0.6874246920563101
35647,35647,45,36 day ahead inc hosp,point,,2020-04-21,2020-05-27,0.4884331606731761
35650,35650,45,37 day ahead inc hosp,point,,2020-04-21,2020-05-28,0.328188877312058
35653,35653,45,38 day ahead inc hosp,point,,2020-04-21,2020-05-29,0.22149739587467895
35656,35656,45,39 day ahead inc hosp,point,,2020-04-21,2020-05-30,0.17187485082426998
35659,35659,45,4 day ahead inc hosp,point,,2020-04-21,2020-04-25,31.5348607462756
35660,35660,45,4 wk ahead cum death,point,,2020-04-21,2020-05-23,278.82
35663,35663,45,40 day ahead inc hosp,point,,2020-04-21,2020-05-31,0.110372819917441
35666,35666,45,41 day ahead inc hosp,point,,2020-04-21,2020-06-01,0.0977781548516843
35669,35669,45,42 day ahead inc hosp,point,,2020-04-21,2020-06-02,0.0516364944695827
35672,35672,45,43 day ahead inc hosp,point,,2020-04-21,2020-06-03,0.0303153092006033
35675,35675,45,44 day ahead inc hosp,point,,2020-04-21,2020-06-04,0.0194182692307692
35678,35678,45,45 day ahead inc hosp,point,,2020-04-21,2020-06-05,0.0130692307692308
35681,35681,45,46 day ahead inc hosp,point,,2020-04-21,2020-06-06,0.00541666666666667
35684,35684,45,47 day ahead inc hosp,point,,2020-04-21,2020-06-07,0.0
35687,35687,45,48 day ahead inc hosp,point,,2020-04-21,2020-06-08,0.0
35690,35690,45,49 day ahead inc hosp,point,,2020-04-21,2020-06-09,0.0
35693,35693,45,5 day ahead inc hosp,point,,2020-04-21,2020-04-26,30.6516607128681
35694,35694,45,5 wk ahead cum death,point,,2020-04-21,2020-05-30,282.064
35697,35697,45,50 day ahead inc hosp,point,,2020-04-21,2020-06-10,0.0
35700,35700,45,51 day ahead inc hosp,point,,2020-04-21,2020-06-11,0.0
35703,35703,45,52 day ahead inc hosp,point,,2020-04-21,2020-06-12,0.0
35706,35706,45,53 day ahead inc hosp,point,,2020-04-21,2020-06-13,0.0
35709,35709,45,54 day ahead inc hosp,point,,2020-04-21,2020-06-14,0.0
35712,35712,45,55 day ahead inc hosp,point,,2020-04-21,2020-06-15,0.0
35715,35715,45,56 day ahead inc hosp,point,,2020-04-21,2020-06-16,0.0
35718,35718,45,57 day ahead inc hosp,point,,2020-04-21,2020-06-17,0.0
35721,35721,45,58 day ahead inc hosp,point,,2020-04-21,2020-06-18,0.0
35724,35724,45,59 day ahead inc hosp,point,,2020-04-21,2020-06-19,0.0
35727,35727,45,6 day ahead inc hosp,point,,2020-04-21,2020-04-27,29.4485816126856
35728,35728,45,6 wk ahead cum death,point,,2020-04-21,2020-06-06,282.535
35731,35731,45,60 day ahead inc hosp,point,,2020-04-21,2020-06-20,0.0
35734,35734,45,61 day ahead inc hosp,point,,2020-04-21,2020-06-21,0.0
35737,35737,45,62 day ahead inc hosp,point,,2020-04-21,2020-06-22,0.0
35740,35740,45,63 day ahead inc hosp,point,,2020-04-21,2020-06-23,0.0
35743,35743,45,64 day ahead inc hosp,point,,2020-04-21,2020-06-24,0.0
35746,35746,45,65 day ahead inc hosp,point,,2020-04-21,2020-06-25,0.0
35749,35749,45,66 day ahead inc hosp,point,,2020-04-21,2020-06-26,0.0
35752,35752,45,67 day ahead inc hosp,point,,2020-04-21,2020-06-27,0.0
35755,35755,45,68 day ahead inc hosp,point,,2020-04-21,2020-06-28,0.0
35758,35758,45,69 day ahead inc hosp,point,,2020-04-21,2020-06-29,0.0
35761,35761,45,7 day ahead inc hosp,point,,2020-04-21,2020-04-28,28.580388605421906
35762,35762,45,7 wk ahead cum death,point,,2020-04-21,2020-06-13,282.563
35765,35765,45,70 day ahead inc hosp,point,,2020-04-21,2020-06-30,0.0
35768,35768,45,71 day ahead inc hosp,point,,2020-04-21,2020-07-01,0.0
35771,35771,45,72 day ahead inc hosp,point,,2020-04-21,2020-07-02,0.0
35774,35774,45,73 day ahead inc hosp,point,,2020-04-21,2020-07-03,0.0
35777,35777,45,74 day ahead inc hosp,point,,2020-04-21,2020-07-04,0.0
35780,35780,45,75 day ahead inc hosp,point,,2020-04-21,2020-07-05,0.0
35783,35783,45,76 day ahead inc hosp,point,,2020-04-21,2020-07-06,0.0
35786,35786,45,77 day ahead inc hosp,point,,2020-04-21,2020-07-07,0.0
35789,35789,45,78 day ahead inc hosp,point,,2020-04-21,2020-07-08,0.0
35792,35792,45,79 day ahead inc hosp,point,,2020-04-21,2020-07-09,0.0
35795,35795,45,8 day ahead inc hosp,point,,2020-04-21,2020-04-29,27.3767493841126
35796,35796,45,8 wk ahead cum death,point,,2020-04-21,2020-06-20,282.563
35799,35799,45,80 day ahead inc hosp,point,,2020-04-21,2020-07-10,0.0
35802,35802,45,81 day ahead inc hosp,point,,2020-04-21,2020-07-11,0.0
35805,35805,45,82 day ahead inc hosp,point,,2020-04-21,2020-07-12,0.0
35808,35808,45,83 day ahead inc hosp,point,,2020-04-21,2020-07-13,0.0
35811,35811,45,84 day ahead inc hosp,point,,2020-04-21,2020-07-14,0.0
35814,35814,45,85 day ahead inc hosp,point,,2020-04-21,2020-07-15,0.0
35817,35817,45,86 day ahead inc hosp,point,,2020-04-21,2020-07-16,0.0
35820,35820,45,87 day ahead inc hosp,point,,2020-04-21,2020-07-17,0.0
35823,35823,45,88 day ahead inc hosp,point,,2020-04-21,2020-07-18,0.0
35826,35826,45,89 day ahead inc hosp,point,,2020-04-21,2020-07-19,0.0
35829,35829,45,9 day ahead inc hosp,point,,2020-04-21,2020-04-30,25.7796445119208
35830,35830,45,9 wk ahead cum death,point,,2020-04-21,2020-06-27,282.563
35833,35833,45,90 day ahead inc hosp,point,,2020-04-21,2020-07-20,0.0
35836,35836,45,91 day ahead inc hosp,point,,2020-04-21,2020-07-21,0.0
35839,35839,45,92 day ahead inc hosp,point,,2020-04-21,2020-07-22,0.0
35842,35842,45,93 day ahead inc hosp,point,,2020-04-21,2020-07-23,0.0
35845,35845,45,94 day ahead inc hosp,point,,2020-04-21,2020-07-24,0.0
35848,35848,45,95 day ahead inc hosp,point,,2020-04-21,2020-07-25,0.0
35851,35851,45,96 day ahead inc hosp,point,,2020-04-21,2020-07-26,0.0
35854,35854,45,97 day ahead inc hosp,point,,2020-04-21,2020-07-27,0.0
35857,35857,45,98 day ahead inc hosp,point,,2020-04-21,2020-07-28,0.0
35860,35860,45,99 day ahead inc hosp,point,,2020-04-21,2020-07-29,0.0
35863,35863,45,1 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-22,8.3
35864,35864,45,1 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-02,146.0
35867,35867,45,10 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-01,3.59875
35868,35868,45,10 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-04,156.0
35871,35871,45,100 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-30,0.0
35874,35874,45,101 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-31,0.0
35877,35877,45,102 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-01,0.0
35880,35880,45,103 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-02,0.0
35883,35883,45,104 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-03,0.0
35886,35886,45,105 day ahead inc hosp,quantile,0.025,2020-04-21,2020-08-04,0.0
35889,35889,45,11 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-02,3.6
35890,35890,45,11 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-11,156.0
35893,35893,45,12 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-03,3.6
35894,35894,45,12 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-18,156.0
35897,35897,45,13 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-04,3.45
35898,35898,45,13 wk ahead cum death,quantile,0.025,2020-04-21,2020-07-25,156.0
35901,35901,45,14 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-05,3.3
35902,35902,45,14 wk ahead cum death,quantile,0.025,2020-04-21,2020-08-01,156.0
35905,35905,45,15 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-06,3.15
35908,35908,45,16 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-07,3.05
35911,35911,45,17 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-08,0.0
35914,35914,45,18 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-09,0.0
35917,35917,45,19 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-10,0.0
35920,35920,45,2 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-23,7.99875
35921,35921,45,2 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-09,153.0
35924,35924,45,20 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-11,0.0
35927,35927,45,21 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-12,0.0
35930,35930,45,22 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-13,0.0
35933,35933,45,23 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-14,0.0
35936,35936,45,24 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-15,0.0
35939,35939,45,25 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-16,0.0
35942,35942,45,26 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-17,0.0
35945,35945,45,27 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-18,0.0
35948,35948,45,28 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-19,0.0
35951,35951,45,29 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-20,0.0
35954,35954,45,3 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-24,8.1
35955,35955,45,3 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-16,156.0
35958,35958,45,30 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-21,0.0
35961,35961,45,31 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-22,0.0
35964,35964,45,32 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-23,0.0
35967,35967,45,33 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-24,0.0
35970,35970,45,34 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-25,0.0
35973,35973,45,35 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-26,0.0
35976,35976,45,36 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-27,0.0
35979,35979,45,37 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-28,0.0
35982,35982,45,38 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-29,0.0
35985,35985,45,39 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-30,0.0
35988,35988,45,4 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-25,7.79375
35989,35989,45,4 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-23,156.0
35992,35992,45,40 day ahead inc hosp,quantile,0.025,2020-04-21,2020-05-31,0.0
35995,35995,45,41 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-01,0.0
35998,35998,45,42 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-02,0.0
36001,36001,45,43 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-03,0.0
36004,36004,45,44 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-04,0.0
36007,36007,45,45 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-05,0.0
36010,36010,45,46 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-06,0.0
36013,36013,45,47 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-07,0.0
36016,36016,45,48 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-08,0.0
36019,36019,45,49 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-09,0.0
36022,36022,45,5 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-26,7.39875
36023,36023,45,5 wk ahead cum death,quantile,0.025,2020-04-21,2020-05-30,156.0
36026,36026,45,50 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-10,0.0
36029,36029,45,51 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-11,0.0
36032,36032,45,52 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-12,0.0
36035,36035,45,53 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-13,0.0
36038,36038,45,54 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-14,0.0
36041,36041,45,55 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-15,0.0
36044,36044,45,56 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-16,0.0
36047,36047,45,57 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-17,0.0
36050,36050,45,58 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-18,0.0
36053,36053,45,59 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-19,0.0
36056,36056,45,6 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-27,6.84125
36057,36057,45,6 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-06,156.0
36060,36060,45,60 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-20,0.0
36063,36063,45,61 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-21,0.0
36066,36066,45,62 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-22,0.0
36069,36069,45,63 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-23,0.0
36072,36072,45,64 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-24,0.0
36075,36075,45,65 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-25,0.0
36078,36078,45,66 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-26,0.0
36081,36081,45,67 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-27,0.0
36084,36084,45,68 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-28,0.0
36087,36087,45,69 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-29,0.0
36090,36090,45,7 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-28,4.795
36091,36091,45,7 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-13,156.0
36094,36094,45,70 day ahead inc hosp,quantile,0.025,2020-04-21,2020-06-30,0.0
36097,36097,45,71 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-01,0.0
36100,36100,45,72 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-02,0.0
36103,36103,45,73 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-03,0.0
36106,36106,45,74 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-04,0.0
36109,36109,45,75 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-05,0.0
36112,36112,45,76 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-06,0.0
36115,36115,45,77 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-07,0.0
36118,36118,45,78 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-08,0.0
36121,36121,45,79 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-09,0.0
36124,36124,45,8 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-29,4.35
36125,36125,45,8 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-20,156.0
36128,36128,45,80 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-10,0.0
36131,36131,45,81 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-11,0.0
36134,36134,45,82 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-12,0.0
36137,36137,45,83 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-13,0.0
36140,36140,45,84 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-14,0.0
36143,36143,45,85 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-15,0.0
36146,36146,45,86 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-16,0.0
36149,36149,45,87 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-17,0.0
36152,36152,45,88 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-18,0.0
36155,36155,45,89 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-19,0.0
36158,36158,45,9 day ahead inc hosp,quantile,0.025,2020-04-21,2020-04-30,3.85
36159,36159,45,9 wk ahead cum death,quantile,0.025,2020-04-21,2020-06-27,156.0
36162,36162,45,90 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-20,0.0
36165,36165,45,91 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-21,0.0
36168,36168,45,92 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-22,0.0
36171,36171,45,93 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-23,0.0
36174,36174,45,94 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-24,0.0
36177,36177,45,95 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-25,0.0
36180,36180,45,96 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-26,0.0
36183,36183,45,97 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-27,0.0
36186,36186,45,98 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-28,0.0
36189,36189,45,99 day ahead inc hosp,quantile,0.025,2020-04-21,2020-07-29,0.0
36192,36192,45,1 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-22,99.13611111111099
36193,36193,45,1 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-02,377.25
36196,36196,45,10 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-01,81.7063596491227
36197,36197,45,10 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-04,683.425
36200,36200,45,100 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-30,0.0
36203,36203,45,101 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-31,0.0
36206,36206,45,102 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-01,0.0
36209,36209,45,103 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-02,0.0
36212,36212,45,104 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-03,0.0
36215,36215,45,105 day ahead inc hosp,quantile,0.975,2020-04-21,2020-08-04,0.0
36218,36218,45,11 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-02,82.0625
36219,36219,45,11 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-11,683.425
36222,36222,45,12 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-03,79.69627192982459
36223,36223,45,12 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-18,683.425
36226,36226,45,13 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-04,77.3684210526316
36227,36227,45,13 wk ahead cum death,quantile,0.975,2020-04-21,2020-07-25,683.425
36230,36230,45,14 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-05,72.6578947368421
36231,36231,45,14 wk ahead cum death,quantile,0.975,2020-04-21,2020-08-01,683.425
36234,36234,45,15 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-06,65.4065789473684
36237,36237,45,16 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-07,63.407894736842
36240,36240,45,17 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-08,57.41754385964911
36243,36243,45,18 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-09,52.734429824561396
36246,36246,45,19 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-10,50.8613304093567
36249,36249,45,2 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-23,104.37032163742701
36250,36250,45,2 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-09,511.35
36253,36253,45,20 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-11,46.2969298245613
36256,36256,45,21 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-12,39.6380116959064
36259,36259,45,22 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-13,39.565277777777794
36262,36262,45,23 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-14,32.4223684210526
36265,36265,45,24 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-15,31.122807017543806
36268,36268,45,25 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-16,25.0842105263158
36271,36271,45,26 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-17,23.6092105263158
36274,36274,45,27 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-18,21.1131578947368
36277,36277,45,28 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-19,18.7335784313725
36280,36280,45,29 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-20,14.4344298245614
36283,36283,45,3 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-24,98.9276315789473
36284,36284,45,3 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-16,611.125
36287,36287,45,30 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-21,13.271856725146199
36290,36290,45,31 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-22,11.0277777777778
36293,36293,45,32 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-23,9.58552631578947
36296,36296,45,33 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-24,8.1156862745098
36299,36299,45,34 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-25,6.9025
36302,36302,45,35 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-26,6.63245614035088
36305,36305,45,36 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-27,5.6345394736842085
36308,36308,45,37 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-28,4.66875
36311,36311,45,38 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-29,4.5006578947368405
36314,36314,45,39 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-30,3.53676470588235
36317,36317,45,4 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-25,100.671052631579
36318,36318,45,4 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-23,662.175
36321,36321,45,40 day ahead inc hosp,quantile,0.975,2020-04-21,2020-05-31,0.0
36324,36324,45,41 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-01,0.0
36327,36327,45,42 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-02,0.0
36330,36330,45,43 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-03,0.0
36333,36333,45,44 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-04,0.0
36336,36336,45,45 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-05,0.0
36339,36339,45,46 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-06,0.0
36342,36342,45,47 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-07,0.0
36345,36345,45,48 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-08,0.0
36348,36348,45,49 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-09,0.0
36351,36351,45,5 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-26,100.493786549708
36352,36352,45,5 wk ahead cum death,quantile,0.975,2020-04-21,2020-05-30,679.325
36355,36355,45,50 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-10,0.0
36358,36358,45,51 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-11,0.0
36361,36361,45,52 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-12,0.0
36364,36364,45,53 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-13,0.0
36367,36367,45,54 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-14,0.0
36370,36370,45,55 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-15,0.0
36373,36373,45,56 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-16,0.0
36376,36376,45,57 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-17,0.0
36379,36379,45,58 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-18,0.0
36382,36382,45,59 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-19,0.0
36385,36385,45,6 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-27,93.7118421052631
36386,36386,45,6 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-06,683.425
36389,36389,45,60 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-20,0.0
36392,36392,45,61 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-21,0.0
36395,36395,45,62 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-22,0.0
36398,36398,45,63 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-23,0.0
36401,36401,45,64 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-24,0.0
36404,36404,45,65 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-25,0.0
36407,36407,45,66 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-26,0.0
36410,36410,45,67 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-27,0.0
36413,36413,45,68 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-28,0.0
36416,36416,45,69 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-29,0.0
36419,36419,45,7 day ahead inc hosp,quantile,0.975,2020-04-21,2020-04-28,94.7026315789474
36420,36420,45,7 wk ahead cum death,quantile,0.975,2020-04-21,2020-06-13,683.425
36423,36423,45,70 day ahead inc hosp,quantile,0.975,2020-04-21,2020-06-30,0.0
36426,36426,45,71 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-01,0.0
36429,36429,45,72 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-02,0.0
36432,36432,45,73 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-03,0.0
36435,36435,45,74 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-04,0.0
36438,36438,45,75 day ahead inc hosp,quantile,0.975,2020-04-21,2020-07-05,0.0
