,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
46143,46143,09,83 day ahead inc hosp,point,,2020-04-27,2020-07-19,0.0
46146,46146,09,84 day ahead inc hosp,point,,2020-04-27,2020-07-20,0.0
46149,46149,09,85 day ahead inc hosp,point,,2020-04-27,2020-07-21,0.0
46152,46152,09,86 day ahead inc hosp,point,,2020-04-27,2020-07-22,0.0
46155,46155,09,87 day ahead inc hosp,point,,2020-04-27,2020-07-23,0.0
46158,46158,09,88 day ahead inc hosp,point,,2020-04-27,2020-07-24,0.0
46161,46161,09,89 day ahead inc hosp,point,,2020-04-27,2020-07-25,0.0
46164,46164,09,9 day ahead inc hosp,point,,2020-04-27,2020-05-06,180.77207489177502
46165,46165,09,9 wk ahead cum death,point,,2020-04-27,2020-06-27,3366.4990000000007
46168,46168,09,90 day ahead inc hosp,point,,2020-04-27,2020-07-26,0.0
46171,46171,09,91 day ahead inc hosp,point,,2020-04-27,2020-07-27,0.0
46174,46174,09,92 day ahead inc hosp,point,,2020-04-27,2020-07-28,0.0
46177,46177,09,93 day ahead inc hosp,point,,2020-04-27,2020-07-29,0.0
46180,46180,09,94 day ahead inc hosp,point,,2020-04-27,2020-07-30,0.0
46183,46183,09,95 day ahead inc hosp,point,,2020-04-27,2020-07-31,0.0
46186,46186,09,96 day ahead inc hosp,point,,2020-04-27,2020-08-01,0.0
46189,46189,09,97 day ahead inc hosp,point,,2020-04-27,2020-08-02,0.0
46192,46192,09,98 day ahead inc hosp,point,,2020-04-27,2020-08-03,0.0
46195,46195,09,99 day ahead inc hosp,point,,2020-04-27,2020-08-04,0.0
46198,46198,09,1 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-28,48.3386363636364
46199,46199,09,1 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-02,2095.975
46202,46202,09,10 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-07,9.08181818181818
46203,46203,09,10 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-04,2168.825
46206,46206,09,11 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-08,7.07897727272727
46207,46207,09,11 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-11,2168.825
46210,46210,09,12 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-09,5.725
46211,46211,09,12 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-18,2168.825
46214,46214,09,13 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-10,4.63409090909091
46215,46215,09,13 wk ahead cum death,quantile,0.025,2020-04-27,2020-07-25,2168.825
46218,46218,09,14 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-11,3.9045454545454494
46219,46219,09,14 wk ahead cum death,quantile,0.025,2020-04-27,2020-08-01,2168.825
46222,46222,09,15 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-12,3.3613636363636403
46225,46225,09,16 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-13,3.18181818181818
46228,46228,09,17 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-14,2.7975
46231,46231,09,18 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-15,0.0
46234,46234,09,19 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-16,0.0
46237,46237,09,2 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-29,42.4840909090909
46238,46238,09,2 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-09,2148.875
46241,46241,09,20 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-17,0.0
46244,46244,09,21 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-18,0.0
46247,46247,09,22 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-19,0.0
46250,46250,09,23 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-20,0.0
46253,46253,09,24 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-21,0.0
46256,46256,09,25 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-22,0.0
46259,46259,09,26 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-23,0.0
46262,46262,09,27 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-24,0.0
46265,46265,09,28 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-25,0.0
46268,46268,09,29 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-26,0.0
46271,46271,09,3 day ahead inc hosp,quantile,0.025,2020-04-27,2020-04-30,33.4386363636364
46272,46272,09,3 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-16,2161.975
46275,46275,09,30 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-27,0.0
46278,46278,09,31 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-28,0.0
46281,46281,09,32 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-29,0.0
46284,46284,09,33 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-30,0.0
46287,46287,09,34 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-31,0.0
46290,46290,09,35 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-01,0.0
46293,46293,09,36 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-02,0.0
46296,46296,09,37 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-03,0.0
46299,46299,09,38 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-04,0.0
46302,46302,09,39 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-05,0.0
46305,46305,09,4 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-01,30.4272727272727
46306,46306,09,4 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-23,2168.825
46309,46309,09,40 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-06,0.0
46312,46312,09,41 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-07,0.0
46315,46315,09,42 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-08,0.0
46318,46318,09,43 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-09,0.0
46321,46321,09,44 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-10,0.0
46324,46324,09,45 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-11,0.0
46327,46327,09,46 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-12,0.0
46330,46330,09,47 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-13,0.0
46333,46333,09,48 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-14,0.0
46336,46336,09,49 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-15,0.0
46339,46339,09,5 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-02,21.995454545454503
46340,46340,09,5 wk ahead cum death,quantile,0.025,2020-04-27,2020-05-30,2168.825
46343,46343,09,50 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-16,0.0
46346,46346,09,51 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-17,0.0
46349,46349,09,52 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-18,0.0
46352,46352,09,53 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-19,0.0
46355,46355,09,54 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-20,0.0
46358,46358,09,55 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-21,0.0
46361,46361,09,56 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-22,0.0
46364,46364,09,57 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-23,0.0
46367,46367,09,58 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-24,0.0
46370,46370,09,59 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-25,0.0
46373,46373,09,6 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-03,19.440909090909106
46374,46374,09,6 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-06,2168.825
46377,46377,09,60 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-26,0.0
46380,46380,09,61 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-27,0.0
46383,46383,09,62 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-28,0.0
46386,46386,09,63 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-29,0.0
46389,46389,09,64 day ahead inc hosp,quantile,0.025,2020-04-27,2020-06-30,0.0
46392,46392,09,65 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-01,0.0
46395,46395,09,66 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-02,0.0
46398,46398,09,67 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-03,0.0
46401,46401,09,68 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-04,0.0
46404,46404,09,69 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-05,0.0
46407,46407,09,7 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-04,15.6295454545455
46408,46408,09,7 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-13,2168.825
46411,46411,09,70 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-06,0.0
46414,46414,09,71 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-07,0.0
46417,46417,09,72 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-08,0.0
46420,46420,09,73 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-09,0.0
46423,46423,09,74 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-10,0.0
46426,46426,09,75 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-11,0.0
46429,46429,09,76 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-12,0.0
46432,46432,09,77 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-13,0.0
46435,46435,09,78 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-14,0.0
46438,46438,09,79 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-15,0.0
46441,46441,09,8 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-05,12.1772727272727
46442,46442,09,8 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-20,2168.825
46445,46445,09,80 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-16,0.0
46448,46448,09,81 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-17,0.0
46451,46451,09,82 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-18,0.0
46454,46454,09,83 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-19,0.0
46457,46457,09,84 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-20,0.0
46460,46460,09,85 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-21,0.0
46463,46463,09,86 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-22,0.0
46466,46466,09,87 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-23,0.0
46469,46469,09,88 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-24,0.0
46472,46472,09,89 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-25,0.0
46475,46475,09,9 day ahead inc hosp,quantile,0.025,2020-04-27,2020-05-06,10.3590909090909
46476,46476,09,9 wk ahead cum death,quantile,0.025,2020-04-27,2020-06-27,2168.825
46479,46479,09,90 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-26,0.0
46482,46482,09,91 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-27,0.0
46485,46485,09,92 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-28,0.0
46488,46488,09,93 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-29,0.0
46491,46491,09,94 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-30,0.0
46494,46494,09,95 day ahead inc hosp,quantile,0.025,2020-04-27,2020-07-31,0.0
46497,46497,09,96 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-01,0.0
46500,46500,09,97 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-02,0.0
46503,46503,09,98 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-03,0.0
46506,46506,09,99 day ahead inc hosp,quantile,0.025,2020-04-27,2020-08-04,0.0
46509,46509,09,1 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-28,1250.25
46510,46510,09,1 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-02,3588.5
46513,46513,09,10 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-07,824.2875
46514,46514,09,10 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-04,7438.0
46517,46517,09,11 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-08,724.5625
46518,46518,09,11 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-11,7438.0
46521,46521,09,12 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-09,676.2
46522,46522,09,12 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-18,7438.0
46525,46525,09,13 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-10,595.2375
46526,46526,09,13 wk ahead cum death,quantile,0.975,2020-04-27,2020-07-25,7438.0
46529,46529,09,14 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-11,519.9
46530,46530,09,14 wk ahead cum death,quantile,0.975,2020-04-27,2020-08-01,7438.0
46533,46533,09,15 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-12,485.5875
46536,46536,09,16 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-13,441.525
46539,46539,09,17 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-14,372.0875
46542,46542,09,18 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-15,349.0125
46545,46545,09,19 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-16,300.5125
46548,46548,09,2 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-29,1186.0875
46549,46549,09,2 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-09,5433.575
46552,46552,09,20 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-17,258.475
46555,46555,09,21 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-18,241.0125
46558,46558,09,22 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-19,196.1625
46561,46561,09,23 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-20,168.1125
46564,46564,09,24 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-21,143.5125
46567,46567,09,25 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-22,128.5125
46570,46570,09,26 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-23,107.0625
46573,46573,09,27 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-24,89.05
46576,46576,09,28 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-25,79.0874999999999
46579,46579,09,29 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-26,63.525
46582,46582,09,3 day ahead inc hosp,quantile,0.975,2020-04-27,2020-04-30,1150.7125
46583,46583,09,3 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-16,6616.35
46586,46586,09,30 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-27,52.025
46589,46589,09,31 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-28,48.5
46592,46592,09,32 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-29,37.5624999999999
46595,46595,09,33 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-30,30.5
46598,46598,09,34 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-31,26.0
46601,46601,09,35 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-01,20.0
46604,46604,09,36 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-02,17.5125
46607,46607,09,37 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-03,15.5125
46610,46610,09,38 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-04,14.0
46613,46613,09,39 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-05,10.0083333333333
46616,46616,09,4 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-01,1141.0625
46617,46617,09,4 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-23,7159.375
46620,46620,09,40 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-06,8.5
46623,46623,09,41 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-07,7.51249999999999
46626,46626,09,42 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-08,4.0
46629,46629,09,43 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-09,3.5
46632,46632,09,44 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-10,3.5
46635,46635,09,45 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-11,3.0
46638,46638,09,46 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-12,0.0
46641,46641,09,47 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-13,0.0
46644,46644,09,48 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-14,0.0
46647,46647,09,49 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-15,0.0
46650,46650,09,5 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-02,1083.4375
46651,46651,09,5 wk ahead cum death,quantile,0.975,2020-04-27,2020-05-30,7363.525
46654,46654,09,50 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-16,0.0
46657,46657,09,51 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-17,0.0
46660,46660,09,52 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-18,0.0
46663,46663,09,53 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-19,0.0
46666,46666,09,54 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-20,0.0
46669,46669,09,55 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-21,0.0
46672,46672,09,56 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-22,0.0
46675,46675,09,57 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-23,0.0
46678,46678,09,58 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-24,0.0
46681,46681,09,59 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-25,0.0
46684,46684,09,6 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-03,1039.55
46685,46685,09,6 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-06,7417.0
46688,46688,09,60 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-26,0.0
46691,46691,09,61 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-27,0.0
46694,46694,09,62 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-28,0.0
46697,46697,09,63 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-29,0.0
46700,46700,09,64 day ahead inc hosp,quantile,0.975,2020-04-27,2020-06-30,0.0
46703,46703,09,65 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-01,0.0
46706,46706,09,66 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-02,0.0
46709,46709,09,67 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-03,0.0
46712,46712,09,68 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-04,0.0
46715,46715,09,69 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-05,0.0
46718,46718,09,7 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-04,982.3625
46719,46719,09,7 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-13,7435.0
46722,46722,09,70 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-06,0.0
46725,46725,09,71 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-07,0.0
46728,46728,09,72 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-08,0.0
46731,46731,09,73 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-09,0.0
46734,46734,09,74 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-10,0.0
46737,46737,09,75 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-11,0.0
46740,46740,09,76 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-12,0.0
46743,46743,09,77 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-13,0.0
46746,46746,09,78 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-14,0.0
46749,46749,09,79 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-15,0.0
46752,46752,09,8 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-05,917.6374999999988
46753,46753,09,8 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-20,7438.0
46756,46756,09,80 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-16,0.0
46759,46759,09,81 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-17,0.0
46762,46762,09,82 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-18,0.0
46765,46765,09,83 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-19,0.0
46768,46768,09,84 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-20,0.0
46771,46771,09,85 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-21,0.0
46774,46774,09,86 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-22,0.0
46777,46777,09,87 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-23,0.0
46780,46780,09,88 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-24,0.0
46783,46783,09,89 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-25,0.0
46786,46786,09,9 day ahead inc hosp,quantile,0.975,2020-04-27,2020-05-06,841.6
46787,46787,09,9 wk ahead cum death,quantile,0.975,2020-04-27,2020-06-27,7438.0
46790,46790,09,90 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-26,0.0
46793,46793,09,91 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-27,0.0
46796,46796,09,92 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-28,0.0
46799,46799,09,93 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-29,0.0
46802,46802,09,94 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-30,0.0
46805,46805,09,95 day ahead inc hosp,quantile,0.975,2020-04-27,2020-07-31,0.0
46808,46808,09,96 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-01,0.0
46811,46811,09,97 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-02,0.0
46814,46814,09,98 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-03,0.0
46817,46817,09,99 day ahead inc hosp,quantile,0.975,2020-04-27,2020-08-04,0.0
46820,46820,US,1 day ahead inc hosp,point,,2020-04-27,2020-04-28,3900.78928685536
46821,46821,US,1 wk ahead cum death,point,,2020-04-27,2020-05-02,62422.758
46824,46824,US,10 day ahead inc hosp,point,,2020-04-27,2020-05-07,1613.42157820383
46825,46825,US,10 wk ahead cum death,point,,2020-04-27,2020-07-04,72858.235
46828,46828,US,11 day ahead inc hosp,point,,2020-04-27,2020-05-08,1466.1761560829
46829,46829,US,11 wk ahead cum death,point,,2020-04-27,2020-07-11,72859.84
46832,46832,US,12 day ahead inc hosp,point,,2020-04-27,2020-05-09,1337.90852767051
46833,46833,US,12 wk ahead cum death,point,,2020-04-27,2020-07-18,72860.19
46836,46836,US,13 day ahead inc hosp,point,,2020-04-27,2020-05-10,1219.4060548248199
46837,46837,US,13 wk ahead cum death,point,,2020-04-27,2020-07-25,72860.19
46840,46840,US,14 day ahead inc hosp,point,,2020-04-27,2020-05-11,1110.57292798537
46841,46841,US,14 wk ahead cum death,point,,2020-04-27,2020-08-01,72860.19
46844,46844,US,15 day ahead inc hosp,point,,2020-04-27,2020-05-12,1012.51143638872
46847,46847,US,16 day ahead inc hosp,point,,2020-04-27,2020-05-13,922.6040841415552
46850,46850,US,17 day ahead inc hosp,point,,2020-04-27,2020-05-14,840.433512297768
46853,46853,US,18 day ahead inc hosp,point,,2020-04-27,2020-05-15,765.797943145241
46856,46856,US,19 day ahead inc hosp,point,,2020-04-27,2020-05-16,696.355373310582
46859,46859,US,2 day ahead inc hosp,point,,2020-04-27,2020-04-29,3535.3914652847297
46860,46860,US,2 wk ahead cum death,point,,2020-04-27,2020-05-09,67730.619
46863,46863,US,20 day ahead inc hosp,point,,2020-04-27,2020-05-17,632.162711419575
46866,46866,US,21 day ahead inc hosp,point,,2020-04-27,2020-05-18,575.283277892558
46869,46869,US,22 day ahead inc hosp,point,,2020-04-27,2020-05-19,522.3680782238961
46872,46872,US,23 day ahead inc hosp,point,,2020-04-27,2020-05-20,474.1683799200669
46875,46875,US,24 day ahead inc hosp,point,,2020-04-27,2020-05-21,428.37919908895293
46878,46878,US,25 day ahead inc hosp,point,,2020-04-27,2020-05-22,388.88814581704
46881,46881,US,26 day ahead inc hosp,point,,2020-04-27,2020-05-23,349.355285409478
46884,46884,US,27 day ahead inc hosp,point,,2020-04-27,2020-05-24,315.77088446564204
46887,46887,US,28 day ahead inc hosp,point,,2020-04-27,2020-05-25,283.853498163111
46890,46890,US,29 day ahead inc hosp,point,,2020-04-27,2020-05-26,254.70318396166095
46893,46893,US,3 day ahead inc hosp,point,,2020-04-27,2020-04-30,3205.8053851290197
46894,46894,US,3 wk ahead cum death,point,,2020-04-27,2020-05-16,70370.7
46897,46897,US,30 day ahead inc hosp,point,,2020-04-27,2020-05-27,229.119893684807
46900,46900,US,31 day ahead inc hosp,point,,2020-04-27,2020-05-28,205.378559800382
46903,46903,US,32 day ahead inc hosp,point,,2020-04-27,2020-05-29,183.66171958962101
46906,46906,US,33 day ahead inc hosp,point,,2020-04-27,2020-05-30,162.878341703429
46909,46909,US,34 day ahead inc hosp,point,,2020-04-27,2020-05-31,145.671861847471
46912,46912,US,35 day ahead inc hosp,point,,2020-04-27,2020-06-01,128.975290640027
46915,46915,US,36 day ahead inc hosp,point,,2020-04-27,2020-06-02,114.971352563381
46918,46918,US,37 day ahead inc hosp,point,,2020-04-27,2020-06-03,101.34652030848801
46921,46921,US,38 day ahead inc hosp,point,,2020-04-27,2020-06-04,90.0129662524094
46924,46924,US,39 day ahead inc hosp,point,,2020-04-27,2020-06-05,78.8630424174596
46927,46927,US,4 day ahead inc hosp,point,,2020-04-27,2020-05-01,2900.23296772746
46928,46928,US,4 wk ahead cum death,point,,2020-04-27,2020-05-23,71700.928
46931,46931,US,40 day ahead inc hosp,point,,2020-04-27,2020-06-06,69.53642863060139
46934,46934,US,41 day ahead inc hosp,point,,2020-04-27,2020-06-07,61.062712958244894
46937,46937,US,42 day ahead inc hosp,point,,2020-04-27,2020-06-08,53.045347526188095
46940,46940,US,43 day ahead inc hosp,point,,2020-04-27,2020-06-09,46.405039570409784
46943,46943,US,44 day ahead inc hosp,point,,2020-04-27,2020-06-10,40.37791050949821
46946,46946,US,45 day ahead inc hosp,point,,2020-04-27,2020-06-11,34.6292912488054
46949,46949,US,46 day ahead inc hosp,point,,2020-04-27,2020-06-12,30.2635743844305
46952,46952,US,47 day ahead inc hosp,point,,2020-04-27,2020-06-13,25.847409313704
46955,46955,US,48 day ahead inc hosp,point,,2020-04-27,2020-06-14,22.1824225800472
46958,46958,US,49 day ahead inc hosp,point,,2020-04-27,2020-06-15,19.1752563694261
46961,46961,US,5 day ahead inc hosp,point,,2020-04-27,2020-05-02,2630.19067410334
46962,46962,US,5 wk ahead cum death,point,,2020-04-27,2020-05-30,72353.88799999999
46965,46965,US,50 day ahead inc hosp,point,,2020-04-27,2020-06-16,16.3410875233083
46968,46968,US,51 day ahead inc hosp,point,,2020-04-27,2020-06-17,14.0318125797878
46971,46971,US,52 day ahead inc hosp,point,,2020-04-27,2020-06-18,11.954882609590301
46974,46974,US,53 day ahead inc hosp,point,,2020-04-27,2020-06-19,10.1333381996186
46977,46977,US,54 day ahead inc hosp,point,,2020-04-27,2020-06-20,8.52615100145383
