,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
25387,25387,33,57 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-12,0.0
25390,25390,33,58 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-13,0.0
25393,25393,33,59 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-14,0.0
25396,25396,33,6 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-22,0.0
25397,25397,33,6 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-30,32.0
25400,25400,33,60 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-15,0.0
25403,25403,33,61 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-16,0.0
25406,25406,33,62 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-17,0.0
25409,25409,33,63 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-18,0.0
25412,25412,33,64 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-19,0.0
25415,25415,33,65 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-20,0.0
25418,25418,33,66 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-21,0.0
25421,25421,33,67 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-22,0.0
25424,25424,33,68 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-23,0.0
25427,25427,33,69 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-24,0.0
25430,25430,33,7 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-23,0.0
25431,25431,33,7 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-06,32.0
25434,25434,33,70 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-25,0.0
25437,25437,33,71 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-26,0.0
25440,25440,33,72 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-27,0.0
25443,25443,33,73 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-28,0.0
25446,25446,33,74 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-29,0.0
25449,25449,33,75 day ahead inc hosp,quantile,0.025,2020-04-16,2020-06-30,0.0
25452,25452,33,76 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-01,0.0
25455,25455,33,77 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-02,0.0
25458,25458,33,78 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-03,0.0
25461,25461,33,79 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-04,0.0
25464,25464,33,8 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-24,0.0
25465,25465,33,8 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-13,32.0
25468,25468,33,80 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-05,0.0
25471,25471,33,81 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-06,0.0
25474,25474,33,82 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-07,0.0
25477,25477,33,83 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-08,0.0
25480,25480,33,84 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-09,0.0
25483,25483,33,85 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-10,0.0
25486,25486,33,86 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-11,0.0
25489,25489,33,87 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-12,0.0
25492,25492,33,88 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-13,0.0
25495,25495,33,89 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-14,0.0
25498,25498,33,9 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-25,0.0
25499,25499,33,9 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-20,32.0
25502,25502,33,90 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-15,0.0
25505,25505,33,91 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-16,0.0
25508,25508,33,92 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-17,0.0
25511,25511,33,93 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-18,0.0
25514,25514,33,94 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-19,0.0
25517,25517,33,95 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-20,0.0
25520,25520,33,96 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-21,0.0
25523,25523,33,97 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-22,0.0
25526,25526,33,98 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-23,0.0
25529,25529,33,99 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-24,0.0
25532,25532,33,1 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-17,36.515
25533,25533,33,1 wk ahead cum death,quantile,0.975,2020-04-16,2020-04-25,105.025
25536,25536,33,10 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-26,8.75
25537,25537,33,10 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-27,127.05
25540,25540,33,100 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-25,0.0
25543,25543,33,101 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-26,0.0
25546,25546,33,102 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-27,0.0
25549,25549,33,103 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-28,0.0
25552,25552,33,104 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-29,0.0
25555,25555,33,105 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-30,0.0
25558,25558,33,106 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-31,0.0
25561,25561,33,107 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-01,0.0
25564,25564,33,108 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-02,0.0
25567,25567,33,109 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-03,0.0
25570,25570,33,11 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-27,7.60125
25571,25571,33,11 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-04,127.05
25574,25574,33,110 day ahead inc hosp,quantile,0.975,2020-04-16,2020-08-04,0.0
25577,25577,33,12 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-28,6.15125
25578,25578,33,12 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-11,127.05
25581,25581,33,13 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-29,5.45
25582,25582,33,13 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-18,127.05
25585,25585,33,14 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-30,4.75
25586,25586,33,14 wk ahead cum death,quantile,0.975,2020-04-16,2020-07-25,127.05
25589,25589,33,15 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-01,0.0
25590,25590,33,15 wk ahead cum death,quantile,0.975,2020-04-16,2020-08-01,127.05
25593,25593,33,16 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-02,0.0
25596,25596,33,17 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-03,0.0
25599,25599,33,18 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-04,0.0
25602,25602,33,19 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-05,0.0
25605,25605,33,2 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-18,33.60375
25606,25606,33,2 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-02,124.05
25609,25609,33,20 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-06,0.0
25612,25612,33,21 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-07,0.0
25615,25615,33,22 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-08,0.0
25618,25618,33,23 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-09,0.0
25621,25621,33,24 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-10,0.0
25624,25624,33,25 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-11,0.0
25627,25627,33,26 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-12,0.0
25630,25630,33,27 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-13,0.0
25633,25633,33,28 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-14,0.0
25636,25636,33,29 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-15,0.0
25639,25639,33,3 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-19,30.9025
25640,25640,33,3 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-09,127.05
25643,25643,33,30 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-16,0.0
25646,25646,33,31 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-17,0.0
25649,25649,33,32 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-18,0.0
25652,25652,33,33 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-19,0.0
25655,25655,33,34 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-20,0.0
25658,25658,33,35 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-21,0.0
25661,25661,33,36 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-22,0.0
25664,25664,33,37 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-23,0.0
25667,25667,33,38 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-24,0.0
25670,25670,33,39 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-25,0.0
25673,25673,33,4 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-20,26.30125
25674,25674,33,4 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-16,127.05
25677,25677,33,40 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-26,0.0
25680,25680,33,41 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-27,0.0
25683,25683,33,42 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-28,0.0
25686,25686,33,43 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-29,0.0
25689,25689,33,44 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-30,0.0
25692,25692,33,45 day ahead inc hosp,quantile,0.975,2020-04-16,2020-05-31,0.0
25695,25695,33,46 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-01,0.0
25698,25698,33,47 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-02,0.0
25701,25701,33,48 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-03,0.0
25704,25704,33,49 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-04,0.0
25707,25707,33,5 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-21,22.60375
25708,25708,33,5 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-23,127.05
25711,25711,33,50 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-05,0.0
25714,25714,33,51 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-06,0.0
25717,25717,33,52 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-07,0.0
25720,25720,33,53 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-08,0.0
25723,25723,33,54 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-09,0.0
25726,25726,33,55 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-10,0.0
25729,25729,33,56 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-11,0.0
25732,25732,33,57 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-12,0.0
25735,25735,33,58 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-13,0.0
25738,25738,33,59 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-14,0.0
25741,25741,33,6 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-22,19.1025
25742,25742,33,6 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-30,127.05
25745,25745,33,60 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-15,0.0
25748,25748,33,61 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-16,0.0
25751,25751,33,62 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-17,0.0
25754,25754,33,63 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-18,0.0
25757,25757,33,64 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-19,0.0
25760,25760,33,65 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-20,0.0
25763,25763,33,66 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-21,0.0
25766,25766,33,67 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-22,0.0
25769,25769,33,68 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-23,0.0
25772,25772,33,69 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-24,0.0
25775,25775,33,7 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-23,16.70875
25776,25776,33,7 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-06,127.05
25779,25779,33,70 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-25,0.0
25782,25782,33,71 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-26,0.0
25785,25785,33,72 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-27,0.0
25788,25788,33,73 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-28,0.0
25791,25791,33,74 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-29,0.0
25794,25794,33,75 day ahead inc hosp,quantile,0.975,2020-04-16,2020-06-30,0.0
25797,25797,33,76 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-01,0.0
25800,25800,33,77 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-02,0.0
25803,25803,33,78 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-03,0.0
25806,25806,33,79 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-04,0.0
25809,25809,33,8 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-24,14.20375
25810,25810,33,8 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-13,127.05
25813,25813,33,80 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-05,0.0
25816,25816,33,81 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-06,0.0
25819,25819,33,82 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-07,0.0
25822,25822,33,83 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-08,0.0
25825,25825,33,84 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-09,0.0
25828,25828,33,85 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-10,0.0
25831,25831,33,86 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-11,0.0
25834,25834,33,87 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-12,0.0
25837,25837,33,88 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-13,0.0
25840,25840,33,89 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-14,0.0
25843,25843,33,9 day ahead inc hosp,quantile,0.975,2020-04-16,2020-04-25,10.21
25844,25844,33,9 wk ahead cum death,quantile,0.975,2020-04-16,2020-06-20,127.05
25847,25847,33,90 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-15,0.0
25850,25850,33,91 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-16,0.0
25853,25853,33,92 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-17,0.0
25856,25856,33,93 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-18,0.0
25859,25859,33,94 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-19,0.0
25862,25862,33,95 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-20,0.0
25865,25865,33,96 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-21,0.0
25868,25868,33,97 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-22,0.0
25871,25871,33,98 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-23,0.0
25874,25874,33,99 day ahead inc hosp,quantile,0.975,2020-04-16,2020-07-24,0.0
25877,25877,34,1 day ahead inc hosp,point,,2020-04-16,2020-04-17,1157.12766666667
25878,25878,34,1 wk ahead cum death,point,,2020-04-16,2020-04-25,5695.087
25881,25881,34,10 day ahead inc hosp,point,,2020-04-16,2020-04-26,481.782666666667
25882,25882,34,10 wk ahead cum death,point,,2020-04-16,2020-06-27,6952.38
25885,25885,34,100 day ahead inc hosp,point,,2020-04-16,2020-07-25,0.0
25888,25888,34,101 day ahead inc hosp,point,,2020-04-16,2020-07-26,0.0
25891,25891,34,102 day ahead inc hosp,point,,2020-04-16,2020-07-27,0.0
25894,25894,34,103 day ahead inc hosp,point,,2020-04-16,2020-07-28,0.0
25897,25897,34,104 day ahead inc hosp,point,,2020-04-16,2020-07-29,0.0
25900,25900,34,105 day ahead inc hosp,point,,2020-04-16,2020-07-30,0.0
25903,25903,34,106 day ahead inc hosp,point,,2020-04-16,2020-07-31,0.0
25906,25906,34,107 day ahead inc hosp,point,,2020-04-16,2020-08-01,0.0
25909,25909,34,108 day ahead inc hosp,point,,2020-04-16,2020-08-02,0.0
25912,25912,34,109 day ahead inc hosp,point,,2020-04-16,2020-08-03,0.0
25915,25915,34,11 day ahead inc hosp,point,,2020-04-16,2020-04-27,409.2855
25916,25916,34,11 wk ahead cum death,point,,2020-04-16,2020-07-04,6952.38
25919,25919,34,110 day ahead inc hosp,point,,2020-04-16,2020-08-04,0.0
25922,25922,34,12 day ahead inc hosp,point,,2020-04-16,2020-04-28,342.6175
25923,25923,34,12 wk ahead cum death,point,,2020-04-16,2020-07-11,6952.38
25926,25926,34,13 day ahead inc hosp,point,,2020-04-16,2020-04-29,281.0985
25927,25927,34,13 wk ahead cum death,point,,2020-04-16,2020-07-18,6952.38
25930,25930,34,14 day ahead inc hosp,point,,2020-04-16,2020-04-30,229.528666666667
25931,25931,34,14 wk ahead cum death,point,,2020-04-16,2020-07-25,6952.38
25934,25934,34,15 day ahead inc hosp,point,,2020-04-16,2020-05-01,182.60516666666697
25935,25935,34,15 wk ahead cum death,point,,2020-04-16,2020-08-01,6952.38
25938,25938,34,16 day ahead inc hosp,point,,2020-04-16,2020-05-02,144.695
25941,25941,34,17 day ahead inc hosp,point,,2020-04-16,2020-05-03,112.5885
25944,25944,34,18 day ahead inc hosp,point,,2020-04-16,2020-05-04,85.54299999999998
25947,25947,34,19 day ahead inc hosp,point,,2020-04-16,2020-05-05,64.5143333333333
25950,25950,34,2 day ahead inc hosp,point,,2020-04-16,2020-04-18,1101.465
25951,25951,34,2 wk ahead cum death,point,,2020-04-16,2020-05-02,6621.4090000000015
25954,25954,34,20 day ahead inc hosp,point,,2020-04-16,2020-05-06,48.382
25957,25957,34,21 day ahead inc hosp,point,,2020-04-16,2020-05-07,35.66833333333329
25960,25960,34,22 day ahead inc hosp,point,,2020-04-16,2020-05-08,24.623
25963,25963,34,23 day ahead inc hosp,point,,2020-04-16,2020-05-09,17.6945
25966,25966,34,24 day ahead inc hosp,point,,2020-04-16,2020-05-10,12.104
25969,25969,34,25 day ahead inc hosp,point,,2020-04-16,2020-05-11,8.4375
25972,25972,34,26 day ahead inc hosp,point,,2020-04-16,2020-05-12,5.4689999999999985
25975,25975,34,27 day ahead inc hosp,point,,2020-04-16,2020-05-13,3.612
25978,25978,34,28 day ahead inc hosp,point,,2020-04-16,2020-05-14,1.9345
25981,25981,34,29 day ahead inc hosp,point,,2020-04-16,2020-05-15,0.981
25984,25984,34,3 day ahead inc hosp,point,,2020-04-16,2020-04-19,1032.84633333333
25985,25985,34,3 wk ahead cum death,point,,2020-04-16,2020-05-09,6905.976
25988,25988,34,30 day ahead inc hosp,point,,2020-04-16,2020-05-16,0.373
25991,25991,34,31 day ahead inc hosp,point,,2020-04-16,2020-05-17,0.1405
25994,25994,34,32 day ahead inc hosp,point,,2020-04-16,2020-05-18,0.01
25997,25997,34,33 day ahead inc hosp,point,,2020-04-16,2020-05-19,0.0
26000,26000,34,34 day ahead inc hosp,point,,2020-04-16,2020-05-20,0.0
26003,26003,34,35 day ahead inc hosp,point,,2020-04-16,2020-05-21,0.0
26006,26006,34,36 day ahead inc hosp,point,,2020-04-16,2020-05-22,0.0
26009,26009,34,37 day ahead inc hosp,point,,2020-04-16,2020-05-23,0.0
26012,26012,34,38 day ahead inc hosp,point,,2020-04-16,2020-05-24,0.0
26015,26015,34,39 day ahead inc hosp,point,,2020-04-16,2020-05-25,0.0
26018,26018,34,4 day ahead inc hosp,point,,2020-04-16,2020-04-20,962.190666666667
26019,26019,34,4 wk ahead cum death,point,,2020-04-16,2020-05-16,6949.768
26022,26022,34,40 day ahead inc hosp,point,,2020-04-16,2020-05-26,0.0
26025,26025,34,41 day ahead inc hosp,point,,2020-04-16,2020-05-27,0.0
26028,26028,34,42 day ahead inc hosp,point,,2020-04-16,2020-05-28,0.0
26031,26031,34,43 day ahead inc hosp,point,,2020-04-16,2020-05-29,0.0
26034,26034,34,44 day ahead inc hosp,point,,2020-04-16,2020-05-30,0.0
26037,26037,34,45 day ahead inc hosp,point,,2020-04-16,2020-05-31,0.0
26040,26040,34,46 day ahead inc hosp,point,,2020-04-16,2020-06-01,0.0
26043,26043,34,47 day ahead inc hosp,point,,2020-04-16,2020-06-02,0.0
26046,26046,34,48 day ahead inc hosp,point,,2020-04-16,2020-06-03,0.0
26049,26049,34,49 day ahead inc hosp,point,,2020-04-16,2020-06-04,0.0
26052,26052,34,5 day ahead inc hosp,point,,2020-04-16,2020-04-21,882.846666666667
26053,26053,34,5 wk ahead cum death,point,,2020-04-16,2020-05-23,6952.38
26056,26056,34,50 day ahead inc hosp,point,,2020-04-16,2020-06-05,0.0
26059,26059,34,51 day ahead inc hosp,point,,2020-04-16,2020-06-06,0.0
26062,26062,34,52 day ahead inc hosp,point,,2020-04-16,2020-06-07,0.0
26065,26065,34,53 day ahead inc hosp,point,,2020-04-16,2020-06-08,0.0
26068,26068,34,54 day ahead inc hosp,point,,2020-04-16,2020-06-09,0.0
26071,26071,34,55 day ahead inc hosp,point,,2020-04-16,2020-06-10,0.0
26074,26074,34,56 day ahead inc hosp,point,,2020-04-16,2020-06-11,0.0
26077,26077,34,57 day ahead inc hosp,point,,2020-04-16,2020-06-12,0.0
26080,26080,34,58 day ahead inc hosp,point,,2020-04-16,2020-06-13,0.0
26083,26083,34,59 day ahead inc hosp,point,,2020-04-16,2020-06-14,0.0
26086,26086,34,6 day ahead inc hosp,point,,2020-04-16,2020-04-22,801.6510000000002
26087,26087,34,6 wk ahead cum death,point,,2020-04-16,2020-05-30,6952.38
26090,26090,34,60 day ahead inc hosp,point,,2020-04-16,2020-06-15,0.0
26093,26093,34,61 day ahead inc hosp,point,,2020-04-16,2020-06-16,0.0
26096,26096,34,62 day ahead inc hosp,point,,2020-04-16,2020-06-17,0.0
26099,26099,34,63 day ahead inc hosp,point,,2020-04-16,2020-06-18,0.0
26102,26102,34,64 day ahead inc hosp,point,,2020-04-16,2020-06-19,0.0
26105,26105,34,65 day ahead inc hosp,point,,2020-04-16,2020-06-20,0.0
26108,26108,34,66 day ahead inc hosp,point,,2020-04-16,2020-06-21,0.0
26111,26111,34,67 day ahead inc hosp,point,,2020-04-16,2020-06-22,0.0
26114,26114,34,68 day ahead inc hosp,point,,2020-04-16,2020-06-23,0.0
26117,26117,34,69 day ahead inc hosp,point,,2020-04-16,2020-06-24,0.0
26120,26120,34,7 day ahead inc hosp,point,,2020-04-16,2020-04-23,719.4875
26121,26121,34,7 wk ahead cum death,point,,2020-04-16,2020-06-06,6952.38
26124,26124,34,70 day ahead inc hosp,point,,2020-04-16,2020-06-25,0.0
26127,26127,34,71 day ahead inc hosp,point,,2020-04-16,2020-06-26,0.0
26130,26130,34,72 day ahead inc hosp,point,,2020-04-16,2020-06-27,0.0
26133,26133,34,73 day ahead inc hosp,point,,2020-04-16,2020-06-28,0.0
26136,26136,34,74 day ahead inc hosp,point,,2020-04-16,2020-06-29,0.0
26139,26139,34,75 day ahead inc hosp,point,,2020-04-16,2020-06-30,0.0
26142,26142,34,76 day ahead inc hosp,point,,2020-04-16,2020-07-01,0.0
26145,26145,34,77 day ahead inc hosp,point,,2020-04-16,2020-07-02,0.0
26148,26148,34,78 day ahead inc hosp,point,,2020-04-16,2020-07-03,0.0
26151,26151,34,79 day ahead inc hosp,point,,2020-04-16,2020-07-04,0.0
26154,26154,34,8 day ahead inc hosp,point,,2020-04-16,2020-04-24,637.069
26155,26155,34,8 wk ahead cum death,point,,2020-04-16,2020-06-13,6952.38
26158,26158,34,80 day ahead inc hosp,point,,2020-04-16,2020-07-05,0.0
26161,26161,34,81 day ahead inc hosp,point,,2020-04-16,2020-07-06,0.0
26164,26164,34,82 day ahead inc hosp,point,,2020-04-16,2020-07-07,0.0
26167,26167,34,83 day ahead inc hosp,point,,2020-04-16,2020-07-08,0.0
26170,26170,34,84 day ahead inc hosp,point,,2020-04-16,2020-07-09,0.0
26173,26173,34,85 day ahead inc hosp,point,,2020-04-16,2020-07-10,0.0
26176,26176,34,86 day ahead inc hosp,point,,2020-04-16,2020-07-11,0.0
26179,26179,34,87 day ahead inc hosp,point,,2020-04-16,2020-07-12,0.0
26182,26182,34,88 day ahead inc hosp,point,,2020-04-16,2020-07-13,0.0
26185,26185,34,89 day ahead inc hosp,point,,2020-04-16,2020-07-14,0.0
26188,26188,34,9 day ahead inc hosp,point,,2020-04-16,2020-04-25,556.2255
26189,26189,34,9 wk ahead cum death,point,,2020-04-16,2020-06-20,6952.38
26192,26192,34,90 day ahead inc hosp,point,,2020-04-16,2020-07-15,0.0
26195,26195,34,91 day ahead inc hosp,point,,2020-04-16,2020-07-16,0.0
26198,26198,34,92 day ahead inc hosp,point,,2020-04-16,2020-07-17,0.0
26201,26201,34,93 day ahead inc hosp,point,,2020-04-16,2020-07-18,0.0
26204,26204,34,94 day ahead inc hosp,point,,2020-04-16,2020-07-19,0.0
26207,26207,34,95 day ahead inc hosp,point,,2020-04-16,2020-07-20,0.0
26210,26210,34,96 day ahead inc hosp,point,,2020-04-16,2020-07-21,0.0
26213,26213,34,97 day ahead inc hosp,point,,2020-04-16,2020-07-22,0.0
26216,26216,34,98 day ahead inc hosp,point,,2020-04-16,2020-07-23,0.0
26219,26219,34,99 day ahead inc hosp,point,,2020-04-16,2020-07-24,0.0
26222,26222,34,1 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-17,218.3625
26223,26223,34,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,3912.975
26226,26226,34,10 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-26,99.9875
26227,26227,34,10 wk ahead cum death,quantile,0.025,2020-04-16,2020-06-27,4159.8
26230,26230,34,100 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-25,0.0
26233,26233,34,101 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-26,0.0
26236,26236,34,102 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-27,0.0
26239,26239,34,103 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-28,0.0
26242,26242,34,104 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-29,0.0
26245,26245,34,105 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-30,0.0
26248,26248,34,106 day ahead inc hosp,quantile,0.025,2020-04-16,2020-07-31,0.0
26251,26251,34,107 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-01,0.0
26254,26254,34,108 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-02,0.0
26257,26257,34,109 day ahead inc hosp,quantile,0.025,2020-04-16,2020-08-03,0.0
26260,26260,34,11 day ahead inc hosp,quantile,0.025,2020-04-16,2020-04-27,79.5
