forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,72 day ahead inc death,2020-06-16,27,Minnesota,quantile,0.975,0
2020-04-05,73 day ahead cum death,2020-06-17,27,Minnesota,quantile,0.975,1362.175
2020-04-05,73 day ahead inc death,2020-06-17,27,Minnesota,quantile,0.975,0
2020-04-05,74 day ahead cum death,2020-06-18,27,Minnesota,quantile,0.975,1362.175
2020-04-05,74 day ahead inc death,2020-06-18,27,Minnesota,quantile,0.975,0
2020-04-05,75 day ahead cum death,2020-06-19,27,Minnesota,quantile,0.975,1362.175
2020-04-05,75 day ahead inc death,2020-06-19,27,Minnesota,quantile,0.975,0
2020-04-05,76 day ahead cum death,2020-06-20,27,Minnesota,quantile,0.975,1362.175
2020-04-05,76 day ahead inc death,2020-06-20,27,Minnesota,quantile,0.975,0
2020-04-05,77 day ahead cum death,2020-06-21,27,Minnesota,quantile,0.975,1362.175
2020-04-05,77 day ahead inc death,2020-06-21,27,Minnesota,quantile,0.975,0
2020-04-05,78 day ahead cum death,2020-06-22,27,Minnesota,quantile,0.975,1362.175
2020-04-05,78 day ahead inc death,2020-06-22,27,Minnesota,quantile,0.975,0
2020-04-05,79 day ahead cum death,2020-06-23,27,Minnesota,quantile,0.975,1362.175
2020-04-05,79 day ahead inc death,2020-06-23,27,Minnesota,quantile,0.975,0
2020-04-05,8 day ahead cum death,2020-04-13,27,Minnesota,quantile,0.975,204.025
2020-04-05,8 day ahead inc death,2020-04-13,27,Minnesota,quantile,0.975,54.05
2020-04-05,8 wk ahead cum death,2020-05-30,27,Minnesota,quantile,0.975,1362.175
2020-04-05,80 day ahead cum death,2020-06-24,27,Minnesota,quantile,0.975,1362.175
2020-04-05,80 day ahead inc death,2020-06-24,27,Minnesota,quantile,0.975,0
2020-04-05,81 day ahead cum death,2020-06-25,27,Minnesota,quantile,0.975,1362.175
2020-04-05,81 day ahead inc death,2020-06-25,27,Minnesota,quantile,0.975,0
2020-04-05,82 day ahead cum death,2020-06-26,27,Minnesota,quantile,0.975,1362.175
2020-04-05,82 day ahead inc death,2020-06-26,27,Minnesota,quantile,0.975,0
2020-04-05,83 day ahead cum death,2020-06-27,27,Minnesota,quantile,0.975,1362.175
2020-04-05,83 day ahead inc death,2020-06-27,27,Minnesota,quantile,0.975,0
2020-04-05,84 day ahead cum death,2020-06-28,27,Minnesota,quantile,0.975,1362.175
2020-04-05,84 day ahead inc death,2020-06-28,27,Minnesota,quantile,0.975,0
2020-04-05,85 day ahead cum death,2020-06-29,27,Minnesota,quantile,0.975,1362.175
2020-04-05,85 day ahead inc death,2020-06-29,27,Minnesota,quantile,0.975,0
2020-04-05,86 day ahead cum death,2020-06-30,27,Minnesota,quantile,0.975,1362.175
2020-04-05,86 day ahead inc death,2020-06-30,27,Minnesota,quantile,0.975,0
2020-04-05,87 day ahead cum death,2020-07-01,27,Minnesota,quantile,0.975,1362.175
2020-04-05,87 day ahead inc death,2020-07-01,27,Minnesota,quantile,0.975,0
2020-04-05,88 day ahead cum death,2020-07-02,27,Minnesota,quantile,0.975,1362.175
2020-04-05,88 day ahead inc death,2020-07-02,27,Minnesota,quantile,0.975,0
2020-04-05,89 day ahead cum death,2020-07-03,27,Minnesota,quantile,0.975,1362.175
2020-04-05,89 day ahead inc death,2020-07-03,27,Minnesota,quantile,0.975,0
2020-04-05,9 day ahead cum death,2020-04-14,27,Minnesota,quantile,0.975,227
2020-04-05,9 day ahead inc death,2020-04-14,27,Minnesota,quantile,0.975,49.025
2020-04-05,9 wk ahead cum death,2020-06-06,27,Minnesota,quantile,0.975,1362.175
2020-04-05,90 day ahead cum death,2020-07-04,27,Minnesota,quantile,0.975,1362.175
2020-04-05,90 day ahead inc death,2020-07-04,27,Minnesota,quantile,0.975,0
2020-04-05,91 day ahead cum death,2020-07-05,27,Minnesota,quantile,0.975,1362.175
2020-04-05,91 day ahead inc death,2020-07-05,27,Minnesota,quantile,0.975,0
2020-04-05,92 day ahead cum death,2020-07-06,27,Minnesota,quantile,0.975,1362.175
2020-04-05,92 day ahead inc death,2020-07-06,27,Minnesota,quantile,0.975,0
2020-04-05,93 day ahead cum death,2020-07-07,27,Minnesota,quantile,0.975,1362.175
2020-04-05,93 day ahead inc death,2020-07-07,27,Minnesota,quantile,0.975,0
2020-04-05,94 day ahead cum death,2020-07-08,27,Minnesota,quantile,0.975,1362.175
2020-04-05,94 day ahead inc death,2020-07-08,27,Minnesota,quantile,0.975,0
2020-04-05,95 day ahead cum death,2020-07-09,27,Minnesota,quantile,0.975,1362.175
2020-04-05,95 day ahead inc death,2020-07-09,27,Minnesota,quantile,0.975,0
2020-04-05,96 day ahead cum death,2020-07-10,27,Minnesota,quantile,0.975,1362.175
2020-04-05,96 day ahead inc death,2020-07-10,27,Minnesota,quantile,0.975,0
2020-04-05,97 day ahead cum death,2020-07-11,27,Minnesota,quantile,0.975,1362.175
2020-04-05,97 day ahead inc death,2020-07-11,27,Minnesota,quantile,0.975,0
2020-04-05,98 day ahead cum death,2020-07-12,27,Minnesota,quantile,0.975,1362.175
2020-04-05,98 day ahead inc death,2020-07-12,27,Minnesota,quantile,0.975,0
2020-04-05,99 day ahead cum death,2020-07-13,27,Minnesota,quantile,0.975,1362.175
2020-04-05,99 day ahead inc death,2020-07-13,27,Minnesota,quantile,0.975,0
2020-04-05,1 day ahead cum death,2020-04-06,28,Mississippi,point,NA,44.493
2020-04-05,1 day ahead inc death,2020-04-06,28,Mississippi,point,NA,5.427
2020-04-05,1 wk ahead cum death,2020-04-11,28,Mississippi,point,NA,76.278
2020-04-05,10 day ahead cum death,2020-04-15,28,Mississippi,point,NA,105.432
2020-04-05,10 day ahead inc death,2020-04-15,28,Mississippi,point,NA,7.31
2020-04-05,10 wk ahead cum death,2020-06-13,28,Mississippi,point,NA,237.291
2020-04-05,100 day ahead cum death,2020-07-14,28,Mississippi,point,NA,237.291
2020-04-05,100 day ahead inc death,2020-07-14,28,Mississippi,point,NA,0
2020-04-05,101 day ahead cum death,2020-07-15,28,Mississippi,point,NA,237.291
2020-04-05,101 day ahead inc death,2020-07-15,28,Mississippi,point,NA,0
2020-04-05,102 day ahead cum death,2020-07-16,28,Mississippi,point,NA,237.291
2020-04-05,102 day ahead inc death,2020-07-16,28,Mississippi,point,NA,0
2020-04-05,103 day ahead cum death,2020-07-17,28,Mississippi,point,NA,237.291
2020-04-05,103 day ahead inc death,2020-07-17,28,Mississippi,point,NA,0
2020-04-05,104 day ahead cum death,2020-07-18,28,Mississippi,point,NA,237.291
2020-04-05,104 day ahead inc death,2020-07-18,28,Mississippi,point,NA,0
2020-04-05,105 day ahead cum death,2020-07-19,28,Mississippi,point,NA,237.291
2020-04-05,105 day ahead inc death,2020-07-19,28,Mississippi,point,NA,0
2020-04-05,106 day ahead cum death,2020-07-20,28,Mississippi,point,NA,237.291
2020-04-05,106 day ahead inc death,2020-07-20,28,Mississippi,point,NA,0
2020-04-05,107 day ahead cum death,2020-07-21,28,Mississippi,point,NA,237.291
2020-04-05,107 day ahead inc death,2020-07-21,28,Mississippi,point,NA,0
2020-04-05,108 day ahead cum death,2020-07-22,28,Mississippi,point,NA,237.291
2020-04-05,108 day ahead inc death,2020-07-22,28,Mississippi,point,NA,0
2020-04-05,109 day ahead cum death,2020-07-23,28,Mississippi,point,NA,237.291
2020-04-05,109 day ahead inc death,2020-07-23,28,Mississippi,point,NA,0
2020-04-05,11 day ahead cum death,2020-04-16,28,Mississippi,point,NA,112.722
2020-04-05,11 day ahead inc death,2020-04-16,28,Mississippi,point,NA,7.29
2020-04-05,11 wk ahead cum death,2020-06-20,28,Mississippi,point,NA,237.291
2020-04-05,110 day ahead cum death,2020-07-24,28,Mississippi,point,NA,237.291
2020-04-05,110 day ahead inc death,2020-07-24,28,Mississippi,point,NA,0
2020-04-05,111 day ahead cum death,2020-07-25,28,Mississippi,point,NA,237.291
2020-04-05,111 day ahead inc death,2020-07-25,28,Mississippi,point,NA,0
2020-04-05,112 day ahead cum death,2020-07-26,28,Mississippi,point,NA,237.291
2020-04-05,112 day ahead inc death,2020-07-26,28,Mississippi,point,NA,0
2020-04-05,113 day ahead cum death,2020-07-27,28,Mississippi,point,NA,237.291
2020-04-05,113 day ahead inc death,2020-07-27,28,Mississippi,point,NA,0
2020-04-05,114 day ahead cum death,2020-07-28,28,Mississippi,point,NA,237.291
2020-04-05,114 day ahead inc death,2020-07-28,28,Mississippi,point,NA,0
2020-04-05,115 day ahead cum death,2020-07-29,28,Mississippi,point,NA,237.291
2020-04-05,115 day ahead inc death,2020-07-29,28,Mississippi,point,NA,0
2020-04-05,116 day ahead cum death,2020-07-30,28,Mississippi,point,NA,237.291
2020-04-05,116 day ahead inc death,2020-07-30,28,Mississippi,point,NA,0
2020-04-05,117 day ahead cum death,2020-07-31,28,Mississippi,point,NA,237.291
2020-04-05,117 day ahead inc death,2020-07-31,28,Mississippi,point,NA,0
2020-04-05,118 day ahead cum death,2020-08-01,28,Mississippi,point,NA,237.291
2020-04-05,118 day ahead inc death,2020-08-01,28,Mississippi,point,NA,0
2020-04-05,119 day ahead cum death,2020-08-02,28,Mississippi,point,NA,237.291
2020-04-05,119 day ahead inc death,2020-08-02,28,Mississippi,point,NA,0
2020-04-05,12 day ahead cum death,2020-04-17,28,Mississippi,point,NA,120.392
2020-04-05,12 day ahead inc death,2020-04-17,28,Mississippi,point,NA,7.67
2020-04-05,12 wk ahead cum death,2020-06-27,28,Mississippi,point,NA,237.291
2020-04-05,120 day ahead cum death,2020-08-03,28,Mississippi,point,NA,237.291
2020-04-05,120 day ahead inc death,2020-08-03,28,Mississippi,point,NA,0
2020-04-05,121 day ahead cum death,2020-08-04,28,Mississippi,point,NA,237.291
2020-04-05,121 day ahead inc death,2020-08-04,28,Mississippi,point,NA,0
2020-04-05,13 day ahead cum death,2020-04-18,28,Mississippi,point,NA,128.505
2020-04-05,13 day ahead inc death,2020-04-18,28,Mississippi,point,NA,8.113
2020-04-05,13 wk ahead cum death,2020-07-04,28,Mississippi,point,NA,237.291
2020-04-05,14 day ahead cum death,2020-04-19,28,Mississippi,point,NA,136.938
2020-04-05,14 day ahead inc death,2020-04-19,28,Mississippi,point,NA,8.433
2020-04-05,14 wk ahead cum death,2020-07-11,28,Mississippi,point,NA,237.291
2020-04-05,15 day ahead cum death,2020-04-20,28,Mississippi,point,NA,144.336
2020-04-05,15 day ahead inc death,2020-04-20,28,Mississippi,point,NA,7.398
2020-04-05,15 wk ahead cum death,2020-07-18,28,Mississippi,point,NA,237.291
2020-04-05,16 day ahead cum death,2020-04-21,28,Mississippi,point,NA,151.821
2020-04-05,16 day ahead inc death,2020-04-21,28,Mississippi,point,NA,7.485
2020-04-05,16 wk ahead cum death,2020-07-25,28,Mississippi,point,NA,237.291
2020-04-05,17 day ahead cum death,2020-04-22,28,Mississippi,point,NA,159.417
2020-04-05,17 day ahead inc death,2020-04-22,28,Mississippi,point,NA,7.596
2020-04-05,17 wk ahead cum death,2020-08-01,28,Mississippi,point,NA,237.291
2020-04-05,18 day ahead cum death,2020-04-23,28,Mississippi,point,NA,166.658
2020-04-05,18 day ahead inc death,2020-04-23,28,Mississippi,point,NA,7.241
2020-04-05,19 day ahead cum death,2020-04-24,28,Mississippi,point,NA,173.775
2020-04-05,19 day ahead inc death,2020-04-24,28,Mississippi,point,NA,7.117
2020-04-05,2 day ahead cum death,2020-04-07,28,Mississippi,point,NA,50.639
2020-04-05,2 day ahead inc death,2020-04-07,28,Mississippi,point,NA,6.146
2020-04-05,2 wk ahead cum death,2020-04-18,28,Mississippi,point,NA,128.505
2020-04-05,20 day ahead cum death,2020-04-25,28,Mississippi,point,NA,180.834
2020-04-05,20 day ahead inc death,2020-04-25,28,Mississippi,point,NA,7.059
2020-04-05,21 day ahead cum death,2020-04-26,28,Mississippi,point,NA,187.48
2020-04-05,21 day ahead inc death,2020-04-26,28,Mississippi,point,NA,6.646
2020-04-05,22 day ahead cum death,2020-04-27,28,Mississippi,point,NA,194.235
2020-04-05,22 day ahead inc death,2020-04-27,28,Mississippi,point,NA,6.755
2020-04-05,23 day ahead cum death,2020-04-28,28,Mississippi,point,NA,200.217
2020-04-05,23 day ahead inc death,2020-04-28,28,Mississippi,point,NA,5.982
2020-04-05,24 day ahead cum death,2020-04-29,28,Mississippi,point,NA,206.029
2020-04-05,24 day ahead inc death,2020-04-29,28,Mississippi,point,NA,5.812
2020-04-05,25 day ahead cum death,2020-04-30,28,Mississippi,point,NA,211.035
2020-04-05,25 day ahead inc death,2020-04-30,28,Mississippi,point,NA,5.006
2020-04-05,26 day ahead cum death,2020-05-01,28,Mississippi,point,NA,215.264
2020-04-05,26 day ahead inc death,2020-05-01,28,Mississippi,point,NA,4.229
2020-04-05,27 day ahead cum death,2020-05-02,28,Mississippi,point,NA,219.102
2020-04-05,27 day ahead inc death,2020-05-02,28,Mississippi,point,NA,3.838
2020-04-05,28 day ahead cum death,2020-05-03,28,Mississippi,point,NA,222.465
2020-04-05,28 day ahead inc death,2020-05-03,28,Mississippi,point,NA,3.363
2020-04-05,29 day ahead cum death,2020-05-04,28,Mississippi,point,NA,225.301
2020-04-05,29 day ahead inc death,2020-05-04,28,Mississippi,point,NA,2.836
2020-04-05,3 day ahead cum death,2020-04-08,28,Mississippi,point,NA,57.007
2020-04-05,3 day ahead inc death,2020-04-08,28,Mississippi,point,NA,6.368
2020-04-05,3 wk ahead cum death,2020-04-25,28,Mississippi,point,NA,180.834
2020-04-05,30 day ahead cum death,2020-05-05,28,Mississippi,point,NA,227.695
2020-04-05,30 day ahead inc death,2020-05-05,28,Mississippi,point,NA,2.394
2020-04-05,31 day ahead cum death,2020-05-06,28,Mississippi,point,NA,229.703
2020-04-05,31 day ahead inc death,2020-05-06,28,Mississippi,point,NA,2.008
2020-04-05,32 day ahead cum death,2020-05-07,28,Mississippi,point,NA,231.41
2020-04-05,32 day ahead inc death,2020-05-07,28,Mississippi,point,NA,1.707
2020-04-05,33 day ahead cum death,2020-05-08,28,Mississippi,point,NA,232.891
2020-04-05,33 day ahead inc death,2020-05-08,28,Mississippi,point,NA,1.481
2020-04-05,34 day ahead cum death,2020-05-09,28,Mississippi,point,NA,234.087
2020-04-05,34 day ahead inc death,2020-05-09,28,Mississippi,point,NA,1.196
2020-04-05,35 day ahead cum death,2020-05-10,28,Mississippi,point,NA,235.024
2020-04-05,35 day ahead inc death,2020-05-10,28,Mississippi,point,NA,0.937
2020-04-05,36 day ahead cum death,2020-05-11,28,Mississippi,point,NA,235.784
2020-04-05,36 day ahead inc death,2020-05-11,28,Mississippi,point,NA,0.76
2020-04-05,37 day ahead cum death,2020-05-12,28,Mississippi,point,NA,236.38
2020-04-05,37 day ahead inc death,2020-05-12,28,Mississippi,point,NA,0.596
2020-04-05,38 day ahead cum death,2020-05-13,28,Mississippi,point,NA,236.806
2020-04-05,38 day ahead inc death,2020-05-13,28,Mississippi,point,NA,0.426
2020-04-05,39 day ahead cum death,2020-05-14,28,Mississippi,point,NA,237.082
2020-04-05,39 day ahead inc death,2020-05-14,28,Mississippi,point,NA,0.276
2020-04-05,4 day ahead cum death,2020-04-09,28,Mississippi,point,NA,62.861
2020-04-05,4 day ahead inc death,2020-04-09,28,Mississippi,point,NA,5.854
2020-04-05,4 wk ahead cum death,2020-05-02,28,Mississippi,point,NA,219.102
2020-04-05,40 day ahead cum death,2020-05-15,28,Mississippi,point,NA,237.231
2020-04-05,40 day ahead inc death,2020-05-15,28,Mississippi,point,NA,0.149
2020-04-05,41 day ahead cum death,2020-05-16,28,Mississippi,point,NA,237.276
2020-04-05,41 day ahead inc death,2020-05-16,28,Mississippi,point,NA,0.045
2020-04-05,42 day ahead cum death,2020-05-17,28,Mississippi,point,NA,237.288
2020-04-05,42 day ahead inc death,2020-05-17,28,Mississippi,point,NA,0.012
2020-04-05,43 day ahead cum death,2020-05-18,28,Mississippi,point,NA,237.291
2020-04-05,43 day ahead inc death,2020-05-18,28,Mississippi,point,NA,0.003
2020-04-05,44 day ahead cum death,2020-05-19,28,Mississippi,point,NA,237.291
2020-04-05,44 day ahead inc death,2020-05-19,28,Mississippi,point,NA,0
2020-04-05,45 day ahead cum death,2020-05-20,28,Mississippi,point,NA,237.291
2020-04-05,45 day ahead inc death,2020-05-20,28,Mississippi,point,NA,0
2020-04-05,46 day ahead cum death,2020-05-21,28,Mississippi,point,NA,237.291
2020-04-05,46 day ahead inc death,2020-05-21,28,Mississippi,point,NA,0
2020-04-05,47 day ahead cum death,2020-05-22,28,Mississippi,point,NA,237.291
2020-04-05,47 day ahead inc death,2020-05-22,28,Mississippi,point,NA,0
2020-04-05,48 day ahead cum death,2020-05-23,28,Mississippi,point,NA,237.291
2020-04-05,48 day ahead inc death,2020-05-23,28,Mississippi,point,NA,0
2020-04-05,49 day ahead cum death,2020-05-24,28,Mississippi,point,NA,237.291
2020-04-05,49 day ahead inc death,2020-05-24,28,Mississippi,point,NA,0
2020-04-05,5 day ahead cum death,2020-04-10,28,Mississippi,point,NA,69.44
2020-04-05,5 day ahead inc death,2020-04-10,28,Mississippi,point,NA,6.579
2020-04-05,5 wk ahead cum death,2020-05-09,28,Mississippi,point,NA,234.087
2020-04-05,50 day ahead cum death,2020-05-25,28,Mississippi,point,NA,237.291
2020-04-05,50 day ahead inc death,2020-05-25,28,Mississippi,point,NA,0
2020-04-05,51 day ahead cum death,2020-05-26,28,Mississippi,point,NA,237.291
2020-04-05,51 day ahead inc death,2020-05-26,28,Mississippi,point,NA,0
2020-04-05,52 day ahead cum death,2020-05-27,28,Mississippi,point,NA,237.291
2020-04-05,52 day ahead inc death,2020-05-27,28,Mississippi,point,NA,0
2020-04-05,53 day ahead cum death,2020-05-28,28,Mississippi,point,NA,237.291
2020-04-05,53 day ahead inc death,2020-05-28,28,Mississippi,point,NA,0
2020-04-05,54 day ahead cum death,2020-05-29,28,Mississippi,point,NA,237.291
2020-04-05,54 day ahead inc death,2020-05-29,28,Mississippi,point,NA,0
2020-04-05,55 day ahead cum death,2020-05-30,28,Mississippi,point,NA,237.291
2020-04-05,55 day ahead inc death,2020-05-30,28,Mississippi,point,NA,0
2020-04-05,56 day ahead cum death,2020-05-31,28,Mississippi,point,NA,237.291
2020-04-05,56 day ahead inc death,2020-05-31,28,Mississippi,point,NA,0
2020-04-05,57 day ahead cum death,2020-06-01,28,Mississippi,point,NA,237.291
2020-04-05,57 day ahead inc death,2020-06-01,28,Mississippi,point,NA,0
2020-04-05,58 day ahead cum death,2020-06-02,28,Mississippi,point,NA,237.291
2020-04-05,58 day ahead inc death,2020-06-02,28,Mississippi,point,NA,0
2020-04-05,59 day ahead cum death,2020-06-03,28,Mississippi,point,NA,237.291
2020-04-05,59 day ahead inc death,2020-06-03,28,Mississippi,point,NA,0
2020-04-05,6 day ahead cum death,2020-04-11,28,Mississippi,point,NA,76.278
2020-04-05,6 day ahead inc death,2020-04-11,28,Mississippi,point,NA,6.838
2020-04-05,6 wk ahead cum death,2020-05-16,28,Mississippi,point,NA,237.276
2020-04-05,60 day ahead cum death,2020-06-04,28,Mississippi,point,NA,237.291
2020-04-05,60 day ahead inc death,2020-06-04,28,Mississippi,point,NA,0
2020-04-05,61 day ahead cum death,2020-06-05,28,Mississippi,point,NA,237.291
2020-04-05,61 day ahead inc death,2020-06-05,28,Mississippi,point,NA,0
2020-04-05,62 day ahead cum death,2020-06-06,28,Mississippi,point,NA,237.291
2020-04-05,62 day ahead inc death,2020-06-06,28,Mississippi,point,NA,0
2020-04-05,63 day ahead cum death,2020-06-07,28,Mississippi,point,NA,237.291
2020-04-05,63 day ahead inc death,2020-06-07,28,Mississippi,point,NA,0
2020-04-05,64 day ahead cum death,2020-06-08,28,Mississippi,point,NA,237.291
2020-04-05,64 day ahead inc death,2020-06-08,28,Mississippi,point,NA,0
2020-04-05,65 day ahead cum death,2020-06-09,28,Mississippi,point,NA,237.291
2020-04-05,65 day ahead inc death,2020-06-09,28,Mississippi,point,NA,0
2020-04-05,66 day ahead cum death,2020-06-10,28,Mississippi,point,NA,237.291
2020-04-05,66 day ahead inc death,2020-06-10,28,Mississippi,point,NA,0
2020-04-05,67 day ahead cum death,2020-06-11,28,Mississippi,point,NA,237.291
2020-04-05,67 day ahead inc death,2020-06-11,28,Mississippi,point,NA,0
2020-04-05,68 day ahead cum death,2020-06-12,28,Mississippi,point,NA,237.291
2020-04-05,68 day ahead inc death,2020-06-12,28,Mississippi,point,NA,0
2020-04-05,69 day ahead cum death,2020-06-13,28,Mississippi,point,NA,237.291
2020-04-05,69 day ahead inc death,2020-06-13,28,Mississippi,point,NA,0
2020-04-05,7 day ahead cum death,2020-04-12,28,Mississippi,point,NA,83.068
2020-04-05,7 day ahead inc death,2020-04-12,28,Mississippi,point,NA,6.79
2020-04-05,7 wk ahead cum death,2020-05-23,28,Mississippi,point,NA,237.291
2020-04-05,70 day ahead cum death,2020-06-14,28,Mississippi,point,NA,237.291
2020-04-05,70 day ahead inc death,2020-06-14,28,Mississippi,point,NA,0
2020-04-05,71 day ahead cum death,2020-06-15,28,Mississippi,point,NA,237.291
2020-04-05,71 day ahead inc death,2020-06-15,28,Mississippi,point,NA,0
2020-04-05,72 day ahead cum death,2020-06-16,28,Mississippi,point,NA,237.291
2020-04-05,72 day ahead inc death,2020-06-16,28,Mississippi,point,NA,0
2020-04-05,73 day ahead cum death,2020-06-17,28,Mississippi,point,NA,237.291
2020-04-05,73 day ahead inc death,2020-06-17,28,Mississippi,point,NA,0
2020-04-05,74 day ahead cum death,2020-06-18,28,Mississippi,point,NA,237.291
2020-04-05,74 day ahead inc death,2020-06-18,28,Mississippi,point,NA,0
2020-04-05,75 day ahead cum death,2020-06-19,28,Mississippi,point,NA,237.291
2020-04-05,75 day ahead inc death,2020-06-19,28,Mississippi,point,NA,0
2020-04-05,76 day ahead cum death,2020-06-20,28,Mississippi,point,NA,237.291
2020-04-05,76 day ahead inc death,2020-06-20,28,Mississippi,point,NA,0
2020-04-05,77 day ahead cum death,2020-06-21,28,Mississippi,point,NA,237.291
2020-04-05,77 day ahead inc death,2020-06-21,28,Mississippi,point,NA,0
2020-04-05,78 day ahead cum death,2020-06-22,28,Mississippi,point,NA,237.291
2020-04-05,78 day ahead inc death,2020-06-22,28,Mississippi,point,NA,0
2020-04-05,79 day ahead cum death,2020-06-23,28,Mississippi,point,NA,237.291
2020-04-05,79 day ahead inc death,2020-06-23,28,Mississippi,point,NA,0
2020-04-05,8 day ahead cum death,2020-04-13,28,Mississippi,point,NA,90.789
2020-04-05,8 day ahead inc death,2020-04-13,28,Mississippi,point,NA,7.721
2020-04-05,8 wk ahead cum death,2020-05-30,28,Mississippi,point,NA,237.291
2020-04-05,80 day ahead cum death,2020-06-24,28,Mississippi,point,NA,237.291
2020-04-05,80 day ahead inc death,2020-06-24,28,Mississippi,point,NA,0
2020-04-05,81 day ahead cum death,2020-06-25,28,Mississippi,point,NA,237.291
2020-04-05,81 day ahead inc death,2020-06-25,28,Mississippi,point,NA,0
2020-04-05,82 day ahead cum death,2020-06-26,28,Mississippi,point,NA,237.291
2020-04-05,82 day ahead inc death,2020-06-26,28,Mississippi,point,NA,0
2020-04-05,83 day ahead cum death,2020-06-27,28,Mississippi,point,NA,237.291
2020-04-05,83 day ahead inc death,2020-06-27,28,Mississippi,point,NA,0
2020-04-05,84 day ahead cum death,2020-06-28,28,Mississippi,point,NA,237.291
2020-04-05,84 day ahead inc death,2020-06-28,28,Mississippi,point,NA,0
2020-04-05,85 day ahead cum death,2020-06-29,28,Mississippi,point,NA,237.291
2020-04-05,85 day ahead inc death,2020-06-29,28,Mississippi,point,NA,0
2020-04-05,86 day ahead cum death,2020-06-30,28,Mississippi,point,NA,237.291
2020-04-05,86 day ahead inc death,2020-06-30,28,Mississippi,point,NA,0
2020-04-05,87 day ahead cum death,2020-07-01,28,Mississippi,point,NA,237.291
2020-04-05,87 day ahead inc death,2020-07-01,28,Mississippi,point,NA,0
2020-04-05,88 day ahead cum death,2020-07-02,28,Mississippi,point,NA,237.291
2020-04-05,88 day ahead inc death,2020-07-02,28,Mississippi,point,NA,0
2020-04-05,89 day ahead cum death,2020-07-03,28,Mississippi,point,NA,237.291
2020-04-05,89 day ahead inc death,2020-07-03,28,Mississippi,point,NA,0
2020-04-05,9 day ahead cum death,2020-04-14,28,Mississippi,point,NA,98.122
2020-04-05,9 day ahead inc death,2020-04-14,28,Mississippi,point,NA,7.333
2020-04-05,9 wk ahead cum death,2020-06-06,28,Mississippi,point,NA,237.291
2020-04-05,90 day ahead cum death,2020-07-04,28,Mississippi,point,NA,237.291
2020-04-05,90 day ahead inc death,2020-07-04,28,Mississippi,point,NA,0
2020-04-05,91 day ahead cum death,2020-07-05,28,Mississippi,point,NA,237.291
2020-04-05,91 day ahead inc death,2020-07-05,28,Mississippi,point,NA,0
2020-04-05,92 day ahead cum death,2020-07-06,28,Mississippi,point,NA,237.291
2020-04-05,92 day ahead inc death,2020-07-06,28,Mississippi,point,NA,0
2020-04-05,93 day ahead cum death,2020-07-07,28,Mississippi,point,NA,237.291
2020-04-05,93 day ahead inc death,2020-07-07,28,Mississippi,point,NA,0
2020-04-05,94 day ahead cum death,2020-07-08,28,Mississippi,point,NA,237.291
2020-04-05,94 day ahead inc death,2020-07-08,28,Mississippi,point,NA,0
2020-04-05,95 day ahead cum death,2020-07-09,28,Mississippi,point,NA,237.291
2020-04-05,95 day ahead inc death,2020-07-09,28,Mississippi,point,NA,0
2020-04-05,96 day ahead cum death,2020-07-10,28,Mississippi,point,NA,237.291
2020-04-05,96 day ahead inc death,2020-07-10,28,Mississippi,point,NA,0
2020-04-05,97 day ahead cum death,2020-07-11,28,Mississippi,point,NA,237.291
2020-04-05,97 day ahead inc death,2020-07-11,28,Mississippi,point,NA,0
2020-04-05,98 day ahead cum death,2020-07-12,28,Mississippi,point,NA,237.291
2020-04-05,98 day ahead inc death,2020-07-12,28,Mississippi,point,NA,0
2020-04-05,99 day ahead cum death,2020-07-13,28,Mississippi,point,NA,237.291
2020-04-05,99 day ahead inc death,2020-07-13,28,Mississippi,point,NA,0
2020-04-05,1 day ahead cum death,2020-04-06,28,Mississippi,quantile,0.025,34
2020-04-05,1 day ahead inc death,2020-04-06,28,Mississippi,quantile,0.025,1
2020-04-05,1 wk ahead cum death,2020-04-11,28,Mississippi,quantile,0.025,55
2020-04-05,10 day ahead cum death,2020-04-15,28,Mississippi,quantile,0.025,75
2020-04-05,10 day ahead inc death,2020-04-15,28,Mississippi,quantile,0.025,1
2020-04-05,10 wk ahead cum death,2020-06-13,28,Mississippi,quantile,0.025,171.975
2020-04-05,100 day ahead cum death,2020-07-14,28,Mississippi,quantile,0.025,171.975
2020-04-05,100 day ahead inc death,2020-07-14,28,Mississippi,quantile,0.025,0
2020-04-05,101 day ahead cum death,2020-07-15,28,Mississippi,quantile,0.025,171.975
2020-04-05,101 day ahead inc death,2020-07-15,28,Mississippi,quantile,0.025,0
2020-04-05,102 day ahead cum death,2020-07-16,28,Mississippi,quantile,0.025,171.975
2020-04-05,102 day ahead inc death,2020-07-16,28,Mississippi,quantile,0.025,0
2020-04-05,103 day ahead cum death,2020-07-17,28,Mississippi,quantile,0.025,171.975
2020-04-05,103 day ahead inc death,2020-07-17,28,Mississippi,quantile,0.025,0
2020-04-05,104 day ahead cum death,2020-07-18,28,Mississippi,quantile,0.025,171.975
2020-04-05,104 day ahead inc death,2020-07-18,28,Mississippi,quantile,0.025,0
2020-04-05,105 day ahead cum death,2020-07-19,28,Mississippi,quantile,0.025,171.975
2020-04-05,105 day ahead inc death,2020-07-19,28,Mississippi,quantile,0.025,0
2020-04-05,106 day ahead cum death,2020-07-20,28,Mississippi,quantile,0.025,171.975
