forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-27,85 day ahead inc death,2020-06-20,32,Nevada,quantile,0.975,0
2020-03-27,86 day ahead cum death,2020-06-21,32,Nevada,quantile,0.975,2584.725
2020-03-27,86 day ahead inc death,2020-06-21,32,Nevada,quantile,0.975,0
2020-03-27,87 day ahead cum death,2020-06-22,32,Nevada,quantile,0.975,2584.725
2020-03-27,87 day ahead inc death,2020-06-22,32,Nevada,quantile,0.975,0
2020-03-27,88 day ahead cum death,2020-06-23,32,Nevada,quantile,0.975,2584.725
2020-03-27,88 day ahead inc death,2020-06-23,32,Nevada,quantile,0.975,0
2020-03-27,89 day ahead cum death,2020-06-24,32,Nevada,quantile,0.975,2584.725
2020-03-27,89 day ahead inc death,2020-06-24,32,Nevada,quantile,0.975,0
2020-03-27,9 day ahead cum death,2020-04-05,32,Nevada,quantile,0.975,185
2020-03-27,9 day ahead inc death,2020-04-05,32,Nevada,quantile,0.975,37
2020-03-27,9 wk ahead cum death,2020-05-30,32,Nevada,quantile,0.975,2584.725
2020-03-27,90 day ahead cum death,2020-06-25,32,Nevada,quantile,0.975,2584.725
2020-03-27,90 day ahead inc death,2020-06-25,32,Nevada,quantile,0.975,0
2020-03-27,91 day ahead cum death,2020-06-26,32,Nevada,quantile,0.975,2584.725
2020-03-27,91 day ahead inc death,2020-06-26,32,Nevada,quantile,0.975,0
2020-03-27,92 day ahead cum death,2020-06-27,32,Nevada,quantile,0.975,2584.725
2020-03-27,92 day ahead inc death,2020-06-27,32,Nevada,quantile,0.975,0
2020-03-27,93 day ahead cum death,2020-06-28,32,Nevada,quantile,0.975,2584.725
2020-03-27,93 day ahead inc death,2020-06-28,32,Nevada,quantile,0.975,0
2020-03-27,94 day ahead cum death,2020-06-29,32,Nevada,quantile,0.975,2584.725
2020-03-27,94 day ahead inc death,2020-06-29,32,Nevada,quantile,0.975,0
2020-03-27,95 day ahead cum death,2020-06-30,32,Nevada,quantile,0.975,2584.725
2020-03-27,95 day ahead inc death,2020-06-30,32,Nevada,quantile,0.975,0
2020-03-27,96 day ahead cum death,2020-07-01,32,Nevada,quantile,0.975,2584.725
2020-03-27,96 day ahead inc death,2020-07-01,32,Nevada,quantile,0.975,0
2020-03-27,97 day ahead cum death,2020-07-02,32,Nevada,quantile,0.975,2584.725
2020-03-27,97 day ahead inc death,2020-07-02,32,Nevada,quantile,0.975,0
2020-03-27,98 day ahead cum death,2020-07-03,32,Nevada,quantile,0.975,2584.725
2020-03-27,98 day ahead inc death,2020-07-03,32,Nevada,quantile,0.975,0
2020-03-27,99 day ahead cum death,2020-07-04,32,Nevada,quantile,0.975,2584.725
2020-03-27,99 day ahead inc death,2020-07-04,32,Nevada,quantile,0.975,0
2020-03-27,1 day ahead cum death,2020-03-28,33,New Hampshire,point,NA,1.007
2020-03-27,1 day ahead inc death,2020-03-28,33,New Hampshire,point,NA,0.007
2020-03-27,1 wk ahead cum death,2020-04-04,33,New Hampshire,point,NA,3.843
2020-03-27,10 day ahead cum death,2020-04-06,33,New Hampshire,point,NA,6.543
2020-03-27,10 day ahead inc death,2020-04-06,33,New Hampshire,point,NA,1.5
2020-03-27,10 wk ahead cum death,2020-06-06,33,New Hampshire,point,NA,312.118
2020-03-27,100 day ahead cum death,2020-07-05,33,New Hampshire,point,NA,318.495
2020-03-27,100 day ahead inc death,2020-07-05,33,New Hampshire,point,NA,0
2020-03-27,101 day ahead cum death,2020-07-06,33,New Hampshire,point,NA,318.495
2020-03-27,101 day ahead inc death,2020-07-06,33,New Hampshire,point,NA,0
2020-03-27,102 day ahead cum death,2020-07-07,33,New Hampshire,point,NA,318.495
2020-03-27,102 day ahead inc death,2020-07-07,33,New Hampshire,point,NA,0
2020-03-27,103 day ahead cum death,2020-07-08,33,New Hampshire,point,NA,318.495
2020-03-27,103 day ahead inc death,2020-07-08,33,New Hampshire,point,NA,0
2020-03-27,104 day ahead cum death,2020-07-09,33,New Hampshire,point,NA,318.495
2020-03-27,104 day ahead inc death,2020-07-09,33,New Hampshire,point,NA,0
2020-03-27,105 day ahead cum death,2020-07-10,33,New Hampshire,point,NA,318.495
2020-03-27,105 day ahead inc death,2020-07-10,33,New Hampshire,point,NA,0
2020-03-27,106 day ahead cum death,2020-07-11,33,New Hampshire,point,NA,318.495
2020-03-27,106 day ahead inc death,2020-07-11,33,New Hampshire,point,NA,0
2020-03-27,107 day ahead cum death,2020-07-12,33,New Hampshire,point,NA,318.495
2020-03-27,107 day ahead inc death,2020-07-12,33,New Hampshire,point,NA,0
2020-03-27,108 day ahead cum death,2020-07-13,33,New Hampshire,point,NA,318.495
2020-03-27,108 day ahead inc death,2020-07-13,33,New Hampshire,point,NA,0
2020-03-27,109 day ahead cum death,2020-07-14,33,New Hampshire,point,NA,318.495
2020-03-27,109 day ahead inc death,2020-07-14,33,New Hampshire,point,NA,0
2020-03-27,11 day ahead cum death,2020-04-07,33,New Hampshire,point,NA,8.397
2020-03-27,11 day ahead inc death,2020-04-07,33,New Hampshire,point,NA,1.854
2020-03-27,11 wk ahead cum death,2020-06-13,33,New Hampshire,point,NA,315.75
2020-03-27,110 day ahead cum death,2020-07-15,33,New Hampshire,point,NA,318.495
2020-03-27,110 day ahead inc death,2020-07-15,33,New Hampshire,point,NA,0
2020-03-27,111 day ahead cum death,2020-07-16,33,New Hampshire,point,NA,318.495
2020-03-27,111 day ahead inc death,2020-07-16,33,New Hampshire,point,NA,0
2020-03-27,112 day ahead cum death,2020-07-17,33,New Hampshire,point,NA,318.495
2020-03-27,112 day ahead inc death,2020-07-17,33,New Hampshire,point,NA,0
2020-03-27,113 day ahead cum death,2020-07-18,33,New Hampshire,point,NA,318.495
2020-03-27,113 day ahead inc death,2020-07-18,33,New Hampshire,point,NA,0
2020-03-27,114 day ahead cum death,2020-07-19,33,New Hampshire,point,NA,318.495
2020-03-27,114 day ahead inc death,2020-07-19,33,New Hampshire,point,NA,0
2020-03-27,115 day ahead cum death,2020-07-20,33,New Hampshire,point,NA,318.495
2020-03-27,115 day ahead inc death,2020-07-20,33,New Hampshire,point,NA,0
2020-03-27,116 day ahead cum death,2020-07-21,33,New Hampshire,point,NA,318.495
2020-03-27,116 day ahead inc death,2020-07-21,33,New Hampshire,point,NA,0
2020-03-27,117 day ahead cum death,2020-07-22,33,New Hampshire,point,NA,318.495
2020-03-27,117 day ahead inc death,2020-07-22,33,New Hampshire,point,NA,0
2020-03-27,118 day ahead cum death,2020-07-23,33,New Hampshire,point,NA,318.495
2020-03-27,118 day ahead inc death,2020-07-23,33,New Hampshire,point,NA,0
2020-03-27,119 day ahead cum death,2020-07-24,33,New Hampshire,point,NA,318.495
2020-03-27,119 day ahead inc death,2020-07-24,33,New Hampshire,point,NA,0
2020-03-27,12 day ahead cum death,2020-04-08,33,New Hampshire,point,NA,10.636
2020-03-27,12 day ahead inc death,2020-04-08,33,New Hampshire,point,NA,2.239
2020-03-27,12 wk ahead cum death,2020-06-20,33,New Hampshire,point,NA,318.017
2020-03-27,120 day ahead cum death,2020-07-25,33,New Hampshire,point,NA,318.495
2020-03-27,120 day ahead inc death,2020-07-25,33,New Hampshire,point,NA,0
2020-03-27,121 day ahead cum death,2020-07-26,33,New Hampshire,point,NA,318.495
2020-03-27,121 day ahead inc death,2020-07-26,33,New Hampshire,point,NA,0
2020-03-27,122 day ahead cum death,2020-07-27,33,New Hampshire,point,NA,318.495
2020-03-27,122 day ahead inc death,2020-07-27,33,New Hampshire,point,NA,0
2020-03-27,123 day ahead cum death,2020-07-28,33,New Hampshire,point,NA,318.495
2020-03-27,123 day ahead inc death,2020-07-28,33,New Hampshire,point,NA,0
2020-03-27,124 day ahead cum death,2020-07-29,33,New Hampshire,point,NA,318.495
2020-03-27,124 day ahead inc death,2020-07-29,33,New Hampshire,point,NA,0
2020-03-27,125 day ahead cum death,2020-07-30,33,New Hampshire,point,NA,318.495
2020-03-27,125 day ahead inc death,2020-07-30,33,New Hampshire,point,NA,0
2020-03-27,126 day ahead cum death,2020-07-31,33,New Hampshire,point,NA,318.495
2020-03-27,126 day ahead inc death,2020-07-31,33,New Hampshire,point,NA,0
2020-03-27,127 day ahead cum death,2020-08-01,33,New Hampshire,point,NA,318.495
2020-03-27,127 day ahead inc death,2020-08-01,33,New Hampshire,point,NA,0
2020-03-27,128 day ahead cum death,2020-08-02,33,New Hampshire,point,NA,318.495
2020-03-27,128 day ahead inc death,2020-08-02,33,New Hampshire,point,NA,0
2020-03-27,129 day ahead cum death,2020-08-03,33,New Hampshire,point,NA,318.495
2020-03-27,129 day ahead inc death,2020-08-03,33,New Hampshire,point,NA,0
2020-03-27,13 day ahead cum death,2020-04-09,33,New Hampshire,point,NA,13.331
2020-03-27,13 day ahead inc death,2020-04-09,33,New Hampshire,point,NA,2.695
2020-03-27,13 wk ahead cum death,2020-06-27,33,New Hampshire,point,NA,318.472
2020-03-27,130 day ahead cum death,2020-08-04,33,New Hampshire,point,NA,318.495
2020-03-27,130 day ahead inc death,2020-08-04,33,New Hampshire,point,NA,0
2020-03-27,14 day ahead cum death,2020-04-10,33,New Hampshire,point,NA,16.494
2020-03-27,14 day ahead inc death,2020-04-10,33,New Hampshire,point,NA,3.163
2020-03-27,14 wk ahead cum death,2020-07-04,33,New Hampshire,point,NA,318.495
2020-03-27,15 day ahead cum death,2020-04-11,33,New Hampshire,point,NA,20.223
2020-03-27,15 day ahead inc death,2020-04-11,33,New Hampshire,point,NA,3.729
2020-03-27,15 wk ahead cum death,2020-07-11,33,New Hampshire,point,NA,318.495
2020-03-27,16 day ahead cum death,2020-04-12,33,New Hampshire,point,NA,24.49
2020-03-27,16 day ahead inc death,2020-04-12,33,New Hampshire,point,NA,4.267
2020-03-27,16 wk ahead cum death,2020-07-18,33,New Hampshire,point,NA,318.495
2020-03-27,17 day ahead cum death,2020-04-13,33,New Hampshire,point,NA,29.422
2020-03-27,17 day ahead inc death,2020-04-13,33,New Hampshire,point,NA,4.932
2020-03-27,17 wk ahead cum death,2020-07-25,33,New Hampshire,point,NA,318.495
2020-03-27,18 day ahead cum death,2020-04-14,33,New Hampshire,point,NA,34.984
2020-03-27,18 day ahead inc death,2020-04-14,33,New Hampshire,point,NA,5.562
2020-03-27,18 wk ahead cum death,2020-08-01,33,New Hampshire,point,NA,318.495
2020-03-27,19 day ahead cum death,2020-04-15,33,New Hampshire,point,NA,41.186
2020-03-27,19 day ahead inc death,2020-04-15,33,New Hampshire,point,NA,6.202
2020-03-27,2 day ahead cum death,2020-03-29,33,New Hampshire,point,NA,1.055
2020-03-27,2 day ahead inc death,2020-03-29,33,New Hampshire,point,NA,0.048
2020-03-27,2 wk ahead cum death,2020-04-11,33,New Hampshire,point,NA,20.223
2020-03-27,20 day ahead cum death,2020-04-16,33,New Hampshire,point,NA,48.024
2020-03-27,20 day ahead inc death,2020-04-16,33,New Hampshire,point,NA,6.838
2020-03-27,21 day ahead cum death,2020-04-17,33,New Hampshire,point,NA,55.497
2020-03-27,21 day ahead inc death,2020-04-17,33,New Hampshire,point,NA,7.473
2020-03-27,22 day ahead cum death,2020-04-18,33,New Hampshire,point,NA,63.562
2020-03-27,22 day ahead inc death,2020-04-18,33,New Hampshire,point,NA,8.065
2020-03-27,23 day ahead cum death,2020-04-19,33,New Hampshire,point,NA,72.153
2020-03-27,23 day ahead inc death,2020-04-19,33,New Hampshire,point,NA,8.591
2020-03-27,24 day ahead cum death,2020-04-20,33,New Hampshire,point,NA,81.236
2020-03-27,24 day ahead inc death,2020-04-20,33,New Hampshire,point,NA,9.083
2020-03-27,25 day ahead cum death,2020-04-21,33,New Hampshire,point,NA,90.756
2020-03-27,25 day ahead inc death,2020-04-21,33,New Hampshire,point,NA,9.52
2020-03-27,26 day ahead cum death,2020-04-22,33,New Hampshire,point,NA,100.585
2020-03-27,26 day ahead inc death,2020-04-22,33,New Hampshire,point,NA,9.829
2020-03-27,27 day ahead cum death,2020-04-23,33,New Hampshire,point,NA,110.657
2020-03-27,27 day ahead inc death,2020-04-23,33,New Hampshire,point,NA,10.072
2020-03-27,28 day ahead cum death,2020-04-24,33,New Hampshire,point,NA,120.862
2020-03-27,28 day ahead inc death,2020-04-24,33,New Hampshire,point,NA,10.205
2020-03-27,29 day ahead cum death,2020-04-25,33,New Hampshire,point,NA,131.14
2020-03-27,29 day ahead inc death,2020-04-25,33,New Hampshire,point,NA,10.278
2020-03-27,3 day ahead cum death,2020-03-30,33,New Hampshire,point,NA,1.183
2020-03-27,3 day ahead inc death,2020-03-30,33,New Hampshire,point,NA,0.128
2020-03-27,3 wk ahead cum death,2020-04-18,33,New Hampshire,point,NA,63.562
2020-03-27,30 day ahead cum death,2020-04-26,33,New Hampshire,point,NA,141.365
2020-03-27,30 day ahead inc death,2020-04-26,33,New Hampshire,point,NA,10.225
2020-03-27,31 day ahead cum death,2020-04-27,33,New Hampshire,point,NA,151.487
2020-03-27,31 day ahead inc death,2020-04-27,33,New Hampshire,point,NA,10.122
2020-03-27,32 day ahead cum death,2020-04-28,33,New Hampshire,point,NA,161.422
2020-03-27,32 day ahead inc death,2020-04-28,33,New Hampshire,point,NA,9.935
2020-03-27,33 day ahead cum death,2020-04-29,33,New Hampshire,point,NA,171.108
2020-03-27,33 day ahead inc death,2020-04-29,33,New Hampshire,point,NA,9.686
2020-03-27,34 day ahead cum death,2020-04-30,33,New Hampshire,point,NA,180.496
2020-03-27,34 day ahead inc death,2020-04-30,33,New Hampshire,point,NA,9.388
2020-03-27,35 day ahead cum death,2020-05-01,33,New Hampshire,point,NA,189.53
2020-03-27,35 day ahead inc death,2020-05-01,33,New Hampshire,point,NA,9.034
2020-03-27,36 day ahead cum death,2020-05-02,33,New Hampshire,point,NA,198.185
2020-03-27,36 day ahead inc death,2020-05-02,33,New Hampshire,point,NA,8.655
2020-03-27,37 day ahead cum death,2020-05-03,33,New Hampshire,point,NA,206.45
2020-03-27,37 day ahead inc death,2020-05-03,33,New Hampshire,point,NA,8.265
2020-03-27,38 day ahead cum death,2020-05-04,33,New Hampshire,point,NA,214.287
2020-03-27,38 day ahead inc death,2020-05-04,33,New Hampshire,point,NA,7.837
2020-03-27,39 day ahead cum death,2020-05-05,33,New Hampshire,point,NA,221.718
2020-03-27,39 day ahead inc death,2020-05-05,33,New Hampshire,point,NA,7.431
2020-03-27,4 day ahead cum death,2020-03-31,33,New Hampshire,point,NA,1.411
2020-03-27,4 day ahead inc death,2020-03-31,33,New Hampshire,point,NA,0.228
2020-03-27,4 wk ahead cum death,2020-04-25,33,New Hampshire,point,NA,131.14
2020-03-27,40 day ahead cum death,2020-05-06,33,New Hampshire,point,NA,228.716
2020-03-27,40 day ahead inc death,2020-05-06,33,New Hampshire,point,NA,6.998
2020-03-27,41 day ahead cum death,2020-05-07,33,New Hampshire,point,NA,235.296
2020-03-27,41 day ahead inc death,2020-05-07,33,New Hampshire,point,NA,6.58
2020-03-27,42 day ahead cum death,2020-05-08,33,New Hampshire,point,NA,241.483
2020-03-27,42 day ahead inc death,2020-05-08,33,New Hampshire,point,NA,6.187
2020-03-27,43 day ahead cum death,2020-05-09,33,New Hampshire,point,NA,247.26
2020-03-27,43 day ahead inc death,2020-05-09,33,New Hampshire,point,NA,5.777
2020-03-27,44 day ahead cum death,2020-05-10,33,New Hampshire,point,NA,252.652
2020-03-27,44 day ahead inc death,2020-05-10,33,New Hampshire,point,NA,5.392
2020-03-27,45 day ahead cum death,2020-05-11,33,New Hampshire,point,NA,257.685
2020-03-27,45 day ahead inc death,2020-05-11,33,New Hampshire,point,NA,5.033
2020-03-27,46 day ahead cum death,2020-05-12,33,New Hampshire,point,NA,262.355
2020-03-27,46 day ahead inc death,2020-05-12,33,New Hampshire,point,NA,4.67
2020-03-27,47 day ahead cum death,2020-05-13,33,New Hampshire,point,NA,266.695
2020-03-27,47 day ahead inc death,2020-05-13,33,New Hampshire,point,NA,4.34
2020-03-27,48 day ahead cum death,2020-05-14,33,New Hampshire,point,NA,270.716
2020-03-27,48 day ahead inc death,2020-05-14,33,New Hampshire,point,NA,4.021
2020-03-27,49 day ahead cum death,2020-05-15,33,New Hampshire,point,NA,274.472
2020-03-27,49 day ahead inc death,2020-05-15,33,New Hampshire,point,NA,3.756
2020-03-27,5 day ahead cum death,2020-04-01,33,New Hampshire,point,NA,1.761
2020-03-27,5 day ahead inc death,2020-04-01,33,New Hampshire,point,NA,0.35
2020-03-27,5 wk ahead cum death,2020-05-02,33,New Hampshire,point,NA,198.185
2020-03-27,50 day ahead cum death,2020-05-16,33,New Hampshire,point,NA,277.937
2020-03-27,50 day ahead inc death,2020-05-16,33,New Hampshire,point,NA,3.465
2020-03-27,51 day ahead cum death,2020-05-17,33,New Hampshire,point,NA,281.139
2020-03-27,51 day ahead inc death,2020-05-17,33,New Hampshire,point,NA,3.202
2020-03-27,52 day ahead cum death,2020-05-18,33,New Hampshire,point,NA,284.099
2020-03-27,52 day ahead inc death,2020-05-18,33,New Hampshire,point,NA,2.96
2020-03-27,53 day ahead cum death,2020-05-19,33,New Hampshire,point,NA,286.848
2020-03-27,53 day ahead inc death,2020-05-19,33,New Hampshire,point,NA,2.749
2020-03-27,54 day ahead cum death,2020-05-20,33,New Hampshire,point,NA,289.418
2020-03-27,54 day ahead inc death,2020-05-20,33,New Hampshire,point,NA,2.57
2020-03-27,55 day ahead cum death,2020-05-21,33,New Hampshire,point,NA,291.813
2020-03-27,55 day ahead inc death,2020-05-21,33,New Hampshire,point,NA,2.395
2020-03-27,56 day ahead cum death,2020-05-22,33,New Hampshire,point,NA,294.043
2020-03-27,56 day ahead inc death,2020-05-22,33,New Hampshire,point,NA,2.23
2020-03-27,57 day ahead cum death,2020-05-23,33,New Hampshire,point,NA,296.096
2020-03-27,57 day ahead inc death,2020-05-23,33,New Hampshire,point,NA,2.053
2020-03-27,58 day ahead cum death,2020-05-24,33,New Hampshire,point,NA,297.997
2020-03-27,58 day ahead inc death,2020-05-24,33,New Hampshire,point,NA,1.901
2020-03-27,59 day ahead cum death,2020-05-25,33,New Hampshire,point,NA,299.757
2020-03-27,59 day ahead inc death,2020-05-25,33,New Hampshire,point,NA,1.76
2020-03-27,6 day ahead cum death,2020-04-02,33,New Hampshire,point,NA,2.253
2020-03-27,6 day ahead inc death,2020-04-02,33,New Hampshire,point,NA,0.492
2020-03-27,6 wk ahead cum death,2020-05-09,33,New Hampshire,point,NA,247.26
2020-03-27,60 day ahead cum death,2020-05-26,33,New Hampshire,point,NA,301.363
2020-03-27,60 day ahead inc death,2020-05-26,33,New Hampshire,point,NA,1.606
2020-03-27,61 day ahead cum death,2020-05-27,33,New Hampshire,point,NA,302.839
2020-03-27,61 day ahead inc death,2020-05-27,33,New Hampshire,point,NA,1.476
2020-03-27,62 day ahead cum death,2020-05-28,33,New Hampshire,point,NA,304.198
2020-03-27,62 day ahead inc death,2020-05-28,33,New Hampshire,point,NA,1.359
2020-03-27,63 day ahead cum death,2020-05-29,33,New Hampshire,point,NA,305.455
2020-03-27,63 day ahead inc death,2020-05-29,33,New Hampshire,point,NA,1.257
2020-03-27,64 day ahead cum death,2020-05-30,33,New Hampshire,point,NA,306.591
2020-03-27,64 day ahead inc death,2020-05-30,33,New Hampshire,point,NA,1.136
2020-03-27,65 day ahead cum death,2020-05-31,33,New Hampshire,point,NA,307.625
2020-03-27,65 day ahead inc death,2020-05-31,33,New Hampshire,point,NA,1.034
2020-03-27,66 day ahead cum death,2020-06-01,33,New Hampshire,point,NA,308.542
2020-03-27,66 day ahead inc death,2020-06-01,33,New Hampshire,point,NA,0.917
2020-03-27,67 day ahead cum death,2020-06-02,33,New Hampshire,point,NA,309.38
2020-03-27,67 day ahead inc death,2020-06-02,33,New Hampshire,point,NA,0.838
2020-03-27,68 day ahead cum death,2020-06-03,33,New Hampshire,point,NA,310.149
2020-03-27,68 day ahead inc death,2020-06-03,33,New Hampshire,point,NA,0.769
2020-03-27,69 day ahead cum death,2020-06-04,33,New Hampshire,point,NA,310.851
2020-03-27,69 day ahead inc death,2020-06-04,33,New Hampshire,point,NA,0.702
2020-03-27,7 day ahead cum death,2020-04-03,33,New Hampshire,point,NA,2.926
2020-03-27,7 day ahead inc death,2020-04-03,33,New Hampshire,point,NA,0.673
2020-03-27,7 wk ahead cum death,2020-05-16,33,New Hampshire,point,NA,277.937
2020-03-27,70 day ahead cum death,2020-06-05,33,New Hampshire,point,NA,311.508
2020-03-27,70 day ahead inc death,2020-06-05,33,New Hampshire,point,NA,0.657
2020-03-27,71 day ahead cum death,2020-06-06,33,New Hampshire,point,NA,312.118
2020-03-27,71 day ahead inc death,2020-06-06,33,New Hampshire,point,NA,0.61
2020-03-27,72 day ahead cum death,2020-06-07,33,New Hampshire,point,NA,312.685
2020-03-27,72 day ahead inc death,2020-06-07,33,New Hampshire,point,NA,0.567
2020-03-27,73 day ahead cum death,2020-06-08,33,New Hampshire,point,NA,313.223
2020-03-27,73 day ahead inc death,2020-06-08,33,New Hampshire,point,NA,0.538
2020-03-27,74 day ahead cum death,2020-06-09,33,New Hampshire,point,NA,313.747
2020-03-27,74 day ahead inc death,2020-06-09,33,New Hampshire,point,NA,0.524
2020-03-27,75 day ahead cum death,2020-06-10,33,New Hampshire,point,NA,314.262
2020-03-27,75 day ahead inc death,2020-06-10,33,New Hampshire,point,NA,0.515
2020-03-27,76 day ahead cum death,2020-06-11,33,New Hampshire,point,NA,314.77
2020-03-27,76 day ahead inc death,2020-06-11,33,New Hampshire,point,NA,0.508
2020-03-27,77 day ahead cum death,2020-06-12,33,New Hampshire,point,NA,315.266
2020-03-27,77 day ahead inc death,2020-06-12,33,New Hampshire,point,NA,0.496
2020-03-27,78 day ahead cum death,2020-06-13,33,New Hampshire,point,NA,315.75
2020-03-27,78 day ahead inc death,2020-06-13,33,New Hampshire,point,NA,0.484
2020-03-27,79 day ahead cum death,2020-06-14,33,New Hampshire,point,NA,316.198
2020-03-27,79 day ahead inc death,2020-06-14,33,New Hampshire,point,NA,0.448
2020-03-27,8 day ahead cum death,2020-04-04,33,New Hampshire,point,NA,3.843
2020-03-27,8 day ahead inc death,2020-04-04,33,New Hampshire,point,NA,0.917
2020-03-27,8 wk ahead cum death,2020-05-23,33,New Hampshire,point,NA,296.096
2020-03-27,80 day ahead cum death,2020-06-15,33,New Hampshire,point,NA,316.618
2020-03-27,80 day ahead inc death,2020-06-15,33,New Hampshire,point,NA,0.42
2020-03-27,81 day ahead cum death,2020-06-16,33,New Hampshire,point,NA,316.999
2020-03-27,81 day ahead inc death,2020-06-16,33,New Hampshire,point,NA,0.381
2020-03-27,82 day ahead cum death,2020-06-17,33,New Hampshire,point,NA,317.325
2020-03-27,82 day ahead inc death,2020-06-17,33,New Hampshire,point,NA,0.326
2020-03-27,83 day ahead cum death,2020-06-18,33,New Hampshire,point,NA,317.606
2020-03-27,83 day ahead inc death,2020-06-18,33,New Hampshire,point,NA,0.281
2020-03-27,84 day ahead cum death,2020-06-19,33,New Hampshire,point,NA,317.831
2020-03-27,84 day ahead inc death,2020-06-19,33,New Hampshire,point,NA,0.225
2020-03-27,85 day ahead cum death,2020-06-20,33,New Hampshire,point,NA,318.017
2020-03-27,85 day ahead inc death,2020-06-20,33,New Hampshire,point,NA,0.186
2020-03-27,86 day ahead cum death,2020-06-21,33,New Hampshire,point,NA,318.166
2020-03-27,86 day ahead inc death,2020-06-21,33,New Hampshire,point,NA,0.149
2020-03-27,87 day ahead cum death,2020-06-22,33,New Hampshire,point,NA,318.274
2020-03-27,87 day ahead inc death,2020-06-22,33,New Hampshire,point,NA,0.108
2020-03-27,88 day ahead cum death,2020-06-23,33,New Hampshire,point,NA,318.351
2020-03-27,88 day ahead inc death,2020-06-23,33,New Hampshire,point,NA,0.077
2020-03-27,89 day ahead cum death,2020-06-24,33,New Hampshire,point,NA,318.402
2020-03-27,89 day ahead inc death,2020-06-24,33,New Hampshire,point,NA,0.051
2020-03-27,9 day ahead cum death,2020-04-05,33,New Hampshire,point,NA,5.043
2020-03-27,9 day ahead inc death,2020-04-05,33,New Hampshire,point,NA,1.2
2020-03-27,9 wk ahead cum death,2020-05-30,33,New Hampshire,point,NA,306.591
2020-03-27,90 day ahead cum death,2020-06-25,33,New Hampshire,point,NA,318.439
2020-03-27,90 day ahead inc death,2020-06-25,33,New Hampshire,point,NA,0.037
2020-03-27,91 day ahead cum death,2020-06-26,33,New Hampshire,point,NA,318.46
2020-03-27,91 day ahead inc death,2020-06-26,33,New Hampshire,point,NA,0.021
2020-03-27,92 day ahead cum death,2020-06-27,33,New Hampshire,point,NA,318.472
2020-03-27,92 day ahead inc death,2020-06-27,33,New Hampshire,point,NA,0.012
2020-03-27,93 day ahead cum death,2020-06-28,33,New Hampshire,point,NA,318.483
2020-03-27,93 day ahead inc death,2020-06-28,33,New Hampshire,point,NA,0.011
2020-03-27,94 day ahead cum death,2020-06-29,33,New Hampshire,point,NA,318.489
2020-03-27,94 day ahead inc death,2020-06-29,33,New Hampshire,point,NA,0.006
2020-03-27,95 day ahead cum death,2020-06-30,33,New Hampshire,point,NA,318.492
2020-03-27,95 day ahead inc death,2020-06-30,33,New Hampshire,point,NA,0.003
2020-03-27,96 day ahead cum death,2020-07-01,33,New Hampshire,point,NA,318.494
2020-03-27,96 day ahead inc death,2020-07-01,33,New Hampshire,point,NA,0.002
2020-03-27,97 day ahead cum death,2020-07-02,33,New Hampshire,point,NA,318.495
2020-03-27,97 day ahead inc death,2020-07-02,33,New Hampshire,point,NA,0.001
2020-03-27,98 day ahead cum death,2020-07-03,33,New Hampshire,point,NA,318.495
2020-03-27,98 day ahead inc death,2020-07-03,33,New Hampshire,point,NA,0
2020-03-27,99 day ahead cum death,2020-07-04,33,New Hampshire,point,NA,318.495
2020-03-27,99 day ahead inc death,2020-07-04,33,New Hampshire,point,NA,0
2020-03-27,1 day ahead cum death,2020-03-28,33,New Hampshire,quantile,0.025,1
2020-03-27,1 day ahead inc death,2020-03-28,33,New Hampshire,quantile,0.025,0
2020-03-27,1 wk ahead cum death,2020-04-04,33,New Hampshire,quantile,0.025,1
2020-03-27,10 day ahead cum death,2020-04-06,33,New Hampshire,quantile,0.025,1
2020-03-27,10 day ahead inc death,2020-04-06,33,New Hampshire,quantile,0.025,0
2020-03-27,10 wk ahead cum death,2020-06-06,33,New Hampshire,quantile,0.025,154.95
2020-03-27,100 day ahead cum death,2020-07-05,33,New Hampshire,quantile,0.025,154.95
2020-03-27,100 day ahead inc death,2020-07-05,33,New Hampshire,quantile,0.025,0
2020-03-27,101 day ahead cum death,2020-07-06,33,New Hampshire,quantile,0.025,154.95
2020-03-27,101 day ahead inc death,2020-07-06,33,New Hampshire,quantile,0.025,0
2020-03-27,102 day ahead cum death,2020-07-07,33,New Hampshire,quantile,0.025,154.95
2020-03-27,102 day ahead inc death,2020-07-07,33,New Hampshire,quantile,0.025,0
2020-03-27,103 day ahead cum death,2020-07-08,33,New Hampshire,quantile,0.025,154.95
2020-03-27,103 day ahead inc death,2020-07-08,33,New Hampshire,quantile,0.025,0
2020-03-27,104 day ahead cum death,2020-07-09,33,New Hampshire,quantile,0.025,154.95
2020-03-27,104 day ahead inc death,2020-07-09,33,New Hampshire,quantile,0.025,0
2020-03-27,105 day ahead cum death,2020-07-10,33,New Hampshire,quantile,0.025,154.95
2020-03-27,105 day ahead inc death,2020-07-10,33,New Hampshire,quantile,0.025,0
2020-03-27,106 day ahead cum death,2020-07-11,33,New Hampshire,quantile,0.025,154.95
2020-03-27,106 day ahead inc death,2020-07-11,33,New Hampshire,quantile,0.025,0
2020-03-27,107 day ahead cum death,2020-07-12,33,New Hampshire,quantile,0.025,154.95
2020-03-27,107 day ahead inc death,2020-07-12,33,New Hampshire,quantile,0.025,0
