quantile,value,type,location,target,forecast_date,target_end_date
0.975,1111,quantile,06061,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,30,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,66,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,127,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,280,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
,280,point,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,560,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,885,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1435,quantile,06061,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,222,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,312,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,405,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,546,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
,546,point,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,734,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,945,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1187,quantile,05119,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,170,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,242,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,354,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,530,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
,530,point,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,806,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1070,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,1463,quantile,05119,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,130,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,202,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,324,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,545,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
,545,point,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,876,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1269,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,1911,quantile,05119,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,85,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,158,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,280,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,536,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
,536,point,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,943,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1514,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,2064,quantile,05119,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,254,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,372,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,499,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,690,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
,690,point,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,955,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,1247,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1604,quantile,22071,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,222,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,348,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,507,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,814,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
,814,point,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,1250,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1731,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,2308,quantile,22071,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,193,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,326,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,546,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,976,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
,976,point,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,1702,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,2544,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,3664,quantile,22071,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,149,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,284,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,533,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,1127,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
,1127,point,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,2216,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,3521,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,5283,quantile,22071,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,22,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,33,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,46,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,70,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
,70,point,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,104,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,144,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,219,quantile,36071,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,14,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,23,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,38,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,65,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
,65,point,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,113,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,179,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,274,quantile,36071,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,9,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,18,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,32,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,66,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
,66,point,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,132,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,223,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,416,quantile,36071,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,5,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,12,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,26,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,61,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
,61,point,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,145,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,286,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,605,quantile,36071,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,403,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,504,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,638,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,832,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
,832,point,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,1047,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,1296,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1599,quantile,12021,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,239,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,331,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,474,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,660,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
,660,point,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,895,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1171,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,1550,quantile,12021,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,153,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,228,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,326,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,536,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
,536,point,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,826,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1095,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,1406,quantile,12021,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,86,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,146,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,237,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,428,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
,428,point,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,687,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,977,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1339,quantile,12021,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,139,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,176,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,222,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,283,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
,283,point,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,360,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,435,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,528,quantile,39017,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,100,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,148,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,197,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,276,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
,276,point,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,400,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,527,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,663,quantile,39017,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,78,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,123,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,183,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,282,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
,282,point,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,466,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,641,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,796,quantile,39017,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,53,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,97,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,163,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,287,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
,287,point,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,526,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,747,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,986,quantile,39017,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,112,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,158,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,215,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,306,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
,306,point,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,412,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,546,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,668,quantile,37067,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,69,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,116,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,176,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,278,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
,278,point,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,430,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,561,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,737,quantile,37067,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,43,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,82,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,144,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,269,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
,269,point,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,442,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,658,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,861,quantile,37067,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,26,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,57,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,112,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,254,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
,254,point,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,454,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,712,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,1014,quantile,37067,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,20,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,29,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,42,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,62,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
,62,point,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,88,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,116,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,156,quantile,41039,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,11,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,22,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,33,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,55,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
,55,point,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,88,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,119,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,162,quantile,41039,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,7,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,14,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,27,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,53,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
,53,point,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,90,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,132,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,188,quantile,41039,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,4,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,9,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,20,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,46,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
,46,point,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,93,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,149,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,222,quantile,41039,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,81,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,109,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,142,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,185,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
,185,point,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,247,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,313,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,409,quantile,18003,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,58,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,87,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,124,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,180,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
,180,point,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,262,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,358,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,478,quantile,18003,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,42,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,68,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,109,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,180,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
,180,point,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,293,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,428,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,593,quantile,18003,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,32,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,50,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,92,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,177,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
,177,point,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,321,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,508,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,747,quantile,18003,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,751,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,994,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,1252,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,1604,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
,1604,point,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,2122,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,2608,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,3192,quantile,12097,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,526,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,765,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,1118,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,1591,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
,1591,point,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,2291,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,3012,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,3847,quantile,12097,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,366,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,630,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,980,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,1588,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
,1588,point,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,2494,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,3472,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,4591,quantile,12097,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,265,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,481,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,858,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,1512,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
,1512,point,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,2594,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,3907,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,5136,quantile,12097,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,306,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,449,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,598,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,809,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
,809,point,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,1100,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,1434,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,1927,quantile,48039,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,211,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,319,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,498,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,758,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
,758,point,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,1140,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1575,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,2105,quantile,48039,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,139,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,251,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,419,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,737,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
,737,point,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,1234,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,1775,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,2448,quantile,48039,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,96,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,188,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,342,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,682,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
,682,point,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,1256,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,1982,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,2881,quantile,48039,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,346,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,499,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,676,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,941,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
,941,point,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,1329,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,1699,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,2201,quantile,01089,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,244,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,393,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.250,576,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.500,922,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
,922,point,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.750,1397,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.900,1977,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.975,2833,quantile,01089,2 wk ahead inc case,2020-07-26,2020-08-08
0.025,181,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.100,298,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.250,495,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.500,898,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
,898,point,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.750,1542,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.900,2388,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.975,3369,quantile,01089,3 wk ahead inc case,2020-07-26,2020-08-15
0.025,115,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.100,231,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.250,406,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.500,846,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
,846,point,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.750,1643,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.900,2715,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.975,4015,quantile,01089,4 wk ahead inc case,2020-07-26,2020-08-22
0.025,61,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.100,85,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.250,111,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.500,149,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
,149,point,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.750,199,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.900,255,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.975,336,quantile,39151,1 wk ahead inc case,2020-07-26,2020-08-01
0.025,46,quantile,39151,2 wk ahead inc case,2020-07-26,2020-08-08
0.100,75,quantile,39151,2 wk ahead inc case,2020-07-26,2020-08-08
