quantile,value,type,location,target,forecast_date,target_end_date
0.250,1678,quantile,17097,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,2690,quantile,17097,3 wk ahead inc case,2020-10-18,2020-11-07
,2690,point,17097,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,3992,quantile,17097,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,5591,quantile,17097,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,7338,quantile,17097,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,708,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,1192,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,2014,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,3490,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
,3490,point,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,5766,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,8742,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,12103,quantile,17097,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,418,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,548,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,737,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,1032,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
,1032,point,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1385,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1695,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,2146,quantile,47037,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,370,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,516,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,750,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,1174,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
,1174,point,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1717,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,2284,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2843,quantile,47037,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,303,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,483,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,748,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,1354,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
,1354,point,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,2236,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,3113,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,4251,quantile,47037,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,259,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,419,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,752,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1532,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
,1532,point,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,2797,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,4253,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,6083,quantile,47037,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,814,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,1030,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,1289,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,1613,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
,1613,point,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1991,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,2362,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,2818,quantile,17197,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,761,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,1035,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,1450,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,2032,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
,2032,point,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,2800,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,3458,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,4364,quantile,17197,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,651,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,1042,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,1662,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,2589,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
,2589,point,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,3846,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,5084,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,6961,quantile,17197,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,591,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,1081,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,1783,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,3146,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
,3146,point,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,5285,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,7401,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,9906,quantile,17197,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,768,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,993,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,1310,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,1746,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
,1746,point,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,2268,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,2883,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,3885,quantile,35001,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,842,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,1300,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,1866,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,2888,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
,2888,point,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,4188,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,5580,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,7287,quantile,35001,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,1035,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,1642,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,2761,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,4900,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
,4900,point,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,7662,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,10764,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,14483,quantile,35001,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,1062,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,2102,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,3852,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,7702,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
,7702,point,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,13086,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,19578,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,27818,quantile,35001,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,244,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,377,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,543,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,898,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
,898,point,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1462,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,2294,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,4338,quantile,34017,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,248,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,443,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,745,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,1405,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
,1405,point,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,2704,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,5163,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,10627,quantile,34017,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,239,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,521,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,940,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,2306,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
,2306,point,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,5508,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,12359,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,26998,quantile,34017,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,207,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,607,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,1240,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,3696,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
,3696,point,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,9652,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,22316,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,47153,quantile,34017,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,350,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,499,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,644,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,845,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
,845,point,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1094,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1375,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,1751,quantile,01073,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,271,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,424,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,604,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,864,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
,864,point,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1214,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1582,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2069,quantile,01073,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,204,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,355,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,573,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,904,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
,904,point,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1397,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,1967,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,2659,quantile,01073,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,147,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,305,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,500,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,914,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
,914,point,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1532,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,2303,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,3528,quantile,01073,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,302,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,427,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,603,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,816,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
,816,point,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1112,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1462,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,1983,quantile,26081,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,255,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,402,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,592,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,917,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
,917,point,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1408,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1958,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2843,quantile,26081,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,206,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,371,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,600,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,1108,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
,1108,point,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1862,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,2949,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,4257,quantile,26081,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,150,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,326,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,632,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1248,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
,1248,point,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,2311,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,3817,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,5953,quantile,26081,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,503,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,622,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,762,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,926,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
,926,point,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1136,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1386,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,1650,quantile,08005,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,472,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,628,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,831,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,1122,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
,1122,point,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1558,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1971,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2432,quantile,08005,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,434,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,656,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,944,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,1364,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
,1364,point,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,2095,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,2841,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,3819,quantile,08005,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,344,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,687,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,1024,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1662,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
,1662,point,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,2739,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,4068,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,5813,quantile,08005,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,413,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,586,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,783,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,1050,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
,1050,point,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,1392,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1737,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,2158,quantile,40143,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,284,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,438,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,670,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,1002,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
,1002,point,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,1458,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1895,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2447,quantile,40143,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,206,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,352,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,578,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,984,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
,984,point,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1594,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,2168,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,2869,quantile,40143,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,134,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,249,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,501,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,950,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
,950,point,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1638,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,2451,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,3479,quantile,40143,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,74,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,142,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,240,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,416,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
,416,point,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,706,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,1119,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,1958,quantile,44007,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,45,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,96,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,178,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,391,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
,391,point,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,754,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,1270,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2324,quantile,44007,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,26,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,71,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,160,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,366,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
,366,point,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,825,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,1544,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,2811,quantile,44007,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,18,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,48,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,126,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,338,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
,338,point,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,885,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,1910,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,3622,quantile,44007,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,1050,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,1315,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,1510,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,1838,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
,1838,point,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,2194,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,2535,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,2863,quantile,49049,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,717,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,975,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,1228,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,1624,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
,1624,point,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,2088,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,2492,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,2958,quantile,49049,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,495,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,778,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,1023,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,1462,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
,1462,point,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,1975,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,2470,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,3087,quantile,49049,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,344,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,570,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,800,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,1251,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
,1251,point,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,1942,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,2458,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,3052,quantile,49049,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,99,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,133,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.250,170,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.500,222,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
,222,point,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.750,280,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.900,351,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.975,439,quantile,42017,1 wk ahead inc case,2020-10-18,2020-10-24
0.025,60,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.100,93,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.250,137,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.500,197,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
,197,point,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.750,278,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.900,375,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.975,477,quantile,42017,2 wk ahead inc case,2020-10-18,2020-10-31
0.025,40,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.100,70,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.250,114,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.500,182,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
,182,point,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.750,269,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.900,410,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.975,577,quantile,42017,3 wk ahead inc case,2020-10-18,2020-11-07
0.025,25,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.100,49,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.250,91,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.500,164,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
,164,point,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.750,264,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.900,416,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.975,674,quantile,42017,4 wk ahead inc case,2020-10-18,2020-11-14
0.025,231,quantile,34025,1 wk ahead inc case,2020-10-18,2020-10-24
0.100,298,quantile,34025,1 wk ahead inc case,2020-10-18,2020-10-24
