quantile,value,type,location,target,forecast_date,target_end_date
,842,point,26077,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,1271,quantile,26077,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,1764,quantile,26077,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,2622,quantile,26077,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,232,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,393,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,590,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,1019,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
,1019,point,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,1820,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,2857,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,4820,quantile,26077,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,190,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,380,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,665,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,1282,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
,1282,point,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,2628,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,4668,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,8729,quantile,26077,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,156,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,342,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,712,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,1640,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
,1640,point,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,3838,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,7012,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,13372,quantile,26077,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,126,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,160,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,217,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,288,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
,288,point,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,380,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,486,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,604,quantile,12109,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,100,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,145,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,205,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,301,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
,301,point,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,434,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,621,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,851,quantile,12109,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,71,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,121,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,194,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,318,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
,318,point,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,516,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,844,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,1212,quantile,12109,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,55,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,106,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,178,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,336,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
,336,point,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,636,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,1135,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,1719,quantile,12109,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,54,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,83,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,117,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,170,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
,170,point,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,260,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,398,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,633,quantile,55009,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,29,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,51,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,83,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,147,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
,147,point,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,255,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,415,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,786,quantile,55009,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,17,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,33,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,59,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,119,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
,119,point,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,249,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,463,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,970,quantile,55009,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,11,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,22,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,41,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,106,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
,106,point,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,247,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,506,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,1400,quantile,55009,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,439,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,544,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,644,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,806,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
,806,point,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,960,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,1194,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,1453,quantile,34001,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,323,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,412,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,553,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,744,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
,744,point,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,981,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,1291,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,1786,quantile,34001,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,226,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,312,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,462,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,702,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
,702,point,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,1030,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,1404,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,2081,quantile,34001,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,146,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,249,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,394,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,659,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
,659,point,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,1043,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,1522,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,2586,quantile,34001,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,98,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,132,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,169,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,220,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
,220,point,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,290,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,374,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,491,quantile,17119,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,58,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,87,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,126,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,181,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
,181,point,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,270,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,375,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,633,quantile,17119,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,35,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,55,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,93,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,150,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
,150,point,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,248,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,428,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,725,quantile,17119,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,19,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,37,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,68,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,127,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
,127,point,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,244,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,426,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,883,quantile,17119,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,167,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,224,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,287,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,403,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
,403,point,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,538,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,683,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,843,quantile,27163,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,129,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,188,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,277,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,422,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
,422,point,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,632,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,873,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,1242,quantile,27163,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,97,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,165,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,262,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,446,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
,446,point,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,770,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,1181,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,1741,quantile,27163,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,80,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,139,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,243,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,492,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
,492,point,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,956,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,1566,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,2490,quantile,27163,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,37,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,56,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,80,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,121,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
,121,point,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,171,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,229,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,322,quantile,37021,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,22,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,34,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,54,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,91,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
,91,point,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,150,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,220,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,317,quantile,37021,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,9,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,20,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,36,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,71,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
,71,point,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,137,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,218,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,350,quantile,37021,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,5,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,12,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,26,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,56,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
,56,point,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,122,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,214,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,328,quantile,37021,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,9,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,16,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,24,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,38,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
,38,point,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,61,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,87,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,127,quantile,22103,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,3,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,6,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,13,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,23,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
,23,point,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,38,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,60,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,95,quantile,22103,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,1,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,3,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,7,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,14,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
,14,point,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,27,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,44,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,67,quantile,22103,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,0,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,1,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,3,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,8,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
,8,point,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,19,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,32,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,51,quantile,22103,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,74,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,101,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,128,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,166,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
,166,point,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,211,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,267,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,358,quantile,17163,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,43,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,64,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,95,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,138,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
,138,point,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,195,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,276,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,401,quantile,17163,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,26,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,41,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,70,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,115,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
,115,point,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,182,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,282,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,509,quantile,17163,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,15,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,29,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,53,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,96,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
,96,point,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,172,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,298,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,555,quantile,17163,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,130,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,176,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,224,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,284,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
,284,point,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,357,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,442,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,528,quantile,24021,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,86,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,130,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,188,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,266,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
,266,point,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,364,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,467,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,609,quantile,24021,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,58,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,96,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,157,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,257,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
,257,point,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,379,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,529,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,726,quantile,24021,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,35,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,73,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,132,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,245,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
,245,point,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,398,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,590,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,867,quantile,24021,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,7,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,13,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,22,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,34,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
,34,point,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,52,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,73,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,106,quantile,06041,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,3,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,7,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,13,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,21,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
,21,point,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,36,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,57,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,92,quantile,06041,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,1,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,3,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,7,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,14,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
,14,point,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,27,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,46,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,87,quantile,06041,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,0,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.100,2,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.250,4,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.500,9,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
,9,point,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.750,22,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.900,40,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,72,quantile,06041,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,136,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.100,177,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.250,232,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.500,305,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
,305,point,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.750,410,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.900,526,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,696,quantile,13057,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,72,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.100,115,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.250,164,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.500,254,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
,254,point,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.750,357,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.900,511,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,692,quantile,13057,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,44,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.100,73,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.250,120,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.500,204,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
,204,point,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.750,334,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.900,505,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,800,quantile,13057,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,23,quantile,13057,4 wk ahead inc case,2021-04-04,2021-05-01
