quantile,value,type,location,target,forecast_date,target_end_date
0.900,7022,quantile,42045,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,11151,quantile,42045,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,154,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,355,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,764,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,1893,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
,1893,point,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,3880,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,6548,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,9735,quantile,42045,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,109,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,294,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,653,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,1654,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
,1654,point,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,3586,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,5842,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,8725,quantile,42045,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,2380,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,3230,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,4126,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,5474,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
,5474,point,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,6900,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,8673,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,11533,quantile,25005,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,2040,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,3037,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,4278,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,6024,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
,6024,point,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,8532,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,11731,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,15139,quantile,25005,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,1688,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,2820,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,4158,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,6630,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
,6630,point,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,10218,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,14408,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,20929,quantile,25005,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,1389,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,2546,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,4124,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,7042,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
,7042,point,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.750,11864,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.900,17188,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.975,26030,quantile,25005,4 wk ahead inc case,2021-01-10,2021-02-06
0.025,1114,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.100,2167,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.250,3893,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.500,7161,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
,7161,point,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.750,12454,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.900,19183,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.975,27438,quantile,25005,5 wk ahead inc case,2021-01-10,2021-02-13
0.025,853,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.100,1885,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.250,3756,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.500,6896,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
,6896,point,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.750,12222,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.900,19509,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,27521,quantile,25005,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,688,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,1563,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,3377,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,6348,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
,6348,point,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,11384,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,19250,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,27921,quantile,25005,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,538,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,1390,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,2933,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,5781,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
,5781,point,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,10183,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,16243,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,22508,quantile,25005,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,1172,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,1538,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,2000,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,2698,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
,2698,point,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,3532,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,4340,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,5636,quantile,10003,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,816,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,1229,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,1769,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,2686,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
,2686,point,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,3870,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,5104,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,6756,quantile,10003,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,564,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,965,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,1600,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,2610,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
,2610,point,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,4125,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,5894,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,8253,quantile,10003,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,390,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,787,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,1372,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,2611,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
,2611,point,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.750,4583,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.900,7144,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.975,10176,quantile,10003,4 wk ahead inc case,2021-01-10,2021-02-06
0.025,258,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.100,602,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.250,1186,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.500,2484,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
,2484,point,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.750,4866,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.900,8029,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.975,11479,quantile,10003,5 wk ahead inc case,2021-01-10,2021-02-13
0.025,174,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.100,472,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.250,1022,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.500,2432,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
,2432,point,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.750,5081,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.900,8804,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,13202,quantile,10003,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,108,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,374,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,884,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,2350,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
,2350,point,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,5305,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,9179,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,13945,quantile,10003,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,68,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,304,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,706,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,2267,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
,2267,point,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,5270,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,9429,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,14794,quantile,10003,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,800,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,1185,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,1563,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,2097,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
,2097,point,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,2973,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,4047,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,5439,quantile,34039,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,513,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,806,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,1254,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,1892,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
,1892,point,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,2918,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,4618,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,7429,quantile,34039,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,312,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,560,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,912,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,1689,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
,1689,point,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,3081,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,5101,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,8976,quantile,34039,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,215,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,397,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,763,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,1496,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
,1496,point,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.750,2870,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.900,5485,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.975,10266,quantile,34039,4 wk ahead inc case,2021-01-10,2021-02-06
0.025,121,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.100,254,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.250,572,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.500,1245,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
,1245,point,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.750,2766,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.900,5826,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.975,10503,quantile,34039,5 wk ahead inc case,2021-01-10,2021-02-13
0.025,81,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.100,176,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.250,426,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.500,1064,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
,1064,point,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.750,2485,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.900,5028,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,9457,quantile,34039,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,50,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,120,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,335,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,862,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
,862,point,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,2204,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,4447,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,7891,quantile,34039,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,31,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,82,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,250,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,694,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
,694,point,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,1865,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,3933,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,6931,quantile,34039,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,887,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,1223,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,1641,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,2090,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
,2090,point,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,2600,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,3162,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,3901,quantile,12101,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,669,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,1134,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,1590,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,2280,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
,2280,point,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,3032,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,3712,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,4786,quantile,12101,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,531,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,974,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,1612,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,2412,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
,2412,point,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,3560,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,4719,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,6322,quantile,12101,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,370,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,882,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,1629,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,2640,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
,2640,point,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.750,4083,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.900,5871,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.975,8182,quantile,12101,4 wk ahead inc case,2021-01-10,2021-02-06
0.025,289,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.100,778,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.250,1558,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.500,2814,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
,2814,point,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.750,4692,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.900,7043,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.975,10252,quantile,12101,5 wk ahead inc case,2021-01-10,2021-02-13
0.025,207,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.100,655,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.250,1477,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.500,2915,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
,2915,point,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.750,5185,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.900,8177,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,11907,quantile,12101,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,152,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,556,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,1404,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,3100,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
,3100,point,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,5703,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,9749,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,14709,quantile,12101,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,114,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,472,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,1418,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,3249,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
,3249,point,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,5826,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,10486,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,16445,quantile,12101,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,742,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,1015,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,1314,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,1746,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
,1746,point,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,2308,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,2829,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,3507,quantile,12127,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,572,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,842,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,1185,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,1724,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
,1724,point,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,2429,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,3129,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,4079,quantile,12127,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,405,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,701,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,1057,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,1699,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
,1699,point,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,2704,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,3756,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,5164,quantile,12127,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,329,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,548,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,930,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,1775,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
,1775,point,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.750,3039,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.900,4302,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.975,6241,quantile,12127,4 wk ahead inc case,2021-01-10,2021-02-06
0.025,225,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.100,443,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.250,811,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.500,1710,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
,1710,point,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.750,3226,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.900,5014,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.975,7360,quantile,12127,5 wk ahead inc case,2021-01-10,2021-02-13
0.025,150,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.100,358,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.250,707,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.500,1703,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
,1703,point,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.750,3376,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.900,5546,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.975,8387,quantile,12127,6 wk ahead inc case,2021-01-10,2021-02-20
0.025,107,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.100,272,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.250,641,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.500,1655,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
,1655,point,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.750,3552,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.900,6207,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.975,9684,quantile,12127,7 wk ahead inc case,2021-01-10,2021-02-27
0.025,88,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.100,234,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.250,550,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.500,1543,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
,1543,point,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.750,3741,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.900,7213,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.975,11367,quantile,12127,8 wk ahead inc case,2021-01-10,2021-03-06
0.025,659,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.100,987,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.250,1394,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.500,2070,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
,2070,point,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.750,2998,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.900,4059,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.975,5926,quantile,06099,1 wk ahead inc case,2021-01-10,2021-01-16
0.025,382,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.100,609,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.250,956,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.500,1576,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
,1576,point,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.750,2681,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.900,4164,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.975,7273,quantile,06099,2 wk ahead inc case,2021-01-10,2021-01-23
0.025,227,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.100,399,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.250,690,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.500,1292,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
,1292,point,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.750,2531,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.900,4295,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.975,6906,quantile,06099,3 wk ahead inc case,2021-01-10,2021-01-30
0.025,129,quantile,06099,4 wk ahead inc case,2021-01-10,2021-02-06
0.100,274,quantile,06099,4 wk ahead inc case,2021-01-10,2021-02-06
0.250,507,quantile,06099,4 wk ahead inc case,2021-01-10,2021-02-06
0.500,1054,quantile,06099,4 wk ahead inc case,2021-01-10,2021-02-06
