quantile,value,type,location,target,forecast_date,target_end_date
0.250,41,quantile,39089,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,84,quantile,39089,4 wk ahead inc case,2020-09-13,2020-10-10
,84,point,39089,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,160,quantile,39089,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,252,quantile,39089,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,345,quantile,39089,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,9,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,16,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,27,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,40,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
,40,point,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,64,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,92,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,138,quantile,48329,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,4,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,8,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,13,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,25,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
,25,point,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,45,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,70,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,110,quantile,48329,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,1,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,4,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,8,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,16,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
,16,point,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,31,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,55,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,92,quantile,48329,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,0,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,2,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,4,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,10,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
,10,point,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,23,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,41,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,72,quantile,48329,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,10,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,17,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,27,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,42,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
,42,point,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,64,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,93,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,136,quantile,48251,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,4,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,9,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,16,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,29,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
,29,point,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,47,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,74,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,116,quantile,48251,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,2,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,5,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,10,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,19,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
,19,point,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,38,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,60,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,100,quantile,48251,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,1,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,2,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,6,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,13,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
,13,point,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,29,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,50,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,85,quantile,48251,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,50,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,69,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,93,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,126,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
,126,point,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,173,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,217,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,278,quantile,12005,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,27,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,47,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,70,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,107,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
,107,point,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,155,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,209,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,275,quantile,12005,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,16,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,32,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,52,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,92,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
,92,point,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,147,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,210,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,279,quantile,12005,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,9,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,20,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,38,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,77,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
,77,point,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,137,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,202,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,293,quantile,12005,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,19,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,28,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,38,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,54,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
,54,point,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,76,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,101,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,133,quantile,26121,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,15,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,23,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,35,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,57,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
,57,point,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,84,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,119,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,171,quantile,26121,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,10,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,19,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,32,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,63,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
,63,point,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,103,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,154,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,230,quantile,26121,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,7,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,15,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,31,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,63,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
,63,point,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,122,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,204,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,293,quantile,26121,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,56,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,73,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,101,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,134,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
,134,point,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,184,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,237,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,316,quantile,19163,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,33,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,51,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,76,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,117,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
,117,point,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,176,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,239,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,348,quantile,19163,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,21,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,36,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,55,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,103,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
,103,point,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,177,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,272,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,373,quantile,19163,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,11,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,23,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,44,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,89,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
,89,point,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,175,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,274,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,384,quantile,19163,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,177,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,228,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,303,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,400,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
,400,point,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,523,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,637,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,767,quantile,55139,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,174,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,276,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,400,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,590,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
,590,point,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,832,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,1070,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,1404,quantile,55139,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,194,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,340,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,536,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,868,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
,868,point,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,1369,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,1884,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,2585,quantile,55139,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,185,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,372,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,683,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,1246,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
,1246,point,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,2087,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,3064,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,4260,quantile,55139,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,157,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,206,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,283,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,388,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
,388,point,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,526,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,683,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,873,quantile,17113,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,92,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,144,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,203,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,316,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
,316,point,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,464,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,645,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,869,quantile,17113,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,58,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,90,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,158,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,263,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
,263,point,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,442,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,641,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,862,quantile,17113,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,35,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,58,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,108,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,209,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
,209,point,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,394,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,632,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,891,quantile,17113,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,23,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,31,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,43,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,59,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
,59,point,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,83,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,105,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,133,quantile,45003,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,11,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,18,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,28,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,47,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
,47,point,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,70,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,94,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,122,quantile,45003,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,5,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,12,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,20,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,37,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
,37,point,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,64,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,93,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,131,quantile,45003,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,3,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,7,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,14,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,31,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
,31,point,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,55,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,85,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,127,quantile,45003,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,36,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,46,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,60,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,80,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
,80,point,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,107,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,132,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,166,quantile,18127,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,20,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,31,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,45,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,64,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
,64,point,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,94,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,124,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,165,quantile,18127,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,12,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,20,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,34,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,57,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
,57,point,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,89,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,120,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,169,quantile,18127,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,8,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,13,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,25,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,46,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
,46,point,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,79,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,119,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,165,quantile,18127,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,40,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,54,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,69,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,92,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
,92,point,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,123,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,154,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,208,quantile,18063,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,21,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,34,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,51,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,78,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
,78,point,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,110,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,146,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,201,quantile,18063,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,13,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,23,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,38,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,65,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
,65,point,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,99,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,142,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,206,quantile,18063,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,8,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,15,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,27,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,52,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
,52,point,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,92,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,138,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,202,quantile,18063,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,2,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,4,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,6,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,11,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
,11,point,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,15,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,20,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,29,quantile,42089,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,1,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,2,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,4,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,8,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
,8,point,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,12,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,18,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,24,quantile,42089,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,0,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,1,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,3,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,6,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
,6,point,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,10,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,16,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,23,quantile,42089,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,0,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,0,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,2,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,4,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
,4,point,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,8,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,15,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,22,quantile,42089,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,28,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,40,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,54,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,75,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
,75,point,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,102,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,129,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,173,quantile,55059,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,19,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,30,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,45,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,69,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
,69,point,55059,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,106,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,135,quantile,55059,2 wk ahead inc case,2020-09-13,2020-09-26
