quantile,value,type,location,target,forecast_date,target_end_date
0.500,462,quantile,27145,1 wk ahead inc case,2020-10-11,2020-10-17
,462,point,27145,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,685,quantile,27145,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,894,quantile,27145,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,1290,quantile,27145,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,144,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,213,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,329,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,524,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
,524,point,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,890,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,1310,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,2065,quantile,27145,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,110,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,197,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,348,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,588,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
,588,point,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,1136,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,1894,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,3566,quantile,27145,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,71,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,159,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,316,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,629,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
,629,point,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,1298,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,2510,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,5226,quantile,27145,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,24,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,36,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,51,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,72,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
,72,point,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,99,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,136,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,193,quantile,12085,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,13,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,22,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,36,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,58,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
,58,point,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,91,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,135,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,193,quantile,12085,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,7,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,14,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,28,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,48,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
,48,point,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,85,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,141,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,222,quantile,12085,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,4,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,9,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,19,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,40,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
,40,point,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,79,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,144,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,234,quantile,12085,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,37,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,49,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,67,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,91,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
,91,point,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,119,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,149,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,190,quantile,12061,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,24,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,37,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,53,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,82,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
,82,point,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,117,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,155,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,198,quantile,12061,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,12,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,25,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,45,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,77,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
,77,point,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,120,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,165,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,222,quantile,12061,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,8,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,18,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,34,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,69,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
,69,point,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,116,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,180,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,247,quantile,12061,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,104,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,145,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,186,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,236,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
,236,point,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,303,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,380,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,484,quantile,37035,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,82,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,140,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,199,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,272,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
,272,point,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,388,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,529,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,676,quantile,37035,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,78,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,134,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,208,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,321,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
,321,point,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,491,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,701,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,964,quantile,37035,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,56,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,122,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,210,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,366,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
,366,point,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,612,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,946,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,1469,quantile,37035,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,51,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,68,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,86,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,119,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
,119,point,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,161,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,206,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,256,quantile,51510,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,33,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,55,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,79,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,124,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
,124,point,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,186,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,253,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,320,quantile,51510,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,27,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,43,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,75,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,129,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
,129,point,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,220,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,311,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,439,quantile,51510,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,18,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,33,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,69,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,128,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
,128,point,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,244,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,382,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,583,quantile,51510,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,37,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,52,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,74,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,112,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
,112,point,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,163,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,222,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,301,quantile,26147,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,28,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,51,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,87,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,149,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
,149,point,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,236,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,339,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,528,quantile,26147,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,25,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,55,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,104,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,190,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
,190,point,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,361,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,595,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,920,quantile,26147,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,23,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,47,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,115,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,247,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
,247,point,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,530,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,943,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,1400,quantile,26147,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,10,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,17,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,25,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,38,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
,38,point,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,53,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,71,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,100,quantile,36083,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,9,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,16,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,27,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,49,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
,49,point,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,75,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,109,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,167,quantile,36083,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,9,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,15,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,28,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,62,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
,62,point,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,118,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,185,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,284,quantile,36083,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,7,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,15,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,30,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,76,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
,76,point,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,158,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,283,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,470,quantile,36083,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,72,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,99,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,137,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,189,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
,189,point,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,262,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,345,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,443,quantile,26075,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,61,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,99,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,151,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,244,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
,244,point,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,360,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,492,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,721,quantile,26075,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,53,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,95,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,167,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,314,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
,314,point,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,524,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,837,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,1158,quantile,26075,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,44,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,90,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,185,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,386,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
,386,point,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,715,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,1223,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,1908,quantile,26075,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,132,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,203,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,271,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,366,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
,366,point,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,490,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,638,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,836,quantile,47163,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,114,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,202,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,327,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,506,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
,506,point,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,751,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,1058,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,1467,quantile,47163,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,100,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,211,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,382,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,688,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
,688,point,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,1206,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,1754,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,2545,quantile,47163,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,95,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,216,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,446,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,928,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
,928,point,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,1675,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,2638,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,4235,quantile,47163,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,74,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,102,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,130,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,177,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
,177,point,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,233,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,299,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,379,quantile,27109,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,54,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,86,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,116,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,181,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
,181,point,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,264,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,344,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,437,quantile,27109,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,45,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,71,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,107,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,187,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
,187,point,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,298,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,426,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,572,quantile,27109,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,31,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,60,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,96,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,188,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
,188,point,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,338,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,494,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,707,quantile,27109,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,133,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,187,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,244,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,340,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
,340,point,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,475,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,613,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,809,quantile,18081,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,141,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,211,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,340,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,538,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
,538,point,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,812,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,1149,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,1654,quantile,18081,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,161,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,280,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,458,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,838,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
,838,point,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,1392,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,2182,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,3187,quantile,18081,3 wk ahead inc case,2020-10-11,2020-10-31
0.025,169,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.100,309,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.250,600,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.500,1212,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
,1212,point,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.750,2370,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.900,3990,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.975,5583,quantile,18081,4 wk ahead inc case,2020-10-11,2020-11-07
0.025,28,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.100,40,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.250,55,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.500,78,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
,78,point,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.750,108,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.900,138,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.975,172,quantile,13153,1 wk ahead inc case,2020-10-11,2020-10-17
0.025,17,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.100,27,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.250,44,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.500,72,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
,72,point,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.750,111,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.900,144,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.975,179,quantile,13153,2 wk ahead inc case,2020-10-11,2020-10-24
0.025,12,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.100,19,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.250,35,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.500,71,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
,71,point,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.750,114,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.900,164,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
0.975,216,quantile,13153,3 wk ahead inc case,2020-10-11,2020-10-31
