quantile,value,type,location,target,forecast_date,target_end_date
,1850,point,45051,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,3567,quantile,45051,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,5272,quantile,45051,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,7357,quantile,45051,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,208,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,443,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,906,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,1966,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
,1966,point,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,4024,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,6169,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,8757,quantile,45051,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,165,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,406,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,838,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,2089,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
,2089,point,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,4620,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,7214,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,11014,quantile,45051,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,138,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,376,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,802,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,2264,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
,2264,point,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,5145,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,8296,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,12181,quantile,45051,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,309,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,413,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,525,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,734,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
,734,point,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,962,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1169,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,1445,quantile,51041,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,197,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,308,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,446,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,672,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
,672,point,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,983,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,1323,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,1653,quantile,51041,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,135,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,232,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,387,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,656,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
,656,point,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,1024,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,1363,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,1845,quantile,51041,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,93,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,178,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,333,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,629,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
,629,point,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,1075,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,1572,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,2103,quantile,51041,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,54,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,138,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,274,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,588,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
,588,point,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,1114,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,1702,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,2341,quantile,51041,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,38,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,97,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,223,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,530,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
,530,point,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,1188,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,1811,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,2753,quantile,51041,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,26,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,74,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,192,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,514,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
,514,point,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,1184,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,2014,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,3000,quantile,51041,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,16,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,54,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,170,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,449,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
,449,point,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,1188,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,2119,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,3270,quantile,51041,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,378,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,461,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,561,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,716,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
,716,point,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,885,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1042,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,1279,quantile,08035,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,210,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,287,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,370,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,515,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
,515,point,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,682,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,869,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,1116,quantile,08035,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,119,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,171,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,250,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,369,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
,369,point,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,537,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,721,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,991,quantile,08035,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,58,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,99,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,161,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,266,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
,266,point,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,422,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,617,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,900,quantile,08035,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,33,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,57,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,104,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,191,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
,191,point,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,331,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,522,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,807,quantile,08035,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,17,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,34,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,66,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,134,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
,134,point,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,262,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,428,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,721,quantile,08035,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,9,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,20,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,43,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,95,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
,95,point,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,208,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,347,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,650,quantile,08035,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,5,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,13,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,28,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,70,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
,70,point,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,160,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,305,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,529,quantile,08035,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,1067,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,1315,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,1669,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,2166,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
,2166,point,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,2642,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,3300,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,4115,quantile,42129,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,685,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,941,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,1279,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,1792,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
,1792,point,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,2427,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,3251,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,4306,quantile,42129,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,426,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,658,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,952,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,1485,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
,1485,point,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,2144,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,3194,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,4553,quantile,42129,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,258,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,433,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,700,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,1226,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
,1226,point,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,1947,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,3070,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,4334,quantile,42129,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,153,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,287,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,512,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,955,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
,955,point,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,1624,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,2860,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,4311,quantile,42129,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,84,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,199,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,363,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,728,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
,728,point,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,1379,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,2351,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,3987,quantile,42129,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,56,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,122,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,249,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,580,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
,580,point,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,1172,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,2150,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,3568,quantile,42129,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,30,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,81,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,185,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,436,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
,436,point,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,942,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,1886,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,3123,quantile,42129,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,401,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,523,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,663,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,882,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
,882,point,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,1106,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,1361,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,1682,quantile,41047,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,265,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,371,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,520,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,739,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
,739,point,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,1009,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,1326,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,1714,quantile,41047,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,173,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,259,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,403,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,626,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
,626,point,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,942,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,1332,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,1790,quantile,41047,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,98,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,194,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,305,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,536,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
,536,point,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,896,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,1317,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,1807,quantile,41047,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,69,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,129,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,233,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,465,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
,465,point,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,843,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,1277,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,1768,quantile,41047,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,39,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,89,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,175,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,398,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
,398,point,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,770,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,1245,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,1946,quantile,41047,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,24,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,59,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,136,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,343,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
,343,point,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,672,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,1246,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,2012,quantile,41047,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,16,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,43,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,100,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,289,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
,289,point,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,645,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,1244,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,1977,quantile,41047,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,320,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,488,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,716,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,1120,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
,1120,point,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,1702,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,2348,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,3340,quantile,48167,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,222,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,387,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,644,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,1198,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
,1198,point,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,1964,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,2984,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,4522,quantile,48167,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,161,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,329,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,628,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,1322,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
,1322,point,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.750,2276,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.900,3745,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.975,6610,quantile,48167,3 wk ahead inc case,2020-12-20,2021-01-09
0.025,105,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.100,235,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.250,578,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.500,1464,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
,1464,point,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.750,3015,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.900,4981,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.975,8634,quantile,48167,4 wk ahead inc case,2020-12-20,2021-01-16
0.025,80,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.100,190,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.250,519,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.500,1450,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
,1450,point,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.750,3394,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.900,6448,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.975,11452,quantile,48167,5 wk ahead inc case,2020-12-20,2021-01-23
0.025,53,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.100,145,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.250,493,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.500,1500,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
,1500,point,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.750,3795,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.900,6999,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.975,13617,quantile,48167,6 wk ahead inc case,2020-12-20,2021-01-30
0.025,34,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.100,120,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.250,419,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.500,1593,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
,1593,point,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.750,4280,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.900,8654,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.975,15333,quantile,48167,7 wk ahead inc case,2020-12-20,2021-02-06
0.025,19,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.100,86,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.250,376,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.500,1710,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
,1710,point,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.750,4894,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.900,9566,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.975,16047,quantile,48167,8 wk ahead inc case,2020-12-20,2021-02-13
0.025,900,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.100,1157,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.250,1458,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.500,1878,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
,1878,point,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.750,2346,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.900,2968,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.975,3580,quantile,18057,1 wk ahead inc case,2020-12-20,2020-12-26
0.025,551,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.100,799,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.250,1096,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.500,1524,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
,1524,point,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.750,2086,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.900,2943,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.975,3971,quantile,18057,2 wk ahead inc case,2020-12-20,2021-01-02
0.025,303,quantile,18057,3 wk ahead inc case,2020-12-20,2021-01-09
0.100,523,quantile,18057,3 wk ahead inc case,2020-12-20,2021-01-09
0.250,814,quantile,18057,3 wk ahead inc case,2020-12-20,2021-01-09
0.500,1248,quantile,18057,3 wk ahead inc case,2020-12-20,2021-01-09
,1248,point,18057,3 wk ahead inc case,2020-12-20,2021-01-09
