quantile,value,type,location,target,forecast_date,target_end_date
0.100,752,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1027,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,1420,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
,1420,point,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,1970,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,2613,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,3551,quantile,34023,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,505,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,721,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,1066,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,1714,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
,1714,point,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,2720,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,4009,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,6405,quantile,34023,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,392,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,660,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,1150,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,2104,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
,2104,point,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,3765,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,6375,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,11533,quantile,34023,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,322,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,657,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,1230,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,2535,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
,2535,point,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,5218,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,9120,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,20142,quantile,34023,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,377,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,552,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,754,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,1016,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
,1016,point,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,1339,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,1706,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,2204,quantile,53061,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,388,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,554,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,839,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,1272,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
,1272,point,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,1831,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,2479,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,3148,quantile,53061,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,323,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,579,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,931,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,1549,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
,1549,point,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,2582,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,3728,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,5060,quantile,53061,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,287,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,617,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,1041,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,1896,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
,1896,point,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,3712,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,5704,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,7572,quantile,53061,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,1288,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1614,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1976,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2530,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
,2530,point,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,3232,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,3830,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,4529,quantile,39061,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,1148,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,1661,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,2261,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,3144,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
,3144,point,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,4224,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,5316,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,6982,quantile,39061,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,997,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,1635,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,2532,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,4019,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
,4019,point,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,5706,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,7732,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,10548,quantile,39061,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,953,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,1592,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,2819,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,4886,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
,4886,point,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,7844,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,11035,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,15148,quantile,39061,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,667,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,878,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1147,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,1534,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
,1534,point,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,1982,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,2513,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,3038,quantile,41051,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,647,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,908,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,1306,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,1957,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
,1957,point,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,2809,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,3753,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,4663,quantile,41051,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,576,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,938,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,1502,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,2588,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
,2588,point,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,4007,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,5692,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,7776,quantile,41051,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,523,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,996,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,1716,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,3391,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
,3391,point,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,5802,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,8908,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,11618,quantile,41051,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,94,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,158,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,252,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,394,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
,394,point,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,603,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,879,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,1365,quantile,48157,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,62,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,132,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,234,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,418,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
,418,point,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,762,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,1175,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,1929,quantile,48157,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,44,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,106,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,215,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,475,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
,475,point,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,915,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,1630,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,2712,quantile,48157,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,27,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,92,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,216,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,542,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
,542,point,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,1214,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,2341,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,4241,quantile,48157,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,1023,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1298,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1640,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2092,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
,2092,point,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,2670,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,3432,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,4384,quantile,25025,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,881,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,1246,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,1756,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,2522,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
,2522,point,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,3616,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,5065,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,7174,quantile,25025,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,817,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,1179,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,1820,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,2990,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
,2990,point,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,4945,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,7518,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,11451,quantile,25025,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,647,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,1140,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,2020,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,3591,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
,3591,point,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,6414,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,11383,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,17214,quantile,25025,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,924,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1251,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1574,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2170,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
,2170,point,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,2960,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,3884,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,5236,quantile,34013,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,774,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,1153,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,1657,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,2548,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
,2548,point,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,3993,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,5948,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,9730,quantile,34013,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,665,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,1081,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,1756,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,3062,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
,3062,point,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,5443,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,8781,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,17306,quantile,34013,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,541,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,1039,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,1877,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,3511,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
,3511,point,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,6986,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,12921,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,25910,quantile,34013,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,1171,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1644,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,2164,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2911,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
,2911,point,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,3803,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,4650,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,5925,quantile,40109,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,1092,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,1667,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,2431,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,3709,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
,3709,point,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,5413,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,7011,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,9696,quantile,40109,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,1087,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,1678,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,2725,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,4835,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
,4835,point,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,7483,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,10865,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,15111,quantile,40109,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,920,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,1702,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,2937,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,6312,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
,6312,point,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,10602,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,15616,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,21229,quantile,40109,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,1155,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1452,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1838,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2364,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
,2364,point,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,3052,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,3791,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,4577,quantile,25009,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,1146,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,1579,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,2144,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,3114,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
,3114,point,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,4512,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,6133,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,7832,quantile,25009,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,1071,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,1688,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,2534,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,4122,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
,4122,point,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,6802,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,9947,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,14428,quantile,25009,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,1011,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,1746,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,2988,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,5354,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
,5354,point,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,9882,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,15239,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,22804,quantile,25009,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,467,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,665,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,849,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,1095,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
,1095,point,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,1430,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,1788,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,2167,quantile,12071,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,405,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,599,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,824,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,1154,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
,1154,point,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,1598,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,2166,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,2918,quantile,12071,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,290,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,528,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,782,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,1266,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
,1266,point,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,1924,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,2641,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,3630,quantile,12071,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,228,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,462,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,772,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,1354,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
,1354,point,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,2250,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,3464,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,4871,quantile,12071,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,735,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,1072,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,1464,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,2128,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
,2128,point,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,3014,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,4052,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,5459,quantile,21111,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,484,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,780,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,1213,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,2080,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
,2080,point,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,3212,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,4521,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.975,6190,quantile,21111,2 wk ahead inc case,2020-11-08,2020-11-21
0.025,345,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.100,585,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.250,1020,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.500,2041,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
,2041,point,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.750,3551,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.900,5260,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.975,7195,quantile,21111,3 wk ahead inc case,2020-11-08,2020-11-28
0.025,241,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.100,466,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.250,905,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.500,1962,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
,1962,point,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.750,3852,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.900,5964,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.975,8590,quantile,21111,4 wk ahead inc case,2020-11-08,2020-12-05
0.025,86,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.100,143,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.250,205,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.500,326,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
,326,point,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.750,471,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.900,662,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.975,1029,quantile,06081,1 wk ahead inc case,2020-11-08,2020-11-14
0.025,73,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
0.100,110,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
0.250,187,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
0.500,324,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
,324,point,06081,2 wk ahead inc case,2020-11-08,2020-11-21
0.750,536,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
0.900,842,quantile,06081,2 wk ahead inc case,2020-11-08,2020-11-21
