quantile,value,type,location,target,forecast_date,target_end_date
0.500,71,quantile,15009,4 wk ahead inc case,2020-08-30,2020-09-26
,71,point,15009,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,160,quantile,15009,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,285,quantile,15009,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,452,quantile,15009,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,15,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,23,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,34,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,52,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
,52,point,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,78,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,104,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,159,quantile,21117,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,8,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,15,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,24,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,41,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
,41,point,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,66,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,96,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,150,quantile,21117,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,5,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,9,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,16,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,34,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
,34,point,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,65,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,101,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,150,quantile,21117,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,2,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,5,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,11,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,27,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
,27,point,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,53,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,91,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,146,quantile,21117,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,4,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,8,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,12,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,20,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
,20,point,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,33,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,52,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,80,quantile,48187,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,1,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,3,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,5,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,11,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
,11,point,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,22,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,38,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,74,quantile,48187,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,0,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,1,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,2,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,6,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
,6,point,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,15,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,28,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,57,quantile,48187,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,0,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,0,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,1,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,3,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
,3,point,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,10,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,21,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,42,quantile,48187,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,23,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,40,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,60,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,98,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
,98,point,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,148,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,219,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,341,quantile,48135,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,11,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,22,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,38,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,70,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
,70,point,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,119,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,189,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,298,quantile,48135,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,5,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,13,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,24,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,50,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
,50,point,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,99,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,163,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,248,quantile,48135,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,3,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,7,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,15,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,35,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
,35,point,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,79,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,146,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,285,quantile,48135,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,13,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,22,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,31,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,48,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
,48,point,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,71,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,99,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,139,quantile,16055,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,5,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,10,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,16,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,29,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
,29,point,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,48,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,75,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,125,quantile,16055,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,2,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,5,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,9,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,17,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
,17,point,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,35,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,62,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,106,quantile,16055,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,1,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,2,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,4,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,11,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
,11,point,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,24,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,50,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,101,quantile,16055,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,65,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,94,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,131,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,186,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
,186,point,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,276,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,369,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,500,quantile,20209,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,33,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,52,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,84,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,138,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
,138,point,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,223,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,325,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,473,quantile,20209,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,21,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,35,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,56,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,107,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
,107,point,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,188,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,298,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,451,quantile,20209,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,10,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,20,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,38,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,78,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
,78,point,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,151,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,245,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,395,quantile,20209,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,152,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,205,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,269,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,367,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
,367,point,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,488,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,608,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,760,quantile,01081,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,157,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,248,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,362,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,531,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
,531,point,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,780,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,1044,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,1310,quantile,01081,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,185,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,291,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,490,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,800,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
,800,point,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,1274,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,1828,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,2415,quantile,01081,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,161,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,345,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,620,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,1192,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
,1192,point,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,1945,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,3066,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,3974,quantile,01081,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,8,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,16,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,26,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,44,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
,44,point,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,73,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,116,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,186,quantile,44003,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,5,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,10,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,19,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,38,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
,38,point,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,75,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,133,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,217,quantile,44003,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,3,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,7,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,14,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,34,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
,34,point,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,77,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,147,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,247,quantile,44003,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,1,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,4,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,11,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,31,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
,31,point,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,78,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,160,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,280,quantile,44003,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,26,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,38,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,54,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,75,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
,75,point,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,104,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,139,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,179,quantile,42007,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,16,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,29,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,45,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,70,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
,70,point,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,110,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,157,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,226,quantile,42007,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,10,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,23,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,38,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,69,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
,69,point,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,124,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,189,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,277,quantile,42007,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,7,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,17,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,31,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,64,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
,64,point,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,128,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,218,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,340,quantile,42007,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,2,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,4,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,8,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,13,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
,13,point,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,20,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,31,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,44,quantile,50007,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,1,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,4,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,6,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,12,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
,12,point,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,21,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,32,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,46,quantile,50007,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,1,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,2,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,5,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,12,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
,12,point,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,23,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,37,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,54,quantile,50007,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,0,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,1,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,4,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,10,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
,10,point,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,24,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,41,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,66,quantile,50007,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,33,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,51,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,72,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,102,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
,102,point,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,138,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,179,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,254,quantile,55105,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,30,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,47,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,76,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,120,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
,120,point,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,177,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,251,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,359,quantile,55105,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,24,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,48,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,80,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,150,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
,150,point,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,246,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,358,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,535,quantile,55105,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,17,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,40,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,83,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,175,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
,175,point,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,324,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,560,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,845,quantile,55105,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,44,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,58,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,75,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,96,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
,96,point,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,123,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,149,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,195,quantile,24017,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,32,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,45,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,61,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,86,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
,86,point,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,126,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,160,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,209,quantile,24017,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,22,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,34,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,52,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,81,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
,81,point,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,129,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,173,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,230,quantile,24017,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,14,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,25,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,40,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,74,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
,74,point,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,129,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,192,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,281,quantile,24017,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,74,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,94,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,122,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,172,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
,172,point,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,236,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,315,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,423,quantile,45035,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,47,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,68,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,104,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,156,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
,156,point,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,228,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,342,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,492,quantile,45035,2 wk ahead inc case,2020-08-30,2020-09-12
