quantile,value,type,location,target,forecast_date,target_end_date
0.500,44,quantile,51107,6 wk ahead inc case,2021-02-21,2021-04-03
,44,point,51107,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,87,quantile,51107,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,147,quantile,51107,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,238,quantile,51107,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,2,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,6,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,13,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,28,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
,28,point,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,65,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,118,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,200,quantile,51107,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,1,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,3,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,8,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,20,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
,20,point,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,49,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,95,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,168,quantile,51107,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,145,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,195,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,261,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,353,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
,353,point,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,480,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,627,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,896,quantile,01097,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,74,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,108,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,149,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,228,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
,228,point,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,341,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,505,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,770,quantile,01097,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,31,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,55,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,88,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,153,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
,153,point,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,263,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,414,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,791,quantile,01097,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,17,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,30,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,51,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,104,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
,104,point,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,195,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,350,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,699,quantile,01097,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,7,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,16,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,31,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,66,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
,66,point,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,150,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,282,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,637,quantile,01097,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,3,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,7,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,16,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,44,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
,44,point,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,107,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,242,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,648,quantile,01097,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,1,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,4,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,10,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,29,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
,29,point,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,76,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,210,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,587,quantile,01097,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,0,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,2,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,6,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,20,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
,20,point,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,58,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,176,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,594,quantile,01097,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,336,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,481,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,640,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,876,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
,876,point,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,1203,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,1549,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,1947,quantile,45019,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,187,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,299,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,434,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,675,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
,675,point,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,1026,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,1383,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,1833,quantile,45019,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,112,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,188,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,300,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,528,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
,528,point,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,870,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,1305,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,1817,quantile,45019,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,50,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,118,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,215,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,420,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
,420,point,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,794,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,1256,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,1894,quantile,45019,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,29,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,72,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,153,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,331,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
,331,point,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,660,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,1119,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,1892,quantile,45019,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,13,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,45,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,99,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,252,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
,252,point,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,568,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,1050,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,1817,quantile,45019,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,8,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,25,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,71,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,190,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
,190,point,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,490,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,1017,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,1928,quantile,45019,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,4,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,16,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,51,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,152,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
,152,point,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,428,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,946,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,1759,quantile,45019,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,48,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,72,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,106,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,156,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
,156,point,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,228,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,316,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,467,quantile,26049,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,28,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,47,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,75,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,119,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
,119,point,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,201,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,315,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,482,quantile,26049,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,15,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,30,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,52,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,101,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
,101,point,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,187,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,300,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,485,quantile,26049,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,8,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,18,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,39,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,86,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
,86,point,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,176,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,307,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,521,quantile,26049,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,5,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,12,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,28,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,68,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
,68,point,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,157,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,304,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,571,quantile,26049,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,3,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,7,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,19,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,56,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
,56,point,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,142,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,309,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,592,quantile,26049,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,1,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,4,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,14,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,44,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
,44,point,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,144,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,331,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,723,quantile,26049,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,1,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,3,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,9,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,38,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
,38,point,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,126,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,353,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,737,quantile,26049,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,80,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,113,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,157,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,214,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
,214,point,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,294,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,377,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,488,quantile,55133,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,40,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,61,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,96,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,143,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
,143,point,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,213,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,308,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,417,quantile,55133,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,17,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,34,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,57,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,101,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
,101,point,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,172,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,261,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,404,quantile,55133,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,8,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,20,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,36,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,72,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
,72,point,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,136,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,231,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,369,quantile,55133,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,4,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,11,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,21,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,49,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
,49,point,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,104,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,191,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,319,quantile,55133,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,2,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,5,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,13,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,33,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
,33,point,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,79,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,165,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,303,quantile,55133,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,0,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,2,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,8,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,23,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
,23,point,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,65,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,140,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,277,quantile,55133,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,0,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,1,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,5,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,16,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
,16,point,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,50,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,121,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,258,quantile,55133,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,304,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,398,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,493,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,654,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
,654,point,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,862,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,1093,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,1453,quantile,12081,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,186,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,269,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,369,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,502,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
,502,point,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,730,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,999,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,1427,quantile,12081,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,124,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,184,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,267,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,401,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
,401,point,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,643,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,928,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,1384,quantile,12081,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,77,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,128,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,193,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,319,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
,319,point,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,556,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,925,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,1544,quantile,12081,4 wk ahead inc case,2021-02-21,2021-03-20
0.025,46,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.100,83,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.250,137,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.500,259,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
,259,point,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.750,474,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.900,846,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.975,1667,quantile,12081,5 wk ahead inc case,2021-02-21,2021-03-27
0.025,27,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.100,53,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.250,98,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.500,198,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
,198,point,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.750,412,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.900,787,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.975,1501,quantile,12081,6 wk ahead inc case,2021-02-21,2021-04-03
0.025,16,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.100,35,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.250,69,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.500,158,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
,158,point,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.750,376,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.900,788,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.975,1539,quantile,12081,7 wk ahead inc case,2021-02-21,2021-04-10
0.025,11,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.100,23,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.250,50,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.500,122,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
,122,point,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.750,303,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.900,693,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.975,1726,quantile,12081,8 wk ahead inc case,2021-02-21,2021-04-17
0.025,69,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.100,103,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.250,138,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.500,191,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
,191,point,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.750,260,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.900,337,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.975,450,quantile,29183,1 wk ahead inc case,2021-02-21,2021-02-27
0.025,31,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.100,53,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.250,82,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.500,124,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
,124,point,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.750,190,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.900,267,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.975,384,quantile,29183,2 wk ahead inc case,2021-02-21,2021-03-06
0.025,16,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.100,29,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.250,50,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.500,82,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
,82,point,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.750,138,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.900,216,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.975,337,quantile,29183,3 wk ahead inc case,2021-02-21,2021-03-13
0.025,7,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.100,17,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.250,29,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.500,58,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
,58,point,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.750,100,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.900,188,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
0.975,295,quantile,29183,4 wk ahead inc case,2021-02-21,2021-03-20
