quantile,value,type,location,target,forecast_date,target_end_date
0.900,812,quantile,29019,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,1310,quantile,29019,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,32,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,70,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,124,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,217,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
,217,point,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,418,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,778,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,1362,quantile,29019,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,18,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,39,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,83,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,162,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
,162,point,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,344,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,670,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,1254,quantile,29019,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,8,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,21,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,50,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,118,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
,118,point,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,284,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,587,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,1168,quantile,29019,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,3,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,11,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,31,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,86,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
,86,point,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,218,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,483,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,1097,quantile,29019,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,2,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,7,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,19,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,60,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
,60,point,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,182,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,426,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,1015,quantile,29019,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,1,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,3,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,12,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,42,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
,42,point,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,147,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,374,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,907,quantile,29019,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,47,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,78,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,122,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,182,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
,182,point,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,269,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,370,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,584,quantile,09005,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,21,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,36,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,59,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,96,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
,96,point,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,155,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,234,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,371,quantile,09005,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,7,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,16,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,30,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,55,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
,55,point,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,100,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,165,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,260,quantile,09005,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,3,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,7,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,15,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,32,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
,32,point,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,62,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,109,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,185,quantile,09005,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,1,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,3,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,8,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,17,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
,17,point,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,37,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,68,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,131,quantile,09005,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,0,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,1,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,3,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,10,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
,10,point,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,25,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,46,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,97,quantile,09005,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,0,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,0,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,2,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,5,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
,5,point,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,15,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,34,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,69,quantile,09005,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,0,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,0,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,1,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,3,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
,3,point,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,9,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,26,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,50,quantile,09005,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,58,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,94,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,141,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,213,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
,213,point,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,312,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,424,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,595,quantile,06089,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,26,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,49,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,80,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,134,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
,134,point,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,227,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,344,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,517,quantile,06089,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,13,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,27,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,47,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,94,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
,94,point,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,173,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,282,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,440,quantile,06089,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,5,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,15,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,30,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,62,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
,62,point,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,135,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,230,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,342,quantile,06089,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,2,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,7,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,17,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,43,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
,43,point,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,97,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,186,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,335,quantile,06089,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,0,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,3,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,10,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,27,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
,27,point,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,82,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,149,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,261,quantile,06089,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,0,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,2,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,5,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,20,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
,20,point,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,64,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,122,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,204,quantile,06089,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,0,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,1,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,3,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,12,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
,12,point,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,47,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,105,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,169,quantile,06089,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,232,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,301,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,371,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,461,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
,461,point,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,578,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,698,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,873,quantile,39103,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,128,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,176,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,232,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,314,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
,314,point,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,429,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,544,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,722,quantile,39103,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,71,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,100,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,145,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,220,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
,220,point,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,316,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,439,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,585,quantile,39103,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,39,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,57,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,96,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,151,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
,151,point,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,243,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,337,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,494,quantile,39103,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,19,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,34,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,57,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,103,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
,103,point,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,186,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,278,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,399,quantile,39103,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,9,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,19,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,36,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,70,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
,70,point,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,141,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,220,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,354,quantile,39103,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,5,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,11,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,23,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,48,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
,48,point,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,104,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,180,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,307,quantile,39103,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,2,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,6,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,14,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,34,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
,34,point,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,79,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,145,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,256,quantile,39103,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,171,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,227,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,299,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,396,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
,396,point,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,517,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,645,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,806,quantile,51700,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,123,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,174,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,242,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,360,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
,360,point,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,522,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,684,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,915,quantile,51700,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,80,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,130,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,198,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,338,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
,338,point,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,528,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,746,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,1013,quantile,51700,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,55,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,99,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,167,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,308,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
,308,point,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,545,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,820,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,1232,quantile,51700,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,31,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,69,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,136,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,286,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
,286,point,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,577,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,920,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,1334,quantile,51700,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,25,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,49,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,105,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,256,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
,256,point,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,572,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,936,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,1441,quantile,51700,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,14,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,37,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,80,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,246,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
,246,point,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,590,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,1053,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,1696,quantile,51700,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,9,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,27,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,71,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,216,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
,216,point,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,590,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,1039,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,1678,quantile,51700,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,209,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,271,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,345,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.500,440,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
,440,point,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.750,558,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.900,685,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.975,845,quantile,17143,1 wk ahead inc case,2020-12-27,2021-01-02
0.025,115,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.100,161,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.250,217,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.500,304,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
,304,point,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.750,426,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.900,577,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.975,770,quantile,17143,2 wk ahead inc case,2020-12-27,2021-01-09
0.025,57,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.100,91,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.250,138,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.500,217,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
,217,point,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.750,331,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.900,473,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.975,751,quantile,17143,3 wk ahead inc case,2020-12-27,2021-01-16
0.025,28,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.100,52,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.250,84,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.500,154,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
,154,point,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.750,256,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.900,413,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.975,670,quantile,17143,4 wk ahead inc case,2020-12-27,2021-01-23
0.025,15,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.100,27,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.250,55,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.500,110,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
,110,point,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.750,195,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.900,347,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.975,605,quantile,17143,5 wk ahead inc case,2020-12-27,2021-01-30
0.025,7,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.100,16,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.250,34,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.500,74,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
,74,point,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.750,152,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.900,289,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.975,598,quantile,17143,6 wk ahead inc case,2020-12-27,2021-02-06
0.025,3,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.100,9,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.250,21,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.500,51,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
,51,point,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.750,120,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.900,237,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.975,502,quantile,17143,7 wk ahead inc case,2020-12-27,2021-02-13
0.025,2,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.100,5,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.250,13,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.500,36,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
,36,point,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.750,87,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.900,198,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.975,430,quantile,17143,8 wk ahead inc case,2020-12-27,2021-02-20
0.025,193,quantile,54039,1 wk ahead inc case,2020-12-27,2021-01-02
0.100,279,quantile,54039,1 wk ahead inc case,2020-12-27,2021-01-02
0.250,353,quantile,54039,1 wk ahead inc case,2020-12-27,2021-01-02
