quantile,value,type,location,target,forecast_date,target_end_date
0.500,190,quantile,55059,4 wk ahead inc case,2021-01-24,2021-02-20
,190,point,55059,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,402,quantile,55059,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,619,quantile,55059,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,904,quantile,55059,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,17,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,35,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,66,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,154,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
,154,point,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,354,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,612,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,892,quantile,55059,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,8,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,22,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,46,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,116,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
,116,point,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,321,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,586,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,911,quantile,55059,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,5,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,13,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,33,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,95,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
,95,point,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,278,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,552,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,940,quantile,55059,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,3,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,8,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,22,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,74,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
,74,point,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,266,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,537,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,911,quantile,55059,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,171,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,225,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,298,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,424,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
,424,point,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,587,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,810,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,1174,quantile,37001,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,79,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,115,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,176,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,266,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
,266,point,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,439,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,663,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,959,quantile,37001,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,34,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,60,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,100,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,174,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
,174,point,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,318,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,527,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,903,quantile,37001,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,14,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,31,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,59,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,115,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
,115,point,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,235,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,431,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,789,quantile,37001,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,7,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,15,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,31,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,71,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
,71,point,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,172,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,335,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,678,quantile,37001,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,3,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,7,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,18,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,45,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
,45,point,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,122,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,260,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,489,quantile,37001,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,1,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,3,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,10,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,30,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
,30,point,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,86,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,201,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,447,quantile,37001,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,0,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,2,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,6,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,18,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
,18,point,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,60,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,164,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,345,quantile,37001,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,192,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,253,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,320,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,417,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
,417,point,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,544,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,665,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,829,quantile,39057,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,110,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,155,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,227,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,327,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
,327,point,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,482,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,638,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,828,quantile,39057,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,70,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,106,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,160,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,258,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
,258,point,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,433,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,647,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,885,quantile,39057,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,40,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,68,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,115,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,212,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
,212,point,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,386,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,624,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,843,quantile,39057,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,22,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,46,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,85,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,161,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
,161,point,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,332,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,577,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,915,quantile,39057,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,12,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,27,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,62,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,128,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
,128,point,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,295,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,570,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,869,quantile,39057,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,7,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,18,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,44,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,100,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
,100,point,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,260,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,554,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,944,quantile,39057,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,5,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,12,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,31,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,80,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
,80,point,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,220,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,475,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,929,quantile,39057,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,231,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,324,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,436,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,573,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
,573,point,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,767,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,951,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,1214,quantile,13223,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,127,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,209,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,299,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,436,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
,436,point,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,645,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,881,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,1219,quantile,13223,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,84,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,135,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,206,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,346,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
,346,point,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,541,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,810,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,1102,quantile,13223,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,47,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,86,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,149,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,264,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
,264,point,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,476,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,739,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,1090,quantile,13223,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,25,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,51,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,102,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,203,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
,203,point,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,404,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,697,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,1052,quantile,13223,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,14,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,34,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,70,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,157,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
,157,point,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,346,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,613,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,1054,quantile,13223,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,8,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,22,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,49,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,117,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
,117,point,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,279,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,564,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,960,quantile,13223,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,4,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,12,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,33,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,94,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
,94,point,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,249,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,550,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,1011,quantile,13223,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,130,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,170,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,224,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,292,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
,292,point,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,378,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,481,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,633,quantile,24013,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,76,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,123,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,171,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,249,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
,249,point,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,357,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,466,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,618,quantile,24013,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,49,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,84,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,134,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,214,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
,214,point,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,340,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,468,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,641,quantile,24013,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,28,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,58,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,106,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,184,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
,184,point,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,326,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,491,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,658,quantile,24013,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,17,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,42,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,80,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,160,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
,160,point,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,298,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,504,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,715,quantile,24013,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,10,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,27,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,60,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,134,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
,134,point,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,285,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,495,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,722,quantile,24013,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,5,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,18,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,46,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,116,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
,116,point,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,272,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,497,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,812,quantile,24013,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,3,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,14,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,35,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,98,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
,98,point,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,262,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,480,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,772,quantile,24013,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,46,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,63,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,84,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,114,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
,114,point,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,163,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,221,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,318,quantile,08101,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,22,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,36,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,50,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,81,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
,81,point,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,123,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,191,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,318,quantile,08101,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,9,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,18,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,31,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,58,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
,58,point,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,100,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,181,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,343,quantile,08101,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,5,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,10,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,19,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,40,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
,40,point,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,82,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,170,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,335,quantile,08101,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,2,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,5,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,12,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,28,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
,28,point,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,65,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,145,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,343,quantile,08101,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,1,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,3,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,7,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,20,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
,20,point,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,49,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,130,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,319,quantile,08101,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,0,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,1,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,4,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,14,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
,14,point,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,41,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,116,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,335,quantile,08101,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,0,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,1,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,3,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,10,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
,10,point,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,33,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,106,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,327,quantile,08101,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,398,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,509,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,660,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,921,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
,921,point,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,1239,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,1670,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,2165,quantile,37057,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,259,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,378,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,546,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,814,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
,814,point,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,1219,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,1759,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,2634,quantile,37057,2 wk ahead inc case,2021-01-24,2021-02-06
