quantile,value,type,location,target,forecast_date,target_end_date
,204,point,27139,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,369,quantile,27139,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,633,quantile,27139,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,881,quantile,27139,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,25,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,35,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,47,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,64,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
,64,point,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,90,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,118,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,163,quantile,13077,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,14,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,21,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,32,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,48,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
,48,point,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,71,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,100,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,134,quantile,13077,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,7,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,13,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,21,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,37,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
,37,point,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,61,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,95,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,133,quantile,13077,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,4,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,7,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,14,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,28,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
,28,point,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,49,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,82,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,127,quantile,13077,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,14,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,21,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,29,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,40,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
,40,point,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,54,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,70,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,91,quantile,37135,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,5,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,10,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,15,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,22,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
,22,point,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,34,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,46,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,61,quantile,37135,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,2,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,4,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,8,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,14,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
,14,point,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,22,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,31,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,43,quantile,37135,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,0,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,2,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,4,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,8,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
,8,point,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,14,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,21,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,29,quantile,37135,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,195,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,252,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,336,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,463,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
,463,point,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,635,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,810,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,1107,quantile,18105,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,159,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,222,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,337,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,504,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
,504,point,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,773,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,1067,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,1484,quantile,18105,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,116,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,200,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,334,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,584,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
,584,point,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,976,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,1450,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,2090,quantile,18105,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,80,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,175,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,326,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,605,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
,605,point,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,1150,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,1800,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,2606,quantile,18105,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,105,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,139,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,189,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,257,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
,257,point,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,343,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,430,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,535,quantile,40017,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,97,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,150,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,218,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,332,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
,332,point,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,511,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,671,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,920,quantile,40017,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,83,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,153,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,256,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,448,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
,448,point,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,764,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,1129,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,1677,quantile,40017,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,66,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,143,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,292,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,570,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
,570,point,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,1101,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,1714,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,2592,quantile,40017,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,4,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,7,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,11,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,18,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
,18,point,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,27,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,37,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,52,quantile,35043,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,3,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,5,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,9,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,15,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
,15,point,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,24,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,36,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,50,quantile,35043,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,1,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,3,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,6,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,12,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
,12,point,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,23,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,36,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,57,quantile,35043,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,0,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,2,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,4,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,10,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
,10,point,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,21,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,36,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,62,quantile,35043,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,28,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,38,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,50,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,68,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
,68,point,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,89,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,113,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,139,quantile,13097,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,16,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,25,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,38,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,55,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
,55,point,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,81,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,109,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,142,quantile,13097,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,9,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,18,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,28,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,48,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
,48,point,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,79,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,111,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,146,quantile,13097,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,5,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,13,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,21,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,41,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
,41,point,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,72,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,111,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,149,quantile,13097,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,71,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,103,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,137,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,188,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
,188,point,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,259,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,334,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,446,quantile,47189,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,51,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,77,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,115,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,180,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
,180,point,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,282,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,394,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,563,quantile,47189,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,34,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,59,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,100,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,179,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
,179,point,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,311,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,477,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,713,quantile,47189,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,25,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,43,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,82,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,165,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
,165,point,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,333,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,560,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,873,quantile,47189,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,21,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,29,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,41,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,60,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
,60,point,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,84,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,111,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,144,quantile,37151,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,12,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,19,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,29,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,48,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
,48,point,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,75,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,111,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,155,quantile,37151,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,7,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,12,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,22,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,41,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
,41,point,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,72,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,112,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,168,quantile,37151,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,4,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,8,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,16,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,34,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
,34,point,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,64,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,120,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,185,quantile,37151,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,25,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,34,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,48,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,68,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
,68,point,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,89,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,115,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,154,quantile,28059,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,11,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,20,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,31,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,49,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
,49,point,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,70,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,92,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,118,quantile,28059,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,5,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,12,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,20,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,37,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
,37,point,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,58,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,80,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,112,quantile,28059,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,3,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,7,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,13,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,27,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
,27,point,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,45,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,66,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,96,quantile,28059,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,103,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,149,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,193,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,250,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
,250,point,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,327,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,419,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,534,quantile,04005,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,98,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,164,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,233,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,343,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
,343,point,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,504,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,671,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,860,quantile,04005,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,97,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,171,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,293,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,492,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
,492,point,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,774,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,1101,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,1520,quantile,04005,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,87,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,189,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,348,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,646,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
,646,point,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,1149,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,1665,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,2585,quantile,04005,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,8,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,15,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,25,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,39,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
,39,point,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,61,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,93,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,139,quantile,48367,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,5,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,10,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,17,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,33,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
,33,point,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,53,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,90,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,150,quantile,48367,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,3,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.100,6,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.250,11,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.500,26,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
,26,point,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.750,54,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.900,97,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.975,180,quantile,48367,3 wk ahead inc case,2020-09-20,2020-10-10
0.025,1,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.100,3,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.250,8,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.500,20,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
,20,point,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.750,49,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.900,94,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.975,166,quantile,48367,4 wk ahead inc case,2020-09-20,2020-10-17
0.025,16,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.100,23,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.250,32,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.500,46,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
,46,point,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.750,64,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.900,83,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.975,112,quantile,37019,1 wk ahead inc case,2020-09-20,2020-09-26
0.025,12,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.100,18,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.250,29,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.500,46,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
,46,point,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.750,71,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.900,96,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.975,129,quantile,37019,2 wk ahead inc case,2020-09-20,2020-10-03
0.025,8,quantile,37019,3 wk ahead inc case,2020-09-20,2020-10-10
