quantile,value,type,location,target,forecast_date,target_end_date
0.750,77,quantile,39041,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,107,quantile,39041,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,143,quantile,39041,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,5,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,12,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,21,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,38,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
,38,point,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,65,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,95,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,130,quantile,39041,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,75,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,108,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,143,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,201,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
,201,point,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,271,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,354,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,471,quantile,47125,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,45,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,73,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,109,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,168,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
,168,point,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,251,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,337,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,485,quantile,47125,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,29,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,51,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,81,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,143,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
,143,point,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,239,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,352,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,504,quantile,47125,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,16,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,32,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,62,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,118,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
,118,point,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,220,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,353,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,520,quantile,47125,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,116,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,170,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,230,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,309,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
,309,point,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,406,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,523,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,696,quantile,28047,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,78,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,125,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,187,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,286,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
,286,point,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,392,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,546,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,722,quantile,28047,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,58,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,102,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,163,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,263,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
,263,point,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,419,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,590,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,792,quantile,28047,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,33,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,73,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,132,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,231,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
,231,point,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,426,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,618,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,875,quantile,28047,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,4,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,7,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,11,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,16,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
,16,point,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,22,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,30,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,39,quantile,23031,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,2,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,5,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,8,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,13,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
,13,point,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,20,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,28,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,39,quantile,23031,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,1,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,3,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,6,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,11,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
,11,point,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,20,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,28,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,37,quantile,23031,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,1,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,2,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,4,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,9,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
,9,point,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,18,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,27,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,37,quantile,23031,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,27,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,36,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,48,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,63,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
,63,point,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,82,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,103,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,128,quantile,42125,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,14,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,23,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,36,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,53,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
,53,point,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,74,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,95,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,120,quantile,42125,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,9,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,16,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,25,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,45,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
,45,point,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,69,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,94,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,130,quantile,42125,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,5,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,10,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,20,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,36,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
,36,point,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,61,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,91,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,121,quantile,42125,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,31,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,43,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,58,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,80,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
,80,point,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,106,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,131,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,165,quantile,39025,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,21,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,29,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,45,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,66,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
,66,point,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,100,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,130,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,175,quantile,39025,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,13,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,20,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,35,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,58,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
,58,point,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,98,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,141,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,189,quantile,39025,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,8,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,14,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,27,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,50,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
,50,point,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,94,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,145,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,198,quantile,39025,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,100,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,136,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,173,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,224,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
,224,point,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,286,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,364,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,470,quantile,18039,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,64,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,96,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,133,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,196,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
,196,point,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,275,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,363,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,470,quantile,18039,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,39,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,67,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,111,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,174,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
,174,point,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,269,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,381,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,540,quantile,18039,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,27,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,47,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,83,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,151,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
,151,point,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,253,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,414,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,583,quantile,18039,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,211,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,314,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,421,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,602,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
,602,point,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,844,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,1151,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,1524,quantile,13139,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,143,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,238,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,338,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,550,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
,550,point,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,882,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1194,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,1680,quantile,13139,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,100,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,172,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,290,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,538,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
,538,point,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,919,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,1341,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,2051,quantile,13139,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,63,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,123,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,235,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,480,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
,480,point,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,912,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1418,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,2156,quantile,13139,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,63,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,86,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,115,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,157,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
,157,point,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,213,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,275,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,360,quantile,53005,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,37,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,57,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,76,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,121,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
,121,point,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,174,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,243,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,330,quantile,53005,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,22,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,33,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,54,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,95,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
,95,point,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,160,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,232,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,324,quantile,53005,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,11,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,20,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,38,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,71,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
,71,point,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,129,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,203,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,307,quantile,53005,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,126,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,189,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,263,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,380,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
,380,point,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,544,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,761,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,1073,quantile,22019,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,60,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,96,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,157,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,255,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
,255,point,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,396,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,566,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,835,quantile,22019,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,31,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,54,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,98,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,176,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
,176,point,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,306,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,470,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,684,quantile,22019,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,13,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,29,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,54,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,113,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
,113,point,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,226,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,374,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,557,quantile,22019,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,119,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,155,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,206,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,272,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
,272,point,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,361,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,466,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,628,quantile,45007,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,73,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,106,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,160,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,234,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
,234,point,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,349,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,494,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,651,quantile,45007,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,40,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,75,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,129,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,209,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
,209,point,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,335,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,515,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,770,quantile,45007,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,26,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,51,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,95,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,178,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
,178,point,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,327,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,516,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,767,quantile,45007,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,246,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,332,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,443,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,589,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
,589,point,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,824,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,1060,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,1388,quantile,13245,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,179,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,262,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.250,373,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.500,567,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
,567,point,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.750,854,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.900,1149,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.975,1654,quantile,13245,2 wk ahead inc case,2020-08-09,2020-08-22
0.025,129,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.100,203,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.250,331,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.500,574,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
,574,point,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.750,924,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.900,1315,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.975,1887,quantile,13245,3 wk ahead inc case,2020-08-09,2020-08-29
0.025,86,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.100,158,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.250,271,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.500,524,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
,524,point,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.750,940,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.900,1472,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.975,2159,quantile,13245,4 wk ahead inc case,2020-08-09,2020-09-05
0.025,1,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.100,3,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.250,5,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.500,10,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
,10,point,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.750,16,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.900,24,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.975,34,quantile,15001,1 wk ahead inc case,2020-08-09,2020-08-15
0.025,1,quantile,15001,2 wk ahead inc case,2020-08-09,2020-08-22
0.100,2,quantile,15001,2 wk ahead inc case,2020-08-09,2020-08-22
