quantile,value,type,location,target,forecast_date,target_end_date
0.850,16413,quantile,48,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,16448,quantile,48,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,16490,quantile,48,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,16559,quantile,48,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,16609,quantile,48,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,16493,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,16535,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,16566,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,16642,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,16684,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,16714,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,16738,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,16765,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,16786,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,16810,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,16832,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,16854,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
,16854,point,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,16878,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,16907,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,16935,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,16963,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,16994,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,17032,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,17068,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,17133,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,17232,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,17292,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,17372,quantile,48,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,16880,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,16923,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,16977,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,17067,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,17126,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,17169,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,17211,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,17252,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,17283,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,17311,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,17342,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,17374,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
,17374,point,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,17409,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,17444,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,17489,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,17543,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,17594,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,17656,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,17701,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,17770,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,17908,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,18006,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,18195,quantile,48,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,17155,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,17231,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,17283,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,17401,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,17488,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,17552,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,17614,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,17662,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,17708,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,17743,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,17789,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,17842,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
,17842,point,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,17896,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,17948,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,18002,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,18066,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,18152,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,18222,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,18311,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,18407,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,18566,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,18759,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,18981,quantile,48,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,458,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,459,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,460,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,462,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,463,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,464,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,465,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,466,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,467,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,467,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,468,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,469,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
,469,point,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,470,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,471,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,472,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,473,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,474,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,476,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,477,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,480,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,484,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,487,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,492,quantile,49,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,469,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,472,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,475,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,479,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,481,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,483,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,485,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,486,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,488,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,490,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,492,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,493,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
,493,point,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,495,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,496,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,498,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,500,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,503,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,506,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,509,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,515,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,524,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,530,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,539,quantile,49,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,483,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,489,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,493,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,499,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,503,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,507,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,510,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,513,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,516,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,519,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,522,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,525,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
,525,point,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,528,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,531,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,534,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,538,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,542,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,549,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,556,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,565,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,578,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,593,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,609,quantile,49,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,499,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,504,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,513,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,522,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,528,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,534,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,538,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,543,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,549,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,553,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,558,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,563,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
,563,point,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,569,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,577,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,583,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,591,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,598,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,609,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,622,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,639,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,665,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,691,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,729,quantile,49,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,3207,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,3213,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,3221,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,3234,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,3242,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,3249,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,3255,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,3260,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,3266,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,3272,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,3275,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,3281,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
,3281,point,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,3288,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,3295,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,3301,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,3309,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,3317,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,3329,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,3340,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,3357,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,3382,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,3401,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,3420,quantile,51,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,3279,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,3302,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,3318,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,3336,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,3349,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,3361,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,3372,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,3381,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,3392,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,3402,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,3411,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,3420,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
,3420,point,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,3429,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,3439,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,3451,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,3462,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,3476,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,3492,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,3510,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,3536,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,3579,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,3613,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,3673,quantile,51,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,3347,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,3369,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,3396,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,3421,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,3444,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,3461,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,3475,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,3485,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,3498,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,3513,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,3527,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,3543,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
,3543,point,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,3554,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,3570,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,3584,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,3599,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,3614,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,3635,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,3665,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,3706,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,3774,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,3818,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,3924,quantile,51,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,3398,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,3428,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,3456,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,3490,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,3516,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,3537,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,3559,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,3571,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,3589,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,3607,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,3623,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,3644,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
,3644,point,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,3663,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,3680,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,3698,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,3716,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,3734,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,3769,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,3810,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,3864,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,3936,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,4021,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,4110,quantile,51,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,19,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.450,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.500,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
,20,point,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.550,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.600,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.650,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.700,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.750,20,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.800,21,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.850,21,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.900,21,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.950,22,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.975,22,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.990,23,quantile,78,1 wk ahead cum death,2020-09-27,2020-10-03
0.010,19,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.025,19,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.050,19,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.100,19,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.150,19,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.200,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.250,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.300,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.350,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.400,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.450,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.500,20,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
,20,point,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.550,21,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.600,21,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.650,21,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.700,21,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.750,22,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.800,22,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.850,22,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.900,23,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.950,23,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.975,24,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.990,25,quantile,78,2 wk ahead cum death,2020-09-27,2020-10-10
0.010,19,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.025,19,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.050,19,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.100,20,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.150,20,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.200,20,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.250,20,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.300,20,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.350,21,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.400,21,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.450,21,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.500,21,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
,21,point,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.550,22,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.600,22,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.650,22,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.700,22,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.750,23,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.800,23,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.850,23,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.900,24,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.950,25,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.975,26,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.990,27,quantile,78,3 wk ahead cum death,2020-09-27,2020-10-17
0.010,19,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.025,19,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.050,19,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.100,20,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.150,20,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.200,20,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.250,21,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.300,21,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.350,21,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.400,21,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.450,22,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.500,22,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
,22,point,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.550,22,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.600,23,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.650,23,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.700,23,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.750,24,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.800,24,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.850,25,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.900,25,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.950,26,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.975,27,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.990,29,quantile,78,4 wk ahead cum death,2020-09-27,2020-10-24
0.010,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.025,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.050,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.100,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.150,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.200,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.250,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.300,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.350,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
0.400,58,quantile,50,1 wk ahead cum death,2020-09-27,2020-10-03
