quantile,value,type,location,target,forecast_date,target_end_date
0.025,52,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,116,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,229,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,475,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
,475,point,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,1040,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,1772,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,2491,quantile,45051,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,31,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,75,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,163,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,393,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
,393,point,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,971,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,1603,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,2493,quantile,45051,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,20,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,51,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,122,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,305,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
,305,point,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,856,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,1490,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,2382,quantile,45051,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,487,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,625,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,791,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,1040,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
,1040,point,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,1368,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,1739,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,2188,quantile,51041,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,312,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,462,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,630,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,928,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
,928,point,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,1313,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,1820,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,2576,quantile,51041,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,212,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,343,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,523,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,842,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
,842,point,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,1294,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,1871,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,2600,quantile,51041,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,136,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,244,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,423,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,748,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
,748,point,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,1302,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,1984,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,2985,quantile,51041,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,88,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,177,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,342,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,660,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
,660,point,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,1244,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,2152,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,3177,quantile,51041,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,50,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,124,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,268,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,580,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
,580,point,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,1230,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,2198,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,3306,quantile,51041,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,36,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,91,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,224,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,512,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
,512,point,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,1202,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,2319,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,3799,quantile,51041,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,22,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,64,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,179,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,464,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
,464,point,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,1184,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,2283,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,3761,quantile,51041,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,227,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,294,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,352,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,438,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
,438,point,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,538,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,632,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,754,quantile,08035,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,146,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,197,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,272,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,372,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
,372,point,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,501,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,632,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,786,quantile,08035,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,99,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,139,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,199,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,312,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
,312,point,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,469,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,629,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,823,quantile,08035,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,57,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,95,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,161,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,276,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
,276,point,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,438,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,626,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,883,quantile,08035,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,34,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,64,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,120,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,231,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
,231,point,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,402,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,625,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,939,quantile,08035,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,21,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,46,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,90,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,194,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
,194,point,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,374,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,618,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,1065,quantile,08035,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,14,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,33,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,68,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,164,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
,164,point,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,342,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,626,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,1037,quantile,08035,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,8,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,22,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,50,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,136,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
,136,point,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,309,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,616,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,1125,quantile,08035,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,229,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,275,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,351,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,451,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
,451,point,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,582,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,702,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,922,quantile,42129,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,113,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,150,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,213,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,302,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
,302,point,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,439,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,579,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,773,quantile,42129,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,54,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,83,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,127,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,209,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
,209,point,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,339,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,477,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,669,quantile,42129,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,27,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,47,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,79,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,141,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
,141,point,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,259,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,395,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,584,quantile,42129,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,13,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,23,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,47,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,98,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
,98,point,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,196,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,314,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,510,quantile,42129,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,6,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,14,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,28,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,66,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
,66,point,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,146,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,263,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,475,quantile,42129,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,2,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,7,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,17,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,45,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
,45,point,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,114,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,211,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,426,quantile,42129,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,1,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,4,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,11,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,31,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
,31,point,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,85,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,175,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,320,quantile,42129,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,146,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,186,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,236,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,314,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
,314,point,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,411,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,515,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,629,quantile,41047,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,77,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,112,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,155,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,218,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
,218,point,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,313,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,415,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,525,quantile,41047,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,44,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,62,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,96,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,157,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
,157,point,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,251,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,333,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,448,quantile,41047,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,20,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,36,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,65,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,113,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
,113,point,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,190,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,283,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,376,quantile,41047,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,10,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,21,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,41,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,78,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
,78,point,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,152,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,234,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,317,quantile,41047,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,5,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,12,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,25,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,54,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
,54,point,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,115,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,189,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,277,quantile,41047,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,2,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,7,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,16,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,40,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
,40,point,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,93,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,163,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,249,quantile,41047,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,1,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,3,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,10,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,28,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
,28,point,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,76,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,135,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,215,quantile,41047,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,496,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,784,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,1175,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,1868,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
,1868,point,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,2990,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,4358,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,6416,quantile,48167,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,313,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,563,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,906,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,1600,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
,1600,point,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,2846,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,4644,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,7652,quantile,48167,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,198,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,377,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,701,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,1358,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
,1358,point,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,2780,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,4643,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,8554,quantile,48167,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,120,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,277,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,549,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.500,1248,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
,1248,point,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.750,2837,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.900,5737,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.975,9258,quantile,48167,4 wk ahead inc case,2021-01-31,2021-02-27
0.025,70,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.100,181,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.250,420,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.500,1042,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
,1042,point,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.750,2712,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.900,5244,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.975,9750,quantile,48167,5 wk ahead inc case,2021-01-31,2021-03-06
0.025,40,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.100,112,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.250,298,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.500,894,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
,894,point,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.750,2553,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.900,5497,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.975,10787,quantile,48167,6 wk ahead inc case,2021-01-31,2021-03-13
0.025,24,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.100,82,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.250,231,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.500,728,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
,728,point,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.750,2392,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.900,5407,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.975,10095,quantile,48167,7 wk ahead inc case,2021-01-31,2021-03-20
0.025,15,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.100,56,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.250,173,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.500,632,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
,632,point,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.750,2271,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.900,5055,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.975,9184,quantile,48167,8 wk ahead inc case,2021-01-31,2021-03-27
0.025,261,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.100,342,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.250,428,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.500,532,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
,532,point,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.750,666,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.900,829,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.975,1028,quantile,18057,1 wk ahead inc case,2021-01-31,2021-02-06
0.025,135,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.100,194,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.250,260,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.500,360,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
,360,point,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.750,500,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.900,664,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.975,920,quantile,18057,2 wk ahead inc case,2021-01-31,2021-02-13
0.025,63,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.100,110,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.250,159,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.500,245,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
,245,point,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.750,370,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.900,559,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.975,860,quantile,18057,3 wk ahead inc case,2021-01-31,2021-02-20
0.025,33,quantile,18057,4 wk ahead inc case,2021-01-31,2021-02-27
0.100,63,quantile,18057,4 wk ahead inc case,2021-01-31,2021-02-27
0.250,99,quantile,18057,4 wk ahead inc case,2021-01-31,2021-02-27
