quantile,value,type,location,target,forecast_date,target_end_date
,2488,point,01073,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,3322,quantile,01073,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,4154,quantile,01073,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,5492,quantile,01073,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,688,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,1090,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,1653,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,2480,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
,2480,point,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,3608,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,5003,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,6469,quantile,01073,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,585,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,924,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,1471,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,2604,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
,2604,point,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,3976,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,5687,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,7686,quantile,01073,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1611,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,2466,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,3354,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,4786,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
,4786,point,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,6762,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,8813,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,12842,quantile,26081,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,1074,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1767,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,2610,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,4184,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
,4184,point,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,6378,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,8938,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,12813,quantile,26081,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,718,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,1350,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,2178,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,3590,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
,3590,point,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,5890,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,8592,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,12747,quantile,26081,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,436,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,1015,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,1771,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,3163,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
,3163,point,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,5480,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,8407,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,12104,quantile,26081,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,2392,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,2947,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,3563,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,4342,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
,4342,point,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,5214,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,6241,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,7179,quantile,08005,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,2083,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,2773,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,3512,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,4590,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
,4590,point,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,5931,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,7354,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,9253,quantile,08005,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,1681,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,2425,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,3481,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,4914,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
,4914,point,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,6737,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,8638,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,11100,quantile,08005,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,1444,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,2287,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,3330,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,5166,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
,5166,point,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,7630,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,10063,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,12703,quantile,08005,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1654,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,2161,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,2870,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,3738,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
,3738,point,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,4753,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,5920,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,7348,quantile,40143,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,1617,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,2334,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,3342,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,4694,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
,4694,point,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,6444,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,8329,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,10677,quantile,40143,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,1396,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,2438,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,3691,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,5755,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
,5755,point,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,8895,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,12165,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,16244,quantile,40143,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,1381,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,2460,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,4332,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,7027,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
,7027,point,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,11696,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,16578,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,22360,quantile,40143,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,306,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,639,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1023,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,1792,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
,1792,point,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,3219,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,5153,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,8325,quantile,44007,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,237,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,455,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,860,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1762,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
,1762,point,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,3512,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,6851,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,11302,quantile,44007,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,172,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,387,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,782,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1754,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
,1754,point,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,3934,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,8028,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,14467,quantile,44007,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,142,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,342,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,730,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1760,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
,1760,point,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,4612,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,9705,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,18811,quantile,44007,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,3340,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,4221,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,5129,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,6302,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
,6302,point,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,7565,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,8694,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,10109,quantile,49049,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,2662,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,3952,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,5190,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,6758,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
,6758,point,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,8699,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,10457,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,12387,quantile,49049,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,2432,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,3658,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,5129,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,7177,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
,7177,point,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,9658,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,12170,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,15061,quantile,49049,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,1973,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,3218,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,5094,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,7850,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
,7850,point,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,10912,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,13928,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,17551,quantile,49049,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1958,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,2399,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,2957,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,3732,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
,3732,point,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,5108,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,6586,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,8151,quantile,42017,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,2266,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,3081,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,4162,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,5769,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
,5769,point,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,8324,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,11792,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,16630,quantile,42017,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,2619,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,3846,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,5668,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,8658,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
,8658,point,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,13457,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,20552,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,30125,quantile,42017,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,3095,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,4762,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,7444,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,11780,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
,11780,point,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,20114,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,31757,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,46678,quantile,42017,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,1487,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1856,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,2388,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,3092,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
,3092,point,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,3995,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,5204,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,6558,quantile,34025,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,1525,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,2268,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,3134,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,4400,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
,4400,point,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,6330,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,9022,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,13157,quantile,34025,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,1556,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,2628,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,3974,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,6246,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
,6246,point,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,9803,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,14661,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,23124,quantile,34025,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,1556,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,3030,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,4969,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,8288,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
,8288,point,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,13843,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,21847,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,32242,quantile,34025,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,205,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,356,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,562,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,949,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
,949,point,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1540,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,2349,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,3648,quantile,48339,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,191,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,325,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,591,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1066,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
,1066,point,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,1848,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,2966,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,4619,quantile,48339,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,128,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,253,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,529,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1227,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
,1227,point,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,2507,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,4264,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,7276,quantile,48339,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,107,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,239,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,572,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1450,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
,1450,point,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,3194,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,5648,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,10973,quantile,48339,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,867,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,1142,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1475,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,2002,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
,2002,point,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,2649,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,3528,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,4784,quantile,34029,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,829,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,1233,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1751,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,2701,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
,2701,point,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,4030,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,5884,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,8766,quantile,34029,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,789,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,1271,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,1988,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,3612,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
,3612,point,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,5908,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,9733,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,15362,quantile,34029,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,785,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,1350,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,2328,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,4566,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
,4566,point,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,8106,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,14328,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,25030,quantile,34029,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,527,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,937,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,1357,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,2026,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
,2026,point,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,3209,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,4387,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,6461,quantile,20091,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,405,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,702,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,1126,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,1873,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
,1873,point,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,3262,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,4773,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,7681,quantile,20091,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,272,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,508,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,960,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1800,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
,1800,point,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,3446,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,5471,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,9489,quantile,20091,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,182,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.100,387,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.250,863,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.500,1855,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
,1855,point,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.750,3638,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.900,6328,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.975,10192,quantile,20091,4 wk ahead inc case,2020-11-22,2020-12-19
0.025,465,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.100,598,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.250,739,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.500,962,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
,962,point,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.750,1264,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.900,1511,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.975,1898,quantile,12009,1 wk ahead inc case,2020-11-22,2020-11-28
0.025,362,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.100,500,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.250,678,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.500,992,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
,992,point,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.750,1368,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.900,1813,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.975,2404,quantile,12009,2 wk ahead inc case,2020-11-22,2020-12-05
0.025,264,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.100,418,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.250,625,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.500,1012,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
,1012,point,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.750,1510,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.900,2198,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.975,3118,quantile,12009,3 wk ahead inc case,2020-11-22,2020-12-12
0.025,197,quantile,12009,4 wk ahead inc case,2020-11-22,2020-12-19
