quantile,value,type,location,target,forecast_date,target_end_date
,755,point,25023,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,1019,quantile,25023,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,1329,quantile,25023,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,1748,quantile,25023,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,170,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,315,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,504,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,786,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
,786,point,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,1231,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,1712,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,2312,quantile,25023,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,127,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,286,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,462,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,845,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
,845,point,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,1433,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,2168,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,3157,quantile,25023,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,2225,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,2779,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,3467,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,4434,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
,4434,point,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,5531,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,6516,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,7816,quantile,08001,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,2040,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,2906,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,3935,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,5504,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
,5504,point,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,7441,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,9574,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,11705,quantile,08001,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,1763,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,2945,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,4374,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,6866,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
,6866,point,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,9859,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,13494,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,16626,quantile,08001,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,1733,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,3037,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,4859,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,7892,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
,7892,point,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,12562,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,17537,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,22579,quantile,08001,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,524,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,809,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1216,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1978,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
,1978,point,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2873,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,4096,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,6193,quantile,20173,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,391,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,704,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1181,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2160,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
,2160,point,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,3804,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,5833,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,8828,quantile,20173,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,281,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,620,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1165,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,2543,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
,2543,point,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,4969,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,8211,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,13464,quantile,20173,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,226,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,530,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1094,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,2946,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
,2946,point,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,7037,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,11813,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,20102,quantile,20173,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,1355,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,1757,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,2185,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,2778,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
,2778,point,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,3478,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,4272,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,5263,quantile,34007,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,1530,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,2419,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,3148,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,4436,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
,4436,point,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,6225,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,8092,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,10620,quantile,34007,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,1817,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,2928,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,4334,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,6835,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
,6835,point,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,11032,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,15304,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,22339,quantile,34007,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,2123,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,3914,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,6156,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,10118,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
,10118,point,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,17272,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,24777,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,36852,quantile,34007,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,1591,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,2092,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,2617,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,3476,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
,3476,point,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,4701,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,6159,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,8568,quantile,34031,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,1754,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,2460,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,3254,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,4799,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
,4799,point,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,7232,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,10578,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,15095,quantile,34031,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,1797,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,2604,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,3835,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,6101,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
,6101,point,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,9739,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,14542,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,20644,quantile,34031,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,1832,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,2673,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,3988,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,6866,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
,6866,point,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,11096,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,15822,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,22456,quantile,34031,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,107,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,182,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,261,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,389,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
,389,point,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,558,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,787,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,1159,quantile,06097,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,68,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,118,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,184,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,322,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
,322,point,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,553,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,852,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,1256,quantile,06097,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,42,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,80,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,140,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,275,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
,275,point,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,563,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,951,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,1540,quantile,06097,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,27,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,56,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,110,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,252,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
,252,point,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,530,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,957,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,2072,quantile,06097,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,594,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,758,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1031,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1406,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
,1406,point,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2033,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,2838,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,3981,quantile,34027,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,520,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,839,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1210,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,1832,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
,1832,point,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,2952,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4738,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,7886,quantile,34027,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,451,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,901,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1410,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,2381,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
,2381,point,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,4418,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,7559,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,13515,quantile,34027,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,422,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,909,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1596,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,3020,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
,3020,point,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,6250,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,11951,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,24427,quantile,34027,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,2205,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,2918,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,3949,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,5058,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
,5058,point,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,6456,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,7907,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,10067,quantile,19153,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,2423,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,3401,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,4907,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,6838,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
,6838,point,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,9870,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,13460,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,16587,quantile,19153,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,2421,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,3860,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,6082,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,9334,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
,9334,point,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,14020,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,19588,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,25236,quantile,19153,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,2397,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,4320,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,7265,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,12166,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
,12166,point,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,19050,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,27313,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,37678,quantile,19153,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,335,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,499,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,730,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1118,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
,1118,point,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,1722,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,2369,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,3272,quantile,53011,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,298,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,504,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,862,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,1513,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
,1513,point,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,2562,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,3835,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,5631,quantile,53011,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,249,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,496,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1036,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,2054,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
,2054,point,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,3912,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,6290,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,10032,quantile,53011,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,233,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,570,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1292,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,2834,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
,2834,point,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,5991,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,10064,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,14918,quantile,53011,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,2262,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,2950,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,3482,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,4285,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
,4285,point,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,5198,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,6176,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,7454,quantile,18089,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,2204,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,3197,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,4086,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,5418,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
,5418,point,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,7168,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,8840,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,10924,quantile,18089,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,2059,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,3484,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,4766,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,6907,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
,6907,point,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,9689,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,12397,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,16111,quantile,18089,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,2072,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,3615,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,5377,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,8408,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
,8408,point,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,12374,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,17127,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,21634,quantile,18089,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,646,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,990,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1377,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1955,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
,1955,point,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2694,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,3606,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,4909,quantile,16001,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,486,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,790,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1218,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,1866,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
,1866,point,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,2885,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4116,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,6378,quantile,16001,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,314,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,624,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,1078,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,1896,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
,1896,point,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,3139,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,4852,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,7481,quantile,16001,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,218,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,536,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.250,1048,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.500,1890,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
,1890,point,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.750,3292,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.900,5134,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.975,8384,quantile,16001,4 wk ahead inc case,2020-11-15,2020-12-12
0.025,917,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.100,1138,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.250,1409,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.500,1797,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
,1797,point,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.750,2285,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.900,2783,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.975,3429,quantile,36085,1 wk ahead inc case,2020-11-15,2020-11-21
0.025,965,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.100,1362,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.250,1864,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.500,2634,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
,2634,point,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.750,3732,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.900,4976,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.975,6551,quantile,36085,2 wk ahead inc case,2020-11-15,2020-11-28
0.025,1021,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.100,1561,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.250,2506,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.500,3834,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
,3834,point,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.750,5944,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.900,8556,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.975,12552,quantile,36085,3 wk ahead inc case,2020-11-15,2020-12-05
0.025,1108,quantile,36085,4 wk ahead inc case,2020-11-15,2020-12-12
0.100,1810,quantile,36085,4 wk ahead inc case,2020-11-15,2020-12-12
