quantile,value,type,location,target,forecast_date,target_end_date
0.750,61,quantile,22055,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,95,quantile,22055,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,135,quantile,22055,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,1,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,5,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,10,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,21,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
,21,point,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,39,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,60,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,91,quantile,22055,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,85,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,114,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,150,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,203,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
,203,point,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,273,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,348,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,448,quantile,13117,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,51,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,72,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,107,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,163,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
,163,point,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,239,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,317,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,421,quantile,13117,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,32,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,49,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,79,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,135,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
,135,point,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,208,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,293,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,390,quantile,13117,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,19,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,31,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,58,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,106,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
,106,point,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,179,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,261,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,367,quantile,13117,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,57,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,85,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,122,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,183,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
,183,point,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,256,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,361,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,465,quantile,51710,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,32,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,50,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,79,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,128,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
,128,point,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,213,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,310,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,440,quantile,51710,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,17,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,29,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,53,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,100,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
,100,point,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,178,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,287,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,419,quantile,51710,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,7,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,17,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,34,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,76,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
,76,point,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,145,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,250,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,402,quantile,51710,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,59,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,84,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,113,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,172,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
,172,point,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,248,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,341,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,445,quantile,22017,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,31,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,51,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,78,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,129,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
,129,point,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,202,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,289,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,407,quantile,22017,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,17,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,33,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,54,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,105,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
,105,point,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,180,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,275,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,400,quantile,22017,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,9,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,19,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,36,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,78,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
,78,point,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,152,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,242,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,359,quantile,22017,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,105,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,154,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,207,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,278,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
,278,point,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,373,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,474,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,602,quantile,37179,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,80,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,122,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,180,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,280,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
,280,point,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,407,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,550,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,723,quantile,37179,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,55,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,100,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,173,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,287,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
,287,point,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,456,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,633,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,901,quantile,37179,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,40,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,72,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,151,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,282,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
,282,point,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,504,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,766,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,1021,quantile,37179,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,49,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,64,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,83,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,112,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
,112,point,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,141,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,178,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,224,quantile,05143,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,29,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,41,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,56,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,82,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
,82,point,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,117,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,152,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,202,quantile,05143,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,15,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,25,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,39,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,67,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
,67,point,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,102,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,137,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,181,quantile,05143,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,8,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,16,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,26,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,50,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
,50,point,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,83,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,120,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,171,quantile,05143,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,90,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,131,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,173,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,234,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
,234,point,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,300,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,394,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,500,quantile,47187,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,60,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,91,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,135,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,210,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
,210,point,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,295,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,389,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,543,quantile,47187,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,35,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,65,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,110,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,194,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
,194,point,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,306,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,425,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,598,quantile,47187,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,21,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,44,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,87,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,176,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
,176,point,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,297,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,427,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,645,quantile,47187,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,82,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,107,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,134,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,176,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
,176,point,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,218,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,262,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,318,quantile,51013,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,62,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,96,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,128,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,184,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
,184,point,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,257,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,332,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,424,quantile,51013,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,51,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,84,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,127,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,204,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
,204,point,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,306,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,421,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,577,quantile,51013,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,40,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,75,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,121,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,214,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
,214,point,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,359,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,512,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,776,quantile,51013,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,21,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,31,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,45,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,61,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
,61,point,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,83,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,106,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,138,quantile,04025,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,11,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,17,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,26,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,41,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
,41,point,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,59,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,85,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,116,quantile,04025,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,4,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,9,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,16,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,30,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
,30,point,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,45,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,68,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,97,quantile,04025,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,2,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,5,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,10,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,19,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
,19,point,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,35,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,57,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,83,quantile,04025,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,46,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,63,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,84,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,114,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
,114,point,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,149,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,192,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,247,quantile,39165,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,29,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,43,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,63,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,95,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
,95,point,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,140,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,196,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,242,quantile,39165,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,18,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,31,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,49,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,84,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
,84,point,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,141,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,197,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,266,quantile,39165,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,12,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,21,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,36,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,72,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
,72,point,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,128,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,196,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,282,quantile,39165,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,136,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,191,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,259,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,367,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
,367,point,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,505,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,649,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,855,quantile,13151,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,88,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,133,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,207,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,336,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
,336,point,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,496,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,683,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,968,quantile,13151,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,62,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,97,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,174,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,308,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
,308,point,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,519,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,735,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,1066,quantile,13151,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,42,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,68,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,129,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,288,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
,288,point,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,513,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,804,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,1161,quantile,13151,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,20,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,32,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,48,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,72,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
,72,point,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,106,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,150,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,226,quantile,37129,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,12,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,20,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.250,31,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.500,52,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
,52,point,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.750,87,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.900,131,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.975,190,quantile,37129,2 wk ahead inc case,2020-08-23,2020-09-05
0.025,6,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.100,12,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.250,22,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.500,41,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
,41,point,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.750,76,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.900,123,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.975,185,quantile,37129,3 wk ahead inc case,2020-08-23,2020-09-12
0.025,3,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.100,7,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.250,15,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.500,29,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
,29,point,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.750,60,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.900,99,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.975,172,quantile,37129,4 wk ahead inc case,2020-08-23,2020-09-19
0.025,30,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.100,46,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.250,62,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.500,90,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
,90,point,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.750,124,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.900,165,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.975,237,quantile,10005,1 wk ahead inc case,2020-08-23,2020-08-29
0.025,14,quantile,10005,2 wk ahead inc case,2020-08-23,2020-09-05
0.100,27,quantile,10005,2 wk ahead inc case,2020-08-23,2020-09-05
