quantile,value,type,location,target,forecast_date,target_end_date
0.500,2056,quantile,25005,3 wk ahead inc case,2021-03-28,2021-04-17
,2056,point,25005,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,3354,quantile,25005,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,5044,quantile,25005,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,7184,quantile,25005,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,357,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,590,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,1204,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,2422,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
,2422,point,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,4500,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,7082,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,10409,quantile,25005,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,288,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,523,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,1228,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,2726,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
,2726,point,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,5366,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,9292,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,15082,quantile,25005,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,232,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,460,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,1219,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,2969,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
,2969,point,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,6410,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,11255,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,19678,quantile,25005,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,173,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,404,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,1184,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,3326,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
,3326,point,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,7709,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,13052,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,22200,quantile,25005,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,136,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,360,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,1188,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,3580,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
,3580,point,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,7964,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,13448,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,25804,quantile,25005,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,512,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,649,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,816,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,1060,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
,1060,point,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,1359,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,1656,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,2114,quantile,10003,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,342,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,498,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,688,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,940,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
,940,point,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,1335,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,1768,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,2372,quantile,10003,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,241,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,370,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,564,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,880,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
,880,point,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,1323,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,1941,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,2753,quantile,10003,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,164,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,296,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,481,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,816,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
,816,point,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,1394,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,2070,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,3317,quantile,10003,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,110,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,207,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,395,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,726,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
,726,point,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,1406,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,2190,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,3643,quantile,10003,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,66,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,160,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,319,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,659,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
,659,point,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,1381,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,2345,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,4254,quantile,10003,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,47,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,112,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,266,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,594,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
,594,point,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,1393,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,2424,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,4786,quantile,10003,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,30,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,87,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,208,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,540,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
,540,point,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,1381,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,2540,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,5280,quantile,10003,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,688,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,921,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,1166,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,1566,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
,1566,point,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,2115,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,2742,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,3747,quantile,34039,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,430,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,692,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,1017,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,1454,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
,1454,point,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,2215,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,3101,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,4880,quantile,34039,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,314,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,521,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,825,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,1322,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
,1322,point,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,2117,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,3436,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,5637,quantile,34039,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,194,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,363,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,681,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,1164,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
,1164,point,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,2155,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,3570,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,6875,quantile,34039,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,129,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,263,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,546,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,966,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
,966,point,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,1946,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,3420,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,6571,quantile,34039,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,81,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,187,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,414,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,796,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
,796,point,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,1704,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,3184,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,6183,quantile,34039,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,53,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,135,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,329,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,633,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
,633,point,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,1500,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,2887,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,5521,quantile,34039,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,36,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,100,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,245,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,523,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
,523,point,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,1191,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,2550,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,4376,quantile,34039,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,362,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,446,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,564,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,725,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
,725,point,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,921,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,1128,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,1383,quantile,12101,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,272,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,378,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,533,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,781,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
,781,point,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,1082,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,1422,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,1827,quantile,12101,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,216,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,316,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,510,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,858,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
,858,point,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,1287,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,1757,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,2300,quantile,12101,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,164,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,272,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,485,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,923,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
,923,point,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,1530,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,2232,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,3110,quantile,12101,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,130,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,231,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,481,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,999,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
,999,point,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,1797,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,2893,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,4142,quantile,12101,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,95,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,204,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,445,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,1068,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
,1068,point,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,2092,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,3513,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,5159,quantile,12101,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,75,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,179,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,422,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,1126,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
,1126,point,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,2466,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,4387,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,7088,quantile,12101,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,57,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,144,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,409,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,1196,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
,1196,point,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,2806,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,5356,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,8889,quantile,12101,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,499,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,668,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,901,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,1181,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
,1181,point,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,1591,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,2062,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,2567,quantile,12127,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,439,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,652,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,952,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,1448,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
,1448,point,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,2118,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,2947,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,3968,quantile,12127,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,395,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,638,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,1023,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,1756,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
,1756,point,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,2862,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,4335,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,6496,quantile,12127,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,358,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,624,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,1167,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,2108,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
,2108,point,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,3730,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,6439,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,9561,quantile,12127,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,283,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,576,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,1188,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,2560,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
,2560,point,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,4974,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,8986,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,14387,quantile,12127,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,230,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,548,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,1297,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,2858,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
,2858,point,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,6253,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,11644,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,19804,quantile,12127,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,191,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,548,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,1326,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,3443,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
,3443,point,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,7969,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,14488,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,24806,quantile,12127,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,165,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,501,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,1422,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,3786,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
,3786,point,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,9427,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,17078,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,27191,quantile,12127,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,128,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,169,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,219,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,297,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
,297,point,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.750,400,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.900,532,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.975,662,quantile,06099,1 wk ahead inc case,2021-03-28,2021-04-03
0.025,67,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.100,93,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.250,134,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.500,203,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
,203,point,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.750,311,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.900,446,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.975,624,quantile,06099,2 wk ahead inc case,2021-03-28,2021-04-10
0.025,34,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.100,55,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.250,86,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.500,142,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
,142,point,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.750,242,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.900,408,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.975,614,quantile,06099,3 wk ahead inc case,2021-03-28,2021-04-17
0.025,18,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.100,33,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.250,56,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.500,102,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
,102,point,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.750,201,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.900,357,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.975,592,quantile,06099,4 wk ahead inc case,2021-03-28,2021-04-24
0.025,9,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.100,18,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.250,32,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.500,73,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
,73,point,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.750,159,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.900,328,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.975,594,quantile,06099,5 wk ahead inc case,2021-03-28,2021-05-01
0.025,4,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.100,10,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.250,20,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.500,50,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
,50,point,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.750,126,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.900,288,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.975,558,quantile,06099,6 wk ahead inc case,2021-03-28,2021-05-08
0.025,2,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.100,5,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.250,13,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.500,38,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
,38,point,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.750,101,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.900,273,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.975,544,quantile,06099,7 wk ahead inc case,2021-03-28,2021-05-15
0.025,1,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.100,3,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.250,7,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.500,26,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
,26,point,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.750,80,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.900,219,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.975,518,quantile,06099,8 wk ahead inc case,2021-03-28,2021-05-22
0.025,318,quantile,27123,1 wk ahead inc case,2021-03-28,2021-04-03
0.100,395,quantile,27123,1 wk ahead inc case,2021-03-28,2021-04-03
0.250,502,quantile,27123,1 wk ahead inc case,2021-03-28,2021-04-03
0.500,637,quantile,27123,1 wk ahead inc case,2021-03-28,2021-04-03
