quantile,value,type,location,target,forecast_date,target_end_date
0.750,1238,quantile,34017,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,2165,quantile,34017,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,3968,quantile,34017,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,37,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,86,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,193,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,386,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
,386,point,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,844,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,1763,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,3039,quantile,34017,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,19,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,53,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,120,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,258,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
,258,point,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,632,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,1270,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,2115,quantile,34017,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,351,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,468,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,622,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,810,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
,810,point,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,1105,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,1393,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,1842,quantile,01073,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,217,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,338,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,472,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,726,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
,726,point,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,1042,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,1531,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,2319,quantile,01073,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,134,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,247,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,376,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,629,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
,629,point,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,1055,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,1677,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,2856,quantile,01073,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,67,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,168,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,294,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,579,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
,579,point,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,1047,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,1812,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,3251,quantile,01073,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,41,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,117,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,223,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,486,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
,486,point,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,1009,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,2063,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,4131,quantile,01073,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,25,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,81,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,172,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,422,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
,422,point,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,985,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,2060,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,4903,quantile,01073,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,16,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,58,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,130,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,382,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
,382,point,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,1008,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,2142,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,5149,quantile,01073,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,8,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,42,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,96,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,312,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
,312,point,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,933,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,2275,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,4894,quantile,01073,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,179,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,287,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,428,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,674,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
,674,point,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,993,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,1494,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,2269,quantile,26081,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,124,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,228,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,376,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,668,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
,668,point,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,1194,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,2118,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,3245,quantile,26081,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,83,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,162,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,341,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,718,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
,718,point,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,1508,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,2776,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,5485,quantile,26081,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,53,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,134,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,318,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,760,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
,760,point,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,1890,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,4029,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,8694,quantile,26081,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,35,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,110,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,275,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,806,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
,806,point,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,2272,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,5240,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,11728,quantile,26081,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,20,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,75,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,258,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,762,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
,762,point,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,2682,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,7033,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,16583,quantile,26081,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,11,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,70,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,238,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,847,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
,847,point,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,2946,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,8469,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,22134,quantile,26081,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,10,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,45,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,202,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,892,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
,892,point,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,3480,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,10043,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,23645,quantile,26081,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,336,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,418,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,520,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,644,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
,644,point,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,805,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,974,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,1224,quantile,08005,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,223,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,306,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,429,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,582,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
,582,point,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,781,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,998,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,1307,quantile,08005,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,136,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,222,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,340,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,524,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
,524,point,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,792,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,1081,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,1465,quantile,08005,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,95,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,156,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,274,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,478,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
,478,point,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,808,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,1112,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,1645,quantile,08005,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,59,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,119,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,225,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,440,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
,440,point,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,777,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,1193,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,1838,quantile,08005,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,39,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,84,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,180,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,393,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
,393,point,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,772,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,1265,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,2070,quantile,08005,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,26,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,62,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,147,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,354,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
,354,point,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,797,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,1374,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,2314,quantile,08005,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,15,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,45,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,112,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,314,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
,314,point,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,757,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,1436,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,2489,quantile,08005,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,58,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,149,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,282,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,632,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
,632,point,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,1150,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,2051,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,3414,quantile,44007,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,31,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,79,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,178,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,451,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
,451,point,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,1034,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,1928,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,4498,quantile,44007,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,18,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,48,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,122,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,322,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
,322,point,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,842,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,2196,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,4727,quantile,44007,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,9,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,27,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,90,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,268,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
,268,point,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,790,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,2177,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,5879,quantile,44007,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,4,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,14,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,50,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,188,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
,188,point,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,678,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,2120,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,7214,quantile,44007,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,2,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,7,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,32,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,154,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
,154,point,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,538,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,2197,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,7779,quantile,44007,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,0,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,4,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,23,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,118,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
,118,point,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,498,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,2171,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,9522,quantile,44007,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,0,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,2,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,13,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,84,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
,84,point,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,478,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,2537,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,9963,quantile,44007,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,219,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,290,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,369,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,474,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
,474,point,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,604,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,739,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,950,quantile,49049,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,137,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,182,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,254,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,376,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
,376,point,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,524,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,725,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,1007,quantile,49049,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,71,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,117,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,184,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,294,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
,294,point,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,463,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,684,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,1022,quantile,49049,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,41,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,76,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,134,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,234,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
,234,point,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,413,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,684,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.975,1061,quantile,49049,4 wk ahead inc case,2021-03-21,2021-04-17
0.025,23,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.100,46,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.250,93,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.500,186,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
,186,point,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.750,359,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.900,672,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.975,1102,quantile,49049,5 wk ahead inc case,2021-03-21,2021-04-24
0.025,12,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.100,29,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.250,65,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.500,147,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
,147,point,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.750,316,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.900,642,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.975,1168,quantile,49049,6 wk ahead inc case,2021-03-21,2021-05-01
0.025,6,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.100,18,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.250,45,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.500,115,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
,115,point,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.750,278,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.900,626,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.975,1263,quantile,49049,7 wk ahead inc case,2021-03-21,2021-05-08
0.025,4,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.100,11,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.250,31,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.500,92,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
,92,point,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.750,258,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.900,602,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.975,1270,quantile,49049,8 wk ahead inc case,2021-03-21,2021-05-15
0.025,691,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.100,905,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.250,1142,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.500,1480,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
,1480,point,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.750,1792,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.900,2190,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.975,2797,quantile,42017,1 wk ahead inc case,2021-03-21,2021-03-27
0.025,585,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.100,840,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.250,1164,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.500,1721,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
,1721,point,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.750,2322,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.900,2978,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.975,4102,quantile,42017,2 wk ahead inc case,2021-03-21,2021-04-03
0.025,497,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.100,798,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.250,1204,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.500,1980,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
,1980,point,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.750,2939,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.900,4148,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.975,5839,quantile,42017,3 wk ahead inc case,2021-03-21,2021-04-10
0.025,388,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
0.100,738,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
0.250,1294,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
0.500,2286,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
,2286,point,42017,4 wk ahead inc case,2021-03-21,2021-04-17
0.750,3748,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
0.900,5572,quantile,42017,4 wk ahead inc case,2021-03-21,2021-04-17
