quantile,value,type,location,target,forecast_date,target_end_date
0.100,375,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,810,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,1640,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
,1640,point,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,2949,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,4712,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,6857,quantile,42027,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,243,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,648,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,1421,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,3348,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
,3348,point,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,6420,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,9571,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,14044,quantile,42027,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,91,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,124,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,166,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,218,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
,218,point,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,302,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,389,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,491,quantile,30111,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,59,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,93,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,132,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,197,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
,197,point,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,292,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,409,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,522,quantile,30111,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,39,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,69,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,113,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,184,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
,184,point,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,307,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,453,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,605,quantile,30111,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,25,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,49,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,88,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,161,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
,161,point,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,299,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,463,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,729,quantile,30111,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,82,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,118,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,164,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,219,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
,219,point,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,302,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,403,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,531,quantile,27145,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,65,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,103,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,164,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,257,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
,257,point,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,397,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,586,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,807,quantile,27145,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,54,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,92,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,171,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,316,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
,316,point,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,550,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,843,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,1291,quantile,27145,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,41,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,85,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,174,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,356,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
,356,point,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,704,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,1168,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,1766,quantile,27145,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,40,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,56,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,78,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,112,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
,112,point,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,151,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,199,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,256,quantile,12085,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,22,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,33,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,51,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,86,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
,86,point,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,126,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,176,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,242,quantile,12085,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,12,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,21,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,36,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,67,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
,67,point,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,109,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,167,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,242,quantile,12085,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,7,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,13,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,23,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,48,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
,48,point,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,93,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,149,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,219,quantile,12085,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,1,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,3,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,4,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,7,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
,7,point,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,12,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,16,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,22,quantile,25015,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,0,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,2,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,4,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,7,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
,7,point,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,12,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,19,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,27,quantile,25015,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,0,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,1,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,3,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,7,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
,7,point,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,14,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,21,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,32,quantile,25015,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,0,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,1,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,3,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,7,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
,7,point,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,17,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,27,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,45,quantile,25015,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,16,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,23,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,31,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,42,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
,42,point,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,55,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,69,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,92,quantile,12061,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,7,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,13,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,18,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,27,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
,27,point,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,41,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,55,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,71,quantile,12061,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,3,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,6,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,11,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,19,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
,19,point,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,30,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,44,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,63,quantile,12061,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,1,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,3,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,6,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,12,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
,12,point,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,23,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,36,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,50,quantile,12061,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,28,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,40,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,58,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,83,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
,83,point,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,120,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,166,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,220,quantile,37035,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,14,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,25,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,38,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,60,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
,60,point,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,93,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,140,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,192,quantile,37035,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,7,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,14,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,26,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,46,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
,46,point,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,79,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,125,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,189,quantile,37035,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,3,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,8,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,17,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,33,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
,33,point,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,63,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,108,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,169,quantile,37035,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,48,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,63,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,82,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,109,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
,109,point,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,140,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,175,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,218,quantile,51510,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,30,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,48,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,69,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,100,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
,100,point,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,141,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,188,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,249,quantile,51510,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,23,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,37,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,61,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,97,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
,97,point,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,149,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,212,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,287,quantile,51510,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,15,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,27,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,49,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,88,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
,88,point,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,157,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,238,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,356,quantile,51510,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,6,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,9,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,13,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,20,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
,20,point,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,29,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,39,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,55,quantile,26147,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,3,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,6,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,9,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,16,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
,16,point,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,25,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,37,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,54,quantile,26147,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,2,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,4,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,7,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,13,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
,13,point,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,24,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,37,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,54,quantile,26147,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,1,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,2,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,5,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,10,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
,10,point,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,21,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,37,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,56,quantile,26147,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,2,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,4,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,7,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,12,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
,12,point,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,18,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,26,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,34,quantile,36083,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,1,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,2,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,5,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,9,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
,9,point,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,15,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,21,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,29,quantile,36083,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,0,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,1,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,3,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,7,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
,7,point,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,12,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,19,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,28,quantile,36083,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,0,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,0,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,2,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,5,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
,5,point,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,10,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,16,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,27,quantile,36083,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,12,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,19,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,27,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,38,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
,38,point,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,52,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,68,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,91,quantile,26075,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,8,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,14,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,23,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,35,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
,35,point,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,52,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,69,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,98,quantile,26075,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,5,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,11,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,19,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,33,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
,33,point,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,55,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,81,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,115,quantile,26075,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,4,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,8,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,16,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,31,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
,31,point,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,55,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,90,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,131,quantile,26075,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,60,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,84,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,117,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,158,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
,158,point,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,211,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.900,276,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.975,367,quantile,47163,1 wk ahead inc case,2020-09-06,2020-09-12
0.025,34,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.100,58,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.250,91,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.500,139,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
,139,point,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.750,199,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.900,260,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.975,346,quantile,47163,2 wk ahead inc case,2020-09-06,2020-09-19
0.025,20,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.100,43,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.250,74,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.500,124,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
,124,point,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.750,194,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.900,280,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.975,381,quantile,47163,3 wk ahead inc case,2020-09-06,2020-09-26
0.025,13,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.100,29,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.250,56,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.500,105,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
,105,point,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.750,180,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.900,277,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.975,418,quantile,47163,4 wk ahead inc case,2020-09-06,2020-10-03
0.025,34,quantile,27109,1 wk ahead inc case,2020-09-06,2020-09-12
0.100,47,quantile,27109,1 wk ahead inc case,2020-09-06,2020-09-12
0.250,64,quantile,27109,1 wk ahead inc case,2020-09-06,2020-09-12
0.500,86,quantile,27109,1 wk ahead inc case,2020-09-06,2020-09-12
,86,point,27109,1 wk ahead inc case,2020-09-06,2020-09-12
0.750,113,quantile,27109,1 wk ahead inc case,2020-09-06,2020-09-12
