quantile,value,type,location,target,forecast_date,target_end_date
0.100,452,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,629,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,854,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
,854,point,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,1161,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1490,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,1939,quantile,49011,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,191,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,273,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,409,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,646,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
,646,point,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,939,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,1344,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,1775,quantile,49011,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,105,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,171,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,280,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,476,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
,476,point,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,786,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,1165,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,1612,quantile,49011,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,54,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,108,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,192,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,346,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
,346,point,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,631,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,986,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,1342,quantile,49011,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,29,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,60,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,123,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,257,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
,257,point,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,510,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,868,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,1312,quantile,49011,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,17,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,37,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,85,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,192,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
,192,point,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,414,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,732,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,1142,quantile,49011,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,8,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,23,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,59,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,134,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
,134,point,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,334,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,637,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,1060,quantile,49011,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,1273,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,1750,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,2302,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,3052,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
,3052,point,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,4044,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,5253,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,6602,quantile,45051,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,1115,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,1619,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,2344,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,3552,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
,3552,point,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,5152,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,6937,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,9020,quantile,45051,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,911,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,1504,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,2483,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,4031,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
,4031,point,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,6359,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,8944,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,12245,quantile,45051,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,813,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,1389,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,2464,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,4780,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
,4780,point,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,7976,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,11336,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,14910,quantile,45051,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,636,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,1249,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,2437,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,5124,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
,5124,point,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,8656,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,13682,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,19060,quantile,45051,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,507,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,1104,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,2365,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,5222,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
,5222,point,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,9683,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,14548,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,19836,quantile,45051,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,394,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,979,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,2268,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,5538,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
,5538,point,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,9488,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,14602,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,20324,quantile,45051,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,323,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,851,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,2204,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,5096,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
,5096,point,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,9370,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,13261,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,18580,quantile,45051,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,838,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,1082,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,1427,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,1900,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
,1900,point,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,2577,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,3241,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,4169,quantile,51041,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,750,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,1151,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,1576,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,2388,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
,2388,point,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,3442,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,4783,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,6461,quantile,51041,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,668,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,1181,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,1820,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,2972,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
,2972,point,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,4925,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,7022,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,9581,quantile,51041,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,543,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,1253,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,1977,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,3629,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
,3629,point,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,6690,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,9776,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,14186,quantile,51041,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,515,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,1251,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,2148,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,4450,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
,4450,point,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,8354,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,12695,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,18874,quantile,51041,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,453,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,1175,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,2284,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,4944,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
,4944,point,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,9762,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,15988,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,23329,quantile,51041,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,404,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,1156,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,2367,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,5571,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
,5571,point,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,11322,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,18028,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,25542,quantile,51041,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,342,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,1177,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,2449,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,5699,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
,5699,point,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,11881,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,17652,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,23385,quantile,51041,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,353,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,437,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,541,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,668,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
,668,point,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,808,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,985,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,1163,quantile,08035,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,239,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,317,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,420,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,564,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
,564,point,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,741,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,948,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,1256,quantile,08035,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,139,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,228,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,325,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,487,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
,487,point,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,693,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,937,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,1289,quantile,08035,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,94,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,161,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,251,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,412,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
,412,point,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,649,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,943,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,1295,quantile,08035,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,56,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,114,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,194,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,345,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
,345,point,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,610,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,922,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,1365,quantile,08035,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,35,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,76,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,144,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,288,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
,288,point,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,552,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,898,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,1506,quantile,08035,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,21,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,56,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,113,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,244,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
,244,point,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,511,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,887,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,1512,quantile,08035,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,14,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,42,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,84,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,200,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
,200,point,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,450,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,831,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,1644,quantile,08035,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,593,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,750,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,908,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,1116,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
,1116,point,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,1381,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,1710,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,2125,quantile,42129,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,375,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,498,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,640,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,870,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
,870,point,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,1197,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1568,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,2104,quantile,42129,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,221,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,335,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,456,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,656,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
,656,point,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,997,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,1458,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,2015,quantile,42129,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,139,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,212,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,321,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,521,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
,521,point,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,860,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,1339,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,2045,quantile,42129,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,81,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,134,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,224,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,382,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
,382,point,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,746,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,1186,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,2039,quantile,42129,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,45,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,90,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,159,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,291,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
,291,point,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,568,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,1031,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,1896,quantile,42129,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,24,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,56,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,110,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,228,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
,228,point,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,482,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,948,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,1757,quantile,42129,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,12,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,35,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.250,74,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.500,170,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
,170,point,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.750,400,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.900,840,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.975,1510,quantile,42129,8 wk ahead inc case,2021-01-17,2021-03-13
0.025,320,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.100,407,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.250,514,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.500,687,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
,687,point,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.750,886,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.900,1108,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.975,1409,quantile,41047,1 wk ahead inc case,2021-01-17,2021-01-23
0.025,200,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.100,279,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.250,406,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.500,587,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
,587,point,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.750,835,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.900,1057,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.975,1327,quantile,41047,2 wk ahead inc case,2021-01-17,2021-01-30
0.025,121,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.100,195,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.250,313,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.500,512,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
,512,point,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.750,781,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.900,1094,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.975,1359,quantile,41047,3 wk ahead inc case,2021-01-17,2021-02-06
0.025,82,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.100,146,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.250,245,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.500,448,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
,448,point,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.750,737,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.900,1093,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.975,1512,quantile,41047,4 wk ahead inc case,2021-01-17,2021-02-13
0.025,51,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.100,100,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.250,191,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.500,371,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
,371,point,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.750,685,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.900,1104,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.975,1590,quantile,41047,5 wk ahead inc case,2021-01-17,2021-02-20
0.025,29,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.100,67,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.250,148,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.500,317,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
,317,point,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.750,636,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.900,1114,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.975,1577,quantile,41047,6 wk ahead inc case,2021-01-17,2021-02-27
0.025,17,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.100,46,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.250,114,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.500,282,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
,282,point,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.750,623,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.900,1120,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.975,1677,quantile,41047,7 wk ahead inc case,2021-01-17,2021-03-06
0.025,10,quantile,41047,8 wk ahead inc case,2021-01-17,2021-03-13
0.100,33,quantile,41047,8 wk ahead inc case,2021-01-17,2021-03-13
