quantile,value,type,location,target,forecast_date,target_end_date
0.975,1330,quantile,09005,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,0,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,4,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,17,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,68,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
,68,point,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,226,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,516,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,1369,quantile,09005,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,0,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,3,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,13,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,57,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
,57,point,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,217,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,488,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,1418,quantile,09005,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,21,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,37,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,55,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,88,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
,88,point,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,145,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,221,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,326,quantile,06089,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,13,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,24,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,43,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,80,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
,80,point,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,145,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,242,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,375,quantile,06089,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,8,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,16,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,32,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,70,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
,70,point,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,156,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,280,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,510,quantile,06089,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,6,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,13,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,26,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,64,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
,64,point,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,166,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,330,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,624,quantile,06089,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,3,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,8,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,19,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.500,57,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
,57,point,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.750,169,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.900,388,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.975,664,quantile,06089,5 wk ahead inc case,2021-04-18,2021-05-22
0.025,1,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.100,4,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.250,14,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.500,50,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
,50,point,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.750,168,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.900,418,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.975,926,quantile,06089,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,1,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,3,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,11,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,45,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
,45,point,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,174,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,471,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,1092,quantile,06089,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,0,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,2,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,8,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,39,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
,39,point,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,187,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,551,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,1514,quantile,06089,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,75,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,104,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,136,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,181,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
,181,point,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,232,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,290,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,375,quantile,39103,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,58,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,80,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,116,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,164,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
,164,point,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,240,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,335,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,492,quantile,39103,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,37,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,60,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,99,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,156,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
,156,point,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,249,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,381,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,641,quantile,39103,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,23,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,48,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,88,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,144,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
,144,point,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,271,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,436,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,943,quantile,39103,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,16,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,34,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,72,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.500,135,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
,135,point,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.750,273,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.900,515,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.975,1043,quantile,39103,5 wk ahead inc case,2021-04-18,2021-05-22
0.025,10,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.100,24,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.250,58,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.500,121,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
,121,point,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.750,301,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.900,561,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.975,1576,quantile,39103,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,7,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,21,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,50,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,116,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
,116,point,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,296,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,649,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,1862,quantile,39103,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,4,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,15,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,44,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,106,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
,106,point,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,327,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,724,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,2362,quantile,39103,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,94,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,130,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,170,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,229,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
,229,point,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,310,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,402,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,524,quantile,51700,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,57,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,90,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,128,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,196,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
,196,point,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,302,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,428,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,656,quantile,51700,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,34,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,62,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,100,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,166,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
,166,point,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,293,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,487,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,784,quantile,51700,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,21,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,43,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,77,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,150,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
,150,point,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,288,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,505,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,1016,quantile,51700,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,11,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,28,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,56,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.500,124,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
,124,point,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.750,271,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.900,519,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.975,1119,quantile,51700,5 wk ahead inc case,2021-04-18,2021-05-22
0.025,7,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.100,18,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.250,43,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.500,102,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
,102,point,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.750,249,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.900,514,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.975,1054,quantile,51700,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,3,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,13,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,30,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,86,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
,86,point,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,230,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,524,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,1115,quantile,51700,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,2,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,7,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,24,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,74,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
,74,point,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,202,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,498,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,1083,quantile,51700,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,597,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,763,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,960,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,1258,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
,1258,point,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,1698,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,2220,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,2963,quantile,17143,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,462,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,650,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,914,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,1358,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
,1358,point,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,2098,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,3004,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,4409,quantile,17143,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,364,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,564,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,878,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,1384,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
,1384,point,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,2364,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,3843,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,6111,quantile,17143,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,250,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,490,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,819,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,1416,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
,1416,point,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,2626,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,4519,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,7956,quantile,17143,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,183,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,381,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,736,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.500,1365,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
,1365,point,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.750,2826,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.900,5096,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.975,8682,quantile,17143,5 wk ahead inc case,2021-04-18,2021-05-22
0.025,144,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.100,318,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.250,628,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.500,1302,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
,1302,point,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.750,2664,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.900,5210,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.975,8004,quantile,17143,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,91,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,267,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,551,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,1208,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
,1208,point,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,2608,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,4774,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,6877,quantile,17143,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,75,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,211,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,479,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,1030,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
,1030,point,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,2282,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,4224,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,5851,quantile,17143,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,159,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,212,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,270,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,362,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
,362,point,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,495,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,665,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,998,quantile,54039,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,115,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,167,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,238,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,366,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
,366,point,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,565,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,882,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,1371,quantile,54039,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,83,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,131,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,210,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,358,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
,358,point,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,635,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,1092,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,2147,quantile,54039,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,61,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,103,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,180,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,343,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
,343,point,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,730,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,1379,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,2665,quantile,54039,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,34,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,86,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,153,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.500,334,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
,334,point,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.750,777,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.900,1650,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.975,3096,quantile,54039,5 wk ahead inc case,2021-04-18,2021-05-22
0.025,26,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.100,60,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.250,132,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.500,316,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
,316,point,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.750,804,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.900,1622,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.975,3385,quantile,54039,6 wk ahead inc case,2021-04-18,2021-05-29
0.025,18,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.100,47,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.250,103,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.500,298,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
,298,point,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.750,818,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.900,1673,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.975,3566,quantile,54039,7 wk ahead inc case,2021-04-18,2021-06-05
0.025,12,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.100,37,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.250,91,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.500,274,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
,274,point,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.750,789,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.900,1561,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.975,3115,quantile,54039,8 wk ahead inc case,2021-04-18,2021-06-12
0.025,119,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.100,160,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.250,204,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.500,279,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
,279,point,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.750,379,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.900,503,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.975,683,quantile,36111,1 wk ahead inc case,2021-04-18,2021-04-24
0.025,72,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.100,104,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.250,146,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.500,228,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
,228,point,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.750,346,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.900,517,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.975,804,quantile,36111,2 wk ahead inc case,2021-04-18,2021-05-01
0.025,41,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.100,66,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.250,110,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.500,182,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
,182,point,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.750,324,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.900,547,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.975,927,quantile,36111,3 wk ahead inc case,2021-04-18,2021-05-08
0.025,24,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.100,43,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.250,79,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.500,153,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
,153,point,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.750,308,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.900,543,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.975,1209,quantile,36111,4 wk ahead inc case,2021-04-18,2021-05-15
0.025,14,quantile,36111,5 wk ahead inc case,2021-04-18,2021-05-22
0.100,28,quantile,36111,5 wk ahead inc case,2021-04-18,2021-05-22
0.250,53,quantile,36111,5 wk ahead inc case,2021-04-18,2021-05-22
