quantile,value,type,location,target,forecast_date,target_end_date
0.025,89,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,178,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,335,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,656,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
,656,point,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,1150,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1670,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,2355,quantile,37021,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,80,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,186,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,395,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,886,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
,886,point,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,1735,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,2728,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,3926,quantile,37021,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,194,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,262,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,352,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,474,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
,474,point,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,644,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,809,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,1029,quantile,22103,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,141,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,235,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,328,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,500,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
,500,point,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,746,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,1030,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,1444,quantile,22103,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,108,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,194,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,334,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,568,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
,568,point,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,891,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1325,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,1839,quantile,22103,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,75,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,178,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,310,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,576,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
,576,point,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,1068,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,1701,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,2340,quantile,22103,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,239,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,313,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,405,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,528,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
,528,point,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,659,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,792,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,990,quantile,17163,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,222,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,340,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,493,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,724,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
,724,point,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,992,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,1259,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,1678,quantile,17163,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,213,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,373,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,612,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,1000,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
,1000,point,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,1548,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,2020,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,2807,quantile,17163,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,198,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,396,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,698,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,1341,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
,1341,point,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,2326,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,3137,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,4390,quantile,17163,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,48,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,67,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,87,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,118,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
,118,point,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,155,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,199,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,252,quantile,24021,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,45,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,70,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,100,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,150,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
,150,point,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,210,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,290,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,400,quantile,24021,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,40,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,67,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,116,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,200,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
,200,point,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,312,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,481,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,655,quantile,24021,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,33,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,69,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,126,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,246,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
,246,point,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,448,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,728,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,1018,quantile,24021,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,209,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,339,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,491,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,740,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
,740,point,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,1024,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,1421,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,1827,quantile,06041,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,146,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,226,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,377,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,636,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
,636,point,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,980,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,1387,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,2052,quantile,06041,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,90,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,184,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,309,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,576,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
,576,point,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,985,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1534,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,2299,quantile,06041,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,53,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,114,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,237,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,496,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
,496,point,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,955,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,1525,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,2258,quantile,06041,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,176,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,235,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,299,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,392,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
,392,point,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,517,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,631,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,806,quantile,13057,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,158,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,234,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,327,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,475,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
,475,point,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,676,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,920,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,1214,quantile,13057,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,148,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,240,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,367,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,584,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
,584,point,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,941,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1347,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,1815,quantile,13057,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,123,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,225,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,396,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,710,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
,710,point,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,1287,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,1958,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,2649,quantile,13057,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,323,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,449,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,578,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,798,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
,798,point,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,1092,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,1494,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,1867,quantile,48309,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,206,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,338,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,510,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,780,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
,780,point,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,1176,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,1586,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,2132,quantile,48309,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,169,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,283,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,444,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,770,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
,770,point,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,1258,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1865,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,2522,quantile,48309,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,102,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,211,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,386,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,731,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
,731,point,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,1292,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,1995,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,2871,quantile,48309,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,58,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,84,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,114,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,152,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
,152,point,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,200,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,265,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,329,quantile,24025,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,56,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,85,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,126,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,202,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
,202,point,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,285,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,392,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,535,quantile,24025,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,42,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,89,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,143,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,274,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
,274,point,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,430,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,609,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,845,quantile,24025,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,41,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,85,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,164,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,345,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
,345,point,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,595,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,929,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,1453,quantile,24025,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,25,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,35,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,47,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,64,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
,64,point,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,87,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,113,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,140,quantile,42041,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,18,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,31,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,43,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,68,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
,68,point,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,102,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,137,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,178,quantile,42041,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,13,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,24,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,42,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,72,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
,72,point,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,123,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,181,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,257,quantile,42041,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,10,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,21,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,38,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,75,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
,75,point,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,147,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,232,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,328,quantile,42041,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,278,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,424,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,636,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,928,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
,928,point,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,1373,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,1900,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,2549,quantile,48245,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,212,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,358,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,589,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,1020,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
,1020,point,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,1672,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,2374,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,3445,quantile,48245,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,155,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,330,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,575,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,1163,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
,1163,point,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,1952,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,3182,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,5102,quantile,48245,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,122,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,268,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,549,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,1198,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
,1198,point,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,2351,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,4132,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,6601,quantile,48245,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,277,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,394,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,541,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,738,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
,738,point,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,986,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,1247,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,1632,quantile,53077,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,196,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,322,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,473,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,726,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
,726,point,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,1063,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,1455,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,1968,quantile,53077,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,145,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,261,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,449,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,726,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
,726,point,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,1172,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,1704,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,2462,quantile,53077,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,104,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,203,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,384,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,700,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
,700,point,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,1266,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,1950,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,3121,quantile,53077,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,12,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,19,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,27,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.500,40,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
,40,point,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.750,56,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.900,73,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.975,96,quantile,29047,1 wk ahead inc case,2020-07-19,2020-07-25
0.025,6,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.100,12,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.250,18,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.500,30,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
,30,point,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.750,48,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.900,67,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.975,93,quantile,29047,2 wk ahead inc case,2020-07-19,2020-08-01
0.025,3,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.100,7,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.250,13,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.500,25,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
,25,point,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.750,43,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.900,68,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.975,102,quantile,29047,3 wk ahead inc case,2020-07-19,2020-08-08
0.025,2,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.100,4,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.250,9,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.500,19,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
,19,point,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.750,39,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.900,63,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.975,99,quantile,29047,4 wk ahead inc case,2020-07-19,2020-08-15
0.025,247,quantile,51550,1 wk ahead inc case,2020-07-19,2020-07-25
0.100,309,quantile,51550,1 wk ahead inc case,2020-07-19,2020-07-25
0.250,405,quantile,51550,1 wk ahead inc case,2020-07-19,2020-07-25
