quantile,value,type,location,target,forecast_date,target_end_date
0.100,197,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,254,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,344,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
,344,point,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,444,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,573,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,744,quantile,06075,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,78,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,120,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,163,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,246,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
,246,point,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,356,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,503,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,654,quantile,06075,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,42,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,70,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,106,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,179,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
,179,point,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,295,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,443,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,659,quantile,06075,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,20,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,42,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,73,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,137,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
,137,point,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,240,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,401,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,635,quantile,06075,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,10,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,23,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,46,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,96,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
,96,point,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,204,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,353,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,611,quantile,06075,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,5,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,13,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,29,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,69,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
,69,point,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,162,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,327,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,551,quantile,06075,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,2,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,7,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,18,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,52,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
,52,point,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,132,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,292,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,523,quantile,06075,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,1,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,4,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,11,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,39,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
,39,point,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,103,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,263,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,509,quantile,06075,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,160,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,250,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,363,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,550,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
,550,point,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,818,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,1145,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,1587,quantile,26099,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,102,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,170,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,281,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,468,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
,468,point,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,829,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,1242,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,2048,quantile,26099,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,64,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,118,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,218,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,461,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
,461,point,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,876,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,1438,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,2277,quantile,26099,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,38,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,79,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,180,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,412,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
,412,point,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,960,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,1847,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,3018,quantile,26099,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,25,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,58,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,142,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,358,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
,358,point,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,1010,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,2056,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,3557,quantile,26099,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,15,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,38,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,104,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,320,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
,320,point,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,1081,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,2428,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,4671,quantile,26099,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,9,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,23,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,87,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,313,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
,313,point,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,1094,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,3089,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,6517,quantile,26099,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,5,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,16,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,69,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,273,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
,273,point,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,1211,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,3378,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,7665,quantile,26099,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,401,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,654,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,1098,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,1862,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
,1862,point,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,3106,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,5139,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,8064,quantile,48215,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,192,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,418,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,780,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,1509,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
,1509,point,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,3059,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,5630,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,10873,quantile,48215,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,120,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,258,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,511,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,1271,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
,1271,point,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,2956,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,5878,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,13172,quantile,48215,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,68,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,155,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,414,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,1101,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
,1101,point,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,2964,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,6741,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,14498,quantile,48215,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,30,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,92,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,289,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,873,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
,873,point,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,2410,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,6270,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,16746,quantile,48215,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,17,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,56,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,174,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,682,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
,682,point,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,2125,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,6029,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,15240,quantile,48215,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,7,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,33,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,127,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,557,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
,557,point,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,2115,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,5975,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,14193,quantile,48215,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,4,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,19,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,86,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,480,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
,480,point,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,1776,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,5050,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,11388,quantile,48215,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,162,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,295,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,479,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,756,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
,756,point,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,1198,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,1707,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,2344,quantile,09009,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,85,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,177,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,301,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,532,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
,532,point,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,875,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,1352,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,2076,quantile,09009,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,46,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,93,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,184,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,377,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
,377,point,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,736,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,1225,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,1879,quantile,09009,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,25,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,57,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,121,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,293,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
,293,point,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,588,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,1103,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,1879,quantile,09009,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,11,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,32,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,76,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,195,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
,195,point,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,463,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,982,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,1890,quantile,09009,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,5,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,15,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,47,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,137,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
,137,point,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,398,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,823,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,1599,quantile,09009,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,2,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,11,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,30,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,104,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
,104,point,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,305,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,728,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,1431,quantile,09009,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,1,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,5,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,19,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,70,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
,70,point,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,254,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,696,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,1493,quantile,09009,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,168,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,239,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,342,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,508,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
,508,point,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,715,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,971,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,1300,quantile,06111,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,63,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,113,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,174,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,279,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
,279,point,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,434,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,626,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,950,quantile,06111,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,28,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,55,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,90,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,158,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
,158,point,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,273,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,429,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,704,quantile,06111,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,12,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,23,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,49,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,93,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
,93,point,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,176,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,306,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,545,quantile,06111,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,4,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,11,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,24,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,53,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
,53,point,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,115,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,208,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,412,quantile,06111,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,2,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,5,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,11,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,30,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
,30,point,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,76,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,141,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,287,quantile,06111,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,0,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,2,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,6,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,17,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
,17,point,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.750,49,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.900,93,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.975,228,quantile,06111,7 wk ahead inc case,2021-02-28,2021-04-17
0.025,0,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.100,1,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.250,3,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.500,9,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
,9,point,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.750,32,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.900,75,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.975,139,quantile,06111,8 wk ahead inc case,2021-02-28,2021-04-24
0.025,574,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.100,869,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.250,1297,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.500,1884,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
,1884,point,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.750,2818,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.900,3865,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.975,6710,quantile,48141,1 wk ahead inc case,2021-02-28,2021-03-06
0.025,346,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.100,575,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.250,960,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.500,1634,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
,1634,point,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.750,2760,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.900,4833,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.975,8184,quantile,48141,2 wk ahead inc case,2021-02-28,2021-03-13
0.025,200,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.100,380,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.250,727,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.500,1446,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
,1446,point,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.750,2832,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.900,5416,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.975,11325,quantile,48141,3 wk ahead inc case,2021-02-28,2021-03-20
0.025,137,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.100,232,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.250,528,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.500,1322,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
,1322,point,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.750,3061,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.900,6107,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.975,15431,quantile,48141,4 wk ahead inc case,2021-02-28,2021-03-27
0.025,78,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.100,164,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.250,384,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.500,1147,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
,1147,point,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.750,3078,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.900,6839,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.975,16858,quantile,48141,5 wk ahead inc case,2021-02-28,2021-04-03
0.025,40,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.100,98,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.250,295,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.500,934,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
,934,point,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.750,2809,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.900,7021,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.975,17198,quantile,48141,6 wk ahead inc case,2021-02-28,2021-04-10
0.025,24,quantile,48141,7 wk ahead inc case,2021-02-28,2021-04-17
0.100,70,quantile,48141,7 wk ahead inc case,2021-02-28,2021-04-17
0.250,226,quantile,48141,7 wk ahead inc case,2021-02-28,2021-04-17
0.500,828,quantile,48141,7 wk ahead inc case,2021-02-28,2021-04-17
