quantile,value,type,location,target,forecast_date,target_end_date
0.975,1279,quantile,34037,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,50,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,82,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,130,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,241,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
,241,point,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,461,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,761,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,1426,quantile,34037,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,32,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,55,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,102,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,204,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
,204,point,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,426,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,775,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,1354,quantile,34037,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,20,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,39,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,76,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,170,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
,170,point,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,391,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,717,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,1268,quantile,34037,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,12,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,26,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,54,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,137,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
,137,point,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,335,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,630,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,1224,quantile,34037,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,8,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,18,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,40,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,108,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
,108,point,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,298,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,569,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,1114,quantile,34037,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,54,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,77,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,103,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,142,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
,142,point,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,199,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,268,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,374,quantile,27171,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,36,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,63,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,91,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,142,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
,142,point,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,228,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,391,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,594,quantile,27171,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,24,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,45,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,78,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,147,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
,147,point,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,278,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,529,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,898,quantile,27171,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,16,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,35,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,71,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,145,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
,145,point,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,322,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,693,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,1303,quantile,27171,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,10,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,25,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,61,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,142,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
,142,point,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,364,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,832,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,1818,quantile,27171,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,6,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,20,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,50,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,141,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
,141,point,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,410,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,981,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,2293,quantile,27171,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,4,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,16,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,42,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,146,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
,146,point,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,465,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,1114,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,2537,quantile,27171,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,3,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,10,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,38,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,141,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
,141,point,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,458,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,1147,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,2719,quantile,27171,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,66,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,87,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,111,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,145,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
,145,point,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,190,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,237,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,303,quantile,45041,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,35,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,56,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,79,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,113,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
,113,point,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,158,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,214,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,307,quantile,45041,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,20,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,35,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,53,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,87,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
,87,point,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,137,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,201,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,279,quantile,45041,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,12,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,22,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,37,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,71,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
,71,point,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,119,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,186,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,302,quantile,45041,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,7,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,14,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,26,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,55,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
,55,point,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,100,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,176,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,315,quantile,45041,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,4,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,9,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,18,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,41,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
,41,point,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,88,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,160,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,308,quantile,45041,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,2,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,5,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,12,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,32,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
,32,point,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,74,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,151,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,312,quantile,45041,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,1,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,3,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,9,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,26,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
,26,point,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,64,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,135,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,290,quantile,45041,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,36,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,63,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,110,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,189,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
,189,point,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,330,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,548,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,1000,quantile,48441,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,22,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,44,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,91,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,184,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
,184,point,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,364,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,716,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,1541,quantile,48441,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,16,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,34,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,78,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,162,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
,162,point,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,388,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,800,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,1713,quantile,48441,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,9,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,25,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,59,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,158,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
,158,point,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,352,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,697,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,1623,quantile,48441,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,5,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,18,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,46,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,120,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
,120,point,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,277,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,587,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,1246,quantile,48441,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,3,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,11,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,34,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,86,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
,86,point,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,214,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,467,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,993,quantile,48441,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,1,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,8,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,24,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,68,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
,68,point,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,170,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,346,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,758,quantile,48441,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,1,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,6,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,17,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,47,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
,47,point,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,117,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,269,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,617,quantile,48441,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,22,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,34,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,47,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,70,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
,70,point,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,113,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,156,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,227,quantile,06055,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,13,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,19,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,30,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,55,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
,55,point,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,101,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,154,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,270,quantile,06055,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,6,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,11,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,20,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,44,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
,44,point,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,87,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,154,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,233,quantile,06055,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,3,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,7,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,14,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,36,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
,36,point,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,77,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,149,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,272,quantile,06055,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,2,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,4,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,9,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,28,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
,28,point,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,73,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,153,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,315,quantile,06055,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,0,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,2,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,6,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,20,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
,20,point,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,63,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,155,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,319,quantile,06055,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,0,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,1,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,4,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,17,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
,17,point,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,57,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,150,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,390,quantile,06055,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,0,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,1,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,2,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,14,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
,14,point,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,48,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,149,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,419,quantile,06055,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,9,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,15,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,27,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,49,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
,49,point,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,83,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,141,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,257,quantile,48381,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,4,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,9,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,18,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,34,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
,34,point,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,71,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,145,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,332,quantile,48381,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,2,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,5,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,11,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,24,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
,24,point,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,64,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,175,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,460,quantile,48381,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,0,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,3,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,7,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,18,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
,18,point,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,62,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,206,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,607,quantile,48381,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,0,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,1,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,4,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,14,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
,14,point,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,58,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,223,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,528,quantile,48381,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,0,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,0,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,2,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,10,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
,10,point,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,53,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,217,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,615,quantile,48381,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,0,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,0,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,2,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,8,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
,8,point,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,45,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,225,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,662,quantile,48381,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,0,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,0,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,1,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,6,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
,6,point,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,40,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,229,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,657,quantile,48381,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,45,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,62,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,79,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,104,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
,104,point,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,138,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,179,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,231,quantile,51177,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,22,quantile,51177,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,37,quantile,51177,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,52,quantile,51177,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,75,quantile,51177,2 wk ahead inc case,2021-03-07,2021-03-20
