quantile,value,type,location,target,forecast_date,target_end_date
0.750,1598,quantile,13089,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,2027,quantile,13089,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,2494,quantile,13089,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,478,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,737,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,1007,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,1454,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
,1454,point,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,2089,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,2948,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,4152,quantile,13089,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,412,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,708,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,1055,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,1704,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
,1704,point,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,2778,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,4255,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,6404,quantile,13089,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,345,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,658,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,1190,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,1996,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
,1996,point,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,3568,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,5675,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,9450,quantile,13089,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,286,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,615,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,1164,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,2298,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
,2298,point,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,4601,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,7643,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,14159,quantile,13089,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,230,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,597,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,1188,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,2507,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
,2507,point,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,5394,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,9904,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,16843,quantile,13089,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,180,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,553,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,1179,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,2762,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
,2762,point,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,6320,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,11203,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,20458,quantile,13089,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,164,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,480,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,1208,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,2958,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
,2958,point,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,6831,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,12075,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,22215,quantile,13089,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,744,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,930,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,1136,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,1427,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
,1427,point,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,1745,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,2044,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,2622,quantile,36055,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,527,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,688,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,928,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,1294,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
,1294,point,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,1765,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,2186,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,3096,quantile,36055,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,344,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,497,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,756,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,1176,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
,1176,point,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,1777,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,2462,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,3616,quantile,36055,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,213,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,391,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,621,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,1070,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
,1070,point,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,1750,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,2660,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,4391,quantile,36055,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,144,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,294,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,500,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,951,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
,951,point,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,1780,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,2939,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,5056,quantile,36055,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,101,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,209,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,420,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,888,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
,888,point,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,1710,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,3048,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,5852,quantile,36055,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,69,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,161,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,324,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,783,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
,783,point,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,1740,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,3249,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,6219,quantile,36055,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,44,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,111,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,273,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,696,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
,696,point,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,1668,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,3234,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,6805,quantile,36055,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,551,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,697,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,836,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,1071,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
,1071,point,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,1362,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,1639,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,1937,quantile,08031,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,365,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,483,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,662,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,924,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
,924,point,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,1278,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,1617,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,2041,quantile,08031,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,228,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,334,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,508,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,806,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
,806,point,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,1254,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,1670,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,2297,quantile,08031,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,156,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,237,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,407,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,709,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
,709,point,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,1204,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,1758,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,2641,quantile,08031,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,102,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,164,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,301,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,606,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
,606,point,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,1130,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,1785,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,2787,quantile,08031,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,64,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,112,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,238,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,532,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
,532,point,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,1065,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,1821,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,3081,quantile,08031,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,37,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,78,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,186,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,456,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
,456,point,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,1054,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,1777,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,3219,quantile,08031,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,25,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,55,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,141,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,392,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
,392,point,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,974,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,1773,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,3613,quantile,08031,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,681,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,859,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,1072,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,1332,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
,1332,point,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,1671,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,1985,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,2369,quantile,12105,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,481,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,659,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,923,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,1234,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
,1234,point,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,1644,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,2148,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,2633,quantile,12105,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,303,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,500,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,780,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,1157,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
,1157,point,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,1749,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,2316,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,3098,quantile,12105,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,228,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,396,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,675,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,1099,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
,1099,point,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,1816,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,2516,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,3401,quantile,12105,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,153,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,302,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,579,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,1032,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
,1032,point,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,1846,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,2685,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,3775,quantile,12105,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,103,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,229,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,487,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,940,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
,940,point,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,1835,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,2979,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,4504,quantile,12105,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,68,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,184,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,418,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,880,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
,880,point,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,1890,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,3093,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,4710,quantile,12105,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,47,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,138,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,356,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,806,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
,806,point,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,1946,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,3317,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,5280,quantile,12105,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,828,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,1111,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,1390,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,1762,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
,1762,point,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,2282,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,2923,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,3528,quantile,08041,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,631,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,884,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,1235,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,1744,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
,1744,point,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,2440,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,3337,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,4716,quantile,08041,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,430,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,733,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,1089,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,1718,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
,1718,point,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,2653,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,3894,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,5643,quantile,08041,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,282,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,605,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,978,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,1644,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
,1644,point,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,2855,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,4771,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,7201,quantile,08041,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,204,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,472,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,824,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,1620,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
,1620,point,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,2971,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,5505,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,8381,quantile,08041,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,137,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,361,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,740,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,1536,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
,1536,point,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,3154,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,6124,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,9710,quantile,08041,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,102,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,288,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,613,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,1498,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
,1498,point,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.750,3325,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.900,6712,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.975,12385,quantile,08041,7 wk ahead inc case,2021-05-02,2021-06-19
0.025,66,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.100,214,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.250,520,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.500,1442,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
,1442,point,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.750,3358,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.900,7288,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.975,12540,quantile,08041,8 wk ahead inc case,2021-05-02,2021-06-26
0.025,212,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.100,259,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.250,319,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.500,416,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
,416,point,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.750,550,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.900,699,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.975,854,quantile,25021,1 wk ahead inc case,2021-05-02,2021-05-08
0.025,134,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.100,162,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.250,214,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.500,326,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
,326,point,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.750,481,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.900,672,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.975,887,quantile,25021,2 wk ahead inc case,2021-05-02,2021-05-15
0.025,79,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.100,102,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.250,147,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.500,265,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
,265,point,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.750,434,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.900,639,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.975,930,quantile,25021,3 wk ahead inc case,2021-05-02,2021-05-22
0.025,47,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.100,63,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.250,101,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.500,219,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
,219,point,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.750,388,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.900,661,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.975,1058,quantile,25021,4 wk ahead inc case,2021-05-02,2021-05-29
0.025,27,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.100,39,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.250,66,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.500,171,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
,171,point,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.750,366,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.900,627,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.975,1086,quantile,25021,5 wk ahead inc case,2021-05-02,2021-06-05
0.025,17,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.100,23,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.250,45,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.500,132,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
,132,point,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.750,326,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.900,620,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.975,1211,quantile,25021,6 wk ahead inc case,2021-05-02,2021-06-12
0.025,9,quantile,25021,7 wk ahead inc case,2021-05-02,2021-06-19
0.100,14,quantile,25021,7 wk ahead inc case,2021-05-02,2021-06-19
0.250,33,quantile,25021,7 wk ahead inc case,2021-05-02,2021-06-19
0.500,112,quantile,25021,7 wk ahead inc case,2021-05-02,2021-06-19
,112,point,25021,7 wk ahead inc case,2021-05-02,2021-06-19
