quantile,value,type,location,target,forecast_date,target_end_date
0.900,403,quantile,13151,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,581,quantile,13151,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,26,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,49,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,84,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,161,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
,161,point,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,301,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,473,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,655,quantile,13151,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,51,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,68,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,85,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,108,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
,108,point,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,137,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,169,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,206,quantile,37129,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,28,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,43,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,57,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,77,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
,77,point,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,110,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,142,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,185,quantile,37129,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,15,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,26,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,41,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,60,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
,60,point,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,93,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,122,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,163,quantile,37129,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,8,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,16,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,27,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,44,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
,44,point,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,74,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,105,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,146,quantile,37129,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,95,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,138,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,190,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,275,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
,275,point,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,405,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,568,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,800,quantile,10005,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,83,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,131,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,206,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,334,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
,334,point,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,538,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,863,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,1400,quantile,10005,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,65,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,132,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,235,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,434,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
,434,point,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,784,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,1382,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,2476,quantile,10005,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,56,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,115,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,224,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,532,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
,532,point,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,1023,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,1928,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,3949,quantile,10005,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,16,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,28,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,44,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,69,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
,69,point,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,112,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,166,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,226,quantile,48423,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,8,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,16,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,28,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,51,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
,51,point,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,92,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,159,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,264,quantile,48423,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,4,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,10,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,19,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,40,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
,40,point,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,81,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,144,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,248,quantile,48423,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,2,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,6,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,13,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,30,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
,30,point,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,72,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,133,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,258,quantile,48423,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,44,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,61,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,84,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,119,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
,119,point,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,163,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,217,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,288,quantile,28049,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,25,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,42,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,63,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,100,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
,100,point,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,152,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,216,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,277,quantile,28049,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,16,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,29,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,48,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,88,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
,88,point,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,147,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,218,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,319,quantile,28049,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,11,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,19,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,38,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,74,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
,74,point,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,135,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,221,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,359,quantile,28049,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,45,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,58,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,73,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,94,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
,94,point,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,119,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,143,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,180,quantile,51760,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,26,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,37,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,51,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,74,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
,74,point,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,101,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,129,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,166,quantile,51760,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,15,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,24,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,37,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,60,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
,60,point,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,91,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,119,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,161,quantile,51760,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,8,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,15,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,27,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,48,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
,48,point,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,79,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,109,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,146,quantile,51760,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,15,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,25,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,44,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,75,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
,75,point,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,120,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,187,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,302,quantile,48209,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,9,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,16,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,31,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,58,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
,58,point,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,108,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,197,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,277,quantile,48209,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,4,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,11,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,22,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,49,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
,49,point,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,105,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,200,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,359,quantile,48209,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,2,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,7,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,15,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,38,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
,38,point,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,100,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,192,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,421,quantile,48209,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,20,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,29,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,38,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,51,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
,51,point,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,70,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,92,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,116,quantile,39085,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,13,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,20,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,28,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,42,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
,42,point,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,62,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,88,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,118,quantile,39085,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,6,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,13,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,21,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,37,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
,37,point,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,61,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,91,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,121,quantile,39085,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,4,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,9,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,17,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,31,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
,31,point,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,57,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,88,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,127,quantile,39085,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,15,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,21,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,30,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,43,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
,43,point,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,58,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,77,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,101,quantile,36091,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,10,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,16,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,25,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,40,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
,40,point,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,60,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,84,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,114,quantile,36091,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,6,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,13,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,20,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,38,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
,38,point,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,64,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,97,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,139,quantile,36091,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,4,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,9,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,18,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,36,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
,36,point,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,68,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,108,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,162,quantile,36091,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,47,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,67,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,95,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,142,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
,142,point,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,199,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,286,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,412,quantile,16027,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,25,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,44,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,68,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,112,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
,112,point,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,178,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,276,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,394,quantile,16027,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,16,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,28,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,51,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,92,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
,92,point,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,163,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,274,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,434,quantile,16027,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,9,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,17,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,34,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,72,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
,72,point,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,155,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,264,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,424,quantile,16027,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,22,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,34,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,48,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,70,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
,70,point,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,100,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,139,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,193,quantile,53073,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,14,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,23,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,37,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,63,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
,63,point,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,105,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,152,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,235,quantile,53073,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,8,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,17,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,31,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,63,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
,63,point,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,109,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,186,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,276,quantile,53073,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,5,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,11,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,24,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,54,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
,54,point,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,114,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,197,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,337,quantile,53073,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,70,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,102,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,140,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,197,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
,197,point,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,266,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,346,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,457,quantile,48041,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,41,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,70,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,102,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.500,164,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
,164,point,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.750,239,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.900,333,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.975,448,quantile,48041,2 wk ahead inc case,2020-10-04,2020-10-17
0.025,25,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.100,48,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.250,82,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.500,141,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
,141,point,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.750,225,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.900,329,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.975,458,quantile,48041,3 wk ahead inc case,2020-10-04,2020-10-24
0.025,15,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.100,31,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.250,60,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.500,111,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
,111,point,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.750,205,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.900,321,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.975,490,quantile,48041,4 wk ahead inc case,2020-10-04,2020-10-31
0.025,70,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.100,94,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.250,125,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.500,169,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
,169,point,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.750,222,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.900,269,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.975,344,quantile,39099,1 wk ahead inc case,2020-10-04,2020-10-10
0.025,74,quantile,39099,2 wk ahead inc case,2020-10-04,2020-10-17
0.100,109,quantile,39099,2 wk ahead inc case,2020-10-04,2020-10-17
0.250,164,quantile,39099,2 wk ahead inc case,2020-10-04,2020-10-17
