quantile,value,type,location,target,forecast_date,target_end_date
,206,point,25001,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,392,quantile,25001,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,614,quantile,25001,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,847,quantile,25001,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,33,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,69,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,133,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,289,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
,289,point,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,612,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1057,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1553,quantile,25001,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,85,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,133,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,183,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,258,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
,258,point,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,367,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,514,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,685,quantile,04015,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,100,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,151,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,235,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,408,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
,408,point,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,655,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,977,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1387,quantile,04015,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,93,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,175,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,321,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,626,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
,626,point,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,1216,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,1926,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,2943,quantile,04015,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,102,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,190,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,423,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,976,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
,976,point,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,2228,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,3823,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,6012,quantile,04015,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,161,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,209,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,264,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,358,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
,358,point,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,473,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,580,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,743,quantile,12091,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,116,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,167,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,230,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,354,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
,354,point,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,527,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,709,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,966,quantile,12091,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,77,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,128,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,205,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,353,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
,353,point,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,591,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,888,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1286,quantile,12091,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,58,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,103,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,184,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,356,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
,356,point,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,660,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1011,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1748,quantile,12091,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,302,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,431,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,590,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,808,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
,808,point,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1099,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1423,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,1906,quantile,17019,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,260,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,458,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,679,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,1071,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
,1071,point,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1704,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2422,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3301,quantile,17019,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,254,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,475,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,803,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,1495,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
,1495,point,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,2558,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,3799,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,5215,quantile,17019,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,222,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,496,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,972,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,2027,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
,2027,point,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,3846,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,5811,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,8737,quantile,17019,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,98,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,133,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,169,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,226,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
,226,point,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,308,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,396,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,509,quantile,42069,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,59,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,91,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,131,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,198,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
,198,point,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,288,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,405,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,572,quantile,42069,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,39,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,66,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,105,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,175,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
,175,point,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,287,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,416,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,661,quantile,42069,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,20,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,46,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,81,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,154,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
,154,point,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,286,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,466,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,777,quantile,42069,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,138,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,204,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,275,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,392,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
,392,point,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,541,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,703,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,971,quantile,01125,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,100,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,151,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,220,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,361,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
,361,point,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,557,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,793,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1131,quantile,01125,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,65,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,110,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,180,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,344,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
,344,point,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,606,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,959,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1502,quantile,01125,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,40,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,81,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,145,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,314,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
,314,point,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,686,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1079,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1968,quantile,01125,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,217,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,280,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,342,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,440,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
,440,point,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,575,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,696,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,847,quantile,37101,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,184,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,269,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,354,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,502,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
,502,point,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,708,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,965,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1194,quantile,37101,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,157,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,242,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,352,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,596,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
,596,point,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,919,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,1292,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1677,quantile,37101,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,140,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,222,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,372,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,668,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
,668,point,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,1224,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1733,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,2243,quantile,37101,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,37,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,56,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,77,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,110,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
,110,point,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,151,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,195,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,248,quantile,36063,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,33,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,52,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,76,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,122,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
,122,point,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,196,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,269,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,348,quantile,36063,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,24,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,46,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,80,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,144,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
,144,point,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,255,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,372,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,572,quantile,36063,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,19,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,39,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,84,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,179,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
,179,point,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,349,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,553,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,769,quantile,36063,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,139,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,175,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,222,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,286,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
,286,point,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,350,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,417,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,496,quantile,39041,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,123,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,163,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,231,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,332,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
,332,point,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,447,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,559,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,702,quantile,39041,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,97,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,156,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,237,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,396,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
,396,point,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,584,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,760,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,922,quantile,39041,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,84,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,147,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,253,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,468,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
,468,point,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,762,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1044,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1292,quantile,39041,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,114,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,151,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,207,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,298,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
,298,point,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,412,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,509,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,644,quantile,47125,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,72,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,112,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,168,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,270,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
,270,point,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,399,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,551,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,743,quantile,47125,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,49,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,84,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,137,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,240,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
,240,point,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,411,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,591,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,778,quantile,47125,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,30,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,58,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,109,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,223,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
,223,point,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,428,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,671,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,953,quantile,47125,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,148,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,221,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,288,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,406,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
,406,point,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,578,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,764,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,1035,quantile,28047,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,105,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,158,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,256,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,408,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
,408,point,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,658,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,973,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1275,quantile,28047,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,69,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,126,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,242,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,423,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
,423,point,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,744,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,1119,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1655,quantile,28047,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,51,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,97,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,204,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,440,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
,440,point,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,927,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1444,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,2111,quantile,28047,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,30,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,41,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,57,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,77,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
,77,point,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,105,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,138,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,175,quantile,23031,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,23,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,37,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,59,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,91,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
,91,point,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,137,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,183,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,239,quantile,23031,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,16,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,34,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,58,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,109,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
,109,point,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,179,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,263,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,352,quantile,23031,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,13,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,32,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,62,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,124,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
,124,point,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,233,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,377,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,554,quantile,23031,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,157,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,209,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,278,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,370,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
,370,point,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,485,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,611,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,758,quantile,42125,1 wk ahead inc case,2020-11-01,2020-11-07
