quantile,value,type,location,target,forecast_date,target_end_date
0.900,192,quantile,45013,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,238,quantile,45013,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,36,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,56,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,82,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,115,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
,115,point,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,164,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,220,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,304,quantile,45013,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,27,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,46,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,74,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,123,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
,123,point,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,187,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,265,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,363,quantile,45013,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,20,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,37,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,67,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,120,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
,120,point,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,204,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,310,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,469,quantile,45013,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,77,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,103,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,146,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,205,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
,205,point,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,288,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,374,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,478,quantile,26093,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,62,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,89,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,151,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,242,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
,242,point,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,375,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,498,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,659,quantile,26093,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,48,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,88,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,160,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,295,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
,295,point,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,504,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,723,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,949,quantile,26093,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,32,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,74,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,162,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,338,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
,338,point,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,661,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,971,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,1353,quantile,26093,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,306,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,441,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,565,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,780,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
,780,point,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,1041,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,1285,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,1655,quantile,47165,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,369,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,562,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,806,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,1220,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
,1220,point,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,1823,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,2450,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,3220,quantile,47165,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,438,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,712,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,1156,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,2004,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
,2004,point,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,3229,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,4578,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,6606,quantile,47165,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,426,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,886,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,1540,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,2964,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
,2964,point,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,5357,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,7841,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,10801,quantile,47165,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,91,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,148,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,197,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,283,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
,283,point,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,396,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,507,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,693,quantile,26145,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,74,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,133,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,198,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,324,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
,324,point,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,487,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,666,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,1015,quantile,26145,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,67,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,123,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,200,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,370,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
,370,point,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,637,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,954,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,1505,quantile,26145,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,46,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,106,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,194,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,418,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
,418,point,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,796,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,1243,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,2048,quantile,26145,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,195,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,252,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,319,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,426,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
,426,point,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,550,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,696,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,893,quantile,36007,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,157,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,210,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,290,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,427,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
,427,point,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,606,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,829,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,1092,quantile,36007,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,103,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,186,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,271,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,447,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
,447,point,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,728,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,988,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,1330,quantile,36007,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,91,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,147,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,236,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,434,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
,434,point,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,818,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,1198,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,1633,quantile,36007,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,56,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,75,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,98,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,131,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
,131,point,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,170,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,222,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,292,quantile,12015,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,40,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,62,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,89,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,134,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
,134,point,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,192,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,257,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,333,quantile,12015,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,30,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,52,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,85,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,136,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
,136,point,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,213,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,314,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,436,quantile,12015,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,22,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,41,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,72,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,135,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
,135,point,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,235,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,371,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,548,quantile,12015,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,550,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,744,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,968,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,1287,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
,1287,point,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,1677,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,2155,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,2842,quantile,55087,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,442,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,610,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,862,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,1224,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
,1224,point,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,1758,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,2416,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,3217,quantile,55087,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,300,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,496,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,807,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,1206,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
,1206,point,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,1902,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,2893,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,3834,quantile,55087,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,221,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,399,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,682,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,1135,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
,1135,point,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,1930,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,3049,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,4138,quantile,55087,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,84,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,121,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,162,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,218,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
,218,point,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,294,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,371,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,465,quantile,42019,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,74,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,114,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,182,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,276,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
,276,point,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,396,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,524,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,662,quantile,42019,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,69,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,117,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,203,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,352,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
,352,point,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,560,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,769,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,1008,quantile,42019,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,56,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,111,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,234,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,428,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
,428,point,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,768,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,1059,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,1505,quantile,42019,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,201,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,262,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,327,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,425,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
,425,point,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,538,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,685,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,872,quantile,31153,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,131,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,184,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,254,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,360,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
,360,point,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,508,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,702,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,933,quantile,31153,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,83,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,126,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,199,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,309,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
,309,point,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,490,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,750,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,1050,quantile,31153,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,54,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,82,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,150,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,261,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
,261,point,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,468,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,724,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,1044,quantile,31153,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,127,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,190,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,265,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,374,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
,374,point,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,529,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,703,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,935,quantile,28033,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,87,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,154,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,234,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,383,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
,383,point,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,592,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,804,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,1167,quantile,28033,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,61,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,131,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,217,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,402,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
,402,point,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,675,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,1038,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,1474,quantile,28033,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,40,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,95,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,198,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,390,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
,390,point,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,737,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,1224,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,1837,quantile,28033,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,32,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,48,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,77,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,126,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
,126,point,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,195,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,268,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,433,quantile,48139,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,19,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,38,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,64,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,120,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
,120,point,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,201,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,300,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,474,quantile,48139,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,14,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,30,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,56,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,117,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
,117,point,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,212,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,376,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,612,quantile,48139,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,10,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,20,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.250,47,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.500,108,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
,108,point,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.750,254,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.900,443,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.975,735,quantile,48139,4 wk ahead inc case,2020-10-25,2020-11-21
0.025,56,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.100,75,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.250,104,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.500,143,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
,143,point,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.750,188,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.900,244,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.975,311,quantile,12113,1 wk ahead inc case,2020-10-25,2020-10-31
0.025,40,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.100,61,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.250,93,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.500,140,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
,140,point,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.750,211,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.900,293,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.975,375,quantile,12113,2 wk ahead inc case,2020-10-25,2020-11-07
0.025,32,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.100,52,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.250,88,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.500,140,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
,140,point,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.750,236,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.900,353,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.975,520,quantile,12113,3 wk ahead inc case,2020-10-25,2020-11-14
0.025,23,quantile,12113,4 wk ahead inc case,2020-10-25,2020-11-21
0.100,42,quantile,12113,4 wk ahead inc case,2020-10-25,2020-11-21
