quantile,value,type,location,target,forecast_date,target_end_date
,4149,point,36063,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,7554,quantile,36063,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,11080,quantile,36063,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,14223,quantile,36063,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,131,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,164,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,209,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,268,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
,268,point,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,330,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,407,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,488,quantile,39041,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,94,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,140,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,197,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,278,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
,278,point,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,365,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,465,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,590,quantile,39041,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,79,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,120,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,187,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,290,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
,290,point,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,414,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,557,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,711,quantile,39041,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,60,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,100,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,182,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,308,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
,308,point,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,479,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,670,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,885,quantile,39041,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,44,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,83,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,164,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,314,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
,314,point,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,522,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,831,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,1105,quantile,39041,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,31,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,72,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,154,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,315,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
,315,point,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,607,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,963,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,1350,quantile,39041,6 wk ahead inc case,2021-04-11,2021-05-22
0.025,23,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.100,56,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.250,152,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.500,348,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
,348,point,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.750,666,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.900,1145,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.975,1670,quantile,39041,7 wk ahead inc case,2021-04-11,2021-05-29
0.025,19,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.100,47,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.250,136,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.500,362,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
,362,point,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,731,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,1342,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,1946,quantile,39041,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,59,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,89,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,122,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,170,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
,170,point,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,256,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,345,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,462,quantile,47125,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,35,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,58,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,91,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,140,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
,140,point,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,219,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,336,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,471,quantile,47125,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,23,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,39,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,66,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,116,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
,116,point,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,212,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,339,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,543,quantile,47125,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,12,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,24,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,49,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,100,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
,100,point,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,199,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,360,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,572,quantile,47125,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,7,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,17,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,36,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,82,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
,82,point,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,193,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,356,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,631,quantile,47125,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,3,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,10,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,26,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,66,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
,66,point,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,173,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,380,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,674,quantile,47125,6 wk ahead inc case,2021-04-11,2021-05-22
0.025,2,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.100,8,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.250,20,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.500,57,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
,57,point,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.750,160,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.900,402,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.975,694,quantile,47125,7 wk ahead inc case,2021-04-11,2021-05-29
0.025,1,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.100,4,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.250,15,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.500,46,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
,46,point,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,161,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,367,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,750,quantile,47125,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,21,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,29,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,41,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,57,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
,57,point,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,78,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,101,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,134,quantile,28047,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,12,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,20,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,31,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,47,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
,47,point,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,69,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,95,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,134,quantile,28047,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,6,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,13,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,22,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,39,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
,39,point,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,64,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,94,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,134,quantile,28047,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,3,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,9,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,17,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,32,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
,32,point,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,59,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,90,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,136,quantile,28047,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,2,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,5,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,13,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,26,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
,26,point,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,56,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,88,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,134,quantile,28047,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,1,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,3,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,9,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,22,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
,22,point,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,50,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,91,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,139,quantile,28047,6 wk ahead inc case,2021-04-11,2021-05-22
0.025,0,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.100,2,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.250,6,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.500,18,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
,18,point,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.750,49,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.900,91,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.975,157,quantile,28047,7 wk ahead inc case,2021-04-11,2021-05-29
0.025,0,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.100,1,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.250,5,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.500,14,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
,14,point,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,43,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,85,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,154,quantile,28047,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,217,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,286,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,371,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,478,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
,478,point,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,613,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,747,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,898,quantile,23031,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,190,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,277,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,402,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,572,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
,572,point,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,775,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,1024,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,1297,quantile,23031,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,157,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,264,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,420,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,676,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
,676,point,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,1010,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,1363,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,1822,quantile,23031,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,129,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,259,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,450,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,823,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
,823,point,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,1297,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,1918,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,2499,quantile,23031,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,102,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,243,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,469,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,972,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
,972,point,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,1694,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,2546,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,3369,quantile,23031,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,88,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,212,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,517,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,1108,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
,1108,point,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,2067,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,3458,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,4753,quantile,23031,6 wk ahead inc case,2021-04-11,2021-05-22
0.025,72,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.100,219,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.250,554,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.500,1258,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
,1258,point,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.750,2504,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.900,4410,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.975,6039,quantile,23031,7 wk ahead inc case,2021-04-11,2021-05-29
0.025,59,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.100,201,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.250,570,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.500,1446,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
,1446,point,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,3058,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,5169,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,7178,quantile,23031,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,247,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,342,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,419,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,510,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
,510,point,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,647,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,784,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,942,quantile,42125,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,221,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,305,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,410,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,560,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
,560,point,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,771,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,998,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,1281,quantile,42125,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,176,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,280,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,404,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,626,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
,626,point,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,920,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,1237,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,1732,quantile,42125,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,133,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,258,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,407,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,694,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
,694,point,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,1126,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,1560,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,2189,quantile,42125,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,106,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,245,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,425,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,752,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
,752,point,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,1281,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,1921,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,2826,quantile,42125,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,86,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,204,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,401,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,801,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
,801,point,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,1439,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,2361,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,3477,quantile,42125,6 wk ahead inc case,2021-04-11,2021-05-22
0.025,75,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.100,180,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.250,400,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.500,888,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
,888,point,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.750,1683,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.900,2720,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.975,4181,quantile,42125,7 wk ahead inc case,2021-04-11,2021-05-29
0.025,52,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.100,165,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.250,381,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.500,916,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
,916,point,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.750,1862,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.900,3206,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.975,4994,quantile,42125,8 wk ahead inc case,2021-04-11,2021-06-05
0.025,64,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.100,82,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.250,108,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.500,146,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
,146,point,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.750,192,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.900,235,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,299,quantile,39025,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,46,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.100,68,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.250,95,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.500,141,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
,141,point,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.750,205,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.900,268,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,360,quantile,39025,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,32,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.100,50,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.250,86,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.500,138,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
,138,point,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.750,223,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.900,314,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,437,quantile,39025,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,21,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.100,42,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.250,73,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.500,138,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
,138,point,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.750,249,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.900,376,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,502,quantile,39025,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,14,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.100,31,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.250,65,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.500,136,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
,136,point,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.750,260,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.900,413,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.975,656,quantile,39025,5 wk ahead inc case,2021-04-11,2021-05-15
0.025,8,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.100,24,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.250,56,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.500,133,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
,133,point,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.750,288,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.900,503,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
0.975,703,quantile,39025,6 wk ahead inc case,2021-04-11,2021-05-22
