quantile,value,type,location,target,forecast_date,target_end_date
0.900,558,quantile,12115,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,732,quantile,12115,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,67,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,102,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,145,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,214,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
,214,point,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,310,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,419,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,607,quantile,12115,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,34,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,53,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,84,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,146,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
,146,point,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,232,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,354,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,522,quantile,12115,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,17,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,29,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,50,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,98,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
,98,point,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,170,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,275,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,483,quantile,12115,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,8,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,15,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,28,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,65,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
,65,point,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,127,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,239,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,394,quantile,12115,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,3,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,8,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,16,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,44,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
,44,point,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,98,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,179,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,353,quantile,12115,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,1,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,4,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,10,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,28,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
,28,point,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,70,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,145,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,312,quantile,12115,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,0,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,2,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,6,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.500,19,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
,19,point,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.750,53,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.900,126,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.975,251,quantile,12115,8 wk ahead inc case,2021-02-14,2021-04-10
0.025,127,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.100,191,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.250,268,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.500,422,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
,422,point,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.750,603,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.900,840,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,1209,quantile,22051,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,56,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,90,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,144,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,250,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
,250,point,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,421,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,619,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,905,quantile,22051,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,26,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,51,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,86,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,157,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
,157,point,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,267,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,440,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,698,quantile,22051,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,13,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,25,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,48,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,99,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
,99,point,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,194,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,328,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,541,quantile,22051,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,4,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,11,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,25,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,65,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
,65,point,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,133,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,247,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,452,quantile,22051,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,2,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,5,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,14,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,37,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
,37,point,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,92,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,172,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,364,quantile,22051,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,0,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,2,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,8,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,23,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
,23,point,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,63,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,143,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,299,quantile,22051,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,0,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,1,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,4,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.500,16,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
,16,point,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.750,43,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.900,111,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.975,255,quantile,22051,8 wk ahead inc case,2021-02-14,2021-04-10
0.025,182,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.100,224,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.250,290,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.500,369,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
,369,point,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.750,469,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.900,588,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,737,quantile,27037,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,112,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,156,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,213,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,303,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
,303,point,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,433,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,583,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,791,quantile,27037,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,68,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,111,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,161,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,265,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
,265,point,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,390,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,594,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,901,quantile,27037,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,41,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,71,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,125,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,223,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
,223,point,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,363,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,594,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,975,quantile,27037,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,25,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,48,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,88,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,190,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
,190,point,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,349,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,551,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,1007,quantile,27037,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,14,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,32,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,69,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,155,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
,155,point,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,313,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,583,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,1002,quantile,27037,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,10,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,23,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,50,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,137,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
,137,point,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,286,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,574,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,1204,quantile,27037,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,4,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,15,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,36,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.500,115,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
,115,point,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.750,260,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.900,599,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.975,1360,quantile,27037,8 wk ahead inc case,2021-02-14,2021-04-10
0.025,241,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.100,311,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.250,394,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.500,524,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
,524,point,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.750,662,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.900,822,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,1078,quantile,39095,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,120,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,193,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,275,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,389,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
,389,point,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,543,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,715,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,1017,quantile,39095,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,62,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,117,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,183,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,293,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
,293,point,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,456,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,665,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,1017,quantile,39095,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,29,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,65,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,129,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,226,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
,226,point,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,376,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,588,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,945,quantile,39095,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,16,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,39,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,85,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,167,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
,167,point,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,318,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,527,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,915,quantile,39095,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,8,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,25,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,55,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,126,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
,126,point,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,267,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,479,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,908,quantile,39095,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,4,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,14,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,37,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,96,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
,96,point,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,219,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,436,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,805,quantile,39095,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,2,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,8,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,25,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.500,72,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
,72,point,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.750,184,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.900,388,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.975,774,quantile,39095,8 wk ahead inc case,2021-02-14,2021-04-10
0.025,112,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.100,178,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.250,298,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.500,500,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
,500,point,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.750,851,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.900,1333,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,2283,quantile,48061,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,42,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,93,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,171,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,320,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
,320,point,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,650,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,1168,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,2040,quantile,48061,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,21,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,43,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,91,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,208,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
,208,point,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,483,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,1134,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,2110,quantile,48061,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,9,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,23,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,53,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,140,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
,140,point,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,406,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,1067,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,2331,quantile,48061,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,4,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,9,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,29,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,85,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
,85,point,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,307,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,849,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,1938,quantile,48061,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,1,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,4,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,15,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,53,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
,53,point,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,219,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,726,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,1870,quantile,48061,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,0,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,2,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,8,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,36,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
,36,point,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,158,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,628,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,1856,quantile,48061,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,0,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,1,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,4,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.500,23,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
,23,point,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.750,130,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.900,494,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.975,1607,quantile,48061,8 wk ahead inc case,2021-02-14,2021-04-10
0.025,229,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.100,313,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.250,379,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.500,479,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
,479,point,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.750,598,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.900,726,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.975,904,quantile,42011,1 wk ahead inc case,2021-02-14,2021-02-20
0.025,100,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.100,154,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.250,209,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.500,294,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
,294,point,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.750,399,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.900,529,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.975,756,quantile,42011,2 wk ahead inc case,2021-02-14,2021-02-27
0.025,50,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.100,80,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.250,119,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.500,180,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
,180,point,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.750,269,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.900,383,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.975,582,quantile,42011,3 wk ahead inc case,2021-02-14,2021-03-06
0.025,19,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.100,40,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.250,64,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.500,113,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
,113,point,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.750,182,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.900,285,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.975,471,quantile,42011,4 wk ahead inc case,2021-02-14,2021-03-13
0.025,8,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.100,19,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.250,35,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.500,68,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
,68,point,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.750,125,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.900,217,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.975,372,quantile,42011,5 wk ahead inc case,2021-02-14,2021-03-20
0.025,4,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.100,9,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.250,19,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.500,42,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
,42,point,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.750,87,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.900,142,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.975,288,quantile,42011,6 wk ahead inc case,2021-02-14,2021-03-27
0.025,1,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.100,4,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.250,10,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.500,25,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
,25,point,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.750,57,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.900,118,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.975,249,quantile,42011,7 wk ahead inc case,2021-02-14,2021-04-03
0.025,0,quantile,42011,8 wk ahead inc case,2021-02-14,2021-04-10
0.100,2,quantile,42011,8 wk ahead inc case,2021-02-14,2021-04-10
0.250,6,quantile,42011,8 wk ahead inc case,2021-02-14,2021-04-10
