quantile,value,type,location,target,forecast_date,target_end_date
0.750,405,quantile,41047,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,522,quantile,41047,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,678,quantile,41047,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,56,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,88,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,142,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,224,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
,224,point,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,353,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,506,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,654,quantile,41047,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,29,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,55,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,101,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,179,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
,179,point,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,329,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,476,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,673,quantile,41047,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,16,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,35,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,75,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,144,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
,144,point,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,290,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,450,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,640,quantile,41047,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,9,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,24,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,51,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,114,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
,114,point,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,257,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,421,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,593,quantile,41047,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,6,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,13,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,38,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,90,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
,90,point,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,227,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,389,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,630,quantile,41047,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,3,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,8,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,27,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,76,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
,76,point,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,205,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,373,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,594,quantile,41047,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,259,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,391,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,582,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,932,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
,932,point,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,1364,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1886,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,2770,quantile,48167,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,133,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,228,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,370,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,618,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
,618,point,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,1044,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,1736,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,2502,quantile,48167,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,80,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,132,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,231,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,442,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
,442,point,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,880,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,1467,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,2350,quantile,48167,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,36,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,77,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,148,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,331,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
,331,point,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,731,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,1363,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,2195,quantile,48167,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,19,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,41,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,87,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,222,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
,222,point,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,604,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,1154,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,1957,quantile,48167,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,8,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,21,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,56,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,160,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
,160,point,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,457,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,1029,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,1911,quantile,48167,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,4,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,13,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,34,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,115,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
,115,point,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,402,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,937,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,1602,quantile,48167,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,2,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,6,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,22,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,76,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
,76,point,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,338,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,846,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,1509,quantile,48167,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,334,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,433,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,546,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,721,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
,721,point,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,964,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1259,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1748,quantile,18057,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,201,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,309,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,442,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,626,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
,626,point,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,955,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,1343,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,2090,quantile,18057,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,122,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,205,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,340,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,539,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
,539,point,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,918,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,1489,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,2457,quantile,18057,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,83,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,154,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,269,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,468,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
,468,point,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,841,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,1398,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,2324,quantile,18057,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,40,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,105,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,198,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,384,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
,384,point,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,760,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,1272,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,2306,quantile,18057,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,26,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,71,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,146,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,300,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
,300,point,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,638,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,1136,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,1985,quantile,18057,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,17,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,48,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,108,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,242,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
,242,point,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,539,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,936,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,1728,quantile,18057,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,8,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,33,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,81,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,186,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
,186,point,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,438,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,752,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,1270,quantile,18057,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,618,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,848,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,1145,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,1551,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
,1551,point,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,2170,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,2876,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,3897,quantile,37051,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,343,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,599,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,865,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,1344,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
,1344,point,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,2047,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,2930,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,4059,quantile,37051,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,215,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,387,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,667,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,1118,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
,1118,point,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,1904,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,3010,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,4596,quantile,37051,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,120,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,274,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,497,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,977,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
,977,point,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,1895,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,3061,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,5048,quantile,37051,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,65,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,173,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,363,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,822,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
,822,point,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,1718,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,3058,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,5363,quantile,37051,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,36,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,116,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,282,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,675,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
,675,point,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,1611,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,2999,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,5342,quantile,37051,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,21,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,77,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,203,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,552,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
,552,point,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,1392,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,3019,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,6022,quantile,37051,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,12,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,52,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,150,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,479,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
,479,point,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,1297,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,2712,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,5417,quantile,37051,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,277,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,390,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,501,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,676,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
,676,point,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,890,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1219,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1515,quantile,47149,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,169,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,235,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,339,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,505,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
,505,point,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,738,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,1032,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,1519,quantile,47149,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,95,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,143,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,231,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,402,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
,402,point,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,626,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,927,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,1501,quantile,47149,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,49,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,93,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,161,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,296,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
,296,point,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,532,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,927,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,1764,quantile,47149,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,27,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,54,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,111,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,236,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
,236,point,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,424,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,828,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,1762,quantile,47149,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,16,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,32,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,72,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,178,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
,178,point,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,361,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,766,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,1721,quantile,47149,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,8,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,20,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,50,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,134,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
,134,point,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,314,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,686,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,1824,quantile,47149,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,4,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,13,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,33,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,106,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
,106,point,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,261,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,668,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,1981,quantile,47149,8 wk ahead inc case,2021-02-07,2021-04-03
0.025,458,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.100,585,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.250,721,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.500,888,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
,888,point,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.750,1079,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.900,1285,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.975,1527,quantile,51087,1 wk ahead inc case,2021-02-07,2021-02-13
0.025,316,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.100,413,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.250,553,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.500,748,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
,748,point,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.750,988,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.900,1239,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.975,1572,quantile,51087,2 wk ahead inc case,2021-02-07,2021-02-20
0.025,199,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.100,290,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.250,422,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.500,642,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
,642,point,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.750,920,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.900,1308,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.975,1591,quantile,51087,3 wk ahead inc case,2021-02-07,2021-02-27
0.025,132,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.100,210,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.250,321,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.500,553,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
,553,point,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.750,874,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.900,1255,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.975,1670,quantile,51087,4 wk ahead inc case,2021-02-07,2021-03-06
0.025,91,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.100,148,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.250,251,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.500,455,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
,455,point,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.750,815,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.900,1233,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.975,1757,quantile,51087,5 wk ahead inc case,2021-02-07,2021-03-13
0.025,54,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.100,102,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.250,189,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.500,380,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
,380,point,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.750,743,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.900,1184,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.975,1809,quantile,51087,6 wk ahead inc case,2021-02-07,2021-03-20
0.025,34,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.100,71,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.250,145,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.500,330,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
,330,point,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.750,682,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.900,1206,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.975,1846,quantile,51087,7 wk ahead inc case,2021-02-07,2021-03-27
0.025,20,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.100,49,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.250,115,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.500,266,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
,266,point,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.750,635,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.900,1188,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
0.975,1828,quantile,51087,8 wk ahead inc case,2021-02-07,2021-04-03
