quantile,value,type,location,target,forecast_date,target_end_date
0.900,144,quantile,12061,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,194,quantile,12061,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,8,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,16,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,27,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,53,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
,53,point,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,91,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,137,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,188,quantile,12061,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,4,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,10,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,19,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,41,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
,41,point,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,77,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,123,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,185,quantile,12061,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,2,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,5,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,13,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,32,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
,32,point,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,69,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,107,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,185,quantile,12061,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,1,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,3,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,8,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,25,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
,25,point,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,56,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,102,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,172,quantile,12061,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,0,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,2,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,6,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,19,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
,19,point,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,49,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,94,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,164,quantile,12061,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,38,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,53,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,71,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,101,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
,101,point,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,136,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,171,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,214,quantile,37035,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,19,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,29,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.250,44,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.500,73,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
,73,point,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.750,105,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.900,136,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.975,185,quantile,37035,2 wk ahead inc case,2021-03-14,2021-03-27
0.025,9,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.100,17,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.250,28,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.500,51,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
,51,point,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.750,83,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.900,118,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,159,quantile,37035,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,4,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,9,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,19,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,37,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
,37,point,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,67,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,103,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,148,quantile,37035,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,2,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,5,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,12,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,27,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
,27,point,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,53,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,88,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,132,quantile,37035,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,1,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,2,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,7,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,19,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
,19,point,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,43,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,73,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,117,quantile,37035,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,0,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,1,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,4,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,13,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
,13,point,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,36,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,65,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,106,quantile,37035,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,0,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,1,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,3,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,10,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
,10,point,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,29,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,54,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,95,quantile,37035,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,41,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,57,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,74,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,95,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
,95,point,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,124,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,156,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,206,quantile,51510,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,23,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,35,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.250,51,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.500,75,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
,75,point,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.750,105,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.900,140,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.975,195,quantile,51510,2 wk ahead inc case,2021-03-14,2021-03-27
0.025,12,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.100,23,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.250,34,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.500,59,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
,59,point,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.750,92,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.900,130,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,198,quantile,51510,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,8,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,14,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,25,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,46,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
,46,point,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,82,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,124,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,203,quantile,51510,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,4,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,9,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,17,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,37,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
,37,point,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,69,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,121,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,194,quantile,51510,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,1,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,5,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,11,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,28,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
,28,point,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,61,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,112,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,199,quantile,51510,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,1,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,3,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,8,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,22,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
,22,point,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,53,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,113,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,196,quantile,51510,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,0,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,2,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,5,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,17,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
,17,point,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,49,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,99,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,199,quantile,51510,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,101,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,184,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,274,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,408,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
,408,point,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,615,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,869,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,1253,quantile,26147,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,102,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,204,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.250,344,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.500,590,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
,590,point,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.750,1022,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.900,1533,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.975,2452,quantile,26147,2 wk ahead inc case,2021-03-14,2021-03-27
0.025,102,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.100,239,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.250,429,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.500,878,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
,878,point,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.750,1622,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.900,2631,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,4359,quantile,26147,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,84,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,257,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,597,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,1314,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
,1314,point,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,2741,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,4499,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,7782,quantile,26147,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,77,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,291,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,704,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,1792,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
,1792,point,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,4033,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,7280,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,12006,quantile,26147,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,71,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,296,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,814,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,2432,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
,2432,point,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,5750,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,10242,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,16053,quantile,26147,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,62,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,321,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,1020,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,2986,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
,2986,point,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,6834,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,11377,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,17825,quantile,26147,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,55,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,319,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,1218,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,3526,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
,3526,point,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,7272,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,10834,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,15860,quantile,26147,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,79,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,111,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,145,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,189,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
,189,point,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,252,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,320,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,412,quantile,36083,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,56,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,90,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.250,132,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.500,186,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
,186,point,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.750,261,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.900,352,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.975,444,quantile,36083,2 wk ahead inc case,2021-03-14,2021-03-27
0.025,44,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.100,69,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.250,116,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.500,189,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
,189,point,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.750,291,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.900,393,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,529,quantile,36083,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,31,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,55,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,103,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,188,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
,188,point,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,316,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,455,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,660,quantile,36083,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,20,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,44,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,95,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,182,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
,182,point,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,344,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,528,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,841,quantile,36083,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,14,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,34,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,81,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,176,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
,176,point,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,382,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,615,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,950,quantile,36083,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,10,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,28,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,71,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,174,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
,174,point,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,410,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,688,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,1189,quantile,36083,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,5,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,19,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,63,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,177,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
,177,point,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,440,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,764,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,1403,quantile,36083,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,39,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,63,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,93,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,142,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
,142,point,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,209,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,287,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,377,quantile,26075,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,25,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,48,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.250,76,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.500,130,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
,130,point,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.750,210,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.900,300,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.975,441,quantile,26075,2 wk ahead inc case,2021-03-14,2021-03-27
0.025,15,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.100,33,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.250,63,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.500,118,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
,118,point,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.750,217,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.900,349,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.975,513,quantile,26075,3 wk ahead inc case,2021-03-14,2021-04-03
0.025,11,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.100,23,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.250,51,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.500,120,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
,120,point,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.750,242,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.900,399,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.975,648,quantile,26075,4 wk ahead inc case,2021-03-14,2021-04-10
0.025,6,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.100,17,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.250,42,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.500,111,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
,111,point,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.750,255,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.900,454,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.975,744,quantile,26075,5 wk ahead inc case,2021-03-14,2021-04-17
0.025,3,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.100,11,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.250,32,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.500,105,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
,105,point,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.750,280,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.900,502,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.975,841,quantile,26075,6 wk ahead inc case,2021-03-14,2021-04-24
0.025,2,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.100,8,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.250,26,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.500,98,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
,98,point,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.750,290,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.900,592,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.975,996,quantile,26075,7 wk ahead inc case,2021-03-14,2021-05-01
0.025,1,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.100,6,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.250,21,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.500,96,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
,96,point,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.750,307,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.900,677,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.975,1173,quantile,26075,8 wk ahead inc case,2021-03-14,2021-05-08
0.025,63,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.100,89,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.250,119,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.500,168,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
,168,point,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.750,229,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.900,307,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.975,393,quantile,47163,1 wk ahead inc case,2021-03-14,2021-03-20
0.025,40,quantile,47163,2 wk ahead inc case,2021-03-14,2021-03-27
0.100,66,quantile,47163,2 wk ahead inc case,2021-03-14,2021-03-27
