quantile,value,type,location,target,forecast_date,target_end_date
0.750,3005,quantile,36027,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,4765,quantile,36027,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,7156,quantile,36027,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,180,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,370,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,920,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,1707,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
,1707,point,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,2957,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,4590,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,6721,quantile,36027,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,135,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,320,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,845,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,1557,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
,1557,point,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,2677,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,4209,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,5734,quantile,36027,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,363,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,525,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,716,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,992,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
,992,point,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1356,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1773,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2382,quantile,12073,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,261,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,416,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,632,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,980,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
,980,point,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1482,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,2136,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,3134,quantile,12073,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,184,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,343,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,563,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,956,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
,956,point,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1694,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,2664,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,4459,quantile,12073,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,137,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,269,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,512,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,964,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
,964,point,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,1822,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,3032,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,4922,quantile,12073,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,83,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,213,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,451,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,934,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
,934,point,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,1869,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,3306,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,5658,quantile,12073,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,55,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,149,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,380,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,848,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
,848,point,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,1805,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,3358,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,6528,quantile,12073,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,42,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,118,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,322,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,753,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
,753,point,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,1769,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,3577,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,6652,quantile,12073,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,28,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,97,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,266,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,684,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
,684,point,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,1775,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,3295,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,6113,quantile,12073,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,334,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,461,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,656,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,937,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
,937,point,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1347,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1936,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,3168,quantile,29077,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,181,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,271,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,391,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,626,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
,626,point,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1028,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1619,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2967,quantile,29077,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,89,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,150,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,238,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,409,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
,409,point,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,720,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,1246,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,2456,quantile,29077,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,47,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,81,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,139,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,259,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
,259,point,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,483,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,906,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,1869,quantile,29077,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,21,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,38,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,70,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,152,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
,152,point,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,338,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,652,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,1329,quantile,29077,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,9,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,18,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,39,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,89,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
,89,point,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,209,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,438,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,1024,quantile,29077,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,4,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,9,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,20,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,54,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
,54,point,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,140,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,303,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,717,quantile,29077,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,2,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,4,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,11,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,34,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
,34,point,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,90,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,215,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,486,quantile,29077,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,272,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,358,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,461,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,571,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
,571,point,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,700,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,866,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,1087,quantile,26065,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,167,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,235,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,298,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,375,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
,375,point,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,480,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,581,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,725,quantile,26065,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,123,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,155,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,201,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,253,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
,253,point,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,321,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,395,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,483,quantile,26065,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,86,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,110,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,139,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,175,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
,175,point,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,222,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,268,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,326,quantile,26065,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,52,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,72,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,92,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,119,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
,119,point,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,148,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,181,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,227,quantile,26065,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,33,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,45,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,60,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,79,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
,79,point,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,101,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,122,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,150,quantile,26065,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,23,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,32,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,41,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,53,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
,53,point,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,68,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,87,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,108,quantile,26065,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,14,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,20,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,27,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,37,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
,37,point,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,47,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,58,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,74,quantile,26065,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,411,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,584,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,764,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,1011,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
,1011,point,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1324,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1664,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2107,quantile,13063,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,423,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,603,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,855,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,1308,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
,1308,point,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1899,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,2527,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,3409,quantile,13063,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,382,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,631,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,981,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,1669,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
,1669,point,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,2678,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,4140,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,5776,quantile,13063,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,386,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,669,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,1102,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,2118,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
,2118,point,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,3811,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,5948,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,8823,quantile,13063,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,348,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,671,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,1244,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,2592,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
,2592,point,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,4992,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,8081,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,12840,quantile,13063,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,359,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,664,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,1331,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,3056,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
,3056,point,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,6501,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,10644,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,16574,quantile,13063,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,337,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,684,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,1436,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,3494,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
,3494,point,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,7692,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,12753,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,20108,quantile,13063,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,296,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,688,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,1598,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,3983,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
,3983,point,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,8704,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,13347,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,19990,quantile,13063,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,300,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,449,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,628,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,912,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
,912,point,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1287,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1772,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2578,quantile,26139,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,148,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,249,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,372,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,598,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
,598,point,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,944,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1459,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2168,quantile,26139,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,76,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,131,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,225,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,388,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
,388,point,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,728,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,1234,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,1787,quantile,26139,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,38,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,76,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,138,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,278,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
,278,point,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,528,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,980,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.975,1651,quantile,26139,4 wk ahead inc case,2020-12-13,2021-01-09
0.025,16,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.100,40,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.250,81,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.500,184,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
,184,point,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.750,438,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.900,798,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.975,1306,quantile,26139,5 wk ahead inc case,2020-12-13,2021-01-16
0.025,7,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.100,22,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.250,47,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.500,115,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
,115,point,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.750,319,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.900,659,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.975,1103,quantile,26139,6 wk ahead inc case,2020-12-13,2021-01-23
0.025,4,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.100,12,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.250,29,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.500,84,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
,84,point,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.750,228,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.900,505,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.975,900,quantile,26139,7 wk ahead inc case,2020-12-13,2021-01-30
0.025,1,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.100,6,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.250,17,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.500,54,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
,54,point,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.750,184,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.900,440,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.975,809,quantile,26139,8 wk ahead inc case,2020-12-13,2021-02-06
0.025,608,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.100,740,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.250,932,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.500,1171,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
,1171,point,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.750,1432,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.900,1710,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.975,2051,quantile,34015,1 wk ahead inc case,2020-12-13,2020-12-19
0.025,437,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.100,585,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.250,806,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.500,1111,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
,1111,point,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.750,1470,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.900,1849,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.975,2214,quantile,34015,2 wk ahead inc case,2020-12-13,2020-12-26
0.025,294,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.100,466,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.250,706,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.500,1042,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
,1042,point,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.750,1516,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.900,1988,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.975,2538,quantile,34015,3 wk ahead inc case,2020-12-13,2021-01-02
0.025,194,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
0.100,368,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
0.250,609,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
0.500,998,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
,998,point,34015,4 wk ahead inc case,2020-12-13,2021-01-09
0.750,1535,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
0.900,2168,quantile,34015,4 wk ahead inc case,2020-12-13,2021-01-09
