quantile,value,type,location,target,forecast_date,target_end_date
0.025,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
,0,point,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,0,quantile,37067,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
,0,point,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,0,quantile,37067,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
,0,point,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,0,quantile,37067,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
,0,point,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,0,quantile,37067,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
,0,point,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,0,quantile,37067,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,152,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,208,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,260,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,358,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
,358,point,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,482,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,623,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,807,quantile,41039,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,93,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,141,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,196,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,292,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
,292,point,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,448,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,613,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,802,quantile,41039,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,57,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,95,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,149,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,246,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
,246,point,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,421,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,623,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,846,quantile,41039,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,31,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,64,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,114,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,209,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
,209,point,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,401,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,645,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,987,quantile,41039,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,17,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,44,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,85,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,164,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
,164,point,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,395,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,667,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,1014,quantile,41039,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,9,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,29,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,63,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,134,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
,134,point,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,377,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,689,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,1063,quantile,41039,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,6,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,18,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,49,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,120,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
,120,point,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,345,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,692,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,1267,quantile,41039,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,3,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,11,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,37,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,97,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
,97,point,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,316,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,714,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,1312,quantile,41039,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,566,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,740,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,906,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,1128,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
,1128,point,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,1382,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,1676,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,1971,quantile,18003,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,371,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,526,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,686,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,907,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
,907,point,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,1244,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,1574,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,1935,quantile,18003,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,238,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,366,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,512,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,767,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
,767,point,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,1121,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,1526,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,1923,quantile,18003,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,158,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,257,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,384,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,632,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
,632,point,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,1011,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,1461,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,1885,quantile,18003,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,93,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,181,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,277,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,505,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
,505,point,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,937,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,1384,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,1861,quantile,18003,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,51,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,124,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,210,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,417,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
,417,point,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,832,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,1346,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,1895,quantile,18003,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,35,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,86,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,160,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,344,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
,344,point,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,763,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,1226,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,1828,quantile,18003,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,21,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,57,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,119,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,275,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
,275,point,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,686,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,1172,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,1899,quantile,18003,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
,0,point,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,0,quantile,12097,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
,0,point,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,0,quantile,12097,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
,0,point,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,0,quantile,12097,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
,0,point,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,0,quantile,12097,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
,0,point,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,0,quantile,12097,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
,0,point,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,0,quantile,12097,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
,0,point,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,0,quantile,12097,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
,0,point,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,0,quantile,12097,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
,0,point,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,0,quantile,48039,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
,0,point,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,0,quantile,48039,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
,0,point,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,0,quantile,48039,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
,0,point,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,0,quantile,48039,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
,0,point,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,0,quantile,48039,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
,0,point,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,0,quantile,48039,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
,0,point,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,0,quantile,48039,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
,0,point,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,0,quantile,48039,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
,0,point,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,0,quantile,01089,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
,0,point,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.750,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.900,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.975,0,quantile,01089,2 wk ahead inc case,2021-01-03,2021-01-16
0.025,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.100,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.250,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.500,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
,0,point,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.750,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.900,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.975,0,quantile,01089,3 wk ahead inc case,2021-01-03,2021-01-23
0.025,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.100,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.250,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.500,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
,0,point,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.750,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.900,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.975,0,quantile,01089,4 wk ahead inc case,2021-01-03,2021-01-30
0.025,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.100,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.250,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.500,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
,0,point,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.750,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.900,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.975,0,quantile,01089,5 wk ahead inc case,2021-01-03,2021-02-06
0.025,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.100,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.250,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.500,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
,0,point,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.750,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.900,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.975,0,quantile,01089,6 wk ahead inc case,2021-01-03,2021-02-13
0.025,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.100,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.250,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.500,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
,0,point,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.750,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.900,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.975,0,quantile,01089,7 wk ahead inc case,2021-01-03,2021-02-20
0.025,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.100,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.250,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.500,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
,0,point,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.750,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.900,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.975,0,quantile,01089,8 wk ahead inc case,2021-01-03,2021-02-27
0.025,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.100,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.250,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.500,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
,0,point,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.750,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.900,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.975,0,quantile,39151,1 wk ahead inc case,2021-01-03,2021-01-09
0.025,0,quantile,39151,2 wk ahead inc case,2021-01-03,2021-01-16
0.100,0,quantile,39151,2 wk ahead inc case,2021-01-03,2021-01-16
0.250,0,quantile,39151,2 wk ahead inc case,2021-01-03,2021-01-16
0.500,0,quantile,39151,2 wk ahead inc case,2021-01-03,2021-01-16
,0,point,39151,2 wk ahead inc case,2021-01-03,2021-01-16
