location,target_end_date,quantile,value,type,forecast_date,target
53,2024-04-02,0.100,15.74,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.100,15.73,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.100,15.61,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.100,15.57,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.100,15.15,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.100,14.73,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.100,14.54,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.100,14.4,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.100,14.42,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.150,27.74,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.150,27.16,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.150,26.73,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.150,26.22,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.150,25.65,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.150,24.82,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.150,24.01,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.150,23.5,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.150,22.79,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.150,22.56,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.150,22.5,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.150,22.0,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.150,21.32,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.150,20.63,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.150,20.3,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.150,19.84,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.150,19.74,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.150,19.27,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.150,19.1,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.150,18.37,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.150,18.2,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.150,17.58,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.150,17.24,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.150,17.21,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.150,17.08,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.150,17.05,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.150,16.63,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.150,16.27,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.150,16.09,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.150,15.95,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.150,15.96,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.200,28.87,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.200,28.3,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.200,27.85,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.200,27.31,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.200,26.74,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.200,25.94,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.200,25.19,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.200,24.72,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.200,24.01,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.200,23.77,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.200,23.68,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.200,23.15,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.200,22.49,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.200,21.85,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.200,21.55,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.200,21.11,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.200,20.98,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.200,20.51,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.200,20.32,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.200,19.61,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.200,19.49,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.200,18.86,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.200,18.51,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.200,18.48,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.200,18.34,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.200,18.3,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.200,17.9,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.200,17.59,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.200,17.43,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.200,17.28,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.200,17.28,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.250,29.88,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.250,29.3,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.250,28.84,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.250,28.28,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.250,27.7,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.250,26.93,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.250,26.25,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.250,25.81,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.250,25.1,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.250,24.85,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.250,24.74,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.250,24.18,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.250,23.53,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.250,22.95,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.250,22.67,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.250,22.24,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.250,22.09,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.250,21.62,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.250,21.41,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.250,20.73,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.250,20.65,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.250,20.01,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.250,19.67,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.250,19.63,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.250,19.48,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.250,19.43,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.250,19.05,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.250,18.79,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.250,18.64,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.250,18.49,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.250,18.48,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.300,30.81,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.300,30.23,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.300,29.75,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.300,29.17,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.300,28.59,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.300,27.84,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.300,27.23,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.300,26.82,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.300,26.11,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.300,25.86,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.300,25.72,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.300,25.14,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.300,24.5,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.300,23.97,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.300,23.72,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.300,23.31,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.300,23.13,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.300,22.66,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.300,22.43,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.300,21.78,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.300,21.74,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.300,21.09,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.300,20.76,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.300,20.71,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.300,20.55,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.300,20.5,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.300,20.14,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.300,19.92,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.300,19.79,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.300,19.64,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.300,19.63,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.350,31.69,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.350,31.11,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.350,30.62,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.350,30.02,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.350,29.44,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.350,28.72,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.350,28.16,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.350,27.79,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.350,27.08,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.350,26.82,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.350,26.66,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.350,26.05,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.350,25.43,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.350,24.96,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.350,24.73,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.350,24.34,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.350,24.13,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.350,23.67,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.350,23.41,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.350,22.79,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.350,22.79,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.350,22.14,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.350,21.82,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.350,21.75,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.350,21.59,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.350,21.53,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.350,21.19,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.350,21.02,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.350,20.91,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.350,20.76,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.350,20.74,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.400,32.55,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.400,31.96,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.400,31.46,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.400,30.85,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.400,30.27,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.400,29.57,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.400,29.08,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.400,28.74,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.400,28.03,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.400,27.76,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.400,27.57,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.400,26.94,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.400,26.34,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.400,25.92,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.400,25.72,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.400,25.34,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.400,25.11,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.400,24.65,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.400,24.38,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.400,23.79,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.400,23.83,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.400,23.17,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.400,22.86,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.400,22.78,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.400,22.62,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.400,22.55,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.400,22.23,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.400,22.12,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.400,22.02,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.400,21.86,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.400,21.84,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.450,33.39,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.450,32.81,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.450,32.29,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.450,31.66,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.450,31.08,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.450,30.41,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.450,29.98,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.450,29.68,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.450,28.97,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.450,28.69,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.450,28.48,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.450,27.83,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.450,27.25,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.450,26.88,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.450,26.71,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.450,26.35,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.450,26.09,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.450,25.64,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.450,25.35,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.450,24.79,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.450,24.87,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.450,24.21,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.450,23.9,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.450,23.82,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.450,23.65,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.450,23.58,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.450,23.27,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.450,23.22,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.450,23.14,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.450,22.98,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.450,22.95,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.500,34.25,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.500,33.66,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.500,33.13,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.500,32.48,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.500,31.9,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.500,31.25,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.500,30.89,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.500,30.63,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.500,29.92,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.500,29.64,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.500,29.4,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.500,28.73,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.500,28.16,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.500,27.86,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.500,27.72,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.500,27.37,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.500,27.09,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.500,26.64,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.500,26.33,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.500,25.81,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.500,25.93,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.500,25.27,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.500,24.97,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.500,24.88,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.500,24.7,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.500,24.62,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.500,24.34,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.500,24.35,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.500,24.28,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.500,24.13,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.500,24.09,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.550,35.11,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.550,34.53,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.550,33.99,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.550,33.32,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.550,32.74,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.550,32.12,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.550,31.83,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.550,31.61,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.550,30.9,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.550,30.61,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.550,30.35,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.550,29.65,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.550,29.1,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.550,28.87,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.550,28.75,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.550,28.43,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.550,28.12,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.550,27.68,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.550,27.34,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.550,26.86,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.550,27.03,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.550,26.37,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.550,26.08,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.550,25.97,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.550,25.79,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.550,25.71,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.550,25.45,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.550,25.52,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.550,25.48,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.550,25.33,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.550,25.27,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.600,36.02,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.600,35.43,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.600,34.87,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.600,34.19,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.600,33.61,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.600,33.02,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.600,32.81,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.600,32.62,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.600,31.92,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.600,31.62,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.600,31.34,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.600,30.61,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.600,30.09,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.600,29.92,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.600,29.84,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.600,29.54,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.600,29.19,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.600,28.76,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.600,28.4,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.600,27.96,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.600,28.19,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.600,27.52,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.600,27.25,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.600,27.13,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.600,26.94,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.600,26.85,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.600,26.62,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.600,26.76,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.600,26.74,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.600,26.59,quantile,2024-03-11,29 day ahead inc hosp
53,2024-04-10,0.600,26.53,quantile,2024-03-11,30 day ahead inc hosp
53,2024-03-11,0.650,36.97,quantile,2024-03-11,0 day ahead inc hosp
53,2024-03-12,0.650,36.38,quantile,2024-03-11,1 day ahead inc hosp
53,2024-03-13,0.650,35.81,quantile,2024-03-11,2 day ahead inc hosp
53,2024-03-14,0.650,35.11,quantile,2024-03-11,3 day ahead inc hosp
53,2024-03-15,0.650,34.53,quantile,2024-03-11,4 day ahead inc hosp
53,2024-03-16,0.650,33.97,quantile,2024-03-11,5 day ahead inc hosp
53,2024-03-17,0.650,33.84,quantile,2024-03-11,6 day ahead inc hosp
53,2024-03-18,0.650,33.71,quantile,2024-03-11,7 day ahead inc hosp
53,2024-03-19,0.650,33.0,quantile,2024-03-11,8 day ahead inc hosp
53,2024-03-20,0.650,32.7,quantile,2024-03-11,9 day ahead inc hosp
53,2024-03-21,0.650,32.38,quantile,2024-03-11,10 day ahead inc hosp
53,2024-03-22,0.650,31.63,quantile,2024-03-11,11 day ahead inc hosp
53,2024-03-23,0.650,31.13,quantile,2024-03-11,12 day ahead inc hosp
53,2024-03-24,0.650,31.04,quantile,2024-03-11,13 day ahead inc hosp
53,2024-03-25,0.650,30.99,quantile,2024-03-11,14 day ahead inc hosp
53,2024-03-26,0.650,30.72,quantile,2024-03-11,15 day ahead inc hosp
53,2024-03-27,0.650,30.34,quantile,2024-03-11,16 day ahead inc hosp
53,2024-03-28,0.650,29.92,quantile,2024-03-11,17 day ahead inc hosp
53,2024-03-29,0.650,29.54,quantile,2024-03-11,18 day ahead inc hosp
53,2024-03-30,0.650,29.14,quantile,2024-03-11,19 day ahead inc hosp
53,2024-03-31,0.650,29.43,quantile,2024-03-11,20 day ahead inc hosp
53,2024-04-01,0.650,28.76,quantile,2024-03-11,21 day ahead inc hosp
53,2024-04-02,0.650,28.5,quantile,2024-03-11,22 day ahead inc hosp
53,2024-04-03,0.650,28.37,quantile,2024-03-11,23 day ahead inc hosp
53,2024-04-04,0.650,28.17,quantile,2024-03-11,24 day ahead inc hosp
53,2024-04-05,0.650,28.07,quantile,2024-03-11,25 day ahead inc hosp
53,2024-04-06,0.650,27.88,quantile,2024-03-11,26 day ahead inc hosp
53,2024-04-07,0.650,28.1,quantile,2024-03-11,27 day ahead inc hosp
53,2024-04-08,0.650,28.1,quantile,2024-03-11,28 day ahead inc hosp
53,2024-04-09,0.650,27.96,quantile,2024-03-11,29 day ahead inc hosp
