location,target_end_date,quantile,value,type,forecast_date,target
42,2024-03-23,0.750,71.55,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.750,70.89,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.750,71.37,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.750,71.15,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.750,69.43,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.800,106.77,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.800,105.21,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.800,102.31,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.800,99.03,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.800,97.77,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.800,95.13,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.800,95.18,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.800,94.05,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.800,92.17,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.800,90.67,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.800,88.74,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.800,87.85,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.800,86.3,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.800,86.64,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.800,86.17,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.800,85.09,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.800,83.93,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.800,81.95,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.800,80.39,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.800,79.43,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.800,78.08,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.800,79.02,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.800,77.67,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.800,77.15,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.800,75.01,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.800,74.76,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.800,74.82,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.800,74.34,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.800,74.96,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.800,74.77,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.800,72.96,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.850,110.44,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.850,108.89,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.850,105.89,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.850,102.31,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.850,101.12,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.850,98.52,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.850,98.79,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.850,97.84,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.850,95.87,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.850,94.3,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.850,92.16,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.850,91.32,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.850,89.82,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.850,90.34,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.850,90.01,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.850,88.95,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.850,87.66,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.850,85.65,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.850,84.06,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.850,83.13,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.850,82.0,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.850,83.07,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.850,81.78,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.850,81.2,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.850,78.87,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.850,78.65,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.850,78.79,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.850,78.54,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.850,79.34,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.850,79.18,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.850,77.26,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.900,115.22,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.900,113.69,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.900,110.54,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.900,106.56,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.900,105.47,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.900,102.93,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.900,103.5,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.900,102.8,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.900,100.7,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.900,99.03,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.900,96.61,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.900,95.85,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.900,94.4,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.900,95.18,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.900,95.04,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.900,94.01,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.900,92.54,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.900,90.5,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.900,88.87,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.900,87.99,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.900,87.15,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.900,88.41,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.900,87.21,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.900,86.55,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.900,83.96,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.900,83.79,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.900,84.03,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.900,84.1,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.900,85.14,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.900,85.03,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.900,82.97,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.950,122.6,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.950,121.12,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.950,117.74,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.950,113.14,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.950,112.2,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.950,109.76,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.950,110.81,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.950,110.52,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.950,108.23,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.950,106.41,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.950,103.53,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.950,102.9,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.950,101.56,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.950,102.75,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.950,102.93,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.950,101.94,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.950,100.2,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.950,98.11,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.950,96.41,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.950,95.62,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.950,95.29,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.950,96.85,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.950,95.81,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.950,95.0,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.950,92.01,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.950,91.92,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.950,92.32,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.950,92.95,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.950,94.39,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.950,94.36,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.950,92.08,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.975,129.33,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.975,127.88,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.975,124.29,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.975,119.12,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.975,118.32,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.975,115.99,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.975,117.5,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.975,117.61,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.975,115.13,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.975,113.18,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.975,109.87,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.975,109.36,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.975,108.12,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.975,109.71,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.975,110.2,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.975,109.26,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.975,107.25,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.975,105.14,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.975,103.38,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.975,102.68,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.975,102.84,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.975,104.69,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.975,103.82,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.975,102.88,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.975,99.49,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.975,99.48,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.975,100.05,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.975,101.22,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.975,103.07,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.975,103.13,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.975,100.63,quantile,2024-02-26,30 day ahead inc hosp
42,2024-02-26,0.990,137.53,quantile,2024-02-26,0 day ahead inc hosp
42,2024-02-27,0.990,136.14,quantile,2024-02-26,1 day ahead inc hosp
42,2024-02-28,0.990,132.29,quantile,2024-02-26,2 day ahead inc hosp
42,2024-02-29,0.990,126.39,quantile,2024-02-26,3 day ahead inc hosp
42,2024-03-01,0.990,125.79,quantile,2024-02-26,4 day ahead inc hosp
42,2024-03-02,0.990,123.59,quantile,2024-02-26,5 day ahead inc hosp
42,2024-03-03,0.990,125.69,quantile,2024-02-26,6 day ahead inc hosp
42,2024-03-04,0.990,126.31,quantile,2024-02-26,7 day ahead inc hosp
42,2024-03-05,0.990,123.6,quantile,2024-02-26,8 day ahead inc hosp
42,2024-03-06,0.990,121.49,quantile,2024-02-26,9 day ahead inc hosp
42,2024-03-07,0.990,117.63,quantile,2024-02-26,10 day ahead inc hosp
42,2024-03-08,0.990,117.3,quantile,2024-02-26,11 day ahead inc hosp
42,2024-03-09,0.990,116.19,quantile,2024-02-26,12 day ahead inc hosp
42,2024-03-10,0.990,118.3,quantile,2024-02-26,13 day ahead inc hosp
42,2024-03-11,0.990,119.19,quantile,2024-02-26,14 day ahead inc hosp
42,2024-03-12,0.990,118.32,quantile,2024-02-26,15 day ahead inc hosp
42,2024-03-13,0.990,115.97,quantile,2024-02-26,16 day ahead inc hosp
42,2024-03-14,0.990,113.82,quantile,2024-02-26,17 day ahead inc hosp
42,2024-03-15,0.990,112.0,quantile,2024-02-26,18 day ahead inc hosp
42,2024-03-16,0.990,111.42,quantile,2024-02-26,19 day ahead inc hosp
42,2024-03-17,0.990,112.24,quantile,2024-02-26,20 day ahead inc hosp
42,2024-03-18,0.990,114.46,quantile,2024-02-26,21 day ahead inc hosp
42,2024-03-19,0.990,113.82,quantile,2024-02-26,22 day ahead inc hosp
42,2024-03-20,0.990,112.7,quantile,2024-02-26,23 day ahead inc hosp
42,2024-03-21,0.990,108.82,quantile,2024-02-26,24 day ahead inc hosp
42,2024-03-22,0.990,108.92,quantile,2024-02-26,25 day ahead inc hosp
42,2024-03-23,0.990,109.71,quantile,2024-02-26,26 day ahead inc hosp
42,2024-03-24,0.990,111.6,quantile,2024-02-26,27 day ahead inc hosp
42,2024-03-25,0.990,113.98,quantile,2024-02-26,28 day ahead inc hosp
42,2024-03-26,0.990,114.15,quantile,2024-02-26,29 day ahead inc hosp
42,2024-03-27,0.990,111.39,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.010,3.11,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.010,2.98,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.010,2.92,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.010,2.79,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.010,2.75,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.010,2.64,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.010,2.57,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.010,2.5,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.010,2.42,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.010,2.36,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.010,2.29,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.010,2.26,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.010,2.18,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.010,2.18,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.010,2.1,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.010,2.07,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.010,2.06,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.010,1.98,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.010,1.92,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.010,1.89,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.010,1.83,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.010,1.85,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.010,1.8,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.010,1.84,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.010,1.77,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.010,1.73,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.010,1.72,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.010,1.73,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.010,1.67,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.010,1.69,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.010,1.62,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.025,3.45,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.025,3.32,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.025,3.25,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.025,3.11,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.025,3.07,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.025,2.96,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.025,2.88,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.025,2.8,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.025,2.72,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.025,2.66,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.025,2.58,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.025,2.55,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.025,2.46,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.025,2.46,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.025,2.38,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.025,2.34,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.025,2.34,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.025,2.24,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.025,2.18,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.025,2.15,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.025,2.08,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.025,2.1,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.025,2.05,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.025,2.09,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.025,2.01,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.025,1.98,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.025,1.96,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.025,1.97,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.025,1.91,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.025,1.93,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.025,1.86,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.050,3.77,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.050,3.63,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.050,3.56,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.050,3.41,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.050,3.37,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.050,3.25,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.050,3.17,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.050,3.09,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.050,3.0,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.050,2.93,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.050,2.85,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.050,2.82,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.050,2.72,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.050,2.73,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.050,2.64,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.050,2.6,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.050,2.59,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.050,2.5,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.050,2.43,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.050,2.4,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.050,2.32,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.050,2.34,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.050,2.29,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.050,2.33,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.050,2.25,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.050,2.21,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.050,2.19,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.050,2.2,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.050,2.14,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.050,2.17,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.050,2.08,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.100,4.17,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.100,4.02,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.100,3.95,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.100,3.79,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.100,3.74,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.100,3.62,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.100,3.53,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.100,3.45,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.100,3.35,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.100,3.28,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.100,3.19,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.100,3.16,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.100,3.06,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.100,3.06,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.100,2.97,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.100,2.93,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.100,2.92,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.100,2.81,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.100,2.74,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.100,2.71,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.100,2.63,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.100,2.65,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.100,2.6,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.100,2.64,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.100,2.55,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.100,2.51,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.100,2.49,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.100,2.5,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.100,2.43,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.100,2.46,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.100,2.37,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.150,4.46,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.150,4.31,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.150,4.23,quantile,2024-02-26,2 day ahead inc hosp
44,2024-02-29,0.150,4.06,quantile,2024-02-26,3 day ahead inc hosp
44,2024-03-01,0.150,4.02,quantile,2024-02-26,4 day ahead inc hosp
44,2024-03-02,0.150,3.89,quantile,2024-02-26,5 day ahead inc hosp
44,2024-03-03,0.150,3.8,quantile,2024-02-26,6 day ahead inc hosp
44,2024-03-04,0.150,3.71,quantile,2024-02-26,7 day ahead inc hosp
44,2024-03-05,0.150,3.61,quantile,2024-02-26,8 day ahead inc hosp
44,2024-03-06,0.150,3.53,quantile,2024-02-26,9 day ahead inc hosp
44,2024-03-07,0.150,3.44,quantile,2024-02-26,10 day ahead inc hosp
44,2024-03-08,0.150,3.4,quantile,2024-02-26,11 day ahead inc hosp
44,2024-03-09,0.150,3.3,quantile,2024-02-26,12 day ahead inc hosp
44,2024-03-10,0.150,3.31,quantile,2024-02-26,13 day ahead inc hosp
44,2024-03-11,0.150,3.21,quantile,2024-02-26,14 day ahead inc hosp
44,2024-03-12,0.150,3.17,quantile,2024-02-26,15 day ahead inc hosp
44,2024-03-13,0.150,3.16,quantile,2024-02-26,16 day ahead inc hosp
44,2024-03-14,0.150,3.05,quantile,2024-02-26,17 day ahead inc hosp
44,2024-03-15,0.150,2.97,quantile,2024-02-26,18 day ahead inc hosp
44,2024-03-16,0.150,2.94,quantile,2024-02-26,19 day ahead inc hosp
44,2024-03-17,0.150,2.85,quantile,2024-02-26,20 day ahead inc hosp
44,2024-03-18,0.150,2.87,quantile,2024-02-26,21 day ahead inc hosp
44,2024-03-19,0.150,2.82,quantile,2024-02-26,22 day ahead inc hosp
44,2024-03-20,0.150,2.87,quantile,2024-02-26,23 day ahead inc hosp
44,2024-03-21,0.150,2.77,quantile,2024-02-26,24 day ahead inc hosp
44,2024-03-22,0.150,2.73,quantile,2024-02-26,25 day ahead inc hosp
44,2024-03-23,0.150,2.71,quantile,2024-02-26,26 day ahead inc hosp
44,2024-03-24,0.150,2.72,quantile,2024-02-26,27 day ahead inc hosp
44,2024-03-25,0.150,2.65,quantile,2024-02-26,28 day ahead inc hosp
44,2024-03-26,0.150,2.68,quantile,2024-02-26,29 day ahead inc hosp
44,2024-03-27,0.150,2.58,quantile,2024-02-26,30 day ahead inc hosp
44,2024-02-26,0.200,4.7,quantile,2024-02-26,0 day ahead inc hosp
44,2024-02-27,0.200,4.54,quantile,2024-02-26,1 day ahead inc hosp
44,2024-02-28,0.200,4.47,quantile,2024-02-26,2 day ahead inc hosp
