location,target_end_date,quantile,value,type,forecast_date,target
47,2024-01-25,0.050,26.79,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.050,27.06,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.050,23.91,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.050,18.76,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.050,17.71,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.050,15.53,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.050,13.34,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.050,15.61,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.050,13.65,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.050,8.61,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.050,9.81,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.050,3.07,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.050,1.29,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.050,0.0,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.050,3.24,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.050,0.26,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.050,0.0,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.050,0.0,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.050,0.0,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.050,0.0,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.050,0.0,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.050,0.0,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.050,0.0,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.050,0.0,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.050,0.0,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.050,0.0,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.050,0.0,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.050,0.0,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.100,43.67,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.100,41.77,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.100,41.34,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.100,39.14,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.100,39.61,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.100,37.06,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.100,32.61,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.100,31.83,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.100,30.09,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.100,28.11,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.100,30.03,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.100,28.43,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.100,23.84,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.100,25.15,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.100,18.91,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.100,17.54,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.100,16.02,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.100,19.39,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.100,16.57,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.100,13.64,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.100,14.08,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.100,10.45,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.100,9.53,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.100,11.08,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.100,6.64,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.100,9.26,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.100,5.96,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.100,3.09,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.100,3.81,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.100,0.0,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.100,1.72,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.150,50.56,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.150,48.94,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.150,48.54,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.150,46.46,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.150,47.07,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.150,44.87,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.150,40.84,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.150,40.22,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.150,38.74,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.150,36.87,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.150,38.59,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.150,37.2,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.150,32.88,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.150,34.25,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.150,28.31,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.150,27.19,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.150,25.63,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.150,28.97,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.150,26.26,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.150,23.63,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.150,24.06,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.150,20.67,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.150,19.98,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.150,21.55,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.150,17.19,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.150,19.72,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.150,16.65,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.150,14.17,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.150,15.04,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.150,10.33,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.150,13.01,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.200,55.64,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.200,54.24,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.200,53.86,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.200,51.87,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.200,52.57,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.200,50.63,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.200,46.91,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.200,46.4,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.200,45.12,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.200,43.34,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.200,44.91,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.200,43.68,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.200,39.55,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.200,40.97,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.200,35.25,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.200,34.31,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.200,32.73,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.200,36.05,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.200,33.4,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.200,31.01,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.200,31.42,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.200,28.2,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.200,27.69,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.200,29.27,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.200,24.98,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.200,27.44,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.200,24.55,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.200,22.34,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.200,23.32,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.200,18.6,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.200,21.34,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.250,59.8,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.250,58.56,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.250,58.19,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.250,56.29,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.250,57.06,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.250,55.33,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.250,51.87,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.250,51.45,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.250,50.33,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.250,48.62,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.250,50.07,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.250,48.97,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.250,45.0,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.250,46.46,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.250,40.92,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.250,40.13,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.250,38.52,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.250,41.83,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.250,39.24,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.250,37.03,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.250,37.43,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.250,34.36,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.250,33.98,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.250,35.58,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.250,31.34,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.250,33.74,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.250,30.99,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.250,29.01,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.250,30.08,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.250,25.35,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.250,28.14,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.300,63.4,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.300,62.3,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.300,61.96,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.300,60.12,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.300,60.96,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.300,59.41,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.300,56.17,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.300,55.83,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.300,54.85,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.300,53.2,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.300,54.54,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.300,53.55,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.300,49.72,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.300,51.22,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.300,45.83,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.300,45.17,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.300,43.54,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.300,46.84,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.300,44.3,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.300,42.25,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.300,42.65,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.300,39.69,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.300,39.44,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.300,41.05,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.300,36.85,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.300,39.2,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.300,36.58,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.300,34.79,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.300,35.94,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.300,31.21,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.300,34.04,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.350,66.65,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.350,65.69,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.350,65.36,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.350,63.58,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.350,64.48,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.350,63.1,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.350,60.05,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.350,59.79,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.350,58.93,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.350,57.34,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.350,58.59,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.350,57.69,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.350,53.99,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.350,55.52,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.350,50.27,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.350,49.73,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.350,48.08,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.350,51.36,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.350,48.87,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.350,46.97,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.350,47.36,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.350,44.52,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.350,44.38,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.350,45.99,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.350,41.84,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.350,44.14,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.350,41.63,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.350,40.03,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.350,41.24,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.350,36.5,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.350,39.38,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.400,69.69,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.400,68.85,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.400,68.53,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.400,66.81,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.400,67.76,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.400,66.54,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.400,63.68,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.400,63.49,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.400,62.74,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.400,61.2,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.400,62.36,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.400,61.56,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.400,57.97,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.400,59.53,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.400,54.42,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.400,53.98,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.400,52.32,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.400,55.59,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.400,53.14,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.400,51.38,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.400,51.76,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.400,49.02,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.400,48.98,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.400,50.6,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.400,46.49,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.400,48.75,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.400,46.34,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.400,44.9,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.400,46.19,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.400,41.44,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.400,44.35,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.450,72.6,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.450,71.87,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.450,71.57,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.450,69.9,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.450,70.91,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.450,69.83,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.450,67.15,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.450,67.02,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.450,66.39,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.450,64.9,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.450,65.97,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.450,65.26,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.450,61.78,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.450,63.37,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.450,58.38,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.450,58.05,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.450,56.37,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.450,59.63,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.450,57.22,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.450,55.59,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.450,55.96,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.450,53.32,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.450,53.39,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.450,55.02,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.450,50.94,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.450,53.16,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.450,50.86,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.450,49.57,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.450,50.92,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.450,46.16,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.450,49.11,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.500,75.44,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.500,74.84,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.500,74.54,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.500,72.92,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.500,73.99,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.500,73.05,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.500,70.55,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.500,70.48,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.500,69.96,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.500,68.52,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.500,69.51,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.500,68.89,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.500,65.52,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.500,67.14,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.500,62.27,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.500,62.03,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.500,60.34,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.500,63.59,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.500,61.22,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.500,59.72,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.500,60.08,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.500,57.54,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.500,57.7,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.500,59.34,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.500,55.3,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.500,57.48,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.500,55.27,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.500,54.15,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.500,55.55,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.500,50.79,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.500,53.77,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.550,78.29,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.550,77.8,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.550,77.52,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.550,75.95,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.550,77.06,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.550,76.27,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.550,73.94,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.550,73.95,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.550,73.53,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.550,72.14,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.550,73.04,quantile,2024-01-22,10 day ahead inc hosp
47,2024-02-02,0.550,72.51,quantile,2024-01-22,11 day ahead inc hosp
47,2024-02-03,0.550,69.25,quantile,2024-01-22,12 day ahead inc hosp
47,2024-02-04,0.550,70.9,quantile,2024-01-22,13 day ahead inc hosp
47,2024-02-05,0.550,66.15,quantile,2024-01-22,14 day ahead inc hosp
47,2024-02-06,0.550,66.02,quantile,2024-01-22,15 day ahead inc hosp
47,2024-02-07,0.550,64.31,quantile,2024-01-22,16 day ahead inc hosp
47,2024-02-08,0.550,67.55,quantile,2024-01-22,17 day ahead inc hosp
47,2024-02-09,0.550,65.22,quantile,2024-01-22,18 day ahead inc hosp
47,2024-02-10,0.550,63.85,quantile,2024-01-22,19 day ahead inc hosp
47,2024-02-11,0.550,64.2,quantile,2024-01-22,20 day ahead inc hosp
47,2024-02-12,0.550,61.76,quantile,2024-01-22,21 day ahead inc hosp
47,2024-02-13,0.550,62.02,quantile,2024-01-22,22 day ahead inc hosp
47,2024-02-14,0.550,63.66,quantile,2024-01-22,23 day ahead inc hosp
47,2024-02-15,0.550,59.65,quantile,2024-01-22,24 day ahead inc hosp
47,2024-02-16,0.550,61.8,quantile,2024-01-22,25 day ahead inc hosp
47,2024-02-17,0.550,59.69,quantile,2024-01-22,26 day ahead inc hosp
47,2024-02-18,0.550,58.72,quantile,2024-01-22,27 day ahead inc hosp
47,2024-02-19,0.550,60.19,quantile,2024-01-22,28 day ahead inc hosp
47,2024-02-20,0.550,55.42,quantile,2024-01-22,29 day ahead inc hosp
47,2024-02-21,0.550,58.44,quantile,2024-01-22,30 day ahead inc hosp
47,2024-01-22,0.600,81.19,quantile,2024-01-22,0 day ahead inc hosp
47,2024-01-23,0.600,80.82,quantile,2024-01-22,1 day ahead inc hosp
47,2024-01-24,0.600,80.55,quantile,2024-01-22,2 day ahead inc hosp
47,2024-01-25,0.600,79.04,quantile,2024-01-22,3 day ahead inc hosp
47,2024-01-26,0.600,80.21,quantile,2024-01-22,4 day ahead inc hosp
47,2024-01-27,0.600,79.57,quantile,2024-01-22,5 day ahead inc hosp
47,2024-01-28,0.600,77.41,quantile,2024-01-22,6 day ahead inc hosp
47,2024-01-29,0.600,77.48,quantile,2024-01-22,7 day ahead inc hosp
47,2024-01-30,0.600,77.18,quantile,2024-01-22,8 day ahead inc hosp
47,2024-01-31,0.600,75.84,quantile,2024-01-22,9 day ahead inc hosp
47,2024-02-01,0.600,76.65,quantile,2024-01-22,10 day ahead inc hosp
