location,target_end_date,quantile,value,type,forecast_date,target
56,2024-02-22,0.350,2.55,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.350,2.52,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.350,2.48,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.350,2.43,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.350,2.43,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.350,2.4,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.350,2.36,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.350,2.31,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.350,2.29,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.350,2.22,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.350,2.2,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.350,2.17,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.350,2.15,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.350,2.13,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.350,2.05,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.350,2.05,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.350,2.02,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.350,1.99,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.350,1.95,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.350,1.94,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.350,1.88,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.350,1.84,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.350,1.81,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.350,1.81,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.350,1.78,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.350,1.74,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.350,1.67,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.350,1.62,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.400,2.8,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.400,2.74,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.400,2.72,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.400,2.68,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.400,2.64,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.400,2.61,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.400,2.55,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.400,2.56,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.400,2.52,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.400,2.48,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.400,2.43,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.400,2.42,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.400,2.34,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.400,2.32,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.400,2.29,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.400,2.27,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.400,2.24,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.400,2.17,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.400,2.16,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.400,2.13,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.400,2.1,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.400,2.06,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.400,2.05,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.400,1.99,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.400,1.95,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.400,1.92,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.400,1.91,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.400,1.89,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.400,1.85,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.400,1.77,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.400,1.73,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.450,2.93,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.450,2.87,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.450,2.85,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.450,2.81,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.450,2.77,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.450,2.73,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.450,2.68,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.450,2.69,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.450,2.65,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.450,2.61,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.450,2.55,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.450,2.54,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.450,2.46,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.450,2.44,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.450,2.41,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.450,2.39,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.450,2.36,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.450,2.28,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.450,2.28,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.450,2.25,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.450,2.22,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.450,2.17,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.450,2.16,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.450,2.1,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.450,2.06,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.450,2.03,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.450,2.02,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.450,2.0,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.450,1.97,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.450,1.88,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.450,1.84,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.500,3.07,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.500,3.01,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.500,2.99,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.500,2.94,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.500,2.9,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.500,2.87,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.500,2.81,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.500,2.82,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.500,2.78,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.500,2.73,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.500,2.68,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.500,2.66,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.500,2.58,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.500,2.56,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.500,2.54,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.500,2.51,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.500,2.48,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.500,2.4,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.500,2.4,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.500,2.36,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.500,2.34,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.500,2.29,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.500,2.28,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.500,2.21,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.500,2.18,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.500,2.14,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.500,2.14,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.500,2.11,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.500,2.08,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.500,2.0,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.500,1.95,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.550,3.21,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.550,3.15,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.550,3.13,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.550,3.08,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.550,3.04,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.550,3.0,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.550,2.95,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.550,2.95,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.550,2.91,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.550,2.87,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.550,2.81,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.550,2.8,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.550,2.71,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.550,2.69,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.550,2.66,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.550,2.64,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.550,2.61,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.550,2.53,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.550,2.52,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.550,2.49,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.550,2.46,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.550,2.41,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.550,2.4,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.550,2.33,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.550,2.29,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.550,2.26,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.550,2.25,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.550,2.23,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.550,2.2,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.550,2.12,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.550,2.07,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.600,3.36,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.600,3.29,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.600,3.27,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.600,3.23,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.600,3.19,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.600,3.15,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.600,3.09,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.600,3.09,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.600,3.05,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.600,3.01,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.600,2.95,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.600,2.94,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.600,2.85,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.600,2.83,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.600,2.8,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.600,2.78,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.600,2.74,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.600,2.66,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.600,2.65,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.600,2.62,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.600,2.59,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.600,2.54,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.600,2.53,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.600,2.46,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.600,2.42,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.600,2.39,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.600,2.38,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.600,2.35,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.600,2.33,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.600,2.24,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.600,2.19,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.650,3.52,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.650,3.45,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.650,3.43,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.650,3.38,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.650,3.34,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.650,3.3,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.650,3.24,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.650,3.25,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.650,3.21,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.650,3.16,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.650,3.1,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.650,3.08,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.650,3.0,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.650,2.98,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.650,2.95,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.650,2.92,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.650,2.89,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.650,2.8,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.650,2.8,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.650,2.76,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.650,2.73,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.650,2.68,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.650,2.67,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.650,2.6,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.650,2.56,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.650,2.52,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.650,2.51,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.650,2.49,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.650,2.47,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.650,2.38,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.650,2.33,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.700,3.69,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.700,3.63,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.700,3.6,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.700,3.55,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.700,3.51,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.700,3.47,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.700,3.41,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.700,3.42,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.700,3.37,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.700,3.33,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.700,3.26,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.700,3.25,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.700,3.16,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.700,3.14,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.700,3.11,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.700,3.08,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.700,3.05,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.700,2.96,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.700,2.95,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.700,2.92,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.700,2.89,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.700,2.83,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.700,2.83,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.700,2.75,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.700,2.71,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.700,2.67,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.700,2.66,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.700,2.64,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.700,2.63,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.700,2.54,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.700,2.49,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.750,3.89,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.750,3.82,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.750,3.8,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.750,3.75,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.750,3.71,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.750,3.66,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.750,3.6,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.750,3.61,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.750,3.56,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.750,3.51,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.750,3.45,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.750,3.44,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.750,3.34,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.750,3.32,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.750,3.29,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.750,3.26,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.750,3.23,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.750,3.14,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.750,3.13,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.750,3.09,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.750,3.06,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.750,3.01,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.750,3.0,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.750,2.92,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.750,2.88,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.750,2.84,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.750,2.83,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.750,2.81,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.750,2.81,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.750,2.71,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.750,2.66,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.800,4.12,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.800,4.05,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.800,4.03,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.800,3.97,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.800,3.93,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.800,3.89,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.800,3.82,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.800,3.83,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.800,3.78,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.800,3.73,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.800,3.67,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.800,3.65,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.800,3.56,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.800,3.53,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.800,3.5,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.800,3.47,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.800,3.44,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.800,3.35,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.800,3.34,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.800,3.3,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.800,3.27,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.800,3.21,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.800,3.21,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.800,3.12,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.800,3.08,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.800,3.04,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.800,3.03,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.800,3.01,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.800,3.01,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.800,2.92,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.800,2.86,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.850,4.4,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.850,4.33,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.850,4.3,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.850,4.25,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.850,4.21,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.850,4.16,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.850,4.09,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.850,4.1,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.850,4.05,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.850,4.0,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.850,3.94,quantile,2024-02-19,10 day ahead inc hosp
56,2024-03-01,0.850,3.92,quantile,2024-02-19,11 day ahead inc hosp
56,2024-03-02,0.850,3.82,quantile,2024-02-19,12 day ahead inc hosp
56,2024-03-03,0.850,3.8,quantile,2024-02-19,13 day ahead inc hosp
56,2024-03-04,0.850,3.76,quantile,2024-02-19,14 day ahead inc hosp
56,2024-03-05,0.850,3.74,quantile,2024-02-19,15 day ahead inc hosp
56,2024-03-06,0.850,3.7,quantile,2024-02-19,16 day ahead inc hosp
56,2024-03-07,0.850,3.61,quantile,2024-02-19,17 day ahead inc hosp
56,2024-03-08,0.850,3.6,quantile,2024-02-19,18 day ahead inc hosp
56,2024-03-09,0.850,3.56,quantile,2024-02-19,19 day ahead inc hosp
56,2024-03-10,0.850,3.52,quantile,2024-02-19,20 day ahead inc hosp
56,2024-03-11,0.850,3.47,quantile,2024-02-19,21 day ahead inc hosp
56,2024-03-12,0.850,3.46,quantile,2024-02-19,22 day ahead inc hosp
56,2024-03-13,0.850,3.37,quantile,2024-02-19,23 day ahead inc hosp
56,2024-03-14,0.850,3.33,quantile,2024-02-19,24 day ahead inc hosp
56,2024-03-15,0.850,3.29,quantile,2024-02-19,25 day ahead inc hosp
56,2024-03-16,0.850,3.28,quantile,2024-02-19,26 day ahead inc hosp
56,2024-03-17,0.850,3.26,quantile,2024-02-19,27 day ahead inc hosp
56,2024-03-18,0.850,3.27,quantile,2024-02-19,28 day ahead inc hosp
56,2024-03-19,0.850,3.17,quantile,2024-02-19,29 day ahead inc hosp
56,2024-03-20,0.850,3.12,quantile,2024-02-19,30 day ahead inc hosp
56,2024-02-19,0.900,4.78,quantile,2024-02-19,0 day ahead inc hosp
56,2024-02-20,0.900,4.7,quantile,2024-02-19,1 day ahead inc hosp
56,2024-02-21,0.900,4.68,quantile,2024-02-19,2 day ahead inc hosp
56,2024-02-22,0.900,4.62,quantile,2024-02-19,3 day ahead inc hosp
56,2024-02-23,0.900,4.58,quantile,2024-02-19,4 day ahead inc hosp
56,2024-02-24,0.900,4.53,quantile,2024-02-19,5 day ahead inc hosp
56,2024-02-25,0.900,4.46,quantile,2024-02-19,6 day ahead inc hosp
56,2024-02-26,0.900,4.47,quantile,2024-02-19,7 day ahead inc hosp
56,2024-02-27,0.900,4.42,quantile,2024-02-19,8 day ahead inc hosp
56,2024-02-28,0.900,4.37,quantile,2024-02-19,9 day ahead inc hosp
56,2024-02-29,0.900,4.3,quantile,2024-02-19,10 day ahead inc hosp
