location,target_end_date,quantile,value,type,forecast_date,target
53,2024-04-10,0.200,19.61,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.200,19.49,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.200,19.05,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.200,18.82,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.200,18.17,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.200,17.95,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.200,17.66,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.200,17.38,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.200,17.29,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.200,16.95,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.200,16.73,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.200,16.39,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.200,15.91,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.200,15.57,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.200,15.39,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.200,15.02,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.200,15.17,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.200,14.73,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.200,14.53,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.200,14.29,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.200,14.01,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.200,13.79,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.250,23.41,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.250,23.05,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.250,22.9,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.250,22.47,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.250,22.32,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.250,21.97,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.250,21.52,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.250,21.01,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.250,20.71,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.250,20.49,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.250,20.36,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.250,19.91,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.250,19.71,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.250,19.09,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.250,18.89,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.250,18.62,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.250,18.32,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.250,18.22,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.250,17.88,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.250,17.66,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.250,17.36,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.250,16.9,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.250,16.55,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.250,16.38,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.250,15.99,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.250,16.14,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.250,15.7,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.250,15.53,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.250,15.3,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.250,15.02,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.250,14.8,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.300,24.15,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.300,23.8,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.300,23.64,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.300,23.2,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.300,23.04,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.300,22.72,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.300,22.3,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.300,21.83,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.300,21.54,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.300,21.31,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.300,21.17,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.300,20.72,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.300,20.54,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.300,19.94,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.300,19.76,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.300,19.51,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.300,19.2,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.300,19.09,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.300,18.75,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.300,18.53,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.300,18.27,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.300,17.82,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.300,17.49,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.300,17.32,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.300,16.91,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.300,17.05,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.300,16.62,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.300,16.48,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.300,16.26,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.300,15.98,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.300,15.76,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.350,24.84,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.350,24.51,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.350,24.33,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.350,23.9,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.350,23.72,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.350,23.44,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.350,23.04,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.350,22.61,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.350,22.33,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.350,22.1,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.350,21.94,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.350,21.49,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.350,21.33,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.350,20.75,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.350,20.6,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.350,20.37,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.350,20.05,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.350,19.93,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.350,19.59,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.350,19.37,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.350,19.15,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.350,18.72,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.350,18.39,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.350,18.23,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.350,17.8,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.350,17.93,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.350,17.51,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.350,17.4,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.350,17.19,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.350,16.91,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.350,16.69,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.400,25.52,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.400,25.21,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.400,25.01,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.400,24.58,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.400,24.39,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.400,24.14,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.400,23.77,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.400,23.38,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.400,23.1,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.400,22.87,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.400,22.7,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.400,22.25,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.400,22.11,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.400,21.55,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.400,21.42,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.400,21.21,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.400,20.88,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.400,20.75,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.400,20.42,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.400,20.2,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.400,20.02,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.400,19.61,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.400,19.29,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.400,19.13,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.400,18.68,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.400,18.81,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.400,18.39,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.400,18.31,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.400,18.11,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.400,17.84,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.400,17.62,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.450,26.19,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.450,25.9,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.450,25.67,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.450,25.25,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.450,25.05,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.450,24.84,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.450,24.49,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.450,24.14,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.450,23.87,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.450,23.63,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.450,23.45,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.450,23.0,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.450,22.88,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.450,22.35,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.450,22.25,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.450,22.05,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.450,21.72,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.450,21.58,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.450,21.25,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.450,21.03,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.450,20.89,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.450,20.5,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.450,20.18,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.450,20.03,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.450,19.57,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.450,19.69,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.450,19.28,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.450,19.24,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.450,19.04,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.450,18.77,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.450,18.55,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.500,26.87,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.500,26.59,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.500,26.35,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.500,25.93,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.500,25.71,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.500,25.54,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.500,25.22,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.500,24.91,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.500,24.65,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.500,24.4,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.500,24.21,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.500,23.75,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.500,23.67,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.500,23.16,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.500,23.08,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.500,22.91,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.500,22.56,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.500,22.41,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.500,22.09,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.500,21.87,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.500,21.77,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.500,21.41,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.500,21.1,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.500,20.95,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.500,20.48,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.500,20.58,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.500,20.19,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.500,20.18,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.500,20.0,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.500,19.74,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.500,19.51,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.550,27.56,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.550,27.3,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.550,27.03,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.550,26.62,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.550,26.39,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.550,26.25,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.550,25.96,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.550,25.7,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.550,25.45,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.550,25.2,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.550,24.99,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.550,24.53,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.550,24.47,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.550,24.0,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.550,23.95,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.550,23.8,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.550,23.44,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.550,23.28,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.550,22.96,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.550,22.74,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.550,22.69,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.550,22.35,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.550,22.05,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.550,21.91,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.550,21.42,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.550,21.52,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.550,21.14,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.550,21.16,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.550,21.0,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.550,20.74,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.550,20.52,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.600,28.27,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.600,28.03,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.600,27.75,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.600,27.34,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.600,27.09,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.600,27.0,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.600,26.74,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.600,26.53,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.600,26.28,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.600,26.02,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.600,25.8,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.600,25.35,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.600,25.31,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.600,24.87,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.600,24.85,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.600,24.72,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.600,24.35,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.600,24.18,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.600,23.88,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.600,23.65,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.600,23.66,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.600,23.34,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.600,23.06,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.600,22.93,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.600,22.42,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.600,22.5,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.600,22.14,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.600,22.2,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.600,22.05,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.600,21.8,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.600,21.58,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.650,29.03,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.650,28.81,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.650,28.5,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.650,28.09,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.650,27.84,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.650,27.78,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.650,27.56,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.650,27.4,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.650,27.16,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.650,26.9,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.650,26.67,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.650,26.21,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.650,26.21,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.650,25.8,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.650,25.82,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.650,25.71,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.650,25.33,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.650,25.15,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.650,24.85,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.650,24.63,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.650,24.69,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.650,24.4,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.650,24.14,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.650,24.01,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.650,23.48,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.650,23.55,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.650,23.21,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.650,23.32,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.650,23.19,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.650,22.94,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.650,22.73,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.700,29.84,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.700,29.65,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.700,29.31,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.700,28.91,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.700,28.64,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.700,28.63,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.700,28.45,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.700,28.35,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.700,28.12,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.700,27.86,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.700,27.61,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.700,27.15,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.700,27.18,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.700,26.81,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.700,26.86,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.700,26.79,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.700,26.4,quantile,2024-04-01,16 day ahead inc hosp
53,2024-04-18,0.700,26.2,quantile,2024-04-01,17 day ahead inc hosp
53,2024-04-19,0.700,25.92,quantile,2024-04-01,18 day ahead inc hosp
53,2024-04-20,0.700,25.69,quantile,2024-04-01,19 day ahead inc hosp
53,2024-04-21,0.700,25.82,quantile,2024-04-01,20 day ahead inc hosp
53,2024-04-22,0.700,25.57,quantile,2024-04-01,21 day ahead inc hosp
53,2024-04-23,0.700,25.32,quantile,2024-04-01,22 day ahead inc hosp
53,2024-04-24,0.700,25.2,quantile,2024-04-01,23 day ahead inc hosp
53,2024-04-25,0.700,24.65,quantile,2024-04-01,24 day ahead inc hosp
53,2024-04-26,0.700,24.71,quantile,2024-04-01,25 day ahead inc hosp
53,2024-04-27,0.700,24.38,quantile,2024-04-01,26 day ahead inc hosp
53,2024-04-28,0.700,24.55,quantile,2024-04-01,27 day ahead inc hosp
53,2024-04-29,0.700,24.44,quantile,2024-04-01,28 day ahead inc hosp
53,2024-04-30,0.700,24.2,quantile,2024-04-01,29 day ahead inc hosp
53,2024-05-01,0.700,23.99,quantile,2024-04-01,30 day ahead inc hosp
53,2024-04-01,0.750,30.74,quantile,2024-04-01,0 day ahead inc hosp
53,2024-04-02,0.750,30.57,quantile,2024-04-01,1 day ahead inc hosp
53,2024-04-03,0.750,30.21,quantile,2024-04-01,2 day ahead inc hosp
53,2024-04-04,0.750,29.82,quantile,2024-04-01,3 day ahead inc hosp
53,2024-04-05,0.750,29.52,quantile,2024-04-01,4 day ahead inc hosp
53,2024-04-06,0.750,29.58,quantile,2024-04-01,5 day ahead inc hosp
53,2024-04-07,0.750,29.43,quantile,2024-04-01,6 day ahead inc hosp
53,2024-04-08,0.750,29.4,quantile,2024-04-01,7 day ahead inc hosp
53,2024-04-09,0.750,29.19,quantile,2024-04-01,8 day ahead inc hosp
53,2024-04-10,0.750,28.92,quantile,2024-04-01,9 day ahead inc hosp
53,2024-04-11,0.750,28.65,quantile,2024-04-01,10 day ahead inc hosp
53,2024-04-12,0.750,28.19,quantile,2024-04-01,11 day ahead inc hosp
53,2024-04-13,0.750,28.26,quantile,2024-04-01,12 day ahead inc hosp
53,2024-04-14,0.750,27.94,quantile,2024-04-01,13 day ahead inc hosp
53,2024-04-15,0.750,28.04,quantile,2024-04-01,14 day ahead inc hosp
53,2024-04-16,0.750,28.0,quantile,2024-04-01,15 day ahead inc hosp
53,2024-04-17,0.750,27.59,quantile,2024-04-01,16 day ahead inc hosp
