location,target_end_date,quantile,value,type,forecast_date,target
42,2024-02-24,0.010,34.46,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.010,32.98,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.010,31.15,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.010,30.36,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.010,28.45,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.010,28.06,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.010,27.43,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.010,25.32,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.010,24.66,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.010,23.23,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.010,21.83,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.010,21.39,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.010,20.19,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.010,20.36,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.010,18.65,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.010,17.16,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.010,16.56,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.010,15.45,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.010,14.97,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.025,61.9,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.025,60.02,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.025,57.81,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.025,57.34,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.025,56.11,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.025,53.2,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.025,49.44,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.025,46.67,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.025,44.98,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.025,43.97,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.025,42.14,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.025,41.41,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.025,39.11,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.025,37.58,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.025,35.78,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.025,34.92,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.025,32.92,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.025,32.46,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.025,31.74,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.025,29.49,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.025,28.84,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.025,27.38,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.025,25.84,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.025,25.39,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.025,24.02,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.025,24.16,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.025,22.37,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.025,20.74,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.025,20.14,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.025,18.9,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.025,18.36,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.050,66.96,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.050,65.12,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.050,62.77,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.050,62.25,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.050,60.83,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.050,57.91,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.050,54.19,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.050,51.49,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.050,49.78,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.050,48.67,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.050,46.7,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.050,45.79,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.050,43.52,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.050,41.97,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.050,40.21,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.050,39.3,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.050,37.23,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.050,36.7,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.050,35.89,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.050,33.53,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.050,32.9,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.050,31.42,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.050,29.78,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.050,29.31,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.050,27.79,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.050,27.9,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.050,26.05,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.050,24.3,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.050,23.72,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.050,22.37,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.050,21.78,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.100,73.23,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.100,71.45,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.100,68.92,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.100,68.35,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.100,66.69,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.100,63.78,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.100,60.14,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.100,57.56,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.100,55.84,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.100,54.6,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.100,52.47,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.100,51.31,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.100,49.12,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.100,47.55,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.100,45.89,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.100,44.91,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.100,42.77,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.100,42.15,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.100,41.23,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.100,38.75,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.100,38.17,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.100,36.7,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.100,34.92,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.100,34.46,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.100,32.74,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.100,32.8,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.100,30.93,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.100,29.04,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.100,28.5,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.100,27.03,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.100,26.38,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.150,77.73,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.150,76.0,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.150,73.35,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.150,72.74,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.150,70.91,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.150,68.01,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.150,64.46,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.150,61.98,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.150,60.28,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.150,58.94,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.150,56.68,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.150,55.34,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.150,53.22,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.150,51.66,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.150,50.09,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.150,49.06,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.150,46.9,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.150,46.2,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.150,45.2,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.150,42.65,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.150,42.11,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.150,40.67,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.150,38.8,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.150,38.34,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.150,36.49,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.150,36.51,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.150,34.63,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.150,32.65,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.150,32.16,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.150,30.61,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.150,29.92,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.200,81.47,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.200,79.79,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.200,77.04,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.200,76.39,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.200,74.41,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.200,71.54,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.200,68.08,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.200,65.69,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.200,64.0,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.200,62.59,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.200,60.23,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.200,58.74,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.200,56.69,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.200,55.13,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.200,53.65,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.200,52.59,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.200,50.4,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.200,49.65,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.200,48.58,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.200,45.97,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.200,45.48,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.200,44.08,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.200,42.14,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.200,41.69,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.200,39.71,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.200,39.7,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.200,37.83,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.200,35.79,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.200,35.35,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.200,33.73,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.200,33.01,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.250,84.8,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.250,83.16,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.250,80.33,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.250,79.65,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.250,77.54,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.250,74.68,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.250,71.31,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.250,69.03,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.250,67.36,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.250,65.87,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.250,63.43,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.250,61.78,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.250,59.81,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.250,58.27,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.250,56.87,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.250,55.78,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.250,53.59,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.250,52.78,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.250,51.65,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.250,49.0,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.250,48.55,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.250,47.19,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.250,45.19,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.250,44.75,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.250,42.67,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.250,42.61,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.250,40.77,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.250,38.68,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.250,38.3,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.250,36.62,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.250,35.87,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.300,87.88,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.300,86.29,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.300,83.38,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.300,82.68,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.300,80.43,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.300,77.61,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.300,74.32,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.300,72.14,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.300,70.49,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.300,68.93,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.300,66.42,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.300,64.63,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.300,62.73,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.300,61.21,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.300,59.9,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.300,58.78,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.300,56.58,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.300,55.73,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.300,54.53,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.300,51.85,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.300,51.45,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.300,50.13,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.300,48.09,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.300,47.66,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.300,45.48,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.300,45.39,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.300,43.58,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.300,41.44,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.300,41.11,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.300,39.38,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.300,38.61,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.350,90.82,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.350,89.28,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.350,86.29,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.350,85.56,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.350,83.2,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.350,80.4,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.350,77.21,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.350,75.13,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.350,73.5,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.350,71.88,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.350,69.29,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.350,67.37,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.350,65.55,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.350,64.04,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.350,62.83,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.350,61.68,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.350,59.49,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.350,58.58,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.350,57.33,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.350,54.62,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.350,54.27,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.350,53.0,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.350,50.91,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.350,50.49,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.350,48.22,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.350,48.09,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.350,46.32,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.350,44.15,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.350,43.87,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.350,42.1,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.350,41.31,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.400,93.68,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.400,92.2,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.400,89.14,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.400,88.38,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.400,85.89,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.400,83.13,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.400,80.04,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.400,78.06,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.400,76.46,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.400,74.77,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.400,72.11,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.400,70.05,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.400,68.32,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.400,66.83,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.400,65.71,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.400,64.54,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.400,62.36,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.400,61.4,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.400,60.1,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.400,57.37,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.400,57.06,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.400,55.85,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.400,53.71,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.400,53.31,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.400,50.95,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.400,50.77,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.400,49.05,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.400,46.85,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.400,46.63,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.400,44.82,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.400,44.02,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.450,96.53,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.450,95.09,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.450,91.96,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.450,91.18,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.450,88.57,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.450,85.84,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.450,82.85,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.450,80.99,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.450,79.41,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.450,77.66,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.450,74.93,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.450,72.74,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.450,71.09,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.450,69.63,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.450,68.61,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.450,67.42,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.450,65.24,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.450,64.24,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.450,62.87,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.450,60.13,quantile,2024-02-12,19 day ahead inc hosp
42,2024-03-03,0.450,59.88,quantile,2024-02-12,20 day ahead inc hosp
42,2024-03-04,0.450,58.72,quantile,2024-02-12,21 day ahead inc hosp
42,2024-03-05,0.450,56.54,quantile,2024-02-12,22 day ahead inc hosp
42,2024-03-06,0.450,56.16,quantile,2024-02-12,23 day ahead inc hosp
42,2024-03-07,0.450,53.7,quantile,2024-02-12,24 day ahead inc hosp
42,2024-03-08,0.450,53.49,quantile,2024-02-12,25 day ahead inc hosp
42,2024-03-09,0.450,51.82,quantile,2024-02-12,26 day ahead inc hosp
42,2024-03-10,0.450,49.59,quantile,2024-02-12,27 day ahead inc hosp
42,2024-03-11,0.450,49.44,quantile,2024-02-12,28 day ahead inc hosp
42,2024-03-12,0.450,47.6,quantile,2024-02-12,29 day ahead inc hosp
42,2024-03-13,0.450,46.77,quantile,2024-02-12,30 day ahead inc hosp
42,2024-02-12,0.500,99.4,quantile,2024-02-12,0 day ahead inc hosp
42,2024-02-13,0.500,98.02,quantile,2024-02-12,1 day ahead inc hosp
42,2024-02-14,0.500,94.81,quantile,2024-02-12,2 day ahead inc hosp
42,2024-02-15,0.500,94.01,quantile,2024-02-12,3 day ahead inc hosp
42,2024-02-16,0.500,91.27,quantile,2024-02-12,4 day ahead inc hosp
42,2024-02-17,0.500,88.59,quantile,2024-02-12,5 day ahead inc hosp
42,2024-02-18,0.500,85.7,quantile,2024-02-12,6 day ahead inc hosp
42,2024-02-19,0.500,83.96,quantile,2024-02-12,7 day ahead inc hosp
42,2024-02-20,0.500,82.41,quantile,2024-02-12,8 day ahead inc hosp
42,2024-02-21,0.500,80.59,quantile,2024-02-12,9 day ahead inc hosp
42,2024-02-22,0.500,77.79,quantile,2024-02-12,10 day ahead inc hosp
42,2024-02-23,0.500,75.46,quantile,2024-02-12,11 day ahead inc hosp
42,2024-02-24,0.500,73.91,quantile,2024-02-12,12 day ahead inc hosp
42,2024-02-25,0.500,72.47,quantile,2024-02-12,13 day ahead inc hosp
42,2024-02-26,0.500,71.57,quantile,2024-02-12,14 day ahead inc hosp
42,2024-02-27,0.500,70.35,quantile,2024-02-12,15 day ahead inc hosp
42,2024-02-28,0.500,68.19,quantile,2024-02-12,16 day ahead inc hosp
42,2024-02-29,0.500,67.13,quantile,2024-02-12,17 day ahead inc hosp
42,2024-03-01,0.500,65.71,quantile,2024-02-12,18 day ahead inc hosp
42,2024-03-02,0.500,62.95,quantile,2024-02-12,19 day ahead inc hosp
