,location,target,type,quantile,forecast_date,target_end_date,value
689,17,15 day ahead inc death,quantile,0.45,2020-05-18,2020-06-02,141.55
690,17,16 day ahead cum death,quantile,0.45,2020-05-18,2020-06-03,7019.55
691,17,16 day ahead inc death,quantile,0.45,2020-05-18,2020-06-03,141.0
692,17,17 day ahead cum death,quantile,0.45,2020-05-18,2020-06-04,7135.75
693,17,17 day ahead inc death,quantile,0.45,2020-05-18,2020-06-04,141.0
694,17,18 day ahead cum death,quantile,0.45,2020-05-18,2020-06-05,7265.55
695,17,18 day ahead inc death,quantile,0.45,2020-05-18,2020-06-05,145.0
696,17,19 day ahead cum death,quantile,0.45,2020-05-18,2020-06-06,7394.65
697,17,19 day ahead inc death,quantile,0.45,2020-05-18,2020-06-06,143.55
698,17,20 day ahead cum death,quantile,0.45,2020-05-18,2020-06-07,7529.5
699,17,20 day ahead inc death,quantile,0.45,2020-05-18,2020-06-07,144.0
700,17,21 day ahead cum death,quantile,0.45,2020-05-18,2020-06-08,7674.55
701,17,21 day ahead inc death,quantile,0.45,2020-05-18,2020-06-08,143.0
702,17,22 day ahead cum death,quantile,0.45,2020-05-18,2020-06-09,7810.65
703,17,22 day ahead inc death,quantile,0.45,2020-05-18,2020-06-09,145.0
704,17,23 day ahead cum death,quantile,0.45,2020-05-18,2020-06-10,7953.55
705,17,23 day ahead inc death,quantile,0.45,2020-05-18,2020-06-10,146.0
706,17,24 day ahead cum death,quantile,0.45,2020-05-18,2020-06-11,8081.1
707,17,24 day ahead inc death,quantile,0.45,2020-05-18,2020-06-11,145.0
708,17,25 day ahead cum death,quantile,0.45,2020-05-18,2020-06-12,8229.65
709,17,25 day ahead inc death,quantile,0.45,2020-05-18,2020-06-12,150.0
710,17,26 day ahead cum death,quantile,0.45,2020-05-18,2020-06-13,8361.15
711,17,26 day ahead inc death,quantile,0.45,2020-05-18,2020-06-13,150.0
712,17,27 day ahead cum death,quantile,0.45,2020-05-18,2020-06-14,8507.2
713,17,27 day ahead inc death,quantile,0.45,2020-05-18,2020-06-14,151.55
714,17,28 day ahead cum death,quantile,0.45,2020-05-18,2020-06-15,8652.95
715,17,28 day ahead inc death,quantile,0.45,2020-05-18,2020-06-15,157.55
716,17,29 day ahead cum death,quantile,0.45,2020-05-18,2020-06-16,8821.55
717,17,29 day ahead inc death,quantile,0.45,2020-05-18,2020-06-16,168.0
718,17,30 day ahead cum death,quantile,0.45,2020-05-18,2020-06-17,8992.5
719,17,30 day ahead inc death,quantile,0.45,2020-05-18,2020-06-17,175.0
720,17,31 day ahead cum death,quantile,0.45,2020-05-18,2020-06-18,9156.55
721,17,31 day ahead inc death,quantile,0.45,2020-05-18,2020-06-18,184.55
722,17,32 day ahead cum death,quantile,0.45,2020-05-18,2020-06-19,9337.0
723,17,32 day ahead inc death,quantile,0.45,2020-05-18,2020-06-19,196.0
724,17,33 day ahead cum death,quantile,0.45,2020-05-18,2020-06-20,9532.4
725,17,33 day ahead inc death,quantile,0.45,2020-05-18,2020-06-20,208.55
726,17,1 day ahead cum death,quantile,0.5,2020-05-18,2020-05-19,5075.5
727,17,1 day ahead inc death,quantile,0.5,2020-05-18,2020-05-19,135.0
728,17,2 day ahead cum death,quantile,0.5,2020-05-18,2020-05-20,5207.5
729,17,2 day ahead inc death,quantile,0.5,2020-05-18,2020-05-20,136.0
730,17,3 day ahead cum death,quantile,0.5,2020-05-18,2020-05-21,5341.5
731,17,3 day ahead inc death,quantile,0.5,2020-05-18,2020-05-21,138.0
732,17,4 day ahead cum death,quantile,0.5,2020-05-18,2020-05-22,5482.5
733,17,4 day ahead inc death,quantile,0.5,2020-05-18,2020-05-22,141.0
734,17,5 day ahead cum death,quantile,0.5,2020-05-18,2020-05-23,5618.0
735,17,5 day ahead inc death,quantile,0.5,2020-05-18,2020-05-23,140.0
736,17,6 day ahead cum death,quantile,0.5,2020-05-18,2020-05-24,5753.5
737,17,6 day ahead inc death,quantile,0.5,2020-05-18,2020-05-24,140.0
738,17,7 day ahead cum death,quantile,0.5,2020-05-18,2020-05-25,5888.5
739,17,7 day ahead inc death,quantile,0.5,2020-05-18,2020-05-25,140.0
740,17,8 day ahead cum death,quantile,0.5,2020-05-18,2020-05-26,6032.5
741,17,8 day ahead inc death,quantile,0.5,2020-05-18,2020-05-26,141.5
742,17,9 day ahead cum death,quantile,0.5,2020-05-18,2020-05-27,6158.0
743,17,9 day ahead inc death,quantile,0.5,2020-05-18,2020-05-27,141.0
744,17,10 day ahead cum death,quantile,0.5,2020-05-18,2020-05-28,6285.5
745,17,10 day ahead inc death,quantile,0.5,2020-05-18,2020-05-28,139.0
746,17,11 day ahead cum death,quantile,0.5,2020-05-18,2020-05-29,6401.5
747,17,11 day ahead inc death,quantile,0.5,2020-05-18,2020-05-29,143.0
748,17,12 day ahead cum death,quantile,0.5,2020-05-18,2020-05-30,6540.5
749,17,12 day ahead inc death,quantile,0.5,2020-05-18,2020-05-30,142.0
750,17,13 day ahead cum death,quantile,0.5,2020-05-18,2020-05-31,6672.0
751,17,13 day ahead inc death,quantile,0.5,2020-05-18,2020-05-31,143.5
752,17,14 day ahead cum death,quantile,0.5,2020-05-18,2020-06-01,6808.5
753,17,14 day ahead inc death,quantile,0.5,2020-05-18,2020-06-01,143.5
754,17,15 day ahead cum death,quantile,0.5,2020-05-18,2020-06-02,6934.0
755,17,15 day ahead inc death,quantile,0.5,2020-05-18,2020-06-02,144.0
756,17,16 day ahead cum death,quantile,0.5,2020-05-18,2020-06-03,7068.5
757,17,16 day ahead inc death,quantile,0.5,2020-05-18,2020-06-03,147.0
758,17,17 day ahead cum death,quantile,0.5,2020-05-18,2020-06-04,7200.0
759,17,17 day ahead inc death,quantile,0.5,2020-05-18,2020-06-04,145.5
760,17,18 day ahead cum death,quantile,0.5,2020-05-18,2020-06-05,7337.5
761,17,18 day ahead inc death,quantile,0.5,2020-05-18,2020-06-05,147.5
762,17,19 day ahead cum death,quantile,0.5,2020-05-18,2020-06-06,7455.5
763,17,19 day ahead inc death,quantile,0.5,2020-05-18,2020-06-06,146.5
764,17,20 day ahead cum death,quantile,0.5,2020-05-18,2020-06-07,7592.5
765,17,20 day ahead inc death,quantile,0.5,2020-05-18,2020-06-07,147.5
766,17,21 day ahead cum death,quantile,0.5,2020-05-18,2020-06-08,7735.0
767,17,21 day ahead inc death,quantile,0.5,2020-05-18,2020-06-08,147.5
768,17,22 day ahead cum death,quantile,0.5,2020-05-18,2020-06-09,7869.5
769,17,22 day ahead inc death,quantile,0.5,2020-05-18,2020-06-09,150.5
770,17,23 day ahead cum death,quantile,0.5,2020-05-18,2020-06-10,8005.0
771,17,23 day ahead inc death,quantile,0.5,2020-05-18,2020-06-10,149.5
772,17,24 day ahead cum death,quantile,0.5,2020-05-18,2020-06-11,8139.0
773,17,24 day ahead inc death,quantile,0.5,2020-05-18,2020-06-11,148.5
774,17,25 day ahead cum death,quantile,0.5,2020-05-18,2020-06-12,8287.5
775,17,25 day ahead inc death,quantile,0.5,2020-05-18,2020-06-12,153.0
776,17,26 day ahead cum death,quantile,0.5,2020-05-18,2020-06-13,8431.5
777,17,26 day ahead inc death,quantile,0.5,2020-05-18,2020-06-13,153.0
778,17,27 day ahead cum death,quantile,0.5,2020-05-18,2020-06-14,8566.5
779,17,27 day ahead inc death,quantile,0.5,2020-05-18,2020-06-14,158.0
780,17,28 day ahead cum death,quantile,0.5,2020-05-18,2020-06-15,8726.0
781,17,28 day ahead inc death,quantile,0.5,2020-05-18,2020-06-15,163.0
782,17,29 day ahead cum death,quantile,0.5,2020-05-18,2020-06-16,8882.0
783,17,29 day ahead inc death,quantile,0.5,2020-05-18,2020-06-16,172.0
784,17,30 day ahead cum death,quantile,0.5,2020-05-18,2020-06-17,9057.5
785,17,30 day ahead inc death,quantile,0.5,2020-05-18,2020-06-17,180.0
786,17,31 day ahead cum death,quantile,0.5,2020-05-18,2020-06-18,9236.5
787,17,31 day ahead inc death,quantile,0.5,2020-05-18,2020-06-18,187.5
788,17,32 day ahead cum death,quantile,0.5,2020-05-18,2020-06-19,9422.0
789,17,32 day ahead inc death,quantile,0.5,2020-05-18,2020-06-19,198.0
790,17,33 day ahead cum death,quantile,0.5,2020-05-18,2020-06-20,9617.5
791,17,33 day ahead inc death,quantile,0.5,2020-05-18,2020-06-20,218.0
792,17,1 day ahead cum death,quantile,0.55,2020-05-18,2020-05-19,5097.05
793,17,1 day ahead inc death,quantile,0.55,2020-05-18,2020-05-19,138.0
794,17,2 day ahead cum death,quantile,0.55,2020-05-18,2020-05-20,5236.0
795,17,2 day ahead inc death,quantile,0.55,2020-05-18,2020-05-20,140.0
796,17,3 day ahead cum death,quantile,0.55,2020-05-18,2020-05-21,5394.35
797,17,3 day ahead inc death,quantile,0.55,2020-05-18,2020-05-21,141.0
798,17,4 day ahead cum death,quantile,0.55,2020-05-18,2020-05-22,5540.9
799,17,4 day ahead inc death,quantile,0.55,2020-05-18,2020-05-22,142.45
800,17,5 day ahead cum death,quantile,0.55,2020-05-18,2020-05-23,5674.45
801,17,5 day ahead inc death,quantile,0.55,2020-05-18,2020-05-23,144.45
802,17,6 day ahead cum death,quantile,0.55,2020-05-18,2020-05-24,5814.1
803,17,6 day ahead inc death,quantile,0.55,2020-05-18,2020-05-24,143.0
804,17,7 day ahead cum death,quantile,0.55,2020-05-18,2020-05-25,5948.8
805,17,7 day ahead inc death,quantile,0.55,2020-05-18,2020-05-25,145.0
806,17,8 day ahead cum death,quantile,0.55,2020-05-18,2020-05-26,6117.85
807,17,8 day ahead inc death,quantile,0.55,2020-05-18,2020-05-26,145.45
808,17,9 day ahead cum death,quantile,0.55,2020-05-18,2020-05-27,6250.45
809,17,9 day ahead inc death,quantile,0.55,2020-05-18,2020-05-27,143.0
810,17,10 day ahead cum death,quantile,0.55,2020-05-18,2020-05-28,6422.15
811,17,10 day ahead inc death,quantile,0.55,2020-05-18,2020-05-28,144.45
812,17,11 day ahead cum death,quantile,0.55,2020-05-18,2020-05-29,6558.95
813,17,11 day ahead inc death,quantile,0.55,2020-05-18,2020-05-29,146.0
814,17,12 day ahead cum death,quantile,0.55,2020-05-18,2020-05-30,6716.2
815,17,12 day ahead inc death,quantile,0.55,2020-05-18,2020-05-30,146.0
816,17,13 day ahead cum death,quantile,0.55,2020-05-18,2020-05-31,6852.85
817,17,13 day ahead inc death,quantile,0.55,2020-05-18,2020-05-31,148.0
818,17,14 day ahead cum death,quantile,0.55,2020-05-18,2020-06-01,7018.75
819,17,14 day ahead inc death,quantile,0.55,2020-05-18,2020-06-01,147.0
820,17,15 day ahead cum death,quantile,0.55,2020-05-18,2020-06-02,7204.1
821,17,15 day ahead inc death,quantile,0.55,2020-05-18,2020-06-02,147.0
822,17,16 day ahead cum death,quantile,0.55,2020-05-18,2020-06-03,7335.65
823,17,16 day ahead inc death,quantile,0.55,2020-05-18,2020-06-03,152.45
824,17,17 day ahead cum death,quantile,0.55,2020-05-18,2020-06-04,7502.65
825,17,17 day ahead inc death,quantile,0.55,2020-05-18,2020-06-04,149.45
826,17,18 day ahead cum death,quantile,0.55,2020-05-18,2020-06-05,7674.75
827,17,18 day ahead inc death,quantile,0.55,2020-05-18,2020-06-05,153.45
828,17,19 day ahead cum death,quantile,0.55,2020-05-18,2020-06-06,7814.05
829,17,19 day ahead inc death,quantile,0.55,2020-05-18,2020-06-06,150.45
830,17,20 day ahead cum death,quantile,0.55,2020-05-18,2020-06-07,7988.15
831,17,20 day ahead inc death,quantile,0.55,2020-05-18,2020-06-07,151.45
832,17,21 day ahead cum death,quantile,0.55,2020-05-18,2020-06-08,8185.7
833,17,21 day ahead inc death,quantile,0.55,2020-05-18,2020-06-08,150.0
834,17,22 day ahead cum death,quantile,0.55,2020-05-18,2020-06-09,8362.35
835,17,22 day ahead inc death,quantile,0.55,2020-05-18,2020-06-09,155.45
836,17,23 day ahead cum death,quantile,0.55,2020-05-18,2020-06-10,8546.9
837,17,23 day ahead inc death,quantile,0.55,2020-05-18,2020-06-10,153.45
838,17,24 day ahead cum death,quantile,0.55,2020-05-18,2020-06-11,8713.3
839,17,24 day ahead inc death,quantile,0.55,2020-05-18,2020-06-11,155.45
840,17,25 day ahead cum death,quantile,0.55,2020-05-18,2020-06-12,8870.0
841,17,25 day ahead inc death,quantile,0.55,2020-05-18,2020-06-12,155.0
842,17,26 day ahead cum death,quantile,0.55,2020-05-18,2020-06-13,9060.15
843,17,26 day ahead inc death,quantile,0.55,2020-05-18,2020-06-13,156.9
844,17,27 day ahead cum death,quantile,0.55,2020-05-18,2020-06-14,9258.2
845,17,27 day ahead inc death,quantile,0.55,2020-05-18,2020-06-14,163.0
846,17,28 day ahead cum death,quantile,0.55,2020-05-18,2020-06-15,9437.7
847,17,28 day ahead inc death,quantile,0.55,2020-05-18,2020-06-15,166.0
848,17,29 day ahead cum death,quantile,0.55,2020-05-18,2020-06-16,9616.6
849,17,29 day ahead inc death,quantile,0.55,2020-05-18,2020-06-16,179.0
850,17,30 day ahead cum death,quantile,0.55,2020-05-18,2020-06-17,9829.4
851,17,30 day ahead inc death,quantile,0.55,2020-05-18,2020-06-17,183.0
852,17,31 day ahead cum death,quantile,0.55,2020-05-18,2020-06-18,10069.8
853,17,31 day ahead inc death,quantile,0.55,2020-05-18,2020-06-18,193.45
854,17,32 day ahead cum death,quantile,0.55,2020-05-18,2020-06-19,10287.3
855,17,32 day ahead inc death,quantile,0.55,2020-05-18,2020-06-19,203.0
856,17,33 day ahead cum death,quantile,0.55,2020-05-18,2020-06-20,10536.25
857,17,33 day ahead inc death,quantile,0.55,2020-05-18,2020-06-20,224.0
858,17,1 day ahead cum death,quantile,0.6,2020-05-18,2020-05-19,5130.4
859,17,1 day ahead inc death,quantile,0.6,2020-05-18,2020-05-19,140.4
860,17,2 day ahead cum death,quantile,0.6,2020-05-18,2020-05-20,5268.4
861,17,2 day ahead inc death,quantile,0.6,2020-05-18,2020-05-20,143.0
862,17,3 day ahead cum death,quantile,0.6,2020-05-18,2020-05-21,5419.6
863,17,3 day ahead inc death,quantile,0.6,2020-05-18,2020-05-21,145.0
864,17,4 day ahead cum death,quantile,0.6,2020-05-18,2020-05-22,5575.8
865,17,4 day ahead inc death,quantile,0.6,2020-05-18,2020-05-22,145.4
866,17,5 day ahead cum death,quantile,0.6,2020-05-18,2020-05-23,5732.8
867,17,5 day ahead inc death,quantile,0.6,2020-05-18,2020-05-23,149.0
868,17,6 day ahead cum death,quantile,0.6,2020-05-18,2020-05-24,5881.0
869,17,6 day ahead inc death,quantile,0.6,2020-05-18,2020-05-24,147.0
870,17,7 day ahead cum death,quantile,0.6,2020-05-18,2020-05-25,6040.6
871,17,7 day ahead inc death,quantile,0.6,2020-05-18,2020-05-25,149.4
872,17,8 day ahead cum death,quantile,0.6,2020-05-18,2020-05-26,6185.4
873,17,8 day ahead inc death,quantile,0.6,2020-05-18,2020-05-26,151.4
874,17,9 day ahead cum death,quantile,0.6,2020-05-18,2020-05-27,6348.6
875,17,9 day ahead inc death,quantile,0.6,2020-05-18,2020-05-27,147.4
876,17,10 day ahead cum death,quantile,0.6,2020-05-18,2020-05-28,6508.0
877,17,10 day ahead inc death,quantile,0.6,2020-05-18,2020-05-28,148.0
878,17,11 day ahead cum death,quantile,0.6,2020-05-18,2020-05-29,6678.4
879,17,11 day ahead inc death,quantile,0.6,2020-05-18,2020-05-29,150.0
880,17,12 day ahead cum death,quantile,0.6,2020-05-18,2020-05-30,6841.8
881,17,12 day ahead inc death,quantile,0.6,2020-05-18,2020-05-30,150.0
882,17,13 day ahead cum death,quantile,0.6,2020-05-18,2020-05-31,7004.8
883,17,13 day ahead inc death,quantile,0.6,2020-05-18,2020-05-31,155.4
884,17,14 day ahead cum death,quantile,0.6,2020-05-18,2020-06-01,7172.8
885,17,14 day ahead inc death,quantile,0.6,2020-05-18,2020-06-01,153.0
886,17,15 day ahead cum death,quantile,0.6,2020-05-18,2020-06-02,7345.2
887,17,15 day ahead inc death,quantile,0.6,2020-05-18,2020-06-02,153.0
888,17,16 day ahead cum death,quantile,0.6,2020-05-18,2020-06-03,7520.6
889,17,16 day ahead inc death,quantile,0.6,2020-05-18,2020-06-03,157.0
890,17,17 day ahead cum death,quantile,0.6,2020-05-18,2020-06-04,7694.6
891,17,17 day ahead inc death,quantile,0.6,2020-05-18,2020-06-04,153.4
892,17,18 day ahead cum death,quantile,0.6,2020-05-18,2020-06-05,7871.6
893,17,18 day ahead inc death,quantile,0.6,2020-05-18,2020-06-05,163.4
894,17,19 day ahead cum death,quantile,0.6,2020-05-18,2020-06-06,8055.0
895,17,19 day ahead inc death,quantile,0.6,2020-05-18,2020-06-06,154.0
896,17,20 day ahead cum death,quantile,0.6,2020-05-18,2020-06-07,8239.8
897,17,20 day ahead inc death,quantile,0.6,2020-05-18,2020-06-07,155.8
898,17,21 day ahead cum death,quantile,0.6,2020-05-18,2020-06-08,8394.2
899,17,21 day ahead inc death,quantile,0.6,2020-05-18,2020-06-08,154.4
900,17,22 day ahead cum death,quantile,0.6,2020-05-18,2020-06-09,8575.2
901,17,22 day ahead inc death,quantile,0.6,2020-05-18,2020-06-09,159.0
902,17,23 day ahead cum death,quantile,0.6,2020-05-18,2020-06-10,8742.0
903,17,23 day ahead inc death,quantile,0.6,2020-05-18,2020-06-10,157.0
904,17,24 day ahead cum death,quantile,0.6,2020-05-18,2020-06-11,8935.8
905,17,24 day ahead inc death,quantile,0.6,2020-05-18,2020-06-11,159.4
906,17,25 day ahead cum death,quantile,0.6,2020-05-18,2020-06-12,9117.0
907,17,25 day ahead inc death,quantile,0.6,2020-05-18,2020-06-12,158.0
908,17,26 day ahead cum death,quantile,0.6,2020-05-18,2020-06-13,9298.8
909,17,26 day ahead inc death,quantile,0.6,2020-05-18,2020-06-13,162.0
910,17,27 day ahead cum death,quantile,0.6,2020-05-18,2020-06-14,9474.8
911,17,27 day ahead inc death,quantile,0.6,2020-05-18,2020-06-14,167.4
912,17,28 day ahead cum death,quantile,0.6,2020-05-18,2020-06-15,9655.4
913,17,28 day ahead inc death,quantile,0.6,2020-05-18,2020-06-15,172.4
914,17,29 day ahead cum death,quantile,0.6,2020-05-18,2020-06-16,9851.6
915,17,29 day ahead inc death,quantile,0.6,2020-05-18,2020-06-16,183.0
916,17,30 day ahead cum death,quantile,0.6,2020-05-18,2020-06-17,10053.2
917,17,30 day ahead inc death,quantile,0.6,2020-05-18,2020-06-17,188.0
918,17,31 day ahead cum death,quantile,0.6,2020-05-18,2020-06-18,10290.8
919,17,31 day ahead inc death,quantile,0.6,2020-05-18,2020-06-18,198.0
920,17,32 day ahead cum death,quantile,0.6,2020-05-18,2020-06-19,10508.6
921,17,32 day ahead inc death,quantile,0.6,2020-05-18,2020-06-19,210.0
922,17,33 day ahead cum death,quantile,0.6,2020-05-18,2020-06-20,10740.4
923,17,33 day ahead inc death,quantile,0.6,2020-05-18,2020-06-20,229.4
924,17,1 day ahead cum death,quantile,0.65,2020-05-18,2020-05-19,5147.0
925,17,1 day ahead inc death,quantile,0.65,2020-05-18,2020-05-19,143.35
926,17,2 day ahead cum death,quantile,0.65,2020-05-18,2020-05-20,5304.4
927,17,2 day ahead inc death,quantile,0.65,2020-05-18,2020-05-20,145.0
928,17,3 day ahead cum death,quantile,0.65,2020-05-18,2020-05-21,5447.7
929,17,3 day ahead inc death,quantile,0.65,2020-05-18,2020-05-21,149.0
930,17,4 day ahead cum death,quantile,0.65,2020-05-18,2020-05-22,5618.0
931,17,4 day ahead inc death,quantile,0.65,2020-05-18,2020-05-22,149.35
932,17,5 day ahead cum death,quantile,0.65,2020-05-18,2020-05-23,5769.45
933,17,5 day ahead inc death,quantile,0.65,2020-05-18,2020-05-23,151.0
934,17,6 day ahead cum death,quantile,0.65,2020-05-18,2020-05-24,5938.35
935,17,6 day ahead inc death,quantile,0.65,2020-05-18,2020-05-24,152.0
936,17,7 day ahead cum death,quantile,0.65,2020-05-18,2020-05-25,6095.4
937,17,7 day ahead inc death,quantile,0.65,2020-05-18,2020-05-25,155.0
938,17,8 day ahead cum death,quantile,0.65,2020-05-18,2020-05-26,6264.5
939,17,8 day ahead inc death,quantile,0.65,2020-05-18,2020-05-26,158.35
940,17,9 day ahead cum death,quantile,0.65,2020-05-18,2020-05-27,6413.7
941,17,9 day ahead inc death,quantile,0.65,2020-05-18,2020-05-27,153.0
942,17,10 day ahead cum death,quantile,0.65,2020-05-18,2020-05-28,6580.0
943,17,10 day ahead inc death,quantile,0.65,2020-05-18,2020-05-28,150.35
944,17,11 day ahead cum death,quantile,0.65,2020-05-18,2020-05-29,6746.5
945,17,11 day ahead inc death,quantile,0.65,2020-05-18,2020-05-29,154.7
946,17,12 day ahead cum death,quantile,0.65,2020-05-18,2020-05-30,6907.7
947,17,12 day ahead inc death,quantile,0.65,2020-05-18,2020-05-30,155.35
948,17,13 day ahead cum death,quantile,0.65,2020-05-18,2020-05-31,7079.7
949,17,13 day ahead inc death,quantile,0.65,2020-05-18,2020-05-31,162.0
950,17,14 day ahead cum death,quantile,0.65,2020-05-18,2020-06-01,7241.6
951,17,14 day ahead inc death,quantile,0.65,2020-05-18,2020-06-01,159.0
952,17,15 day ahead cum death,quantile,0.65,2020-05-18,2020-06-02,7418.2
953,17,15 day ahead inc death,quantile,0.65,2020-05-18,2020-06-02,160.0
954,17,16 day ahead cum death,quantile,0.65,2020-05-18,2020-06-03,7595.35
955,17,16 day ahead inc death,quantile,0.65,2020-05-18,2020-06-03,163.0
956,17,17 day ahead cum death,quantile,0.65,2020-05-18,2020-06-04,7769.35
957,17,17 day ahead inc death,quantile,0.65,2020-05-18,2020-06-04,162.35
958,17,18 day ahead cum death,quantile,0.65,2020-05-18,2020-06-05,7951.35
959,17,18 day ahead inc death,quantile,0.65,2020-05-18,2020-06-05,168.7
960,17,19 day ahead cum death,quantile,0.65,2020-05-18,2020-06-06,8134.7
961,17,19 day ahead inc death,quantile,0.65,2020-05-18,2020-06-06,158.0
962,17,20 day ahead cum death,quantile,0.65,2020-05-18,2020-06-07,8311.7
963,17,20 day ahead inc death,quantile,0.65,2020-05-18,2020-06-07,162.35
964,17,21 day ahead cum death,quantile,0.65,2020-05-18,2020-06-08,8478.5
965,17,21 day ahead inc death,quantile,0.65,2020-05-18,2020-06-08,160.35
966,17,22 day ahead cum death,quantile,0.65,2020-05-18,2020-06-09,8661.05
967,17,22 day ahead inc death,quantile,0.65,2020-05-18,2020-06-09,163.0
968,17,23 day ahead cum death,quantile,0.65,2020-05-18,2020-06-10,8836.15
969,17,23 day ahead inc death,quantile,0.65,2020-05-18,2020-06-10,166.35
970,17,24 day ahead cum death,quantile,0.65,2020-05-18,2020-06-11,9012.4
971,17,24 day ahead inc death,quantile,0.65,2020-05-18,2020-06-11,164.0
972,17,25 day ahead cum death,quantile,0.65,2020-05-18,2020-06-12,9189.7
973,17,25 day ahead inc death,quantile,0.65,2020-05-18,2020-06-12,164.35
974,17,26 day ahead cum death,quantile,0.65,2020-05-18,2020-06-13,9374.1
975,17,26 day ahead inc death,quantile,0.65,2020-05-18,2020-06-13,166.35
976,17,27 day ahead cum death,quantile,0.65,2020-05-18,2020-06-14,9558.0
977,17,27 day ahead inc death,quantile,0.65,2020-05-18,2020-06-14,172.0
978,17,28 day ahead cum death,quantile,0.65,2020-05-18,2020-06-15,9745.7
979,17,28 day ahead inc death,quantile,0.65,2020-05-18,2020-06-15,176.35
980,17,29 day ahead cum death,quantile,0.65,2020-05-18,2020-06-16,9931.35
981,17,29 day ahead inc death,quantile,0.65,2020-05-18,2020-06-16,186.35
982,17,30 day ahead cum death,quantile,0.65,2020-05-18,2020-06-17,10127.2
983,17,30 day ahead inc death,quantile,0.65,2020-05-18,2020-06-17,194.0
984,17,31 day ahead cum death,quantile,0.65,2020-05-18,2020-06-18,10348.75
985,17,31 day ahead inc death,quantile,0.65,2020-05-18,2020-06-18,209.35
986,17,32 day ahead cum death,quantile,0.65,2020-05-18,2020-06-19,10590.45
987,17,32 day ahead inc death,quantile,0.65,2020-05-18,2020-06-19,217.35
988,17,33 day ahead cum death,quantile,0.65,2020-05-18,2020-06-20,10834.55
989,17,33 day ahead inc death,quantile,0.65,2020-05-18,2020-06-20,233.0
990,17,1 day ahead cum death,quantile,0.7,2020-05-18,2020-05-19,5182.7
991,17,1 day ahead inc death,quantile,0.7,2020-05-18,2020-05-19,146.0
992,17,2 day ahead cum death,quantile,0.7,2020-05-18,2020-05-20,5330.5
993,17,2 day ahead inc death,quantile,0.7,2020-05-18,2020-05-20,150.0
994,17,3 day ahead cum death,quantile,0.7,2020-05-18,2020-05-21,5482.9
995,17,3 day ahead inc death,quantile,0.7,2020-05-18,2020-05-21,154.3
996,17,4 day ahead cum death,quantile,0.7,2020-05-18,2020-05-22,5653.6
997,17,4 day ahead inc death,quantile,0.7,2020-05-18,2020-05-22,157.6
998,17,5 day ahead cum death,quantile,0.7,2020-05-18,2020-05-23,5804.5
999,17,5 day ahead inc death,quantile,0.7,2020-05-18,2020-05-23,157.0
1000,17,6 day ahead cum death,quantile,0.7,2020-05-18,2020-05-24,5974.6
1001,17,6 day ahead inc death,quantile,0.7,2020-05-18,2020-05-24,158.0
1002,17,7 day ahead cum death,quantile,0.7,2020-05-18,2020-05-25,6121.3
1003,17,7 day ahead inc death,quantile,0.7,2020-05-18,2020-05-25,161.3
1004,17,8 day ahead cum death,quantile,0.7,2020-05-18,2020-05-26,6301.3
1005,17,8 day ahead inc death,quantile,0.7,2020-05-18,2020-05-26,164.0
1006,17,9 day ahead cum death,quantile,0.7,2020-05-18,2020-05-27,6467.8
1007,17,9 day ahead inc death,quantile,0.7,2020-05-18,2020-05-27,158.0
1008,17,10 day ahead cum death,quantile,0.7,2020-05-18,2020-05-28,6617.6
1009,17,10 day ahead inc death,quantile,0.7,2020-05-18,2020-05-28,154.3
1010,17,11 day ahead cum death,quantile,0.7,2020-05-18,2020-05-29,6784.5
1011,17,11 day ahead inc death,quantile,0.7,2020-05-18,2020-05-29,163.0
1012,17,12 day ahead cum death,quantile,0.7,2020-05-18,2020-05-30,6961.3
1013,17,12 day ahead inc death,quantile,0.7,2020-05-18,2020-05-30,163.0
1014,17,13 day ahead cum death,quantile,0.7,2020-05-18,2020-05-31,7131.5
1015,17,13 day ahead inc death,quantile,0.7,2020-05-18,2020-05-31,166.3
1016,17,14 day ahead cum death,quantile,0.7,2020-05-18,2020-06-01,7289.8
1017,17,14 day ahead inc death,quantile,0.7,2020-05-18,2020-06-01,166.3
1018,17,15 day ahead cum death,quantile,0.7,2020-05-18,2020-06-02,7480.2
1019,17,15 day ahead inc death,quantile,0.7,2020-05-18,2020-06-02,167.3
1020,17,16 day ahead cum death,quantile,0.7,2020-05-18,2020-06-03,7653.7
1021,17,16 day ahead inc death,quantile,0.7,2020-05-18,2020-06-03,168.0
1022,17,17 day ahead cum death,quantile,0.7,2020-05-18,2020-06-04,7806.3
1023,17,17 day ahead inc death,quantile,0.7,2020-05-18,2020-06-04,168.6
1024,17,18 day ahead cum death,quantile,0.7,2020-05-18,2020-06-05,7991.3
1025,17,18 day ahead inc death,quantile,0.7,2020-05-18,2020-06-05,174.0
1026,17,19 day ahead cum death,quantile,0.7,2020-05-18,2020-06-06,8179.3
1027,17,19 day ahead inc death,quantile,0.7,2020-05-18,2020-06-06,163.9
1028,17,20 day ahead cum death,quantile,0.7,2020-05-18,2020-06-07,8360.2
1029,17,20 day ahead inc death,quantile,0.7,2020-05-18,2020-06-07,170.6
1030,17,21 day ahead cum death,quantile,0.7,2020-05-18,2020-06-08,8517.6
1031,17,21 day ahead inc death,quantile,0.7,2020-05-18,2020-06-08,167.3
1032,17,22 day ahead cum death,quantile,0.7,2020-05-18,2020-06-09,8702.5
