location,type,quantile,value,target_end_date,forecast_date,target
30,quantile,0.8,16,2023-11-14,2023-11-06,8 day ahead inc hosp
30,quantile,0.85,18,2023-11-14,2023-11-06,8 day ahead inc hosp
30,quantile,0.9,19,2023-11-14,2023-11-06,8 day ahead inc hosp
30,quantile,0.95,21,2023-11-14,2023-11-06,8 day ahead inc hosp
30,quantile,0.975,24,2023-11-14,2023-11-06,8 day ahead inc hosp
30,quantile,0.99,27,2023-11-14,2023-11-06,8 day ahead inc hosp
30,point,,11,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.01,2,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.025,3,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.05,4,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.1,5,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.15,6,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.2,7,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.25,8,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.3,8,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.35,9,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.4,10,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.45,10,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.5,11,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.55,12,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.6,12,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.65,13,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.7,14,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.75,15,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.8,16,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.85,17,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.9,19,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.95,22,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.975,24,2023-11-15,2023-11-06,9 day ahead inc hosp
30,quantile,0.99,27,2023-11-15,2023-11-06,9 day ahead inc hosp
31,point,,17,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.01,5,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.025,6,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.05,7,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.1,9,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.15,11,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.2,12,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.25,13,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.3,14,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.35,15,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.4,15,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.45,16,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.5,17,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.55,18,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.6,19,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.65,20,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.7,21,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.75,22,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.8,24,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.85,25,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.9,27,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.95,31,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.975,34,2023-11-06,2023-11-06,0 day ahead inc hosp
31,quantile,0.99,37,2023-11-06,2023-11-06,0 day ahead inc hosp
31,point,,17,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.01,4,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.025,5,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.05,7,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.1,8,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.15,10,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.2,11,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.25,12,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.3,13,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.35,14,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.4,15,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.45,16,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.5,17,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.55,17,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.6,18,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.65,19,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.7,20,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.75,22,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.8,23,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.85,25,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.9,27,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.95,30,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.975,33,2023-11-07,2023-11-06,1 day ahead inc hosp
31,quantile,0.99,37,2023-11-07,2023-11-06,1 day ahead inc hosp
31,point,,17,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.01,3,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.025,4,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.05,6,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.1,8,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.15,9,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.2,10,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.25,11,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.3,13,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.35,14,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.4,15,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.45,16,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.5,17,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.55,18,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.6,19,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.65,20,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.7,21,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.75,23,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.8,24,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.85,26,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.9,29,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.95,33,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.975,37,2023-11-16,2023-11-06,10 day ahead inc hosp
31,quantile,0.99,41,2023-11-16,2023-11-06,10 day ahead inc hosp
31,point,,17,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.01,2,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.025,4,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.05,5,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.1,7,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.15,9,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.2,11,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.25,12,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.3,13,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.35,14,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.4,15,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.45,16,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.5,17,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.55,18,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.6,19,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.65,21,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.7,22,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.75,23,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.8,25,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.85,27,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.9,30,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.95,34,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.975,38,2023-11-17,2023-11-06,11 day ahead inc hosp
31,quantile,0.99,43,2023-11-17,2023-11-06,11 day ahead inc hosp
31,point,,17,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.01,2,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.025,4,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.05,5,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.1,7,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.15,9,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.2,10,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.25,11,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.3,12,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.35,13,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.4,14,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.45,15,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.5,17,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.55,18,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.6,19,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.65,20,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.7,21,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.75,23,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.8,24,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.85,26,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.9,29,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.95,34,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.975,38,2023-11-18,2023-11-06,12 day ahead inc hosp
31,quantile,0.99,43,2023-11-18,2023-11-06,12 day ahead inc hosp
31,point,,17,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.01,3,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.025,4,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.05,5,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.1,7,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.15,9,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.2,10,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.25,11,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.3,12,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.35,14,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.4,15,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.45,16,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.5,17,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.55,18,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.6,19,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.65,20,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.7,22,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.75,23,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.8,25,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.85,27,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.9,30,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.95,35,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.975,39,2023-11-19,2023-11-06,13 day ahead inc hosp
31,quantile,0.99,44,2023-11-19,2023-11-06,13 day ahead inc hosp
31,point,,17,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.01,2,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.025,4,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.05,5,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.1,7,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.15,9,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.2,10,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.25,11,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.3,12,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.35,14,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.4,15,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.45,16,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.5,17,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.55,18,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.6,19,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.65,20,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.7,22,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.75,23,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.8,25,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.85,27,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.9,31,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.95,35,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.975,39,2023-11-20,2023-11-06,14 day ahead inc hosp
31,quantile,0.99,43,2023-11-20,2023-11-06,14 day ahead inc hosp
31,point,,17,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.01,2,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.025,4,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.05,5,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.1,7,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.15,9,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.2,10,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.25,11,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.3,12,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.35,13,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.4,14,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.45,15,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.5,17,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.55,18,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.6,19,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.65,20,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.7,22,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.75,23,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.8,25,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.85,27,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.9,30,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.95,35,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.975,39,2023-11-21,2023-11-06,15 day ahead inc hosp
31,quantile,0.99,45,2023-11-21,2023-11-06,15 day ahead inc hosp
31,point,,17,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.01,2,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.025,3,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.05,5,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.1,7,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.15,9,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.2,10,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.25,11,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.3,12,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.35,14,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.4,15,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.45,16,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.5,17,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.55,18,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.6,20,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.65,21,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.7,22,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.75,24,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.8,25,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.85,28,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.9,31,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.95,36,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.975,40,2023-11-22,2023-11-06,16 day ahead inc hosp
31,quantile,0.99,45,2023-11-22,2023-11-06,16 day ahead inc hosp
31,point,,17,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.01,2,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.025,3,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.05,5,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.1,7,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.15,8,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.2,10,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.25,11,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.3,12,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.35,13,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.4,15,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.45,16,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.5,17,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.55,18,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.6,19,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.65,20,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.7,22,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.75,24,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.8,25,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.85,28,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.9,31,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.95,36,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.975,41,2023-11-23,2023-11-06,17 day ahead inc hosp
31,quantile,0.99,46,2023-11-23,2023-11-06,17 day ahead inc hosp
31,point,,17,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.01,2,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.025,3,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.05,5,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.1,7,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.15,8,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.2,10,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.25,11,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.3,12,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.35,13,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.4,15,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.45,16,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.5,17,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.55,18,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.6,20,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.65,21,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.7,22,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.75,24,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.8,26,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.85,28,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.9,31,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.95,36,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.975,40,2023-11-24,2023-11-06,18 day ahead inc hosp
31,quantile,0.99,46,2023-11-24,2023-11-06,18 day ahead inc hosp
31,point,,17,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.01,2,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.025,3,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.05,5,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.1,7,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.15,8,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.2,10,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.25,11,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.3,12,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.35,13,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.4,14,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.45,16,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.5,17,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.55,18,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.6,19,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.65,20,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.7,22,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.75,24,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.8,26,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.85,28,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.9,31,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.95,36,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.975,41,2023-11-25,2023-11-06,19 day ahead inc hosp
31,quantile,0.99,46,2023-11-25,2023-11-06,19 day ahead inc hosp
31,point,,17,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.01,4,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.025,5,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.05,7,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.1,8,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.15,10,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.2,11,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.25,12,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.3,13,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.35,14,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.4,15,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.45,16,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.5,17,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.55,18,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.6,19,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.65,20,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.7,21,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.75,22,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.8,24,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.85,25,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.9,28,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.95,31,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.975,34,2023-11-08,2023-11-06,2 day ahead inc hosp
31,quantile,0.99,38,2023-11-08,2023-11-06,2 day ahead inc hosp
31,point,,17,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.01,2,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.025,3,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.05,5,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.1,7,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.15,8,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.2,10,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.25,11,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.3,12,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.35,13,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.4,15,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.45,16,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.5,17,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.55,18,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.6,20,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.65,21,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.7,22,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.75,24,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.8,26,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.85,28,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.9,32,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.95,37,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.975,41,2023-11-26,2023-11-06,20 day ahead inc hosp
31,quantile,0.99,47,2023-11-26,2023-11-06,20 day ahead inc hosp
31,point,,16,2023-11-27,2023-11-06,21 day ahead inc hosp
31,quantile,0.01,2,2023-11-27,2023-11-06,21 day ahead inc hosp
31,quantile,0.025,3,2023-11-27,2023-11-06,21 day ahead inc hosp
